          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      1739.797411587     3         C3        4488851      3788851      0      -
      1739.801908628     3         C3        5601117      4901117      0      -
      1739.807517245     3         C3        5703056      5003056      0      -
      1739.813231341     3         C3        5917238      5217238      0      -
      1739.819155799     3         C2          72000        36000      0      -
      1739.819233939     3         C3        2304921      1604921      0      -
      1739.821542580     3         C3        1248126       548126      0      -
      1739.822797486     3         C3        5809167      5109167      0      -
      1739.828614453     3         C3        3941699      3241699      0      -
      1739.832566302     3         C3        1198575       498575      0      -
      1739.833771057     3         C3         971205       271205      0      -
      1739.834749172     3         C2         122991        86991      0      -
      1739.834875333     3         C3        1938879      1238879      0      -
      1739.836824612     3         C3        1380776       680776      0      -
      1739.838208058     3         C3        1829199      1129199      0      -
      1739.840044867     3         C3        1494477       794477      0      -
      1739.841542724     3         C2         999295       963295      1      1
      1739.842548749     3         C3        2262810      1562810      0      -
      1739.844820619     3         C2          51780        15780      0      -
      1739.844875529     3         C2         520863       484863      0      -
      1739.845404732     3         C3        2800503      2100503      0      -
      1739.848207685     3         C3        1107025       407025      0      -
      1739.849320880     3         C3        2217511      1517511      0      -
      1739.851541321     3         C2         156660       120660      0      -
      1739.851705381     3         C3        3112775      2412775      0      -
      1739.854827226     3         C2          45060         9060      0      -
      1739.854875866     3         C2         311012       275012      0      -
      1739.855196298     3         C3        6016368      5316368      0      -
      1739.861219726     3         C2         319091       283091      0      -
      1739.861541337     3         C3        1490287       790287      0      -
      1739.863038064     3         C3        1834219      1134219      0      -
      1739.864875503     3         C3        2475842      1775842      0      -
      1739.867361025     3         C3        4857422      4157422      0      -
      1739.872226037     3         C3        1066435       366435      0      -
      1739.873298622     3         C3        1573748       873748      0      -
      1739.874874680     3         C2         711863       675863      0      -
      1739.875595793     3         C3        2162610      1462610      0      -
      1739.877767583     3         C2         438372       402372      0      -
      1739.878208965     3         C2         634603       598603      0      -
      1739.878849408     3         C3        2689763      1989763      0      -
      1739.881542171     3         C3        1295166       595166      0      -
      1739.882844247     3         C3        4573452      3873452      0      -
      1739.887428079     3         C3         777403        77403      0      -
      1739.888208972     3         C3        3167545      2467545      0      -
      1739.891383737     3         C3        4467221      3767221      0      -
      1739.895861358     3         C2         608093       572093      0      -
      1739.896478171     3         C3        1727538      1027538      0      -
      1739.898208159     3         C2         807904       771904      1      1
      1739.899027323     3         C3        2511682      1811682      0      -
      1739.901543475     3         C2         518292       482292      0      -
      1739.902075037     3         C3        5855048      5155048      0      -
      1739.907937495     3         C2         267811       231811      0      -
      1739.908207956     3         C3        2499882      1799882      0      -
      1739.910716878     3         C3         822473       122473      0      -
      1739.911543271     3         C3        2455722      1755722      0      -
      1739.914008403     3         C3         863784       163784      0      -
      1739.914874957     3         C3        2330201      1630201      0      -
      1739.917214258     3         C3         991325       291325      0      -
      1739.918208123     3         C2         122830        86830      0      -
      1739.918337323     3         C2          48351        12351      0      -
      1739.918392074     3         C3        5393965      4693965      0      -
      1739.923796929     3         C3        5634516      4934516      0      -
      1739.929441865     3         C2         151721       115721      0      -
      1739.929602156     3         C3         968945       268945      0      -
      1739.930577791     3         C3        5331135      4631135      0      -
      1739.935917206     3         C3        2288690      1588690      0      -
      1739.938209566     3         C3        1179506       479506      0      -
      1739.939395592     3         C2         561782       525782      0      -
      1739.939966065     3         C3        1572797       872797      0      -
      1739.941542692     3         C3        1604827       904827      0      -
      1739.943154439     3         C3        4869793      4169793      0      -
      1739.948034492     3         C2         171281       135281      0      -
      1739.948209643     3         C3        1431057       731057      0      -
      1739.949649940     3         C3        1889209      1189209      0      -
      1739.951542499     3         C2         707553       671553      0      -
      1739.952261942     3         C3        2610392      1910392      0      -
      1739.954876164     3         C3        1858129      1158129      0      -
      1739.956743873     3         C3        1461607       761607      0      -
      1739.958208230     3         C3         936794       236794      0      -
      1739.959151264     3         C2          73281        37281      0      -
      1739.959230315     3         C3        1756668      1056668      0      -
      1739.960995813     3         C2         543222       507222      0      -
      1739.961542865     3         C3        2813864      2113864      0      -
      1739.964362999     3         C2         509532       473532      0      -
      1739.964876041     3         C3        3329656      2629656      0      -
      1739.968208217     3         C2         330291       294291      0      -
      1739.968545618     3         C3        2541132      1841132      0      -
      1739.971095680     3         C2         443452       407452      0      -
      1739.971543192     3         C3        1504537       804537      0      -
      1739.973053849     3         C3        1818439      1118439      0      -
      1739.974875148     3         C3        2454931      1754931      0      -
      1739.977337139     3         C3        5898258      5198258      0      -
      1739.983246567     3         C3        5246755      4546755      0      -
      1739.988504672     3         C3        3007914      2307914      0      -
      1739.991521676     3         C1          17270        15270      0      -
      1739.991542586     3         C2         792104       756104      1      1
      1739.992343720     3         C3        2528501      1828501      0      -
      1739.994875372     3         C3        1478786       778786      0      -
      1739.996360338     3         C3        1308467       608467      0      -
      1739.997674775     3         C2         530762       494762      0      -
      1739.998207877     3         C2         877264       841264      1      1
      1739.999091581     3         C3        2447472      1747472      0      -
      1740.001542753     3         C3        1364526       664526      0      -
      1740.002913879     3         C3        1387197       687197      0      -
      1740.004307826     3         C3        4320650      3620650      0      -
      1740.008638786     3         C3        2900374      2200374      0      -
      1740.011542930     3         C2         167880       131880      0      -
      1740.011720070     3         C3        2645763      1945763      0      -
      1740.014375793     3         C3        4868243      4168243      0      -
      1740.019253966     3         C3        2284770      1584770      0      -
      1740.021541316     3         C2         531643       495643      0      -
      1740.022079689     3         C3        4372540      3672540      0      -
      1740.026462589     3         C3        1742679      1042679      0      -
      1740.028207458     3         C3        2018739      1318739      0      -
      1740.030236177     3         C3        4511561      3811561      0      -
      1740.034757828     3         C3        5399865      4699865      0      -
      1740.040173864     3         C3        1327806       627806      0      -
      1740.041512010     3         C3        4113139      3413139      0      -
      1740.045635329     3         C2          73700        37700      0      -
      1740.045717529     3         C3        1342617       642617      0      -
      1740.047066706     3         C3        4494991      3794991      0      -
      1740.051569527     3         C3        1892929      1192929      0      -
      1740.053469666     3         C3        1351926       651926      0      -
      1740.054827862     3         C2          44120         8120      0      -
      1740.054875152     3         C3        3330256      2630256      0      -
      1740.058213648     3         C3        5372615      4672615      0      -
      1740.063594043     3         C3        1278096       578096      0      -
      1740.064874649     3         C3        2012110      1312110      0      -
      1740.066895549     3         C3        1309996       609996      0      -
      1740.068213095     3         C3        1807158      1107158      0      -
      1740.070026763     3         C2         825894       789894      1      1
      1740.070858977     3         C2         679623       643623      0      -
      1740.071541490     3         C3        1350617       650617      0      -
      1740.072898587     3         C2         349771       313771      0      -
      1740.073254078     3         C3        1618278       918278      0      -
      1740.074875326     3         C3        2350561      1650561      0      -
      1740.077232887     3         C3         972915       272915      0      -
      1740.078208292     3         C3        2258040      1558040      0      -
      1740.080475222     3         C2         713833       677833      0      -
      1740.081197276     3         C2         328661       292661      0      -
      1740.081533947     3         C1           5200         3200      0      -
      1740.081542677     3         C3         919684       219684      0      -
      1740.082468951     3         C3        5212245      4512245      0      -
      1740.087693726     3         C3        5822517      5122517      0      -
      1740.093526153     3         C3        1346117       646117      0      -
      1740.094874510     3         C2         529172       493172      0      -
      1740.095409872     3         C3        2694353      1994353      0      -
      1740.098113035     3         C2          92460        56460      0      -
      1740.098208945     3         C3        1095045       395045      0      -
      1740.099310170     3         C3        2228531      1528531      0      -
      1740.101540841     3         C3        2178760      1478760      0      -
      1740.103728791     3         C3        1143405       443405      0      -
      1740.104874596     3         C3         107761      -592239      1      0
      1740.105003567     3         C3        1826739      1126739      0      -
      1740.106836636     3         C2         122990        86990      0      -
      1740.106966526     3         C3        1238876       538876      0      -
      1740.108207782     3         C2         206061       170061      0      -
      1740.108420093     3         C2          96440        60440      0      -
      1740.108522213     3         C3        2673823      1973823      0      -
      1740.111205726     3         C3        5272705      4572705      0      -
      1740.116485841     3         C3        5331185      4631185      0      -
      1740.121826946     3         C3        3045004      2345004      0      -
      1740.124874490     3         C2         616153       580153      0      -
      1740.125499713     3         C3        5803437      5103437      0      -
      1740.131314010     3         C3        5514046      4814046      0      -
      1740.136835816     3         C3        1369486       669486      0      -
      1740.138208532     3         C3        1738659      1038659      0      -
      1740.139956401     3         C3        1582697       882697      0      -
      1740.141541558     3         C2         821604       785604      1      1
      1740.142369752     3         C3        1940209      1240209      0      -
      1740.144315881     3         C2         556703       520703      0      -
      1740.144876074     3         C2         489202       453202      0      -
      1740.145373656     3         C3        2832073      2132073      0      -
      1740.148209509     3         C2         515593       479593      0      -
      1740.148731602     3         C3        2807293      2107293      0      -
      1740.151542735     3         C2          80170        44170      0      -
      1740.151632505     3         C2         107671        71671      0      -
      1740.151750846     3         C2         248841       212841      0      -
      1740.152008567     3         C3        1350316       650316      0      -
      1740.153364963     3         C3        1507137       807137      0      -
      1740.154874660     3         C2          97151        61151      0      -
      1740.154978121     3         C3        2747273      2047273      0      -
      1740.157732284     3         C3        5461135      4761135      0      -
      1740.163204289     3         C3        5587737      4887737      0      -
      1740.168802566     3         C3        1665207       965207      0      -
      1740.170474023     3         C3        1064985       364985      0      -
      1740.171541868     3         C3        3051315      2351315      0      -
      1740.174599383     3         C2         272571       236571      0      -
      1740.174874764     3         C3        3109195      2409195      0      -
      1740.177994129     3         C3        5446985      4746985      0      -
      1740.183451304     3         C3        1421007       721007      0      -
      1740.184875091     3         C2         438202       402202      0      -
      1740.185319663     3         C3        2712873      2012873      0      -
      1740.188041386     3         C2         164150       128150      0      -
      1740.188209086     3         C3        3329826      2629826      0      -
      1740.191542722     3         C2         115321        79321      0      -
      1740.191664343     3         C3        2565002      1865002      0      -
      1740.194237965     3         C2         634113       598113      0      -
      1740.194874368     3         C3        1919439      1219439      0      -
      1740.196802597     3         C3        1250575       550575      0      -
      1740.198059682     3         C3        4497952      3797952      0      -
      1740.202567254     3         C3        4929733      4229733      0      -
      1740.207507667     3         C2         698073       662073      0      -
      1740.208209160     3         C3        3254095      2554095      0      -
      1740.211473675     3         C2          65291        29291      0      -
      1740.211543526     3         C3        3328905      2628905      0      -
      1740.214884931     3         C3        5327665      4627665      0      -
      1740.220220076     3         C3        5207515      4507515      0      -
      1740.225434841     3         C2         166780       130780      0      -
      1740.225608101     3         C3        4122240      3422240      0      -
      1740.229740441     3         C2         170361       134361      0      -
      1740.229919122     3         C3        1619927       919927      0      -
      1740.231542769     3         C3         866014       166014      0      -
      1740.232417783     3         C3        1251836       551836      0      -
      1740.233675869     3         C3        1196016       496016      0      -
      1740.234874885     3         C2          78790        42790      0      -
      1740.234961415     3         C3        1907809      1207809      0      -
      1740.236878064     3         C2         744974       708974      1      1
      1740.237630088     3         C2         322351       286351      0      -
      1740.237958659     3         C3        4394741      3694741      0      -
      1740.242360360     3         C3        2511782      1811782      0      -
      1740.244875062     3         C2         481482       445482      0      -
      1740.245363374     3         C3        5283675      4583675      0      -
      1740.250653789     3         C3         884934       184934      0      -
      1740.251541423     3         C3         799824        99824      0      -
      1740.252348237     3         C3        5851387      5151387      0      -
      1740.258207864     3         C3        5824627      5124627      0      -
      1740.264042381     3         C3         829764       129764      0      -
      1740.264874655     3         C3        1511517       811517      0      -
      1740.266392612     3         C3         973775       273775      0      -
      1740.267372417     3         C2         798564       762564      1      1
      1740.268178071     3         C1          27090        25090      0      -
      1740.268208201     3         C2         430462       394462      0      -
      1740.268645273     3         C2         301151       265151      0      -
      1740.268952724     3         C3        5257685      4557685      0      -
      1740.274221609     3         C2         650433       614433      0      -
      1740.274874772     3         C3        1578467       878467      0      -
      1740.276459949     3         C3        1745639      1045639      0      -
      1740.278208888     3         C3        1103395       403395      0      -
      1740.279320083     3         C3        2218760      1518760      0      -
      1740.281541693     3         C2         442272       406272      0      -
      1740.281991005     3         C3        2881154      2181154      0      -
      1740.284875649     3         C3        1974859      1274859      0      -
      1740.286859398     3         C3        1346106       646106      0      -
      1740.288207774     3         C3        1104636       404636      0      -
      1740.289318620     3         C3        2190510      1490510      0      -
      1740.291515340     3         C1          23650        21650      0      -
      1740.291541570     3         C3        3330716      2630716      0      -
      1740.294875566     3         C2         759393       723393      1      1
      1740.295641399     3         C3        2350681      1650681      0      -
      1740.298001640     3         C2         203931       167931      0      -
      1740.298209541     3         C3        3329176      2629176      0      -
      1740.301542197     3         C2         453972       417972      0      -
      1740.302010569     3         C3        2794293      2094293      0      -
      1740.304813382     3         C2          58780        22780      0      -
      1740.304875212     3         C3        3330456      2630456      0      -
      1740.308208548     3         C2          61940        25940      0      -
      1740.308277918     3         C3        2463062      1763062      0      -
      1740.310757820     3         C3         781284        81284      0      -
      1740.311542774     3         C2         779423       743423      1      1
      1740.312335027     3         C3        5706287      5006287      0      -
      1740.318054484     3         C2         151031       115031      0      -
      1740.318209065     3         C3        3330115      2630115      0      -
      1740.321543580     3         C2          89971        53971      0      -
      1740.321647621     3         C3        3224505      2524505      0      -
      1740.324875766     3         C2         633733       597733      0      -
      1740.325517269     3         C3        1767228      1067228      0      -
      1740.327291967     3         C3        3862828      3162828      0      -
      1740.331161855     3         C2         377042       341042      0      -
      1740.331541617     3         C3        2984034      2284034      0      -
      1740.334534341     3         C2         337892       301892      0      -
      1740.334875643     3         C3        3194155      2494155      0      -
      1740.338080038     3         C2         125500        89500      0      -
      1740.338209318     3         C3        3151945      2451945      0      -
      1740.341367833     3         C2         170711       134711      0      -
      1740.341541164     3         C3        1419217       719217      0      -
      1740.342966521     3         C3        1905549      1205549      0      -
      1740.344875810     3         C3        2065319      1365319      0      -
      1740.346949999     3         C2         531503       495503      0      -
      1740.347489872     3         C3         715543        15543      0      -
      1740.348207675     3         C3        1194856       494856      0      -
      1740.349408611     3         C3        1869769      1169769      0      -
      1740.351284350     3         C2         254461       218461      0      -
      1740.351542351     3         C3        2396371      1696371      0      -
      1740.353947552     3         C2          63540        27540      0      -
      1740.354019342     3         C3         853034       153034      0      -
      1740.354874866     3         C2         419122       383122      0      -
      1740.355300218     3         C3        2905144      2205144      0      -
      1740.358207862     3         C3        2264411      1564411      0      -
      1740.360481233     3         C3        1057635       357635      0      -
      1740.361542858     3         C3        3329535      2629535      0      -
      1740.364875963     3         C2         403482       367482      0      -
      1740.365292295     3         C2         125451        89451      0      -
      1740.365426526     3         C3        2779073      2079073      0      -
      1740.368209289     3         C3         904454       204454      0      -
      1740.369120053     3         C3        2418901      1718901      0      -
      1740.371542684     3         C2         715864       679864      0      -
      1740.372267788     3         C2         631003       595003      0      -
      1740.372908381     3         C3        4494691      3794691      0      -
      1740.377413392     3         C3         792184        92184      0      -
      1740.378209436     3         C3        1423956       723956      0      -
      1740.379642462     3         C3        1896629      1196629      0      -
      1740.381542611     3         C2         439862       403862      0      -
      1740.381991423     3         C3        2241941      1541941      0      -
      1740.384239454     3         C2         632753       596753      0      -
      1740.384874647     3         C3        3062614      2362614      0      -
      1740.387948931     3         C3        5047554      4347554      0      -
      1740.393007805     3         C3        5100044      4400044      0      -
      1740.398117739     3         C2          87860        51860      0      -
      1740.398209369     3         C3        1830409      1130409      0      -
      1740.400049758     3         C3        5431475      4731475      0      -
      1740.405488713     3         C2         399672       363672      0      -
      1740.405894075     3         C3        2311561      1611561      0      -
      1740.408208296     3         C3        1471327       771327      0      -
      1740.409688743     3         C3        1849869      1149869      0      -
      1740.411541062     3         C3        2397551      1697551      0      -
      1740.413948353     3         C3        5780397      5080397      0      -
      1740.419739010     3         C3        1799588      1099588      0      -
      1740.421541888     3         C2         747584       711584      1      1
      1740.422297092     3         C3        2535262      1835262      0      -
      1740.424838684     3         C1          33420        31420      0      -
      1740.424874844     3         C3        3330866      2630866      0      -
      1740.428209390     3         C2         443112       407112      0      -
      1740.428658892     3         C3        2088760      1388760      0      -
      1740.430757392     3         C3        5857707      5157707      0      -
      1740.436623169     3         C3        1582127       882127      0      -
      1740.438208656     3         C2         549293       513293      0      -
      1740.438764089     3         C3         929014       229014      0      -
      1740.439699063     3         C3        1839789      1139789      0      -
      1740.441541492     3         C2         242311       206311      0      -
      1740.441789933     3         C3        1575388       875388      0      -
      1740.443371921     3         C3        6038268      5338268      0      -
      1740.449417559     3         C3        5377185      4677185      0      -
      1740.454802614     3         C3        4451071      3751071      0      -
      1740.459260755     3         C3        1693278       993278      0      -
      1740.460962663     3         C2         576443       540443      0      -
      1740.461542906     3         C3        1156995       456995      0      -
      1740.462705931     3         C3         959125       259125      0      -
      1740.463671046     3         C3        1201055       501055      0      -
      1740.464874381     3         C3        2353411      1653411      0      -
      1740.467236862     3         C3         968445       268445      0      -
      1740.468207797     3         C2         400522       364522      0      -
      1740.468615279     3         C2         674963       638963      0      -
      1740.469296732     3         C3        5452826      4752826      0      -
      1740.474759018     3         C2         113160        77160      0      -
      1740.474875168     3         C3        1545797       845797      0      -
      1740.476427365     3         C3        1778069      1078069      0      -
      1740.478208064     3         C3        2023469      1323469      0      -
      1740.480238003     3         C3         824014       124014      0      -
      1740.481068087     3         C2         470672       434672      0      -
      1740.481541119     3         C3        1282516       582516      0      -
      1740.482829665     3         C3         878484       178484      0      -
      1740.483714339     3         C3        1157686       457686      0      -
      1740.484874535     3         C2         543882       507882      0      -
      1740.485424537     3         C2         104111        68111      0      -
      1740.485534338     3         C3        2218740      1518740      0      -
      1740.487762898     3         C3        5679277      4979277      0      -
      1740.493452585     3         C3        1419627       719627      0      -
      1740.494874852     3         C3        2380091      1680091      0      -
      1740.497264743     3         C3        5740707      5040707      0      -
      1740.503015520     3         C3        1856878      1156878      0      -
      1740.504876229     3         C3         893484       193484      0      -
      1740.505775963     3         C2         404902       368902      0      -
      1740.506186785     3         C3         969354       269354      0      -
      1740.507162309     3         C3        1043305       343305      0      -
      1740.508208494     3         C3        1924959      1224959      0      -
      1740.510142223     3         C3        1396637       696637      0      -
      1740.511546760     3         C2         597483       561483      0      -
      1740.512150203     3         C3        1623517       923517      0      -
      1740.513782570     3         C3        1089145       389145      0      -
      1740.514874165     3         C3           8800      -691200      1      0
      1740.514891795     3         C3        1746979      1046979      0      -
      1740.516645574     3         C3        1559737       859737      0      -
      1740.518208021     3         C2        1009355       973355      1      1
      1740.519228236     3         C3        2310650      1610650      0      -
      1740.521542817     3         C3        2229240      1529240      0      -
      1740.523782077     3         C3        5688697      4988697      0      -
      1740.529478004     3         C3        2061099      1361099      0      -
      1740.531542663     3         C3        1242326       542326      0      -
      1740.532791029     3         C2         593753       557753      0      -
      1740.533390572     3         C2         752493       716493      1      1
      1740.534149616     3         C3         722233        22233      0      -
      1740.534874569     3         C3        1743228      1043228      0      -
      1740.536624347     3         C2         562973       526973      0      -
      1740.537193080     3         C3        1012195       312195      0      -
      1740.538207805     3         C3        2293260      1593260      0      -
      1740.540515615     3         C3        1023125       323125      0      -
      1740.541542160     3         C3        3272155      2572155      0      -
      1740.544823145     3         C2          49181        13181      0      -
      1740.544875936     3         C3        1732208      1032208      0      -
      1740.546617104     3         C3        1588247       888247      0      -
      1740.548208081     3         C3        1586478       886478      0      -
      1740.549804109     3         C3        5920708      5220708      0      -
      1740.555736727     3         C3        1045214       345214      0      -
      1740.556792321     3         C3        5622277      4922277      0      -
      1740.562422818     3         C3        2449271      1749271      0      -
      1740.564875789     3         C2          83361        47361      0      -
      1740.564969200     3         C3        5327955      4627955      0      -
      1740.570307995     3         C3        1230686       530686      0      -
      1740.571541261     3         C3        1056474       356474      0      -
      1740.572604456     3         C3        5555906      4855906      0      -
      1740.578171882     3         C3        5332985      4632985      0      -
      1740.583521937     3         C3        5027833      4327833      0      -
      1740.588560900     3         C3        2022290      1322290      0      -
      1740.590592070     3         C3         946924       246924      0      -
      1740.591543204     3         C2         651423       615423      0      -
      1740.592202067     3         C2         637753       601753      0      -
      1740.592846360     3         C3        4723792      4023792      0      -
      1740.597580102     3         C2         625393       589393      0      -
      1740.598209385     3         C3        1819509      1119509      0      -
      1740.600037964     3         C3        1501297       801297      0      -
      1740.601542981     3         C3        1331066       631066      0      -
      1740.602880457     3         C2         619933       583933      0      -
      1740.603506260     3         C2         463852       427852      0      -
      1740.603976352     3         C3        5096764      4396764      0      -
      1740.609080026     3         C3        2458852      1758852      0      -
      1740.611542128     3         C3         938064       238064      0      -
      1740.612488912     3         C3        1038135       338135      0      -
      1740.613533027     3         C3        1184416       484416      0      -
      1740.614723293     3         C2         148550       112550      0      -
      1740.614874133     3         C3        2058400      1358400      0      -
      1740.616941893     3         C3        1263266       563266      0      -
      1740.618208139     3         C2         375462       339462      0      -
      1740.618591801     3         C3         866184       166184      0      -
      1740.619464125     3         C2          93860        57860      0      -
      1740.619564285     3         C3        5778487      5078487      0      -
      1740.625351502     3         C3        2713023      2013023      0      -
      1740.628073005     3         C2         132481        96481      0      -
      1740.628208676     3         C3        3330565      2630565      0      -
      1740.631543411     3         C2         545373       509373      0      -
      1740.632099374     3         C3        2772733      2072733      0      -
      1740.634875887     3         C2         663073       627073      0      -
      1740.635548950     3         C3        4255850      3555850      0      -
      1740.639815820     3         C3        5389995      4689995      0      -
      1740.645215655     3         C3        2021350      1321350      0      -
      1740.647246295     3         C3         958954       258954      0      -
      1740.648207649     3         C3        3033515      2333515      0      -
      1740.651256564     3         C2         139980       103980      0      -
      1740.651410464     3         C2         128181        92181      0      -
      1740.651542485     3         C3        1699848       999848      0      -
      1740.653256773     3         C2         202691       166691      0      -
      1740.653466714     3         C3        1405017       705017      0      -
      1740.654875141     3         C3        1305446       605446      0      -
      1740.656195817     3         C3        5193464      4493464      0      -
      1740.661412541     3         C3        5408765      4708765      0      -
      1740.666852117     3         C3        1359196       659196      0      -
      1740.668216293     3         C3        2874433      2174433      0      -
      1740.671113317     3         C3        5123084      4423084      0      -
      1740.676252001     3         C3        1959049      1259049      0      -
      1740.678216860     3         C3         922714       222714      0      -
      1740.679154054     3         C2         544663       508663      0      -
      1740.679712997     3         C3        1858259      1158259      0      -
      1740.681579186     3         C3         976394       276394      0      -
      1740.682577050     3         C3        2473082      1773082      0      -
      1740.685057932     3         C3        1879039      1179039      0      -
      1740.686958031     3         C3        1427566       727566      0      -
      1740.688401497     3         C2         818634       782634      1      1
      1740.689235821     3         C3        5959948      5259948      0      -
      1740.695218529     3         C3        2726963      2026963      0      -
      1740.697960272     3         C2         245521       209521      0      -
      1740.698209403     3         C3        3336026      2636026      0      -
      1740.701553239     3         C2         342552       306552      0      -
      1740.701915041     3         C3        5996688      5296688      0      -
      1740.707926629     3         C3        4234120      3534120      0      -
      1740.712171469     3         C3        2530912      1830912      0      -
      1740.714708811     3         C2         163300       127300      0      -
      1740.714874861     3         C3        3122915      2422915      0      -
      1740.718004506     3         C2         200861       164861      0      -
      1740.718207937     3         C3        2823113      2123113      0      -
      1740.721043040     3         C2         495503       459503      0      -
      1740.721541473     3         C3        2254180      1554180      0      -
      1740.723805013     3         C3        1066985       366985      0      -
      1740.724874798     3         C3        2382581      1682581      0      -
      1740.727267239     3         C3         938075       238075      0      -
      1740.728208044     3         C3         960284       260284      0      -
      1740.729174798     3         C2         736234       700234      1      1
      1740.729918572     3         C3        5824317      5124317      0      -
      1740.735752969     3         C3        5468846      4768846      0      -
      1740.741233155     3         C2         305511       269511      0      -
      1740.741541446     3         C3        3330646      2630646      0      -
      1740.744875982     3         C2         529642       493642      0      -
      1740.745415104     3         C3        2693693      1993693      0      -
      1740.748119787     3         C3        5387495      4687495      0      -
      1740.753516162     3         C3        1355667       655667      0      -
      1740.754874789     3         C3        1481087       781087      0      -
      1740.756362456     3         C3        1842898      1142898      0      -
      1740.758208064     3         C3        2059420      1359420      0      -
      1740.760277574     3         C3        5597316      4897316      0      -
      1740.765885510     3         C3        1115935       415935      0      -
      1740.767009465     3         C3        4641172      3941172      0      -
      1740.771662227     3         C3        5648557      4948557      0      -
      1740.777321124     3         C3         884444       184444      0      -
      1740.778209068     3         C3        1625787       925787      0      -
      1740.779844005     3         C3        1694658       994658      0      -
      1740.781541753     3         C3        1715528      1015528      0      -
      1740.783263351     3         C3        1608568       908568      0      -
      1740.784875309     3         C2         421902       385902      0      -
      1740.785315661     3         C3        5624276      4924276      0      -
      1740.790961157     3         C2         577693       541693      0      -
      1740.791543720     3         C3        1474667       774667      0      -
      1740.793025827     3         C3        1514257       814257      0      -
      1740.794563204     3         C2         308732       272732      0      -
      1740.794877056     3         C3        2089030      1389030      0      -
      1740.796986616     3         C2         629983       593983      0      -
      1740.797631199     3         C2         573902       537902      0      -
      1740.798208001     3         C2         424752       388752      0      -
      1740.798640033     3         C2         628923       592923      0      -
      1740.799275346     3         C3        2270721      1570721      0      -
      1740.801553077     3         C3        2038930      1338930      0      -
      1740.803602057     3         C3        1269806       569806      0      -
      1740.804874823     3         C2         766483       730483      1      1
      1740.805649016     3         C2         272002       236002      0      -
      1740.805927218     3         C3        2278060      1578060      0      -
      1740.808209318     3         C3        1911119      1211119      0      -
      1740.810129797     3         C3        1409177       709177      0      -
      1740.811542934     3         C2         427362       391362      0      -
      1740.811980896     3         C3        4908603      4208603      0      -
      1740.816900889     3         C3        5553246      4853246      0      -
      1740.822465435     3         C3        2406481      1706481      0      -
      1740.824874696     3         C3        1148606       448606      0      -
      1740.826030322     3         C3        5639616      4939616      0      -
      1740.831681018     3         C3        5583726      4883726      0      -
      1740.837271894     3         C3         933205       233205      0      -
      1740.838207559     3         C3        1468807       768807      0      -
      1740.839682776     3         C3        1856028      1156028      0      -
      1740.841541834     3         C3        1330976       630976      0      -
      1740.842888301     3         C3         479652      -220348      1      0
      1740.843487763     3         C2         274112       238112      0      -
      1740.843781245     3         C1         225471       223471      1      1
      1740.844018326     3         C1         165981       163981      1      1
      1740.844192037     3         C2         541072       505072      0      -
      1740.844740679     3         C2         131421        95421      0      -
      1740.844875250     3         C2         412522       376522      0      -
      1740.845313892     3         C3          91440      -608560      1      0
      1740.845414072     3         C3           9690      -690310      1      0
      1740.845430542     3         C3          78641      -621359      1      0
      1740.845517783     3         C3         359372      -340628      1      0
      1740.845886235     3         C2           2890       -33110      1      0
      1740.845895515     3         C2          37680         1680      0      -
      1740.845942375     3         C2         915544       879544      1      1
      1740.846864159     3         C2         531843       495843      0      -
      1740.847400352     3         C2         635263       599263      0      -
      1740.848042335     3         C2         162780       126780      0      -
      1740.848207595     3         C3        3331266      2631266      0      -
      1740.851542301     3         C3        2359181      1659181      0      -
      1740.853909622     3         C3         962505       262505      0      -
      1740.854875657     3         C3        2498771      1798771      0      -
      1740.857384058     3         C3         821324       121324      0      -
      1740.858208592     3         C2        1003885       967885      1      1
      1740.859219327     3         C3        2319381      1619381      0      -
      1740.861542088     3         C3         963654       263654      0      -
      1740.862515712     3         C3        2337791      1637791      0      -
      1740.864859953     3         C1          12200        10200      0      -
      1740.864874533     3         C3        1805529      1105529      0      -
      1740.866689012     3         C3        1516287       816287      0      -
      1740.868208119     3         C3        1221766       521766      0      -
      1740.869436535     3         C3        1400096       700096      0      -
      1740.870844081     3         C2         694434       658434      0      -
      1740.871541205     3         C3        2194360      1494360      0      -
      1740.873744965     3         C3        1126985       426985      0      -
      1740.874874660     3         C2         347982       311982      0      -
      1740.875229082     3         C2         155831       119831      0      -
      1740.875390703     3         C2         181491       145491      0      -
