          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3843.325421787     2        C10          47305     -4952695      1      0
      3843.325481029     2        C10          31424     -4968576      1      0
      3843.325522383     2        C10           9511     -4990489      1      0
      3843.325541631     2        C10        1895552     -3104448      1      0
      3843.327456629     2        C10           4227     -4995773      1      0
      3843.327606746     2       POLL          21841        21841      1      1
      3843.327631169     2        C10        1236749     -3763251      1      0
      3843.329006958     2        C10        7203883      2203883      0      -
      3843.336382352     2        C10         116712     -4883288      1      0
      3843.336784348     2        C10         797301     -4202699      1      0
      3843.366129905     2        C10        7895158      2895158      0      -
      3843.374130965     2        C10         943478     -4056522      1      0
      3843.375300520     2        C10          18819     -4981181      1      0
      3843.375492314     2        C10        1954627     -3045373      1      0
      3843.377726263     2        C10           7862     -4992138      1      0
      3843.377756955     2        C10         151153     -4848847      1      0
      3843.378304381     2        C10         717322     -4282678      1      0
      3843.413691163     2        C10         156178     -4843822      1      0
      3843.413911764     2        C10         778852     -4221148      1      0
      3843.414708819     2        C10           4180     -4995820      1      0
      3843.414826482     2        C10        3103354     -1896646      1      0
      3843.418108662     2        C10          62319     -4937681      1      0
      3843.418443183     2        C10         915052     -4084948      1      0
      3843.449006318     2        C10        1694900     -3305100      1      0
      3843.450804258     2        C10          57503     -4942497      1      0
      3843.450878557     2        C10        1850807     -3149193      1      0
      3843.452782800     2        C10        1461266     -3538734      1      0
      3843.454508365     2        C10        2844489     -2155511      1      0
      3843.457599426     2        C10          56652     -4943348      1      0
      3843.457711977     2        C10          65252     -4934748      1      0
      3843.458080165     2        C10        1106988     -3893012      1      0
      3843.459479164     2        C10          91108     -4908892      1      0
      3843.487873445     2        C10          83675     -4916325      1      0
      3843.488009053     2        C10        1008157     -3991843      1      0
      3843.489032398     2        C10          98018     -4901982      1      0
      3843.489212365     2        C10        1512560     -3487440      1      0
      3843.490860668     2        C10         131493     -4868507      1      0
      3843.491054486     2        C10        1747741     -3252259      1      0
      3843.492846459     2        C10        1280719     -3719281      1      0
      3843.494321213     2        C10        2348062     -2651938      1      0
      3843.496839348     2        C10         142855     -4857145      1      0
      3843.497235733     2        C10         921293     -4078707      1      0
      3843.500575642     2        C10         170189     -4829811      1      0
      3843.501459149     2        C10         119174     -4880826      1      0
      3843.502512214     2        C10          75538     -4924462      1      0
      3843.510683041     2        C10          49927     -4950073      1      0
      3843.510762093     2        C10          22302     -4977698      1      0
      3843.527993130     2        C10         411512     -4588488      1      0
      3843.528469002     2        C10         654385     -4345615      1      0
      3843.529137383     2        C10         470378     -4529622      1      0
      3843.529725467     2        C10        1440973     -3559027      1      0
      3843.531266878     2        C10        7154581      2154581      0      -
      3843.538553921     2        C10         153636     -4846364      1      0
      3843.538916751     2        C10         949368     -4050632      1      0
      3843.540154790     2        C10          56635     -4943365      1      0
      3843.568971329     2        C10        1844353     -3155647      1      0
      3843.570879894     2        C10         106740     -4893260      1      0
      3843.571011335     2        C10        1518286     -3481714      1      0
      3843.572578049     2        C10        1408987     -3591013      1      0
      3843.574129155     2        C10        2088005     -2911995      1      0
      3843.576319433     2        C10        1049728     -3950272      1      0
      3843.577426834     2        C10          65645     -4934355      1      0
      3843.577718527     2        C10         697858     -4302142      1      0
      3843.578676409     2        C10          62826     -4937174      1      0
      3843.583532076     2        C10           1869     -4998131      1      0
      3843.604538013     2        C10         304105     -4695895      1      0
      3843.607789866     2        C10          48144     -4951856      1      0
      3843.607894115     2        C10         218790     -4781210      1      0
      3843.608144123     2        C10        1031450     -3968550      1      0
      3843.609190495     2        C10         427249     -4572751      1      0
      3843.609661856     2        C10          18325     -4981675      1      0
      3843.609718385     2        C10        1136711     -3863289      1      0
      3843.611020527     2        C10        7202946      2202946      0      -
      3843.618381176     2        C10         119418     -4880582      1      0
      3843.618779780     2        C10         975214     -4024786      1      0
      3843.620128310     2        C10          78155     -4921845      1      0
      3843.649082708     2        C10          20974     -4979026      1      0
      3843.649134201     2        C10          14762     -4985238      1      0
      3843.649163038     2        C10         362292     -4637708      1      0
      3843.649553230     2        C10         668072     -4331928      1      0
      3843.650232459     2        C10         629576     -4370424      1      0
      3843.650999408     2        C10         115342     -4884658      1      0
      3843.651172293     2        C10        1143734     -3856266      1      0
      3843.652473201     2        C10        2158360     -2841640      1      0
      3843.654780056     2        C10         129738     -4870262      1      0
      3843.655168810     2        C10         908596     -4091404      1      0
      3843.684707216     2        C10          19416     -4980584      1      0
      3843.684754832     2        C10         303117     -4696883      1      0
      3843.685084184     2        C10         535458     -4464542      1      0
      3843.685640740     2        C10          81189     -4918811      1      0
      3843.685732210     2        C10         541696     -4458304      1      0
      3843.686424841     2        C10           4140     -4995860      1      0
      3843.686492091     2        C10          45195     -4954805      1      0
      3843.686539301     2        C10        1141634     -3858366      1      0
      3843.687841916     2        C10        2203944     -2796056      1      0
      3843.690111045     2        C10          86213     -4913787      1      0
      3843.690391920     2        C10         788975     -4211025      1      0
      3843.720112224     2        C10           4292     -4995708      1      0
      3843.720151607     2        C10         174434     -4825566      1      0
      3843.720385211     2        C10         554381     -4445619      1      0
      3843.720962677     2        C10          99333     -4900667      1      0
      3843.721077750     2        C10         436576     -4563424      1      0
      3843.721556021     2        C10           4165     -4995835      1      0
      3843.721662181     2        C10        2993768     -2006232      1      0
      3843.724841664     2        C10         101573     -4898427      1      0
      3843.725232848     2        C10         782778     -4217222      1      0
      3843.726110481     2        C10           3862     -4996138      1      0
      3843.755176558     2        C10          24539     -4975461      1      0
      3843.755232886     2        C10         348864     -4651136      1      0
      3843.755608705     2        C10         465153     -4534847      1      0
      3843.756094514     2        C10          69404     -4930596      1      0
      3843.756172710     2        C10         485956     -4514044      1      0
      3843.756804076     2        C10           4635     -4995365      1      0
      3843.756843776     2        C10        1182677     -3817323      1      0
      3843.758206385     2        C10        2239166     -2760834      1      0
      3843.760701386     2        C10         103026     -4896974      1      0
      3843.761380931     2        C10         622947     -4377053      1      0
      3843.798221454     2        C10          22171     -4977829      1      0
      3843.798311676     2        C10         189537     -4810463      1      0
      3843.798524024     2        C10          61292     -4938708      1      0
      3843.798597158     2        C10         139551     -4860449      1      0
      3843.798758638     2        C10          51382     -4948618      1      0
      3843.798820052     2        C10           8160     -4991840      1      0
      3843.798837463     2        C10          16355     -4983645      1      0
      3843.798862832     2        C10          24410     -4975590      1      0
      3843.798910199     2        C10          21116     -4978884      1      0
      3843.798939463     2        C10          16201     -4983799      1      0
      3843.798964595     2        C10           8861     -4991139      1      0
      3843.798981836     2        C10          19082     -4980918      1      0
      3843.799009975     2        C10           9147     -4990853      1      0
      3843.799027407     2        C10           9430     -4990570      1      0
      3843.799044743     2        C10          25663     -4974337      1      0
      3843.799079978     2        C10           4018     -4995982      1      0
      3843.799093172     2        C10           7502     -4992498      1      0
      3843.799109064     2        C10          38000     -4962000      1      0
      3843.799156013     2        C10           9205     -4990795      1      0
      3843.799176218     2        C10           4150     -4995850      1      0
      3843.799207198     2       POLL          17560        17560      1      1
      3843.799234023     2       POLL           3240         3240      1      1
      3843.799253095     2       POLL          21950        21950      1      1
      3843.799282503     2       POLL          15868        15868      1      1
      3843.799323542     2       POLL           2198         2198      0      -
      3843.799346922     2       POLL          23047        23047      1      1
      3843.799371810     2       POLL          23190        23190      1      1
      3843.799396399     2       POLL          22863        22863      1      1
      3843.799420518     2       POLL          22801        22801      1      1
      3843.799444681     2       POLL           7236         7236      1      1
      3843.799521367     2         C1         447959       445959      1      1
      3843.799978216     2        C10        1906366     -3093634      1      0
      3843.801995351     2        C10          78864     -4921136      1      0
      3843.802112339     2        C10        1815705     -3184295      1      0
      3843.804059176     2        C10         137053     -4862947      1      0
      3843.804424576     2        C10         900812     -4099188      1      0
      3843.805592039     2        C10          92939     -4907061      1      0
      3843.833040449     2        C10         261375     -4738625      1      0
      3843.833331373     2        C10         605672     -4394328      1      0
      3843.834068732     2        C10        2200877     -2799123      1      0
      3843.836343506     2        C10           3695     -4996305      1      0
      3843.836370431     2        C10          21769     -4978231      1      0
      3843.836400581     2        C10           3590     -4996410      1      0
      3843.836580879     2        C10         835749     -4164251      1      0
      3843.867084690     2        C10          35402     -4964598      1      0
      3843.867145345     2        C10         226115     -4773885      1      0
      3843.867393762     2        C10         620903     -4379097      1      0
      3843.868026770     2        C10         455049     -4544951      1      0
      3843.868655056     2        C10        1176927     -3823073      1      0
      3843.870170890     2        C10        2365392     -2634608      1      0
      3843.872877437     2        C10          11647     -4988353      1      0
      3843.872923356     2        C10         111446     -4888554      1      0
      3843.873658574     2        C10         764744     -4235256      1      0
      3843.909105017     2        C10        2318649     -2681351      1      0
      3843.911602246     2        C10          66467     -4933533      1      0
      3843.911730324     2        C10        1555688     -3444312      1      0
      3843.913374237     2        C10        1336524     -3663476      1      0
      3843.914929116     2        C10        2666775     -2333225      1      0
      3843.917788833     2        C10         110985     -4889015      1      0
      3843.917918194     2        C10           3690     -4996310      1      0
      3843.917932604     2        C10          56988     -4943012      1      0
      3843.918275822     2        C10         803603     -4196397      1      0
      3843.938614808     2        C10         842070     -4157930      1      0
      3843.949153972     2        C10          38606     -4961394      1      0
      3843.949225598     2        C10         313970     -4686030      1      0
      3843.949566765     2        C10         472155     -4527845      1      0
      3843.950072925     2        C10         639733     -4360267      1      0
      3843.950908164     2        C10        1257152     -3742848      1      0
      3843.952235985     2        C10         917373     -4082627      1      0
      3843.953217478     2        C10        2395853     -2604147      1      0
      3843.955727176     2        C10         138816     -4861184      1      0
      3843.956047297     2        C10         972588     -4027412      1      0
      3843.957358714     2        C10          76445     -4923555      1      0
      3843.985736243     2        C10           4409     -4995591      1      0
      3843.985789444     2        C10         223612     -4776388      1      0
      3843.986037341     2        C10          51409     -4948591      1      0
      3843.986100443     2        C10          30668     -4969332      1      0
      3843.986141786     2        C10          42477     -4957523      1      0
      3843.986194636     2        C10          16948     -4983052      1      0
      3843.986221400     2        C10          18885     -4981115      1      0
      3843.986251211     2        C10          21734     -4978266      1      0
      3843.986282646     2        C10           8561     -4991439      1      0
      3843.986300878     2        C10          29026     -4970974      1      0
      3843.986338738     2        C10          10002     -4989998      1      0
      3843.986356781     2        C10          33597     -4966403      1      0
      3843.986400135     2        C10           8916     -4991084      1      0
      3843.986416929     2        C10           9477     -4990523      1      0
      3843.986434451     2        C10           9896     -4990104      1      0
      3843.986452443     2        C10          10232     -4989768      1      0
      3843.986470621     2        C10          10383     -4989617      1      0
      3843.986489125     2        C10          10192     -4989808      1      0
      3843.986507460     2        C10          10211     -4989789      1      0
      3843.986525726     2        C10          28231     -4971769      1      0
      3843.986563908     2        C10           9282     -4990718      1      0
      3843.986581364     2        C10           9736     -4990264      1      0
      3843.986599938     2        C10          44082     -4955918      1      0
      3843.986653940     2        C10          34334     -4965666      1      0
      3843.986808032     2         C1        2165682      2163682      1      1
      3843.989061587     2        C10          61766     -4938234      1      0
      3843.989318479     2       POLL          22670        22670      1      1
      3843.989342543     2       POLL          22461        22461      1      1
      3843.989367691     2        C10         788517     -4211483      1      0
      3844.018404546     2        C10           4395     -4995605      1      0
      3844.018446421     2        C10           4694     -4995306      1      0
      3844.018470589     2        C10         192219     -4807781      1      0
      3844.018686284     2        C10          65962     -4934038      1      0
      3844.018763677     2        C10          23968     -4976032      1      0
      3844.018797596     2        C10          73313     -4926687      1      0
      3844.018882042     2        C10           4058     -4995942      1      0
      3844.018899007     2        C10          42854     -4957146      1      0
      3844.018951063     2        C10          16854     -4983146      1      0
      3844.018976112     2        C10           9680     -4990320      1      0
      3844.018993956     2        C10          18694     -4981306      1      0
      3844.019021606     2        C10          24878     -4975122      1      0
      3844.019056236     2        C10          37330     -4962670      1      0
      3844.019101597     2        C10          28423     -4971577      1      0
      3844.019140006     2        C10           4081     -4995919      1      0
      3844.019152159     2        C10          23347     -4976653      1      0
      3844.019203933     2        C10          26004     -4973996      1      0
      3844.019238288     2        C10          10615     -4989385      1      0
      3844.019257795     2        C10           4025     -4995975      1      0
      3844.019269663     2        C10          17345     -4982655      1      0
      3844.019295298     2        C10           9071     -4990929      1      0
      3844.019313908     2        C10           4576     -4995424      1      0
      3844.019362934     2       POLL           5517         5517      1      1
      3844.019456122     2         C1         513127       511127      1      1
      3844.019973570     2         C1        1694078      1692078      1      1
      3844.021730347     2       POLL          22583        22583      1      1
      3844.021755643     2        C10          99994     -4900006      1      0
      3844.022105530     2        C10         911552     -4088448      1      0
      3844.023065335     2        C10         115267     -4884733      1      0
      3844.051456583     2        C10          20027     -4979973      1      0
      3844.051545141     2        C10         199071     -4800929      1      0
      3844.051768214     2        C10          51655     -4948345      1      0
      3844.051831769     2        C10          59827     -4940173      1      0
      3844.051902406     2        C10          38406     -4961594      1      0
      3844.051951684     2        C10          14956     -4985044      1      0
      3844.051978061     2        C10          19349     -4980651      1      0
      3844.052007462     2        C10          75581     -4924419      1      0
      3844.052102360     2        C10          10375     -4989625      1      0
      3844.052121381     2        C10           9679     -4990321      1      0
      3844.052139512     2        C10           9698     -4990302      1      0
      3844.052157348     2        C10          64583     -4935417      1      0
      3844.052231800     2        C10           4160     -4995840      1      0
      3844.052243800     2        C10           8517     -4991483      1      0
      3844.052260196     2        C10          10327     -4989673      1      0
      3844.052279152     2        C10          20672     -4979328      1      0
      3844.052307965     2        C10          10641     -4989359      1      0
      3844.052326605     2        C10          10353     -4989647      1      0
      3844.052344955     2        C10          25919     -4974081      1      0
      3844.052380595     2        C10           7676     -4992324      1      0
      3844.052396129     2        C10           9590     -4990410      1      0
      3844.052414045     2        C10           4262     -4995738      1      0
      3844.052454837     2       POLL           3636         3636      1      1
      3844.052545192     2         C1         756965       754965      1      1
      3844.053306396     2         C1        1460302      1458302      1      1
      3844.054856737     2       POLL          36260        36260      1      1
      3844.054895610     2        C10         110942     -4889058      1      0
      3844.055227911     2        C10         941111     -4058889      1      0
      3844.084732597     2        C10          37233     -4962767      1      0
      3844.084813832     2        C10          56146     -4943854      1      0
      3844.084949705     2        C10        1751481     -3248519      1      0
      3844.086779283     2        C10         131304     -4868696      1      0
      3844.086927409     2        C10        1669147     -3330853      1      0
      3844.088631713     2        C10        1359381     -3640619      1      0
      3844.090129426     2        C10        1915639     -3084361      1      0
      3844.092208665     2        C10          84164     -4915836      1      0
      3844.092329010     2        C10          88317     -4911683      1      0
      3844.092620313     2        C10         918077     -4081923      1      0
      3844.122294965     2        C10           8917     -4991083      1      0
      3844.122341852     2        C10           4163     -4995837      1      0
      3844.122366117     2        C10         197194     -4802806      1      0
      3844.122587244     2        C10          56384     -4943616      1      0
      3844.122655301     2        C10          45996     -4954004      1      0
      3844.122711771     2        C10          35115     -4964885      1      0
      3844.122757041     2        C10          63165     -4936835      1      0
      3844.122831011     2        C10          35483     -4964517      1      0
      3844.122876322     2        C10           7958     -4992042      1      0
      3844.122894013     2        C10          37226     -4962774      1      0
      3844.122939580     2        C10          10761     -4989239      1      0
      3844.122959647     2        C10          29123     -4970877      1      0
      3844.122998352     2        C10          49147     -4950853      1      0
      3844.123057065     2        C10           9270     -4990730      1      0
      3844.123074599     2        C10           9746     -4990254      1      0
      3844.123093567     2        C10          45400     -4954600      1      0
      3844.123147392     2        C10          10661     -4989339      1      0
      3844.123166674     2        C10           9697     -4990303      1      0
      3844.123185444     2        C10           4109     -4995891      1      0
      3844.123197655     2        C10           7737     -4992263      1      0
      3844.123214585     2        C10           4161     -4995839      1      0
      3844.123227221     2        C10           4222     -4995778      1      0
      3844.123269176     2       POLL           3547         3547      1      1
      3844.123367544     2         C1        2176224      2174224      1      1
      3844.125609133     2       POLL           4845         4845      1      1
      3844.125621419     2       POLL           2062         2062      0      -
      3844.125628720     2       POLL           5962         5962      1      1
      3844.125640255     2       POLL           5116         5116      1      1
      3844.125801029     2       POLL          22610        22610      1      1
      3844.125824994     2       POLL          22498        22498      1      1
      3844.125850284     2        C10         676712     -4323288      1      0
      3844.126529866     2        C10          81285     -4918715      1      0
      3844.154488982     2        C10           4644     -4995356      1      0
      3844.154532185     2        C10           7585     -4992415      1      0
      3844.154560007     2        C10         183227     -4816773      1      0
      3844.154766785     2        C10          63270     -4936730      1      0
      3844.154841408     2        C10          24106     -4975894      1      0
      3844.154875391     2        C10          74130     -4925870      1      0
      3844.154962000     2        C10          53412     -4946588      1      0
      3844.155023671     2        C10          23209     -4976791      1      0
      3844.155053458     2        C10          11534     -4988466      1      0
      3844.155071530     2        C10          20262     -4979738      1      0
      3844.155099017     2        C10          47735     -4952265      1      0
      3844.155153283     2        C10          11534     -4988466      1      0
      3844.155171240     2        C10          11857     -4988143      1      0
      3844.155189442     2        C10          11745     -4988255      1      0
      3844.155207475     2        C10          20604     -4979396      1      0
      3844.155235136     2        C10          10923     -4989077      1      0
      3844.155252283     2        C10          12033     -4987967      1      0
      3844.155270579     2        C10          64735     -4935265      1      0
      3844.155341708     2        C10          11845     -4988155      1      0
      3844.155359778     2        C10           5577     -4994423      1      0
      3844.155371576     2        C10          26455     -4973545      1      0
      3844.155404787     2        C10          10587     -4989413      1      0
      3844.155424284     2        C10           4156     -4995844      1      0
      3844.155550493     2         C1        1085014      1083014      1      1
      3844.156640616     2         C1        1115380      1113380      1      1
      3844.157817182     2       POLL           5167         5167      1      1
      3844.157829270     2       POLL           2662         2662      1      1
      3844.157837604     2       POLL           5460         5460      1      1
      3844.157848661     2       POLL           5244         5244      1      1
      3844.158004435     2       POLL          22574        22574      1      1
      3844.158029859     2        C10         765084     -4234916      1      0
      3844.183595264     2        C10          55976     -4944024      1      0
      3844.186576766     2        C10          10336     -4989664      1      0
      3844.186600410     2        C10          47674     -4952326      1      0
      3844.186704768     2       POLL          24032        24032      1      1
      3844.186732344     2        C10         108946     -4891054      1      0
      3844.186937807     2        C10        2236481     -2763519      1      0
      3844.189262872     2        C10           3717     -4996283      1      0
      3844.189277063     2        C10          54155     -4945845      1      0
      3844.189439039     2        C1E           7138       -12862      1      0
      3844.189485634     2       POLL          22637        22637      1      1
      3844.189510934     2        C10         611452     -4388548      1      0
      3844.190252363     2        C10        2736663     -2263337      1      0
      3844.193062625     2        C10           8261     -4991739      1      0
      3844.193081022     2        C10          52777     -4947223      1      0
      3844.193302886     2        C10           4117     -4995883      1      0
      3844.193310744     2        C10        1599205     -3400795      1      0
      3844.222976205     2        C10          38789     -4961211      1      0
      3844.223041751     2        C10         132308     -4867692      1      0
      3844.223195882     2        C10          41249     -4958751      1      0
      3844.223316729     2        C10        1823583     -3176417      1      0
      3844.225159232     2        C10           4170     -4995830      1      0
      3844.225239932     2        C10        5964826       964826      0      -
      3844.231457922     2        C10        1146980     -3853020      1      0
      3844.232758132     2        C10        1275109     -3724891      1      0
      3844.234361238     2        C10          93092     -4906908      1      0
      3844.234941865     2        C10         790675     -4209325      1      0
      3844.269653698     2        C10         333415     -4666585      1      0
      3844.270016519     2        C10          17122     -4982878      1      0
      3844.270079761     2        C10         659510     -4340490      1      0
      3844.270753022     2        C10         483409     -4516591      1      0
      3844.271255031     2        C10           4191     -4995809      1      0
      3844.271347299     2        C10        1265104     -3734896      1      0
      3844.272717034     2        C10        2970554     -2029446      1      0
      3844.275856387     2        C10         132090     -4867910      1      0
      3844.276342187     2        C10         923610     -4076390      1      0
      3844.277577748     2        C10          75173     -4924827      1      0
      3844.305899018     2        C10          25112     -4974888      1      0
      3844.305973339     2        C10         232880     -4767120      1      0
      3844.306229205     2        C10          51895     -4948105      1      0
      3844.306292595     2        C10          55455     -4944545      1      0
      3844.306358285     2        C10          20330     -4979670      1      0
      3844.306389338     2        C10        1283945     -3716055      1      0
      3844.307700585     2        C10         244319     -4755681      1      0
      3844.308000837     2        C10          15907     -4984093      1      0
      3844.308055210     2        C10        1354206     -3645794      1      0
      3844.309810901     2        C10          53538     -4946462      1      0
      3844.309871418     2        C10          53203     -4946797      1      0
      3844.309930813     2        C10        2130381     -2869619      1      0
      3844.312393180     2        C10         890162     -4109838      1      0
      3844.313871353     2        C10         735375     -4264625      1      0
      3844.349654427     2        C10        1060158     -3939842      1      0
      3844.350816525     2        C10          32541     -4967459      1      0
      3844.350901465     2        C10         780089     -4219911      1      0
      3844.351748383     2        C10         687240     -4312760      1      0
      3844.352574644     2        C10        6562593      1562593      0      -
      3844.359278974     2        C10         147943     -4852057      1      0
      3844.359794550     2        C10         772273     -4227727      1      0
      3844.360599616     2        C10           3673     -4996327      1      0
      3844.389386043     2        C10          25346     -4974654      1      0
      3844.389441620     2        C10         320139     -4679861      1      0
      3844.389788764     2        C10         477593     -4522407      1      0
      3844.390301890     2        C10          57644     -4942356      1      0
      3844.390368643     2        C10         632409     -4367591      1      0
      3844.391196577     2        C10        1318274     -3681726      1      0
      3844.392632966     2        C10        2847799     -2152201      1      0
      3844.395681475     2        C10         137051     -4862949      1      0
      3844.396166912     2        C10         832826     -4167174      1      0
      3844.425378931     2        C10          18982     -4981018      1      0
      3844.425429900     2        C10           4379     -4995621      1      0
      3844.425448181     2        C10         327328     -4672672      1      0
      3844.425803659     2        C10         574196     -4425804      1      0
      3844.426388867     2        C10         481994     -4518006      1      0
      3844.427043533     2        C10          10859     -4989141      1      0
      3844.427089840     2        C10        1181328     -3818672      1      0
      3844.428313225     2        C10          87414     -4912586      1      0
      3844.428475705     2        C10        2154241     -2845759      1      0
      3844.430833633     2        C10         983806     -4016194      1      0
      3844.431955437     2        C10         976394     -4023606      1      0
      3844.433796304     2        C10         670852     -4329148      1      0
      3844.469416580     2        C10        2201962     -2798038      1      0
      3844.471680320     2        C10        1237558     -3762442      1      0
      3844.473063626     2        C10        2774446     -2225554      1      0
      3844.476007206     2        C10         165742     -4834258      1      0
      3844.476469334     2        C10          55316     -4944684      1      0
      3844.476526868     2        C10          68648     -4931352      1      0
      3844.476598018     2        C10         922095     -4077905      1      0
      3844.477806572     2        C10          80617     -4919383      1      0
      3844.500555208     2        C10         221950     -4778050      1      0
      3844.501447924     2        C10         146117     -4853883      1      0
      3844.508195618     2        C10        1761526     -3238474      1      0
      3844.510040553     2        C10          60626     -4939374      1      0
      3844.510131689     2        C10        1364551     -3635449      1      0
      3844.511524891     2        C10           3910     -4996090      1      0
      3844.511561881     2        C10        1237705     -3762295      1      0
      3844.512966036     2        C10        2200282     -2799718      1      0
      3844.515330348     2        C10           3869     -4996131      1      0
      3844.515344416     2        C10        5361139       361139      0      -
      3844.520741651     2        C10         144314     -4855686      1      0
      3844.521109355     2        C10         947033     -4052967      1      0
      3844.550879135     2        C10           9261     -4990739      1      0
      3844.550925961     2        C10           4008     -4995992      1      0
      3844.550949974     2        C10         207654     -4792346      1      0
      3844.551182412     2        C10          60603     -4939397      1      0
      3844.551258286     2        C10          25681     -4974319      1      0
      3844.551295062     2        C10          25610     -4974390      1      0
      3844.551333841     2        C10         101042     -4898958      1      0
      3844.551447693     2        C10          48055     -4951945      1      0
      3844.551507162     2        C10           5917     -4994083      1      0
      3844.551522860     2        C10          21976     -4978024      1      0
      3844.551556527     2        C10          42564     -4957436      1      0
      3844.551612293     2        C10           4382     -4995618      1      0
      3844.551628172     2        C10           2555     -4997445      1      0
      3844.551638698     2        C10           4740     -4995260      1      0
      3844.551655213     2        C10           5005     -4994995      1      0
      3844.551670269     2        C10          32743     -4967257      1      0
      3844.551724011     2        C10           5942     -4994058      1      0
      3844.551736481     2        C10           9376     -4990624      1      0
      3844.551753072     2        C10          30179     -4969821      1      0
      3844.551789654     2        C10          11254     -4988746      1      0
      3844.551807276     2        C10          10776     -4989224      1      0
      3844.551824523     2        C10          30449     -4969551      1      0
      3844.551876463     2        C10          10131     -4989869      1      0
      3844.551943364     2       POLL          23392        23392      1      1
      3844.551968199     2       POLL          22481        22481      1      1
      3844.551991825     2       POLL           9841         9841      1      1
      3844.552072602     2         C1        1229448      1227448      1      1
      3844.553308645     2        C10        1061343     -3938657      1      0
      3844.554489222     2        C10          79963     -4920037      1      0
      3844.554608314     2        C10        1925562     -3074438      1      0
      3844.556811291     2        C10         806571     -4193429      1      0
      3844.585702928     2        C10          43640     -4956360      1      0
      3844.585778053     2        C10         292291     -4707709      1      0
      3844.586098079     2        C10         515919     -4484081      1      0
      3844.586651823     2        C10         172863     -4827137      1      0
      3844.586835979     2        C10         477718     -4522282      1      0
      3844.587692290     2        C10          83348     -4916652      1      0
      3844.587913017     2        C10         902767     -4097233      1      0
      3844.589171824     2        C10        2243718     -2756282      1      0
      3844.591808248     2        C10         969436     -4030564      1      0
      3844.592835209     2        C10          91403     -4908597      1      0
      3844.593353477     2        C10         859004     -4140996      1      0
      3844.608629017     2        C10         253574     -4746426      1      0
      3844.608923492     2        C10           4937     -4995063      1      0
      3844.634602872     2        C10          14688     -4985312      1      0
      3844.634657571     2        C10         224901     -4775099      1      0
      3844.634907485     2        C10          49697     -4950303      1      0
      3844.634968641     2        C10          62698     -4937302      1      0
      3844.635042431     2        C10          33135     -4966865      1      0
      3844.635085426     2        C10        6092340      1092340      0      -
      3844.641283026     2        C10           9516     -4990484      1      0
      3844.641354713     2       POLL          22904        22904      1      1
      3844.641380151     2        C10        5640220       640220      0      -
      3844.647285877     2        C10         145561     -4854439      1      0
      3844.647577308     2        C10        1938067     -3061933      1      0
      3844.649590776     2        C10         112854     -4887146      1      0
      3844.649740930     2        C10        6614942      1614942      0      -
      3844.656470480     2        C10           3799     -4996201      1      0
      3844.656675842     2        C10         711159     -4288841      1      0
      3844.696312960     2        C10         138460     -4861540      1      0
      3844.696479576     2        C10           5793     -4994207      1      0
      3844.696793707     2        C10         233482     -4766518      1      0
      3844.697076392     2        C10          47344     -4952656      1      0
      3844.697394433     2        C10        2008659     -2991341      1      0
      3844.699538807     2        C10        1155004     -3844996      1      0
      3844.700736398     2        C10          61064     -4938936      1      0
      3844.700815137     2        C10         974180     -4025820      1      0
      3844.701936840     2        C10         386620     -4613380      1      0
      3844.702488881     2        C10        3116162     -1883838      1      0
      3844.705739972     2        C10         152423     -4847577      1      0
      3844.706155235     2        C10        6081492      1081492      0      -
      3844.712454045     2        C10         121702     -4878298      1      0
      3844.717542192     2        C10          56272     -4943728      1      0
      3844.726189932     2        C10          43483     -4956517      1      0
      3844.747478294     2        C10           4162     -4995838      1      0
      3844.747533738     2        C10         205580     -4794420      1      0
      3844.747764835     2        C10          59551     -4940449      1      0
      3844.747838080     2        C10          75809     -4924191      1      0
      3844.747931252     2        C10          33809     -4966191      1      0
      3844.747976735     2        C10          66351     -4933649      1      0
      3844.748061524     2        C10          34607     -4965393      1      0
      3844.748106569     2        C10          16595     -4983405      1      0
      3844.748134204     2        C10           6168     -4993832      1      0
      3844.748149883     2        C10           6416     -4993584      1      0
      3844.748165026     2        C10           8863     -4991137      1      0
      3844.748182291     2        C10          88798     -4911202      1      0
      3844.748280872     2        C10          12780     -4987220      1      0
      3844.748301920     2        C10           9455     -4990545      1      0
      3844.748319902     2        C10          17504     -4982496      1      0
      3844.748346688     2        C10           3854     -4996146      1      0
      3844.748358490     2        C10           8455     -4991545      1      0
      3844.748375240     2        C10           9709     -4990291      1      0
      3844.748393258     2        C10           9441     -4990559      1      0
      3844.748411742     2        C10          20748     -4979252      1      0
      3844.748567630     2         C1        1400941      1398941      1      1
      3844.749973234     2         C1        3328683      3326683      1      1
      3844.753305538     2         C1        1689137      1687137      1      1
      3844.755090778     2        C10           3522     -4996478      1      0
      3844.755101861     2        C10           3410     -4996590      1      0
      3844.755111826     2        C10           3348     -4996652      1      0
      3844.755276766     2        C10         759093     -4240907      1      0
      3844.759500932     2        C10           3845     -4996155      1      0
      3844.784617261     2        C10          25979     -4974021      1      0
      3844.784707415     2        C10         166896     -4833104      1      0
      3844.784899672     2        C10          36709     -4963291      1      0
      3844.784947910     2        C10          27424     -4972576      1      0
      3844.785023843     2       POLL          19725        19725      1      1
      3844.785053975     2       POLL          23176        23176      1      1
      3844.785080334     2        C10           7829     -4992171      1      0
