          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       268.594624409     3        C1E          73641        53641      0      -
       268.594798175     3         C8        2724294      1924294      0      -
       268.597535764     3         C8          59098      -740902      1      0
       268.597604529     3         C8          19353      -780647      1      0
       268.597667302     3         C8        1275056       475056      0      -
       268.599032039     3         C8        1914549      1114549      0      -
       268.600972068     3         C8        3387372      2587372      0      -
       268.604524732     3         C8        1362418       562418      0      -
       268.606073584     3         C8        1897119      1097119      0      -
       268.608006369     3         C8        3232277      2432277      0      -
       268.611277660     3         C3         249381       149381      0      -
       268.611669826     3         C8        1246860       446860      0      -
       268.613058453     3         C8        1236649       436649      0      -
       268.614446515     3         C8        2590908      1790908      0      -
       268.617165161     3         C6         499860       299860      0      -
       268.617695754     3         C8        1812965      1012965      0      -
       268.619648858     3         C8        1349248       549248      0      -
       268.621032811     3         C8        3270250      2470250      0      -
       268.624488627     3         C8        3387741      2587741      0      -
       268.627918336     3         C6         734731       534731      0      -
       268.628788275     3         C6         461030       261030      0      -
       268.629389471     3         C6         772828       572828      0      -
       268.630269940     3         C6         746001       546001      0      -
       268.631042944     3         C8        2446424      1646424      0      -
       268.633612467     3         C6         736901       536901      0      -
       268.634467000     3         C8        3391777      2591777      0      -
       268.637998256     3         C8        3200551      2400551      0      -
       268.641236054     3         C8        1351815       551815      0      -
       268.642729757     3         C8        1854782      1054782      0      -
       268.644612806     3         C8        2163917      1363917      0      -
       268.646899726     3        C1E          72229        52229      0      -
       268.647022138     3        C10        5933940       933940      0      -
       268.653086201     3         C8        1264401       464401      0      -
       268.654373688     3         C6         349076       149076      0      -
       268.654815220     3         C8        3038740      2238740      0      -
       268.657992873     3         C8        3170111      2370111      0      -
       268.661324303     3        C10        6109705      1109705      0      -
       268.667584682     3        C1E          21754         1754      1      0
       268.667625026     3         C8        2153546      1353546      0      -
       268.669906163     3         C8        1304374       504374      0      -
       268.671242584     3         C8        2578424      1778424      0      -
       268.674068534     3         C6         234559        34559      0      -
       268.674323123     3         C8        3292958      2492958      0      -
       268.677644819     3         C8        1482293       682293      0      -
       268.679261892     3         C8        1686503       886503      0      -
       268.680989001     3         C8        1675461       875461      0      -
       268.682799087     3         C8        1351797       551797      0      -
       268.684261207     3         C1          12575        10575      0      -
       268.684309542     3         C8        1641751       841751      0      -
       268.686068187     3         C6         802569       602569      0      -
       268.686977541     3         C6         636863       436863      0      -
       268.687640302     3         C8        3310624      2510624      0      -
       268.690995661     3         C6         394547       194547      0      -
       268.691513631     3         C8        2771576      1971576      0      -
       268.694329305     3         C3         169886        69886      0      -
       268.694616976     3         C8        1994205      1194205      0      -
       268.696722147     3         C8         892052        92052      0      -
       268.697641704     3         C8        3309856      2509856      0      -
       268.700996221     3         C8        1257054       457054      0      -
       268.702391058     3         C8        1212426       412426      0      -
       268.703723155     3         C6         556893       356893      0      -
       268.704316368     3         C3         179346        79346      0      -
       268.704600242     3         C8        3015754      2215754      0      -
       268.707660314     3         C6         685274       485274      0      -
       268.708472588     3         C8        2381537      1581537      0      -
       268.711024279     3         C8        2291924      1491924      0      -
       268.713433218     3         C8         846455        46455      0      -
       268.714304673     3         C8        2683540      1883540      0      -
       268.717115609     3         C6         498232       298232      0      -
       268.717649719     3         C8        3138136      2338136      0      -
       268.720916955     3        C1E          24178         4178      0      -
       268.720989579     3        C1E          52272        32272      0      -
       268.721115707     3         C6         621340       421340      0      -
       268.721832538     3         C6         308984       108984      0      -
       268.722223209     3         C3         227696       127696      0      -
       268.722535563     3         C8        1295574       495574      0      -
       268.723928793     3        C10        5491928       491928      0      -
       268.729618146     3         C6         454936       254936      0      -
       268.730177105     3         C6         770625       570625      0      -
       268.730978163     3         C6         375660       175660      0      -
       268.731422065     3         C8        2860217      2060217      0      -
       268.734326085     3         C6         588845       388845      0      -
       268.735036331     3         C8        2290619      1490619      0      -
       268.737455546     3         C3         155533        55533      0      -
       268.737632186     3         C8        3320008      2520008      0      -
       268.740989068     3         C6         476133       276133      0      -
       268.741592664     3         C8        1258831       458831      0      -
       268.742960106     3         C8        1320574       520574      0      -
       268.744315103     3         C8        2805203      2005203      0      -
       268.747252000     3         C6         361294       161294      0      -
       268.747645866     3        C1E          64499        44499      0      -
       268.747804535     3         C8        2145886      1345886      0      -
       268.750077839     3         C8         871099        71099      0      -
       268.750985051     3         C8        1673736       873736      0      -
       268.752785262     3         C8        1495101       695101      0      -
       268.754312143     3         C8        2175601      1375601      0      -
       268.756654464     3        C1E         112141        92141      0      -
       268.756842822     3         C3         219767       119767      0      -
       268.757141331     3         C6         471230       271230      0      -
       268.757644862     3         C3         213893       113893      0      -
       268.757963228     3         C8        2988088      2188088      0      -
       268.760992559     3         C6         602422       402422      0      -
       268.761730419     3         C8        2551196      1751196      0      -
       268.764330480     3        C1E          46526        26526      0      -
       268.764482004     3         C8        3135148      2335148      0      -
       268.767656069     3         C8        1012830       212830      0      -
       268.768804730     3         C8        2161269      1361269      0      -
       268.771035374     3         C6         467462       267462      0      -
       268.771607827     3        C1E          63390        43390      0      -
       268.771731997     3         C8        1517241       717241      0      -
       268.773355318     3         C8         924750       124750      0      -
       268.774314330     3         C8        3303994      2503994      0      -
       268.777646845     3         C8        1327228       527228      0      -
       268.779192719     3         C8        1756277       956277      0      -
       268.780978293     3         C8        3200477      2400477      0      -
       268.784269267     3         C1           8265         6265      0      -
       268.784294255     3         C8        3318997      2518997      0      -
       268.787638109     3         C8        1165362       365362      0      -
       268.788883107     3         C8        1931957      1131957      0      -
       268.791065147     3         C8         858350        58350      0      -
       268.792244177     3         C8        2035957      1235957      0      -
       268.794300855     3         C6        1011453       811453      1      1
       268.795383719     3         C8        1696501       896501      0      -
       268.797150975     3         C3         228995       128995      0      -
       268.797425871     3         C3         181280        81280      0      -
       268.797624931     3         C8        2193686      1393686      0      -
       268.799961583     3         C8         983003       183003      0      -
       268.800954300     3         C8        3178195      2378195      0      -
       268.804196165     3        C1E          76837        56837      0      -
       268.804288101     3         C8        1405773       605773      0      -
       268.805758059     3         C8        1854500      1054500      0      -
       268.807629701     3         C8        3317258      2517258      0      -
       268.810963243     3         C6         760565       560565      0      -
       268.811786109     3         C8        1938451      1138451      0      -
       268.813899419     3         C6         394491       194491      0      -
       268.814361994     3         C8        3270126      2470126      0      -
       268.817947937     3         C6         623003       423003      0      -
       268.818787077     3         C6         509242       309242      0      -
       268.819538727     3         C8        1406157       606157      0      -
       268.820960741     3         C8        3330833      2530833      0      -
       268.824536239     3         C8        3099781      2299781      0      -
       268.827695584     3         C6         428827       228827      0      -
       268.828444709     3         C6         623111       423111      0      -
       268.829364736     3         C8        1580777       780777      0      -
       268.830965037     3         C6         729324       529324      0      -
       268.831763473     3         C8        2515297      1715297      0      -
       268.834293265     3         C8        1261220       461220      0      -
       268.835616262     3         C8        1994592      1194592      0      -
       268.837625269     3         C8        2853160      2053160      0      -
       268.840532106     3         C6         408127       208127      0      -
       268.840949162     3         C8        2285221      1485221      0      -
       268.843280801     3         C8         996321       196321      0      -
       268.844291632     3         C8        1785019       985019      0      -
       268.846141529     3         C8          32813      -767187      1      0
       268.846238734     3         C8        1374459       574459      0      -
       268.847631480     3         C8        3313699      2513699      0      -
       268.850957764     3         C6         475975       275975      0      -
       268.851477352     3         C8        2831048      2031048      0      -
       268.854324060     3         C6         732145       532145      0      -
       268.855126715     3         C8        2514340      1714340      0      -
       268.857677488     3         C8        2135359      1335359      0      -
       268.860124029     3         C8         835595        35595      0      -
       268.861021611     3         C8        2375884      1575884      0      -
       268.863602640     3         C6         685244       485244      0      -
       268.864403932     3         C8        3206164      2406164      0      -
       268.867626705     3         C3          70892       -29108      1      0
       268.867704530     3         C3          56023       -43977      1      0
       268.867817852     3         C8        3219193      2419193      0      -
       268.871047446     3         C8        1755550       955550      0      -
       268.872832876     3         C8        1486596       686596      0      -
       268.874358913     3         C8        3301343      2501343      0      -
       268.877693543     3         C3         275100       175100      1      1
       268.878112161     3         C8        1158008       358008      0      -
       268.879318256     3         C8        1901182      1101182      0      -
       268.881234405     3         C8        2633170      1833170      0      -
       268.883937402     3         C6         463863       263863      0      -
       268.884428640     3         C8        3210168      2410168      0      -
       268.887650505     3         C6         651382       451382      0      -
       268.888364600     3         C8        2629967      1829967      0      -
       268.891155437     3         C8        1874044      1074044      0      -
       268.893063796     3         C8        1336280       536280      0      -
       268.894452697     3        C10        6041321      1041321      0      -
       268.900565694     3         C6         482872       282872      0      -
       268.901059384     3         C8        3214290      2414290      0      -
       268.904280616     3         C6         483671       283671      0      -
       268.904813921     3        C10        5701516       701516      0      -
       268.910656420     3         C6         431186       231186      0      -
       268.911123585     3         C8        3364354      2564354      0      -
       268.914577558     3         C8        2024063      1224063      0      -
       268.916643532     3         C8        1276781       476781      0      -
       268.917956968     3         C8        3181161      2381161      0      -
       268.921151048     3         C3         335294       235294      1      1
       268.921565219     3        C10        5512656       512656      0      -
       268.927151337     3         C6         575594       375594      0      -
       268.927760710     3         C8        3454498      2654498      0      -
       268.931254202     3         C6         944067       744067      1      1
       268.932283207     3         C8        2201026      1401026      0      -
       268.934524307     3         C8        1296277       496277      0      -
       268.935963116     3         C8        1890760      1090760      0      -
       268.937894857     3         C8        1326431       526431      0      -
       268.939291836     3         C8        1893001      1093001      0      -
       268.941224648     3         C8        3373229      2573229      0      -
       268.944677585     3         C8        3125742      2325742      0      -
       268.947835809     3         C8        1310068       510068      0      -
       268.949241306     3         C6         606556       406556      0      -
       268.949898127     3         C8        1300489       500489      0      -
       268.951218339     3         C8        3255008      2455008      0      -
       268.954609445     3         C8        3262625      2462625      0      -
       268.957901640     3         C8        1879279      1079279      0      -
       268.959877204     3         C8        1340799       540799      0      -
       268.961242913     3         C8        2026873      1226873      0      -
       268.963365963     3         C8        1203245       403245      0      -
       268.964595583     3         C3          56226       -43774      1      0
       268.964673913     3         C3          50345       -49655      1      0
       268.964826281     3         C8        2990389      2190389      0      -
       268.967972669     3         C8        3157076      2357076      0      -
       268.971285992     3         C8        3301997      2501997      0      -
       268.974617679     3         C8        1918337      1118337      0      -
       268.976660230     3         C8         957990       157990      0      -
       268.977647795     3         C8        2039109      1239109      0      -
       268.979795246     3         C8        1183125       383125      0      -
       268.981001546     3         C8        3309369      2509369      0      -
       268.984334346     3         C6         704303       504303      0      -
       268.985142935     3         C8        2472679      1672679      0      -
       268.987644869     3        C1E          61628        41628      0      -
       268.987814590     3         C8        1082491       282491      0      -
       268.988981031     3         C8        1967232      1167232      0      -
       268.990977239     3         C6         488350       288350      0      -
       268.991567681     3         C8        2716429      1916429      0      -
       268.994322093     3         C8        2063107      1263107      0      -
       268.996506314     3         C8        1150081       350081      0      -
       268.997686437     3         C8        2496557      1696557      0      -
       269.000281197     3         C6         669862       469862      0      -
       269.000983771     3         C8        3350200      2550200      0      -
       269.004411839     3         C8        1426901       626901      0      -
       269.006035237     3         C8        1614550       814550      0      -
       269.007676252     3         C8        2656154      1856154      0      -
       269.010677902     3         C6         289776        89776      0      -
       269.011043237     3         C8        3274204      2474204      0      -
       269.014377261     3         C6         416317       216317      0      -
       269.015038801     3        C10        5595389       595389      0      -
       269.020773340     3         C3          59766       -40234      1      0
       269.020862201     3         C3          63927       -36073      1      0
       269.020966940     3         C8        3318058      2518058      0      -
       269.024319773     3         C6         702059       502059      0      -
       269.025032364     3         C6          68541      -131459      1      0
       269.025231120     3         C8        2397076      1597076      0      -
       269.027685067     3         C6         851949       651949      0      -
       269.028868768     3         C8        2088712      1288712      0      -
       269.030988101     3         C8        3280639      2480639      0      -
       269.034424152     3         C8        3191523      2391523      0      -
       269.037656020     3         C8        2309208      1509208      0      -
       269.040084946     3         C8         864685        64685      0      -
       269.040980777     3         C8        3329811      2529811      0      -
       269.044355120     3         C8        1323217       523217      0      -
       269.046111933     3         C8        1289596       489596      0      -
       269.047733542     3         C8        3002143      2202143      0      -
       269.050877938     3        C1E          64121        44121      0      -
       269.050978069     3         C8        3321204      2521204      0      -
       269.054328315     3         C6         308461       108461      0      -
       269.054645279     3         C6          59830      -140170      1      0
       269.054715255     3         C6          15208      -184792      1      0
       269.054830871     3         C3         347003       247003      1      1
       269.055241222     3         C8        2327378      1527378      0      -
       269.057579398     3         C8          31332      -768668      1      0
       269.057634880     3        C1E         116978        96978      1      1
       269.057855835     3         C8        3094146      2294146      0      -
       269.060981192     3         C6         523005       323005      0      -
       269.061628604     3         C8        2657827      1857827      0      -
       269.064317681     3         C8        2331426      1531426      0      -
       269.066662719     3         C8          20329      -779671      1      0
       269.066811732     3         C3         260898       160898      0      -
       269.067166547     3         C6         447433       247433      0      -
       269.067651559     3         C8        1462241       662241      0      -
       269.069226893     3         C8        1733620       933620      0      -
       269.070991589     3        C1E         138996       118996      1      1
       269.071204855     3         C6        1046390       846390      1      1
       269.072361026     3         C8        1954733      1154733      0      -
       269.074440773     3         C8        3204379      2404379      0      -
       269.077669107     3         C8        2775557      1975557      0      -
       269.080617029     3         C6         364780       164780      0      -
       269.081017317     3         C8        2594890      1794890      0      -
       269.083770075     3         C6         445897       245897      0      -
       269.084342280     3         C8        3286615      2486615      0      -
       269.087669448     3         C8        1427151       627151      0      -
       269.089364740     3         C8        1617256       817256      0      -
       269.091055316     3         C8        3294219      2494219      0      -
       269.094390898     3         C6         914672       714672      1      1
       269.095431441     3         C8        2261021      1461021      0      -
       269.097716035     3         C8        3311589      2511589      0      -
       269.101152049     3         C8        3233074      2433074      0      -
       269.104430308     3         C6         476696       276696      0      -
       269.105028932     3         C8        2432990      1632990      0      -
       269.107575339     3        C1E          31708        11708      0      -
       269.107624890     3         C8        3379409      2579409      0      -
       269.111064549     3         C8        1478572       678572      0      -
       269.112770015     3         C8        1512316       712316      0      -
       269.114305455     3         C8        1992048      1192048      0      -
       269.116408068     3         C8        1170239       370239      0      -
       269.117684415     3         C8        3355724      2555724      0      -
       269.121065087     3         C6         692320       492320      0      -
       269.121905954     3         C8        2410724      1610724      0      -
       269.124343770     3         C6         472585       272585      0      -
       269.124942893     3         C8        2671524      1871524      0      -
       269.127639782     3         C8        1514142       714142      0      -
       269.129254248     3         C8        1263254       463254      0      -
       269.130575887     3         C6         370481       170481      0      -
       269.131000862     3         C8        1353213       553213      0      -
       269.132428028     3         C8        1851728      1051728      0      -
       269.134377364     3         C8        1859519      1059519      0      -
       269.136357923     3         C8        1537500       737500      0      -
       269.137926629     3         C8        2781947      1981947      0      -
       269.140837915     3         C3          60403       -39597      1      0
       269.140927613     3         C3          15718       -84282      1      0
       269.141008051     3         C8        2048583      1248583      0      -
       269.143178776     3         C8        1018802       218802      0      -
       269.144209932     3         C8          59749      -740251      1      0
       269.144302918     3         C8        2928431      2128431      0      -
       269.147354664     3        C1E         105948        85948      0      -
       269.147534837     3        C1E          72306        52306      0      -
       269.147625510     3        C1E          78139        58139      0      -
       269.147779861     3         C8        2873077      2073077      0      -
       269.150761646     3         C3          52045       -47955      1      0
       269.150824743     3         C3          56615       -43385      1      0
       269.150891646     3         C3          52600       -47400      1      0
       269.150965832     3         C8        3510573      2710573      0      -
       269.154567695     3         C8        1982762      1182762      0      -
       269.156694808     3         C6         398147       198147      0      -
       269.157196608     3         C6         489560       289560      0      -
       269.157826570     3         C8        3427580      2627580      0      -
       269.161289086     3         C8        2672773      1872773      0      -
       269.164099477     3         C3          60535       -39465      1      0
       269.164188953     3         C3          67548       -32452      1      0
       269.164304586     3         C8        1895547      1095547      0      -
       269.166368279     3         C6         495682       295682      0      -
       269.166994700     3         C6         435196       235196      0      -
       269.167546340     3        C1E          60479        40479      0      -
       269.167628129     3         C6         469303       269303      0      -
       269.168203282     3         C8        1401783       601783      0      -
       269.169730042     3         C8        1255724       455724      0      -
       269.171015519     3         C8        2286061      1486061      0      -
       269.173393104     3         C3         246296       146296      0      -
       269.173692903     3         C6         640362       440362      0      -
       269.174374993     3         C8        3581604      2781604      0      -
       269.178006744     3         C6         857080       657080      0      -
       269.178996556     3         C8        2289222      1489222      0      -
       269.181314303     3         C8        3255131      2455131      0      -
       269.184595155     3        C1E          61542        41542      0      -
       269.184786006     3         C8        2012030      1212030      0      -
       269.186960897     3         C6         652235       452235      0      -
       269.187637020     3         C8        3310764      2510764      0      -
       269.190983822     3         C6         950259       750259      1      1
       269.191947351     3         C6          13105      -186895      1      0
       269.192049304     3         C8        2230527      1430527      0      -
       269.194316255     3         C8        1700727       900727      0      -
       269.196141423     3         C3          59125       -40875      1      0
       269.196227373     3         C3          64660       -35340      1      0
       269.196318541     3        C1E           8017       -11983      1      0
       269.196377314     3         C8        1556750       756750      0      -
       269.197974414     3         C8        3288139      2488139      0      -
       269.201290345     3        C1E          91671        71671      0      -
       269.201491451     3        C10        5909128       909128      0      -
       269.207515219     3        C1E          91380        71380      0      -
       269.207624939     3         C8        3408837      2608837      0      -
       269.211076954     3         C6         935632       735632      1      1
       269.212126520     3         C8        2483334      1683334      0      -
       269.214638045     3         C8        1886561      1086561      0      -
       269.216662323     3         C8         983115       183115      0      -
       269.217670410     3         C8        1457485       657485      0      -
       269.219231615     3         C8        1755926       955926      0      -
       269.221013856     3         C8        3350557      2550557      0      -
       269.224469356     3        C1E         174987       154987      1      1
       269.224695992     3         C8        2206464      1406464      0      -
       269.227005149     3         C6         644219       444219      0      -
       269.227672157     3         C8        3341252      2541252      0      -
       269.231040075     3         C6        1013872       813872      1      1
       269.232159380     3         C8        1105780       305780      0      -
       269.233367658     3         C8         975313       175313      0      -
       269.234365114     3         C3          57395       -42605      1      0
       269.234429863     3         C3          83348       -16652      1      0
       269.234520202     3        C1E          28373         8373      0      -
       269.234616512     3         C3         407062       307062      1      1
       269.235093654     3         C3         231689       131689      0      -
       269.235369874     3         C8        2245941      1445941      0      -
       269.237641060     3         C8        3143498      2343498      0      -
       269.240886528     3        C1E          53074        33074      0      -
       269.240957461     3         C8        3384817      2584817      0      -
       269.244364313     3         C8        1434668       634668      0      -
       269.245916368     3         C8        1699107       899107      0      -
       269.247641582     3         C8        1559565       759565      0      -
       269.249321465     3         C8        1623576       823576      0      -
       269.251008726     3         C8        3266997      2466997      0      -
       269.254289088     3        C1E         110233        90233      0      -
       269.254452691     3         C6        1017346       817346      1      1
       269.255551807     3        C10        5944807       944807      0      -
       269.261609610     3         C8        2666030      1866030      0      -
       269.264348759     3         C8          20072      -779928      1      0
       269.266255433     3         C8        1354704       554704      0      -
       269.267636283     3         C8        3367649      2567649      0      -
       269.271031439     3         C3          49083       -50917      1      0
       269.271088064     3         C3          53411       -46589      1      0
       269.271148633     3        C1E          47905        27905      0      -
       269.271270148     3         C8        1626428       826428      0      -
       269.272993917     3        C1E         140093       120093      1      1
       269.273174762     3         C8        1164274       364274      0      -
       269.274365791     3         C8        2526425      1726425      0      -
       269.276982644     3         C6         629221       429221      0      -
       269.277631318     3         C8        3384993      2584993      0      -
       269.281035709     3         C6         543141       343141      0      -
       269.281676067     3         C8        2604774      1804774      0      -
       269.284326308     3         C8        2953557      2153557      0      -
       269.287386979     3         C6         222113        22113      0      -
       269.287624650     3         C6         689201       489201      0      -
       269.288389658     3         C8        1381022       581022      0      -
       269.289811078     3         C8        1131014       331014      0      -
       269.290954199     3         C8        2581623      1781623      0      -
       269.293629353     3         C6         694150       494150      0      -
       269.294356491     3         C8        3290051      2490051      0      -
       269.297667560     3         C6         926292       726292      1      1
       269.298690895     3         C8        1809711      1009711      0      -
       269.300602730     3         C6         342121       142121      0      -
       269.300976444     3         C8        1995045      1195045      0      -
       269.303071792     3         C8        1207381       407381      0      -
       269.304313631     3         C8        3010965      2210965      0      -
       269.307470469     3         C3          49516       -50484      1      0
       269.307528087     3         C3          54033       -45967      1      0
       269.307590030     3         C3          17204       -82796      1      0
       269.307627933     3         C3         342069       242069      1      1
       269.308032525     3         C8        2897116      2097116      0      -
       269.311037202     3         C8        1630155       830155      0      -
       269.312741385     3         C3         227949       127949      0      -
       269.313012629     3         C8        1262764       462764      0      -
       269.314290311     3         C6         955647       755647      1      1
       269.315293583     3         C8        1866454      1066454      0      -
       269.317240280     3         C6         410260       210260      0      -
       269.317670563     3         C8        3276214      2476214      0      -
       269.320970167     3         C8        1666546       866546      0      -
       269.322726443     3         C8        1553288       753288      0      -
       269.324304105     3         C8        1844182      1044182      0      -
       269.326226036     3         C8        1383039       583039      0      -
       269.327668953     3         C8        1882069      1082069      0      -
       269.329637785     3         C8        1307834       507834      0      -
       269.330968861     3         C8        1908538      1108538      0      -
       269.332957354     3         C8        1352942       552942      0      -
       269.334334706     3         C8        3365917      2565917      0      -
       269.337720385     3         C8        1471847       671847      0      -
       269.339310143     3         C8        1636829       836829      0      -
       269.341084400     3         C8        2288216      1488216      0      -
       269.343513295     3         C6         681253       481253      0      -
       269.344299835     3         C6         473688       273688      0      -
       269.344830339     3         C8        1435629       635629      0      -
       269.346411771     3         C8        1465650       665650      0      -
       269.347903217     3         C8        2488062      1688062      0      -
       269.350497112     3         C6         450322       250322      0      -
       269.350970122     3         C8        3318843      2518843      0      -
       269.354333984     3         C3         289354       189354      1      1
       269.354701718     3         C8        2909367      2109367      0      -
       269.357632540     3         C8        2042632      1242632      0      -
       269.359814878     3         C8        1156154       356154      0      -
       269.361000449     3         C8        3280869      2480869      0      -
       269.364306256     3         C6         462285       262285      0      -
       269.364867758     3         C8        1663436       863436      0      -
       269.366603360     3         C8        1008033       208033      0      -
       269.367626628     3         C8        1296984       496984      0      -
       269.369031967     3         C8        1975513      1175513      0      -
       269.371102600     3         C8        3261601      2461601      0      -
       269.374411897     3         C6         390469       190469      0      -
       269.374930974     3         C8        2685566      1885566      0      -
       269.377646732     3         C6         451725       251725      0      -
       269.378217516     3         C8        2762298      1962298      0      -
       269.381009567     3         C8        1133160       333160      0      -
       269.382256871     3         C8        2025869      1225869      0      -
       269.384317479     3         C8        2176150      1376150      0      -
       269.386630345     3        C10        5545688       545688      0      -
       269.392300936     3         C8        1978907      1178907      0      -
       269.394304431     3         C6         505410       305410      0      -
       269.394908246     3         C8        2708542      1908542      0      -
       269.397646715     3         C8        1939522      1139522      0      -
       269.399717263     3         C8        1231449       431449      0      -
       269.400976934     3         C8        1438760       638760      0      -
       269.402716160     3         C8        1609558       809558      0      -
       269.404365518     3         C6         286509        86509      0      -
       269.404662138     3         C6          40557      -159443      1      0
       269.404802724     3         C8        2817604      2017604      0      -
       269.407654287     3         C8        1617784       817784      0      -
       269.409538667     3         C8        1409115       609115      0      -
       269.410974984     3         C8        2229396      1429396      0      -
       269.413315924     3         C8         960227       160227      0      -
       269.414292196     3         C6         907655       707655      1      1
       269.415256848     3         C8        2356397      1556397      0      -
       269.417637078     3         C8        1183740       383740      0      -
       269.418911154     3         C6         666338       466338      0      -
       269.419724360     3         C8        1220007       420007      0      -
       269.420964237     3         C8        3349189      2549189      0      -
       269.424337481     3         C6         895334       695334      1      1
       269.425363011     3         C3         233036       133036      0      -
       269.425825033     3         C6         442460       242460      0      -
       269.426501590     3         C8        1115922       315922      0      -
       269.427644523     3         C8        3017437      2217437      0      -
       269.430793318     3         C3         149081        49081      0      -
       269.430958421     3         C8        3323758      2523758      0      -
       269.434315026     3         C8        1210344       410344      0      -
       269.435610223     3        C10        1964994     -3035006      1      0
       269.437587762     3         C9        3711476     -1288524      1      0
       269.441661368     3         C8        2543035      1743035      0      -
       269.444338638     3         C8        3274280      2474280      0      -
       269.447636568     3         C8        2379417      1579417      0      -
       269.450122478     3         C8         823998        23998      0      -
       269.450980304     3         C8        2250521      1450521      0      -
       269.453320674     3         C6         635057       435057      0      -
       269.454108352     3         C3          59905       -40095      1      0
       269.454198641     3         C3          63644       -36356      1      0
       269.454294954     3         C3           9494       -90506      1      0
       269.454333089     3         C8        1832828      1032828      0      -
       269.456297174     3         C8        1318488       518488      0      -
       269.457650202     3         C8        1639429       839429      0      -
       269.459404239     3         C8        1546678       746678      0      -
       269.460996399     3         C8        3283580      2483580      0      -
       269.464319988     3         C6         391590       191590      0      -
       269.464793304     3         C6         395407       195407      0      -
       269.465254186     3         C8        2358871      1558871      0      -
       269.467635677     3         C6         786515       586515      0      -
       269.468433471     3         C6         115396       -84604      1      0
       269.468657390     3         C8        2292237      1492237      0      -
       269.470988597     3         C6        1042308       842308      1      1
       269.472111867     3         C8        2173087      1373087      0      -
       269.474330196     3         C8        3006390      2206390      0      -
       269.477432027     3         C3         175911        75911      0      -
       269.477624102     3         C8        2063981      1263981      0      -
       269.479764111     3         C8        1182390       382390      0      -
       269.480979920     3         C8        1663595       863595      0      -
       269.482685536     3         C8        1628745       828745      0      -
       269.484338338     3         C8        2376768      1576768      0      -
       269.486813639     3         C6         807106       607106      0      -
       269.487662240     3         C6         528180       328180      0      -
       269.488289983     3         C8        2656521      1856521      0      -
       269.490981997     3         C8        1235341       435341      0      -
       269.492296946     3         C8        2324582      1524582      0      -
       269.494645152     3         C6         465653       265653      0      -
       269.495216980     3         C8        1684416       884416      0      -
       269.497047422     3         C6         648226       448226      0      -
       269.497738195     3         C6         917838       717838      1      1
       269.498764488     3         C8        2384620      1584620      0      -
       269.501177571     3         C8        1173228       373228      0      -
       269.502443196     3         C8        1838605      1038605      0      -
       269.504305178     3         C8        2238024      1438024      0      -
       269.506664595     3         C8         948177       148177      0      -
       269.507642105     3         C6         738677       538677      0      -
       269.508486867     3         C8        2332894      1532894      0      -
       269.510887686     3        C1E          51791        31791      0      -
       269.510963712     3         C8        3377779      2577779      0      -
       269.514380502     3         C8        2640362      1840362      0      -
       269.517204898     3         C6         425470       225470      0      -
       269.517679908     3         C8        1905990      1105990      0      -
       269.519762351     3         C8        1449557       649557      0      -
       269.521257191     3         C8        2201988      1401988      0      -
       269.523616335     3         C6         752094       552094      0      -
       269.524396074     3         C8        2207258      1407258      0      -
       269.526769229     3         C8        1131853       331853      0      -
       269.527934612     3         C8        1609313       809313      0      -
       269.529715073     3         C8        1505468       705468      0      -
       269.531389002     3         C8        2581235      1781235      0      -
       269.534116091     3         C3          60232       -39768      1      0
