          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2400.462638457     2         C2          98250        62250      0      -
      2400.462758687     2         C3        3275889      2575889      0      -
      2400.466055916     2         C3        2698902      1998902      0      -
      2400.468776208     2         C3        2606251      1906251      0      -
      2400.471405339     2         C3        3956208      3256208      0      -
      2400.475382836     2         C3        3756088      3056088      0      -
      2400.479160114     2         C3        4891945      4191945      0      -
      2400.484073259     2         C3        3701058      3001058      0      -
      2400.487795907     2         C3        4449856      3749856      0      -
      2400.492300072     2         C3        3742789      3042789      0      -
      2400.496098020     2         C3        4225907      3525907      0      -
      2400.500378557     2         C3         939107       239107      0      -
      2400.501379143     2         C3        4094107      3394107      0      -
      2400.505527600     2         C3        2757191      2057191      0      -
      2400.508339791     2         C3        2060964      1360964      0      -
      2400.510460145     2         C3        4620765      3920765      0      -
      2400.515132370     2         C3        3298409      2598409      0      -
      2400.518481979     2         C3        5207463      4507463      0      -
      2400.523744952     2         C3        3145810      2445810      0      -
      2400.526959802     2         C3        5491682      4791682      0      -
      2400.532504654     2         C3        3692788      2992788      0      -
      2400.536252192     2         C3         891727       191727      0      -
      2400.537204899     2         C3        3770088      3070088      0      -
      2400.541029497     2         C3        1274466       574466      0      -
      2400.542352403     2         C3        3942917      3242917      0      -
      2400.546349570     2         C3        4153727      3453727      0      -
      2400.550557597     2         C3        5547902      4847902      0      -
      2400.556161019     2         C3        3406019      2706019      0      -
      2400.559632278     2         C3        1816024      1116024      0      -
      2400.561508472     2         C3        2230362      1530362      0      -
      2400.563794014     2         C3        2631902      1931902      0      -
      2400.566485026     2         C3        2537142      1837142      0      -
      2400.569076237     2         C3        4167227      3467227      0      -
      2400.573284354     2         C2         459989       423989      0      -
      2400.573767312     2         C3         798598        98598      0      -
      2400.574581770     2         C3        1851614      1151614      0      -
      2400.576456824     2         C3        3510549      2810549      0      -
      2400.579988943     2         C3        3558978      2858978      0      -
      2400.583569621     2         C3        1431726       731726      0      -
      2400.585016627     2         C3        2656111      1956111      0      -
      2400.587695748     2         C3        4504646      3804646      0      -
      2400.592237573     2         C3        3879668      3179668      0      -
      2400.596129951     2         C3        5371253      4671253      0      -
      2400.601522664     2         C3        3156090      2456090      0      -
      2400.604702054     2         C3        5389892      4689892      0      -
      2400.610106956     2         C3        3676219      2976219      0      -
      2400.613804945     2         C3        5456212      4756212      0      -
      2400.619276207     2         C3        2787311      2087311      0      -
      2400.622085128     2         C2         241459       205459      0      -
      2400.622349157     2         C3        3160930      2460930      0      -
      2400.625521307     2         C3        5315403      4615403      0      -
      2400.630847160     2         C3        5234704      4534704      0      -
      2400.636091723     2         C3        2407143      1707143      0      -
      2400.638514376     2         C2         185229       149229      0      -
      2400.638710025     2         C3        3719138      3019138      0      -
      2400.642436073     2         C3        3935838      3235838      0      -
      2400.646381361     2         C3        4705525      4005525      0      -
      2400.651096216     2         C3        3363619      2663619      0      -
      2400.654469025     2         C3        4394936      3694936      0      -
      2400.658870621     2         C3        1488015       788015      0      -
      2400.660365706     2         C3        3167800      2467800      0      -
      2400.663542766     2         C3        3666768      2966768      0      -
      2400.667218754     2         C3         751028        51028      0      -
      2400.667976702     2         C3        3103690      2403690      0      -
      2400.671102052     2         C3        3568378      2868378      0      -
      2400.674687400     2         C3         325989      -374011      1      0
      2400.675026549     2         C3        1934074      1234074      0      -
      2400.676971643     2         C3        1874984      1174984      0      -
      2400.678856677     2         C3        2221563      1521563      0      -
      2400.681088180     2         C3        4813954      4113954      0      -
      2400.685917114     2         C3        1194717       494717      0      -
      2400.687127631     2         C3         928557       228557      0      -
      2400.688072018     2         C3         666697       -33303      1      0
      2400.688747075     2         C2         238440       202440      0      -
      2400.688992735     2         C3        5846121      5146121      0      -
      2400.694849456     2         C3        2199083      1499083      0      -
      2400.697058929     2         C2         500158       464158      0      -
      2400.697565707     2         C3        5214634      4514634      0      -
      2400.702789881     2         C3        5721681      5021681      0      -
      2400.708518252     2         C3        3974508      3274508      0      -
      2400.712502290     2         C3        5143293      4443293      0      -
      2400.717654693     2         C3        3494279      2794279      0      -
      2400.721170572     2         C3        4322246      3622246      0      -
      2400.725503708     2         C3        3508659      2808659      0      -
      2400.729022657     2         C3        3082520      2382520      0      -
      2400.732115017     2         C3        4252696      3552696      0      -
      2400.736378473     2         C3        1072537       372537      0      -
      2400.737458810     2         C3        3725678      3025678      0      -
      2400.741201818     2         C3         994767       294767      0      -
      2400.742203685     2         C3        4192836      3492836      0      -
      2400.746406131     2         C3        4127117      3427117      0      -
      2400.750542498     2         C2         196330       160330      0      -
      2400.750748618     2         C3        3516868      2816868      0      -
      2400.754274946     2         C2         415779       379779      0      -
      2400.754700185     2         C3        1393525       693525      0      -
      2400.756099980     2         C3        5034064      4334064      0      -
      2400.761143754     2         C3        3385460      2685460      0      -
      2400.764538593     2         C3        1224487       524487      0      -
      2400.765769400     2         C3        3267919      2567919      0      -
      2400.769046679     2         C3        4039917      3339917      0      -
      2400.773096076     2         C3        5075634      4375634      0      -
      2400.778181540     2         C3        4936824      4236824      0      -
      2400.783124974     2         C2         441029       405029      0      -
      2400.783572963     2         C3        3310089      2610089      0      -
      2400.786892522     2         C2         399829       363829      0      -
      2400.787302021     2         C3        3378539      2678539      0      -
      2400.790689830     2         C3        5248453      4548453      0      -
      2400.795948423     2         C3        5682242      4982242      0      -
      2400.801638175     2         C3        3163430      2463430      0      -
      2400.804818165     2         C3        3168480      2468480      0      -
      2400.807998945     2         C2          92799        56799      0      -
      2400.808103684     2         C3        1288796       588796      0      -
      2400.809400860     2         C3        1627375       927375      0      -
      2400.811035665     2         C3        2227363      1527363      0      -
      2400.813269528     2         C3        2290073      1590073      0      -
      2400.815566151     2         C3        2375272      1675272      0      -
      2400.817951753     2         C3        4700775      4000775      0      -
      2400.822658968     2         C3        2876651      2176651      0      -
      2400.825543059     2         C3        3008750      2308750      0      -
      2400.828561939     2         C3         815518       115518      0      -
      2400.829387766     2         C3        2757082      2057082      0      -
      2400.832154028     2         C3        3737098      3037098      0      -
      2400.835897546     2         C3        4300786      3600786      0      -
      2400.840207652     2         C3        2636572      1936572      0      -
      2400.842851024     2         C3        5641251      4941251      0      -
      2400.848504235     2         C3        4679826      3979826      0      -
      2400.853193390     2         C3        4718345      4018345      0      -
      2400.857920815     2         C3        3794938      3094938      0      -
      2400.861737493     2         C3        1318816       618816      0      -
      2400.863072019     2         C3         790327        90327      0      -
      2400.863877916     2         C2         364869       328869      0      -
      2400.864258475     2         C3        5702322      5002322      0      -
      2400.870015137     2         C3        3950687      3250687      0      -
      2400.874021514     2         C3        1088477       388477      0      -
      2400.875157650     2         C3        3958388      3258388      0      -
      2400.879169108     2         C3        5105553      4405553      0      -
      2400.884329031     2         C2         123930        87930      0      -
      2400.884512731     2         C3        4639795      3939795      0      -
      2400.889206976     2         C3        1170086       470086      0      -
      2400.890432382     2         C3        5437682      4737682      0      -
      2400.895938794     2         C3        4311846      3611846      0      -
      2400.900301110     2         C3        2180233      1480233      0      -
      2400.902531533     2         C3        4946684      4246684      0      -
      2400.907528747     2         C2         369709       333709      0      -
      2400.907952626     2         C3        2471732      1771732      0      -
      2400.910478768     2         C3        1329235       629235      0      -
      2400.911851863     2         C3        1210486       510486      0      -
      2400.913112829     2         C3        1876644      1176644      0      -
      2400.915039973     2         C3        4161017      3461017      0      -
      2400.919254240     2         C3         912077       212077      0      -
      2400.920220037     2         C3        5555552      4855552      0      -
      2400.925828759     2         C3        1524635       824635      0      -
      2400.927407264     2         C2         329209       293209      0      -
      2400.927795882     2         C3        5553013      4853013      0      -
      2400.933418734     2         C3        2868511      2168511      0      -
      2400.936340865     2         C3        5692752      4992752      0      -
      2400.942078957     2         C3        5186843      4486843      0      -
      2400.947320210     2         C3        2984901      2284901      0      -
      2400.950358910     2         C3        4713655      4013655      0      -
      2400.955126265     2         C3        3341339      2641339      0      -
      2400.958523944     2         C3        3743038      3043038      0      -
      2400.962322322     2         C3        3725228      3025228      0      -
      2400.966101340     2         C3        3083160      2383160      0      -
      2400.969237950     2         C3        1244876       544876      0      -
      2400.970536526     2         C3        5993871      5293871      0      -
      2400.976583637     2         C3        5641262      4941262      0      -
      2400.982280518     2         C3        3469619      2769619      0      -
      2400.985805297     2         C3        5937681      5237681      0      -
      2400.991797498     2         C3        4309146      3609146      0      -
      2400.996163394     2         C3        2762631      2062631      0      -
      2400.998991185     2         C3        5100874      4400874      0      -
      2401.004143729     2         C3         703777         3777      0      -
      2401.004890656     2         C3        3396529      2696529      0      -
      2401.008341605     2         C3        5838592      5138592      0      -
      2401.014234436     2         C3         785288        85288      0      -
      2401.015063594     2         C3        1815184      1115184      0      -
      2401.016936438     2         C2         131709        95709      0      -
      2401.017124137     2         C2          94100        58100      0      -
      2401.017273767     2         C3        1478745       778745      0      -
      2401.018796572     2         C3        6202630      5502630      0      -
      2401.025049772     2         C2          88310        52310      0      -
      2401.025197281     2         C3        2434993      1734993      0      -
      2401.027692793     2         C3        4540806      3840806      0      -
      2401.032299699     2         C3        2650951      1950951      0      -
      2401.035006950     2         C3        1103187       403187      0      -
      2401.036164156     2         C3        1367066       667066      0      -
      2401.037584742     2         C2         444178       408178      0      -
      2401.038082620     2         C3        1303796       603796      0      -
      2401.039433806     2         C3        3346639      2646639      0      -
      2401.042839635     2         C3        4622655      3922655      0      -
      2401.047518030     2         C3        5945031      5245031      0      -
      2401.053518351     2         C3        4783135      4083135      0      -
      2401.058357426     2         C3        5754151      5054151      0      -
      2401.064166667     2         C3        5896641      5196641      0      -
      2401.070112208     2         C3         756178        56178      0      -
      2401.070922015     2         C3        3754789      3054789      0      -
      2401.074715113     2         C3        4793155      4093155      0      -
      2401.079520138     2         C3        6026881      5326881      0      -
      2401.085558749     2         C3        1013697       313697      0      -
      2401.086583636     2         C3        2718001      2018001      0      -
      2401.089312067     2         C3        2360412      1660412      0      -
      2401.091682899     2         C3        1214946       514946      0      -
      2401.092908705     2         C3        2054334      1354334      0      -
      2401.094973239     2         C3        5323243      4623243      0      -
      2401.100307502     2         C3        4669925      3969925      0      -
      2401.104999017     2         C3        2023643      1323643      0      -
      2401.107045800     2         C3        5784702      5084702      0      -
      2401.112845592     2         C3        3922317      3222317      0      -
      2401.116783059     2         C3        5043604      4343604      0      -
      2401.121848413     2         C3        3491719      2791719      0      -
      2401.125362032     2         C3        5958151      5258151      0      -
      2401.131375353     2         C3        1407785       707785      0      -
      2401.132832898     2         C2         220069       184069      0      -
      2401.133104937     2         C3        1342386       642386      0      -
      2401.134509673     2         C3        1690224       990224      0      -
      2401.136247147     2         C3        5445873      4745873      0      -
      2401.141746659     2         C3        2266113      1566113      0      -
      2401.144072982     2         C3        1329006       629006      0      -
      2401.145448538     2         C3         969657       269657      0      -
      2401.146471904     2         C3        3755078      3055078      0      -
      2401.150280172     2         C3         929727       229727      0      -
      2401.151269999     2         C3        3800378      3100378      0      -
      2401.155118967     2         C3        1447965       747965      0      -
      2401.156627712     2         C3        3166590      2466590      0      -
      2401.159841792     2         C3        4657415      3957415      0      -
      2401.164554597     2         C3         886347       186347      0      -
      2401.165495604     2         C3        4472195      3772195      0      -
      2401.170022689     2         C3        2023154      1323154      0      -
      2401.172100963     2         C3        3227599      2527599      0      -
      2401.175384482     2         C3        2684361      1984361      0      -
      2401.178130413     2         C3        5284303      4584303      0      -
      2401.183470476     2         C3        2388893      1688893      0      -
      2401.185914168     2         C3        1302916       602916      0      -
      2401.187271374     2         C3        3937048      3237048      0      -
      2401.191263861     2         C3        4671875      3971875      0      -
      2401.195989406     2         C3        2846051      2146051      0      -
      2401.198902697     2         C3        4279336      3579336      0      -
      2401.203236633     2         C3        5665502      4965502      0      -
      2401.208956775     2         C3        2934351      2234351      0      -
      2401.211946015     2         C3        4196647      3496647      0      -
      2401.216196302     2         C3        6029251      5329251      0      -
      2401.222280252     2         C3        5655562      4955562      0      -
      2401.227991474     2         C3        5733472      5033472      0      -
      2401.233794376     2         C3        4472115      3772115      0      -
      2401.238321951     2         C2         657058       621058      0      -
      2401.239036849     2         C3        1420105       720105      0      -
      2401.240518984     2         C3        2464872      1764872      0      -
      2401.243037006     2         C3        2739071      2039071      0      -
      2401.245829477     2         C3        1862454      1162454      0      -
      2401.247753431     2         C3        2590532      1890532      0      -
      2401.250397513     2         C2         206509       170509      0      -
      2401.250663882     2         C3         728397        28397      0      -
      2401.251454219     2         C3        2985761      2285761      0      -
      2401.254495250     2         C3        4384926      3684926      0      -
      2401.258935145     2         C3         992107       292107      0      -
      2401.259981832     2         C3        2934491      2234491      0      -
      2401.262970572     2         C3        4981325      4281325      0      -
      2401.268019006     2         C3        4485606      3785606      0      -
      2401.272559012     2         C3        1801424      1101424      0      -
      2401.274414106     2         C3        2082823      1382823      0      -
      2401.276551739     2         C3        3023440      2323440      0      -
      2401.279628559     2         C3        1036107       336107      0      -
      2401.280718946     2         C3        4357016      3657016      0      -
      2401.285085332     2         C3        1628755       928755      0      -
      2401.286768997     2         C3        1043956       343956      0      -
      2401.287867373     2         C3        1576735       876735      0      -
      2401.289495758     2         C3        2461842      1761842      0      -
      2401.292011890     2         C3        5292383      4592383      0      -
      2401.297359573     2         C3        2001813      1301813      0      -
      2401.299415176     2         C3        3144990      2444990      0      -
      2401.302613896     2         C3        1084656       384656      0      -
      2401.303751992     2         C3        6052151      5352151      0      -
      2401.309858513     2         C3        1350115       650115      0      -
      2401.311263638     2         C3        4936155      4236155      0      -
      2401.316254862     2         C3        5459543      4759543      0      -
      2401.321766355     2         C3        2519942      1819942      0      -
      2401.324347997     2         C3        5196103      4496103      0      -
      2401.329599360     2         C3        5572602      4872602      0      -
      2401.335233522     2         C3        4086307      3386307      0      -
      2401.339374689     2         C2         537078       501078      0      -
      2401.339970857     2         C3         777877        77877      0      -
      2401.340803554     2         C3        1508065       808065      0      -
      2401.342359749     2         C3        4105607      3405607      0      -
      2401.346520196     2         C3        2815611      2115611      0      -
      2401.349389557     2         C3        3119450      2419450      0      -
      2401.352565486     2         C3        3670799      2970799      0      -
      2401.356291345     2         C3        2664481      1964481      0      -
      2401.359009936     2         C3         949197       249197      0      -
      2401.360013583     2         C3        6002991      5302991      0      -
      2401.366070203     2         C3        4937345      4237345      0      -
      2401.371070547     2         C3        5820152      5120152      0      -
      2401.376945449     2         C3        2701151      2001151      0      -
      2401.379700900     2         C3        1227886       527886      0      -
      2401.380984066     2         C3        2841311      2141311      0      -
      2401.383880827     2         C3        4074527      3374527      0      -
      2401.388010063     2         C3        6017631      5317631      0      -
      2401.394082414     2         C2         113410        77410      0      -
      2401.394256643     2         C3        5565053      4865053      0      -
      2401.399874805     2         C3        1653065       953065      0      -
      2401.401586280     2         C3        3485549      2785549      0      -
      2401.405125519     2         C3        5869251      5169251      0      -
      2401.411050010     2         C3        1600465       900465      0      -
      2401.412702595     2         C3        3357619      2657619      0      -
      2401.416114304     2         C3        4005337      3305337      0      -
      2401.420173681     2         C3        5471812      4771812      0      -
      2401.425699503     2         C3        3939317      3239317      0      -
      2401.429692770     2         C2         430229       394229      0      -
      2401.430182129     2         C3        2738941      2038941      0      -
      2401.432974590     2         C3         760477        60477      0      -
      2401.433788187     2         C2         209230       173230      0      -
      2401.434050716     2         C3        5771262      5071262      0      -
      2401.439874098     2         C3         957257       257257      0      -
      2401.440884745     2         C3        2021633      1321633      0      -
      2401.442950858     2         C3        4187377      3487377      0      -
      2401.447160055     2         C3        5445652      4745652      0      -
      2401.452627217     2         C3        5395223      4695223      0      -
      2401.458077440     2         C3         115949      -584051      1      0
      2401.458246629     2         C3        4575856      3875856      0      -
      2401.462877024     2         C3        2270743      1570743      0      -
      2401.465201947     2         C2         279219       243219      0      -
      2401.465534726     2         C3        2303873      1603873      0      -
      2401.467899618     2         C3         901577       201577      0      -
      2401.468848335     2         C2         463469       427469      0      -
      2401.469365284     2         C3        3977497      3277497      0      -
      2401.473407641     2         C3        5006264      4306264      0      -
      2401.478467775     2         C3        2621731      1921731      0      -
      2401.481149476     2         C3        2769171      2069171      0      -
      2401.483973827     2         C3        3322079      2622079      0      -
      2401.487351036     2         C3        4392056      3692056      0      -
      2401.491799362     2         C3        5470973      4770973      0      -
      2401.497325384     2         C2         170670       134670      0      -
      2401.497556564     2         C3        2120293      1420293      0      -
      2401.499730597     2         C3        5085143      4385143      0      -
      2401.504854880     2         C3        3562309      2862309      0      -
      2401.508439859     2         C2         410509       374509      0      -
      2401.508873028     2         C3        3406859      2706859      0      -
      2401.512301567     2         C3        2191143      1491143      0      -
      2401.514512810     2         C3        6045110      5345110      0      -
      2401.520598880     2         C3        4127967      3427967      0      -
      2401.524748607     2         C3        2514602      1814602      0      -
      2401.527284819     2         C3        4154267      3454267      0      -
      2401.531460755     2         C3        2297603      1597603      0      -
      2401.533779988     2         C3        4731275      4031275      0      -
      2401.538576393     2         C3        1118166       418166      0      -
      2401.539756289     2         C3        1525925       825925      0      -
      2401.541334924     2         C3         816827       116827      0      -
      2401.542207211     2         C3        3259660      2559660      0      -
      2401.545521921     2         C3        2822831      2122831      0      -
      2401.548399881     2         C3        2679752      1979752      0      -
      2401.551139393     2         C3        2756771      2056771      0      -
      2401.553952044     2         C3        4454725      3754725      0      -
      2401.558457299     2         C2          57120        21120      0      -
      2401.558535659     2         C3        3182480      2482480      0      -
      2401.561773629     2         C3        3679518      2979518      0      -
      2401.565507757     2         C3        1008007       308007      0      -
      2401.566568803     2         C3        4485026      3785026      0      -
      2401.571109029     2         C3        3961287      3261287      0      -
      2401.575135876     2         C2         364919       328919      0      -
      2401.575558265     2         C3        5906201      5206201      0      -
      2401.581517716     2         C3        3717848      3017848      0      -
      2401.585290784     2         C3        3811747      3111747      0      -
      2401.589157581     2         C3        1583335       883335      0      -
      2401.590802136     2         C3        1969844      1269844      0      -
      2401.592826370     2         C3         913287       213287      0      -
      2401.593792766     2         C3        5515073      4815073      0      -
      2401.599362269     2         C3        4355476      3655476      0      -
      2401.603773675     2         C3        3385999      2685999      0      -
      2401.607214244     2         C3        3796258      3096258      0      -
      2401.611079861     2         C3        5106404      4406404      0      -
      2401.616240305     2         C3         967527       267527      0      -
      2401.617262112     2         C3        5532052      4832052      0      -
      2401.622831224     2         C3         790447        90447      0      -
      2401.623638001     2         C3        2719542      2019542      0      -
      2401.626378922     2         C3        3689619      2989619      0      -
      2401.630090101     2         C2         569638       533638      0      -
      2401.630675669     2         C3        2898890      2198890      0      -
      2401.633596349     2         C3        3496289      2796289      0      -
      2401.637114528     2         C3        5340923      4640923      0      -
      2401.642484191     2         C3        5928651      5228651      0      -
      2401.648465382     2         C3        4043287      3343287      0      -
      2401.652563759     2         C2         694818       658818      0      -
      2401.653317326     2         C3        1514826       814826      0      -
      2401.654881971     2         C3        4097047      3397047      0      -
      2401.659032958     2         C3        3933808      3233808      0      -
      2401.663021246     2         C3        1511805       811805      0      -
      2401.664594850     2         C3        3586869      2886869      0      -
      2401.668232819     2         C3        5089464      4389464      0      -
      2401.673375522     2         C3        1060257       360257      0      -
      2401.674496679     2         C3        2989520      2289520      0      -
      2401.677547369     2         C3        4301646      3601646      0      -
      2401.681893575     2         C3        1559065       859065      0      -
      2401.683513510     2         C3        5514542      4814542      0      -
      2401.689083422     2         C3        1498986       798986      0      -
      2401.690643197     2         C3        3330890      2630890      0      -
      2401.694029927     2         C3        5190743      4490743      0      -
      2401.699276160     2         C3        4455806      3755806      0      -
      2401.703786055     2         C3        4182667      3482667      0      -
      2401.708024542     2         C3         935267       235267      0      -
      2401.709014579     2         C3        2336822      1636822      0      -
      2401.711412521     2         C3        5685812      4985812      0      -
      2401.717151793     2         C3        4040427      3340427      0      -
      2401.721248180     2         C3        5265683      4565683      0      -
      2401.726559533     2         C3        1763494      1063494      0      -
      2401.728338477     2         C3        1669135       969135      0      -
      2401.730023372     2         C3        5006344      4306344      0      -
      2401.735042176     2         C3        4313646      3613646      0      -
      2401.739362952     2         C2         210709       174709      0      -
      2401.739583991     2         C2         641138       605138      0      -
      2401.740235299     2         C3        3009400      2309400      0      -
      2401.743251309     2         C2         347229       311229      0      -
      2401.743609118     2         C3        3673129      2973129      0      -
      2401.747298136     2         C3        1596445       896445      0      -
      2401.748904441     2         C3        2588522      1888522      0      -
      2401.751504583     2         C3        1014857       314857      0      -
      2401.752528380     2         C3        2732131      2032131      0      -
      2401.755269741     2         C3        2200593      1500593      0      -
      2401.757480644     2         C3        3960367      3260367      0      -
      2401.761456761     2         C3         309199      -390801      1      0
      2401.761780740     2         C3        3042721      2342721      0      -
      2401.764838560     2         C3        2596572      1896572      0      -
      2401.767449802     2         C3        4976074      4276074      0      -
      2401.772435926     2         C3        3317570      2617570      0      -
      2401.775759946     2         C3        4289766      3589766      0      -
      2401.780059122     2         C3        2809211      2109211      0      -
      2401.782877893     2         C2         147689       111689      0      -
      2401.783032552     2         C3        5424923      4724923      0      -
      2401.788467075     2         C2         306199       270199      0      -
      2401.788779914     2         C3        1301896       601896      0      -
      2401.790093870     2         C3        3933097      3233097      0      -
      2401.794037507     2         C3        5551743      4851743      0      -
      2401.799604180     2         C3        5348912      4648912      0      -
      2401.804962842     2         C3        4512226      3812226      0      -
      2401.809481878     2         C3        3569809      2869809      0      -
      2401.813057937     2         C3        5159083      4459083      0      -
      2401.818231280     2         C3        5846761      5146761      0      -
      2401.824088611     2         C3        5158124      4458124      0      -
      2401.829253905     2         C3        2930401      2230401      0      -
      2401.832194405     2         C3        4757515      4057515      0      -
      2401.836961790     2         C3         722008        22008      0      -
      2401.837690938     2         C3         792207        92207      0      -
      2401.838489825     2         C3        4671055      3971055      0      -
      2401.843182350     2         C3        3877278      3177278      0      -
      2401.847081528     2         C3        3714608      3014608      0      -
      2401.850812476     2         C3        4500956      3800956      0      -
      2401.855334882     2         C3        5374122      4674122      0      -
      2401.860730474     2         C3        3535009      2835009      0      -
      2401.864280333     2         C3        3140860      2440860      0      -
      2401.867433853     2         C3        5413153      4713153      0      -
      2401.872868336     2         C3        5895901      5195901      0      -
      2401.878785717     2         C3         742747        42747      0      -
      2401.879544214     2         C3        5389123      4689123      0      -
      2401.884954837     2         C3        3715218      3015218      0      -
      2401.888691435     2         C3        4615195      3915195      0      -
      2401.893328110     2         C3        5674192      4974192      0      -
      2401.899023642     2         C3        3877398      3177398      0      -
      2401.902922590     2         C3        4404486      3704486      0      -
      2401.907348856     2         C3        4610385      3910385      0      -
      2401.911975421     2         C3        2250973      1550973      0      -
      2401.914241244     2         C3        2127823      1427823      0      -
      2401.916384117     2         C3        2029593      1329593      0      -
      2401.918428840     2         C3        4054977      3354977      0      -
      2401.922505757     2         C3        2030664      1330664      0      -
      2401.924559451     2         C3        3853207      3153207      0      -
      2401.928434088     2         C3        3323500      2623500      0      -
      2401.931779038     2         C3        1929553      1229553      0      -
      2401.933731611     2         C3        1657135       957135      0      -
      2401.935403906     2         C3        5372613      4672613      0      -
      2401.940792899     2         C3         777997        77997      0      -
      2401.941586626     2         C3         923297       223297      0      -
      2401.942525143     2         C3        2968971      2268971      0      -
      2401.945515404     2         C2          88689        52689      0      -
      2401.945626573     2         C3        3151320      2451320      0      -
      2401.948799613     2         C3         890627       190627      0      -
      2401.949706140     2         C3        2791831      2091831      0      -
      2401.952519911     2         C3        4141997      3441997      0      -
      2401.956683698     2         C3         860497       160497      0      -
      2401.957560115     2         C3        2111354      1411354      0      -
      2401.959692799     2         C3        3099520      2399520      0      -
      2401.962813769     2         C3        3730218      3030218      0      -
      2401.966565327     2         C3        1939273      1239273      0      -
      2401.968519790     2         C3        1371306       671306      0      -
      2401.969906936     2         C3        2169993      1469993      0      -
      2401.972091369     2         C3        2864161      2164161      0      -
      2401.974976990     2         C3        2677061      1977061      0      -
      2401.977677061     2         C3        1206876       506876      0      -
      2401.978899117     2         C3        5096944      4396944      0      -
      2401.984017361     2         C3        5466482      4766482      0      -
      2401.989510253     2         C3        3942688      3242688      0      -
      2401.993474281     2         C3        3758608      3058608      0      -
      2401.997254609     2         C2         105069        69069      0      -
      2401.997381938     2         C2         196030       160030      0      -
      2401.997596338     2         C2         412318       376318      0      -
      2401.998024336     2         C3        4382456      3682456      0      -
      2402.002421212     2         C3        1141006       441006      0      -
      2402.003577418     2         C3        3360550      2660550      0      -
      2402.006959818     2         C3        3258229      2558229      0      -
      2402.010239367     2         C3        1642255       942255      0      -
      2402.011896652     2         C3        5463212      4763212      0      -
      2402.017381164     2         C3        1954364      1254364      0      -
      2402.019350598     2         C3        2129693      1429693      0      -
      2402.021506171     2         C3        3755058      3055058      0      -
      2402.025318349     2         C3        3200240      2500240      0      -
      2402.028574279     2         C3        3144330      2444330      0      -
      2402.031758118     2         C3        3045671      2345671      0      -
      2402.034819319     2         C3        1124726       424726      0      -
      2402.035959045     2         C3        3830078      3130078      0      -
      2402.039810723     2         C2         515388       479388      0      -
      2402.040348821     2         C3        4107257      3407257      0      -
      2402.044477318     2         C3        4993114      4293114      0      -
      2402.049498382     2         C3        5285003      4585003      0      -
      2402.054837465     2         C3        5226933      4526933      0      -
      2402.060124358     2         C3        1055427       355427      0      -
      2402.061233094     2         C3        5635882      4935882      0      -
      2402.066923216     2         C3        2594382      1894382      0      -
      2402.069572668     2         C3        2068293      1368293      0      -
      2402.071695561     2         C3        4163097      3463097      0      -
      2402.075913788     2         C3        4373426      3673426      0      -
      2402.080342653     2         C3        3392470      2692470      0      -
      2402.083780142     2         C3        2196293      1496293      0      -
      2402.085997805     2         C3        4335027      3635027      0      -
      2402.090354641     2         C3         885048       185048      0      -
      2402.091262449     2         C3        4812464      4112464      0      -
      2402.096096483     2         C3        1972654      1272654      0      -
      2402.098091747     2         C3        5316853      4616853      0      -
      2402.103429760     2         C2         464978       428978      0      -
      2402.103926768     2         C3        1871584      1171584      0      -
      2402.105815952     2         C3        1663735       963735      0      -
      2402.107498197     2         C3         942307       242307      0      -
      2402.108454434     2         C3        3489439      2789439      0      -
      2402.111953133     2         C3        3574128      2874128      0      -
      2402.115536191     2         C3        1060047       360047      0      -
      2402.116605318     2         C3        2020293      1320293      0      -
      2402.118632271     2         C3        2096813      1396813      0      -
      2402.120739144     2         C3        5650762      4950762      0      -
      2402.126396376     2         C3        3671759      2971759      0      -
      2402.130077325     2         C3        3591888      2891888      0      -
      2402.133678683     2         C3         858407       158407      0      -
      2402.134543870     2         C3        1401876       701876      0      -
      2402.135951956     2         C3        3443369      2743369      0      -
      2402.139401555     2         C3        6060481      5360481      0      -
      2402.145477115     2         C3        1265776       565776      0      -
      2402.146758601     2         C3        5990421      5290421      0      -
      2402.152804312     2         C3        1703605      1003605      0      -
      2402.154569166     2         C3        2315133      1615133      0      -
      2402.156939489     2         C3        5211383      4511383      0      -
      2402.162205572     2         C3        4411516      3711516      0      -
      2402.166670558     2         C3        4445986      3745986      0      -
      2402.171171843     2         C3        3433980      2733980      0      -
      2402.174660692     2         C3        4899555      4199555      0      -
      2402.179614757     2         C3        5454212      4754212      0      -
      2402.185130909     2         C3        3271849      2571849      0      -
      2402.188450428     2         C3        1995414      1295414      0      -
      2402.190503952     2         C3        3749378      3049378      0      -
      2402.194308510     2         C2         250219       214219      0      -
      2402.194612009     2         C3        4423176      3723176      0      -
      2402.199091564     2         C3        4377906      3677906      0      -
      2402.203526210     2         C3        5685792      4985792      0      -
      2402.209265912     2         C3        3834078      3134078      0      -
      2402.213153269     2         C2         509619       473619      0      -
      2402.213716698     2         C3        4669445      3969445      0      -
      2402.218440803     2         C3        5410692      4710692      0      -
      2402.223905445     2         C3        1709385      1009385      0      -
      2402.225673890     2         C3        2106303      1406303      0      -
