          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4640.707631779     3         C3        3561948      2861948      0      -
      4640.711213557     3         C3        2894231      2194231      0      -
      4640.714383197     3         C2         595078       559078      0      -
      4640.796455765     3         C3        1170916       470916      0      -
      4640.797631901     3         C3        3561739      2861739      0      -
      4640.801208330     3         C3        1773354      1073354      0      -
      4640.803304953     3         C3         989057       289057      0      -
      4640.804306580     3         C2         443989       407989      0      -
      4641.045938339     3         C3        1488785       788785      0      -
      4641.268979877     3         C3        1981534      1281534      0      -
      4641.270968981     3         C3        3323029      2623029      0      -
      4641.274300250     3         C3        3621258      2921258      0      -
      4641.277936298     3         C3        3244300      2544300      0      -
      4641.281200428     3         C3        3312389      2612389      0      -
      4641.284527357     3         C3        3330830      2630830      0      -
      4641.287872447     3         C2         750257       714257      1      1
      4641.370243554     3         C2         714617       678617      0      -
      4641.370963871     3         C3        3328500      2628500      0      -
      4641.374297641     3         C3        3599068      2899068      0      -
      4641.377918239     3         C3        2346323      1646323      0      -
      4641.380587011     3         C2         374428       338428      0      -
      4641.380974779     3         C3        3535449      2835449      0      -
      4641.384525388     3         C3        1052707       352707      0      -
      4641.385902994     3         C3        1722824      1022824      0      -
      4641.387648668     3         C3        1104017       404017      0      -
      4641.490209281     3         C2         748967       712967      1      1
      4641.490964658     3         C3        3880158      3180158      0      -
      4641.616459868     3         C3        1387395       687395      0      -
      4641.617876693     3         C3        1044357       344357      0      -
      4641.619187879     3         C3        1772784      1072784      0      -
      4641.620972363     3         C3        3319210      2619210      0      -
      4641.624296393     3         C3        3545148      2845148      0      -
      4641.627870771     3         C2          73840        37840      0      -
      4641.709726600     3         C3        1472485       772485      0      -
      4641.711213585     3         C3        2690512      1990512      0      -
      4641.714230106     3         C2          57899        21899      0      -
      4641.714301575     3         C2         625858       589858      0      -
      4642.037701303     3         C3        3253460      2553460      0      -
      4642.040968993     3         C3        3540148      2840148      0      -
      4642.044523621     3         C3        3330970      2630970      0      -
      4642.047869161     3         C3        3339559      2639559      0      -
      4642.051223100     3         C3        2537702      1837702      0      -
      4642.136534088     3         C3        1089046       389046      0      -
      4642.137628104     3         C3        3378349      2678349      0      -
      4642.141019993     3         C3        1768895      1068895      0      -
      4642.364626070     3         C2         435178       399178      0      -
      4642.465289158     3         C2         583308       547308      0      -
      4642.745777593     3         C3        1844274      1144274      0      -
      4642.747626697     3         C3        3648058      2948058      0      -
      4642.751300995     3         C2         247769       211769      0      -
      4642.833268494     3         C3        1019376       319376      0      -
      4642.834293140     3         C3        1806355      1106355      0      -
      4643.077008526     3         C2         611938       575938      0      -
      4643.077625524     3         C3        3620078      2920078      0      -
      4643.081263552     3         C3        3247200      2547200      0      -
      4643.084524982     3         C3        2400772      1700772      0      -
      4643.169649730     3         C3        1586225       886225      0      -
      4643.451902279     3         C3        2554342      1854342      0      -
      4643.454464301     3         C3         768997        68997      0      -
      4643.535962781     3         C3        1656724       956724      0      -
      4643.537627855     3         C3        3543519      2843519      0      -
      4643.541185934     3         C3        3318749      2618749      0      -
      4643.544518153     3         C3        2164363      1464363      0      -
      4643.547005985     3         C2         614658       578658      0      -
      4643.547629643     3         C3        3603799      2903799      0      -
      4643.551247912     3         C3        3257049      2557049      0      -
      4643.554519611     3         C2         845548       809548      1      1
      4643.756669626     3         C2         683058       647058      0      -
      4643.956955757     3         C2         137099       101099      0      -
      4643.957226846     3         C2         392029       356029      0      -
      4643.957623815     3         C3        3330459      2630459      0      -
      4643.960963334     3         C3         768728        68728      0      -
      4644.041787466     3         C3        3246140      2546140      0      -
      4644.168002183     3         C2         408939       372939      0      -
      4644.408670605     3         C3        2279793      1579793      0      -
      4644.410955058     3         C2         441718       405718      0      -
      4644.431785281     3         C3        3256000      2556000      0      -
      4644.435062591     3         C2         719757       683757      0      -
      4644.777271998     3         C2         344519       308519      0      -
      4644.777621687     3         C3        3413179      2713179      0      -
      4644.781370695     3         C3        3131660      2431660      0      -
      4644.784515015     3         C3         993317       293317      0      -
      4644.867442131     3         C2         174199       138199      0      -
      4644.867622040     3         C3        3295329      2595329      0      -
      4644.891662503     3         C3        1607475       907475      0      -
      4645.075141738     3         C2         210979       174979      0      -
      4645.075487896     3         C3        2127684      1427684      0      -
      4645.077624920     3         C2         443758       407758      0      -
      4645.461027766     3         C3        2331752      1631752      0      -
      4645.803896141     3         C2         384289       348289      0      -
      4645.804285310     3         C2         759408       723408      1      1
      4645.965501865     3         C3        2113804      1413804      0      -
      4645.967624919     3         C3        2173893      1473893      0      -
      4646.291421195     3         C3        2858281      2158281      0      -
      4646.294284356     3         C3        3826918      3126918      0      -
      4646.298137454     3         C3        1932754      1232754      0      -
      4646.300394296     3         C2         554789       518789      0      -
      4646.300960345     3         C3        1634014       934014      0      -
      4646.384093759     3         C2         185180       149180      0      -
      4646.384284349     3         C3        1385135       685135      0      -
      4646.385803684     3         C3        1809034      1109034      0      -
      4646.387619418     3         C3        3555489      2855489      0      -
      4646.391189907     3         C3        3095990      2395990      0      -
      4646.394300587     3         C3        3538888      2838888      0      -
      4646.479610954     3         C3        1562715       862715      0      -
      4646.481197049     3         C3        3300820      2600820      0      -
      4646.484513019     3         C3        3324529      2624529      0      -
      4646.487852118     3         C3        3324540      2624540      0      -
      4646.491582296     3         C2        1883424      1847424      1      1
      4646.575896477     3         C3        1357966       657966      0      -
      4646.577403892     3         C2         202540       166540      0      -
      4646.577609892     3         C3        3551418      2851418      0      -
      4646.581168380     3         C3        1340006       640006      0      -
      4646.662826720     3         C3        1451655       751655      0      -
      4646.664283445     3         C3        2340142      1640142      0      -
      4646.746981071     3         C2         630258       594258      0      -
      4646.747616719     3         C3        3546689      2846689      0      -
      4646.751178368     3         C3        3375299      2675299      0      -
      4646.754568437     3         C3        3262229      2562229      0      -
      4646.757855036     3         C3        3240520      2540520      0      -
      4646.761109636     3         C3        3387769      2687769      0      -
      4646.764511735     3         C3        2519372      1819372      0      -
      4646.767354436     3         C2         257889       221889      0      -
      4646.767621125     3         C2         511538       475538      0      -
      4646.869668209     3         C3        1276286       576286      0      -
      4646.870949225     3         C3        3558179      2858179      0      -
      4646.874522244     3         C3        3087300      2387300      0      -
      4646.877635714     3         C3        1919344      1219344      0      -
      4646.981252013     3         C2         512419       476419      0      -
      4647.001519208     3         C3        2244533      1544533      0      -
      4647.083409557     3         C3         867817       167817      0      -
      4647.084284764     3         C3        3778948      3078948      0      -
      4647.088077862     3         C3        3087030      2387030      0      -
      4647.091179502     3         C3        3325940      2625940      0      -
      4647.094519332     3         C3        3317049      2617049      0      -
      4647.097859231     3         C3        3312029      2612029      0      -
      4647.101185680     3         C2         657598       621598      0      -
      4647.102169987     3         C3        2107783      1407783      0      -
      4647.104300340     3         C3        1236526       536526      0      -
      4647.105706796     3         C3        1905924      1205924      0      -
      4647.107620380     3         C3        3543258      2843258      0      -
      4647.111178198     3         C3        3317830      2617830      0      -
      4647.114510398     3         C2         527478       491478      0      -
      4647.197211564     3         C2         393349       357349      0      -
      4647.197608943     3         C2         295219       259219      0      -
      4647.198036841     3         C3        2901671      2201671      0      -
      4647.200942932     3         C3        2618042      1918042      0      -
      4647.404140133     3         C2         136630       100630      0      -
      4647.404282123     3         C3        2383902      1683902      0      -
      4647.486634060     3         C3         975327       275327      0      -
      4647.487616337     3         C3        3554518      2854518      0      -
      4647.813491417     3         C2        1025526       989526      1      1
      4647.814532263     3         C3        3295820      2595820      0      -
      4647.817851793     3         C3        1293566       593566      0      -
      4647.920676235     3         C2         257719       221719      0      -
      4648.000670349     3         C2         271099       235099      0      -
      4648.000949108     3         C3        3577749      2877749      0      -
      4648.004541847     3         C3        3072970      2372970      0      -
      4648.007629667     3         C3        3542449      2842449      0      -
      4648.011189506     3         C3        1769594      1069594      0      -
      4648.557367022     3         C2         240139       204139      0      -
      4648.557613321     3         C3        3601269      2901269      0      -
      4648.561229440     3         C3        3051080      2351080      0      -
      4648.564312580     3         C3        2403822      1703822      0      -
      4648.648562571     3         C3        1211406       511406      0      -
      4648.769838244     3         C3        1101606       401606      0      -
      4648.770945190     3         C3        3625219      2925219      0      -
      4648.774584019     3         C3        3241969      2541969      0      -
      4648.777840978     3         C3        1824785      1124785      0      -
      4648.881171969     3         C3        3103020      2403020      0      -
      4648.884282839     3         C3        1006556       306556      0      -
      4649.085476076     3         C3        1322816       622816      0      -
      4649.086934322     3         C2         671528       635528      0      -
      4649.087610670     3         C2         550098       514098      0      -
      4649.168310242     3         C3        2630632      1930632      0      -
      4649.170951804     3         C3        3560858      2860858      0      -
      4649.174527622     3         C3        1416606       716606      0      -
      4649.379576428     3         C3        1361955       661955      0      -
      4649.380949193     3         C2         714718       678718      0      -
      4649.541650970     3         C3         801108       101108      0      -
      4649.622621362     3         C3        1644685       944685      0      -
      4649.624269977     3         C3        3328699      2628699      0      -
      4649.627601776     3         C3        3330369      2630369      0      -
      4649.630934675     3         C3        2424883      1724883      0      -
      4649.734702234     3         C3        3531699      2831699      0      -
      4649.738248783     3         C3        2202033      1502033      0      -
      4649.862219407     3         C3        1466825       766825      0      -
      4649.963968702     3         C2         301159       265159      0      -
      4649.964274771     3         C3        1746745      1046745      0      -
      4650.067821341     3         C2         129779        93779      0      -
      4650.068121010     3         C2         740217       704217      1      1
      4650.172828686     3         C3        1443465       743465      0      -
      4650.174280581     3         C3        4004207      3304207      0      -
      4650.178299148     3         C3        2644202      1944202      0      -
      4650.180967220     3         C3        3308739      2608739      0      -
      4650.184290319     3         C2         219499       183499      0      -
      4650.267239044     3         C2         357989       321989      0      -
      4650.267600233     3         C3        3106600      2406600      0      -
      4650.270888593     3         C2          42089         6089      0      -
      4650.270934512     3         C3        3524139      2824139      0      -
      4650.274467231     3         C3        3137690      2437690      0      -
      4650.277610141     3         C3        2259073      1559073      0      -
      4650.360583836     3         C2         351889       315889      0      -
      4650.360940595     3         C3        3325620      2625620      0      -
      4650.364282814     3         C3        3539149      2839149      0      -
      4650.367836693     3         C3        3105890      2405890      0      -
      4650.370963943     3         C3        1077617       377617      0      -
      4650.372306189     3         C3        1965434      1265434      0      -
      4650.374283773     3         C3         950136       250136      0      -
      4650.476377387     3         C3        1224946       524946      0      -
      4650.477607583     3         C3        3553578      2853578      0      -
      4650.481174861     3         C3        3342430      2642430      0      -
      4650.484543571     3         C3        2618381      1918381      0      -
      4650.487423701     3         C2         179520       143520      0      -
      4650.487612971     3         C3        3542168      2842168      0      -
      4650.491181619     3         C3        2303863      1603863      0      -
      4650.835373631     3         C3         992837       292837      0      -
      4650.996190057     3         C3        1410576       710576      0      -
      4650.997607403     3         C3        3617808      2917808      0      -
      4651.001239681     3         C3        3265170      2565170      0      -
      4651.004519501     3         C3        3301119      2601119      0      -
      4651.007846610     3         C2         997987       961987      1      1
      4651.090615316     3         C2         318429       282429      0      -
      4651.090939265     3         C3        3642718      2942718      0      -
      4651.094595153     3         C3        3225410      2525410      0      -
      4651.097833983     3         C3        3319359      2619359      0      -
      4651.101167222     3         C2         623218       587218      0      -
      4651.102105439     3         C3        2402533      1702533      0      -
      4651.104522252     3         C3        3080760      2380760      0      -
      4651.107610042     3         C3        3543778      2843778      0      -
      4651.111168860     3         C3        2932261      2232261      0      -
      4651.114410200     3         C3        3407039      2707039      0      -
      4651.117853189     3         C3        2989250      2289250      0      -
      4651.202790638     3         C2         194929       158929      0      -
      4651.203121797     3         C3        1145116       445116      0      -
      4651.204275743     3         C3        2528712      1828712      0      -
      4651.207007264     3         C2         593059       557059      0      -
      4651.207608383     3         C3        3645478      2945478      0      -
      4651.211268751     3         C3        2013233      1313233      0      -
      4651.316207976     3         C3        1222596       522596      0      -
      4651.457641624     3         C3         980207       280207      0      -
      4651.659006772     3         C3        1925464      1225464      0      -
      4651.660937455     3         C3        3338280      2638280      0      -
      4651.664616114     3         C3        2065553      1365553      0      -
      4651.667006086     3         C2         594468       558468      0      -
      4651.667608424     3         C3        3549589      2849589      0      -
      4651.671172683     3         C3        2364552      1664552      0      -
      4651.755155065     3         C3        1491565       791565      0      -
      4651.936742645     3         C3         855597       155597      0      -
      4651.937606022     3         C3         984297       284297      0      -
      4652.118713924     3         C2         523609       487609      0      -
      4652.139077099     3         C3        1098177       398177      0      -
      4652.442202982     3         C3        1148476       448476      0      -
      4652.543269929     3         C3         993507       293507      0      -
      4652.544271166     3         C2         229849       193849      0      -
      4652.544635245     3         C3        3687178      2987178      0      -
      4652.548337923     3         C3        1581135       881135      0      -
      4652.671336250     3         C3        2929481      2229481      0      -
      4652.674273261     3         C3        2699601      1999601      0      -
      4652.677203722     3         C2         393538       357538      0      -
      4652.677609370     3         C3        3489359      2789359      0      -
      4652.681106399     3         C3        3425449      2725449      0      -
      4652.684542968     3         C3        2099053      1399053      0      -
      4652.767399444     3         C2         196979       160979      0      -
      4652.767606833     3         C3        3694178      2994178      0      -
      4652.771315421     3         C2         999627       963627      1      1
      4653.014534285     3         C2         635848       599848      0      -
      4653.175889380     3         C3        1708114      1008114      0      -
      4653.257811978     3         C3        3460199      2760199      0      -
      4653.261298357     3         C3        1029167       329167      0      -
      4653.262654993     3         C3        1607535       907535      0      -
      4653.264272238     3         C3        3322729      2622729      0      -
      4653.267599907     3         C3        3420789      2720789      0      -
      4653.353735612     3         C2         838817       802817      1      1
      4653.354581159     3         C3        3789268      3089268      0      -
      4653.358383257     3         C3        2770281      2070281      0      -
      4653.361182958     3         C3         924037       224037      0      -
      4653.362432344     3         C3        2177303      1477303      0      -
      4653.364619687     3         C3         923047       223047      0      -
      4653.586572369     3         C3        1022147       322147      0      -
      4653.587599396     3         C3        1938653      1238653      0      -
      4653.730258810     3         C2         668498       632498      0      -
      4653.730936968     3         C2         619458       583458      0      -
      4654.092719843     3         C3        1539855       839855      0      -
      4654.094264908     3         C3        4085697      3385697      0      -
      4654.180746452     3         C2         264739       228739      0      -
      4654.181024201     3         C3        3237760      2537760      0      -
      4654.184268821     3         C3        1419415       719415      0      -
      4654.287808450     3         C3        3566279      2866279      0      -
      4654.291390979     3         C2        1006327       970327      1      1
      4654.292724785     3         C3        1535045       835045      0      -
      4654.294267340     3         C3        1116786       416786      0      -
      4654.378100412     3         C3        3325890      2625890      0      -
      4654.381438702     3         C2         575768       539768      0      -
      4654.483833945     3         C2         424918       388918      0      -
      4654.484264433     3         C3        3551609      2851609      0      -
      4654.487830752     3         C2         838187       802187      1      1
      4654.690705234     3         C2          91010        55010      0      -
      4655.092311742     3         C3        1945434      1245434      0      -
      4655.094262406     3         C3        3335190      2635190      0      -
      4655.097624376     3         C3        3519458      2819458      0      -
      4655.101156924     3         C3        1406656       706656      0      -
      4655.184388969     3         C3        1695264       995264      0      -
      4655.186217293     3         C2         425038       389038      0      -
      4655.306598358     3         C2         120420        84420      0      -
      4655.648098178     3         C3        2826541      2126541      0      -
      4655.650931879     3         C3        2049154      1349154      0      -
      4655.752950114     3         C3        1305526       605526      0      -
      4655.754260540     3         C3        3264239      2564239      0      -
      4655.757765638     3         C3        3326810      2626810      0      -
      4655.761099928     3         C3        3157880      2457880      0      -
      4655.764270418     3         C3        1211396       511396      0      -
      4656.166713933     3         C3         873917       173917      0      -
      4656.167596730     3         C3        3326510      2626510      0      -
      4656.170930179     3         C2         732778       696778      1      1
      4656.271504048     3         C3        2752392      2052392      0      -
      4656.274264060     3         C3        1409135       709135      0      -
      4656.275811805     3         C3        1778044      1078044      0      -
      4656.277596869     3         C3        3872868      3172868      0      -
      4656.281498547     3         C3        1463915       763915      0      -
      4656.364307632     3         C3        1134587       434587      0      -
      4656.365581058     3         C3        1457476       757476      0      -
      4656.367171573     3         C2         496608       460608      0      -
      4656.367677921     3         C3        3246480      2546480      0      -
      4656.370932021     3         C3        3323249      2623249      0      -
      4656.374260040     3         C2         736378       700378      1      1
      4656.456836037     3         C2         751227       715227      1      1
      4656.457591854     3         C3        3929598      3229598      0      -
      4656.461538482     3         C3        2949480      2249480      0      -
      4656.464500302     3         C3        3202300      2502300      0      -
      4656.549209732     3       POLL           2820         2820      1      1
      4656.549332082     3         C3        1587935       887935      0      -
      4656.550928807     3         C3        1399775       699775      0      -
      4656.552461092     3         C3        1792824      1092824      0      -
      4656.554259276     3         C3        3560799      2860799      0      -
      4656.557834974     3         C3        3305620      2605620      0      -
      4656.561154984     3         C3        2271183      1571183      0      -
      4656.664859113     3         C3        3538399      2838399      0      -
      4656.668421721     3         C2         607379       571379      0      -
      4656.871221714     3         C3        3248480      2548480      0      -
      4656.874486264     3         C2         857997       821997      1      1
      4656.875669490     3         C3        1917094      1217094      0      -
      4656.877594014     3         C3        3461079      2761079      0      -
      4656.881404142     3         C3        3079880      2379880      0      -
      4656.884498682     3         C3        3094810      2394810      0      -
      4656.887608922     3         C3        3528059      2828059      0      -
      4656.891158350     3         C3        2747962      2047962      0      -
      4656.975418142     3         C3        2167863      1467863      0      -
      4656.977592965     3         C3        3881207      3181207      0      -
      4656.981488712     3         C3        2989241      2289241      0      -
      4656.984492433     3         C3        3100770      2400770      0      -
      4656.987622003     3         C3        3520188      2820188      0      -
      4656.991156211     3         C3        1251816       551816      0      -
      4656.992731826     3         C3        1521295       821295      0      -
      4656.994261631     3         C3        3543599      2843599      0      -
      4656.997820790     3         C3         977927       277927      0      -
      4657.080267637     3         C2         650968       614968      0      -
      4657.080925125     3         C3        3555328      2855328      0      -
      4657.084494793     3         C3        2903431      2203431      0      -
      4657.087667173     3         C1           8600         6600      0      -
      4657.087822153     3         C3        3321059      2621059      0      -
      4657.091163222     3         C3        3311730      2611730      0      -
      4657.094489181     3         C3        3318020      2618020      0      -
      4657.179493020     3         C3        1645705       945705      0      -
      4657.181153225     3         C3        3320359      2620359      0      -
      4657.184496894     3         C3        3093750      2393750      0      -
      4657.187603524     3         C3        2502762      1802762      0      -
      4657.190432065     3         C2         487389       451389      0      -
      4657.190929554     3         C3        3548868      2848868      0      -
      4657.194493462     3         C2         501249       465249      0      -
      4657.397334055     3         C2         251289       215289      0      -
      4657.397589384     3         C3        3328789      2628789      0      -
      4657.400921753     3         C3        3330330      2630330      0      -
      4657.404256333     3         C2         457038       421038      0      -
      4657.404905671     3         C3        2674221      1974221      0      -
      4657.407584372     3         C2         156440       120440      0      -
      4657.407924211     3         C3        2993960      2293960      0      -
      4657.410925231     3         C3        3322270      2622270      0      -
      4657.856440719     3         C3        1143187       443187      0      -
      4657.857592516     3         C3        3964877      3264877      0      -
      4657.861571233     3         C3        2924891      2224891      0      -
      4657.864510904     3         C3        3240369      2540369      0      -
      4657.949557762     3         C3        1578655       878655      0      -
      4657.951151007     3         C2         707408       671408      0      -
      4657.972909168     3         C3        1340945       640945      0      -
      4657.974260303     3         C3        1685135       985135      0      -
      4658.056819070     3         C3         764087        64087      0      -
      4658.057590997     3         C2         230819       194819      0      -
      4658.057956426     3         C3        3538569      2838569      0      -
      4658.061510765     3         C3        2966620      2266620      0      -
      4658.064492195     3         C3        3312210      2612210      0      -
      4658.067833355     3         C3        3088830      2388830      0      -
      4658.070936095     3         C3        2226693      1526693      0      -
      4658.154796087     3         C3         860647       160647      0      -
      4658.335757989     3         C3        1824454      1124454      0      -
      4658.337587443     3         C3        2924171      2224171      0      -
      4658.441903730     3         C3        2348693      1648693      0      -
      4658.444259233     3         C3        2124603      1424603      0      -
      4658.547246004     3         C2         335569       299569      0      -
      4658.547586643     3         C3        1625725       925725      0      -
      4658.549345158     3         C3        1570295       870295      0      -
      4658.550923072     3         C3        3630869      2930869      0      -
      4658.554567881     3         C3        3020580      2320580      0      -
      4658.557603691     3         C3        3528789      2828789      0      -
      4658.561147430     3         C2         934877       898877      1      1
      4658.763485894     3         C2         761908       725908      1      1
      4658.764253302     3         C3        3283899      2583899      0      -
      4658.930453231     3         C2        1051397      1015397      1      1
      4658.931519138     3         C3        2955340      2255340      0      -
      4658.934489228     3         C3        3088880      2388880      0      -
      4658.937609248     3         C3        1214886       514886      0      -
      4659.040479410     3         C2         434228       398228      0      -
      4659.040918948     3         C2         236730       200730      0      -
      4659.141292978     3         C3        3225920      2525920      0      -
      4659.144533758     3         C3        3266959      2566959      0      -
      4659.147820957     3         C3        3306920      2606920      0      -
      4659.232786356     3         C3        1680345       980345      0      -
      4659.234480551     3         C3        1679954       979954      0      -
      4659.256929509     3         C2         650538       614538      0      -
      4659.257591507     3         C2         142279       106279      0      -
      4659.479587768     3         C3        1324966       624966      0      -
      4659.480922114     3         C3        3324009      2624009      0      -
      4659.484251053     3         C3        1476106       776106      0      -
      4659.706880823     3         C2         697797       661797      0      -
      4659.707592770     3         C3        4030738      3330738      0      -
      4659.711636707     3         C3        2828971      2128971      0      -
      4659.714479208     3         C2         423839       387839      0      -
      4659.796813226     3         C3         765247        65247      0      -
      4659.797583853     3         C3        3986417      3286417      0      -
      4659.801584920     3         C3        1919084      1219084      0      -
      4659.984672866     3         C3        2907471      2207471      0      -
      4659.987587377     3         C2         274109       238109      0      -
      4660.349035303     3         C3        1877614      1177614      0      -
      4660.350934877     3         C3        3311309      2611309      0      -
      4660.354256176     3         C3        3559519      2859519      0      -
      4660.357823265     3         C3        3168620      2468620      0      -
      4660.361002185     3         C3        3244289      2544289      0      -
      4660.364254424     3         C3        3325390      2625390      0      -
      4660.367586654     3         C3        3164310      2464310      0      -
      4660.451704255     3         C3        2709351      2009351      0      -
      4660.454421226     3         C3        1798635      1098635      0      -
      4660.456384210     3         C3         991707       291707      0      -
      4660.457551516     3         C1          20300        18300      0      -
      4660.457575606     3         C2         253750       217750      0      -
      4660.659632601     3         C3        1277356       577356      0      -
      4660.660920217     3         C3        3723788      3023788      0      -
      4660.664662715     3         C3        2921451      2221451      0      -
      4660.667596996     3         C3        3531749      2831749      0      -
      4660.671141495     3         C3        1071386       371386      0      -
      4660.672550730     3         C3        1692895       992895      0      -
      4660.756022374     3         C3        1553835       853835      0      -
      4660.757580899     3         C3        3400159      2700159      0      -
      4660.760994168     3         C3        2449562      1749562      0      -
      4660.763768199     3         C2         478179       442179      0      -
      4660.764256827     3         C3        3603839      2903839      0      -
      4660.767879316     3         C3         853777       153777      0      -
      4660.850257253     3         C2         590728       554728      0      -
      4660.850993551     3         C3        3558438      2858438      0      -
      4660.854568159     3         C2         518899       482899      0      -
      4660.936569017     3         C3        1006847       306847      0      -
      4660.937581314     3         C3        3330230      2630230      0      -
      4660.940918614     3         C3        3567728      2867728      0      -
      4660.944515352     3         C3        3343649      2643649      0      -
      4660.947873721     3         C3        3255370      2555370      0      -
      4660.951144191     3         C3        3318489      2618489      0      -
      4660.954478210     3         C3        3103080      2403080      0      -
      4660.957594390     3         C3        1191977       491977      0      -
      4661.060399402     3         C2         509799       473799      0      -
      4661.060917811     3         C2         396858       360858      0      -
      4661.340753067     3         C2         154980       118980      0      -
      4661.340913167     3         C3        3751338      3051338      0      -
      4661.344688575     3         C3        1233726       533726      0      -
      4661.346248830     3         C3        1326986       626986      0      -
      4661.347585355     3         C3        3415010      2715010      0      -
      4661.452724840     3         C3        1516515       816515      0      -
      4661.454246395     3         C3        3328279      2628279      0      -
      4661.457582314     3         C3        3545429      2845429      0      -
      4661.461454582     3         C3        2792271      2092271      0      -
      4661.464261533     3         C3        3626118      2926118      0      -
      4661.467902871     3         C3        2341813      1641813      0      -
      4661.470573333     3         C2         422699       386699      0      -
      4661.471012401     3         C3        3402710      2702710      0      -
      4661.474419941     3         C3        3289749      2589749      0      -
      4661.477717560     3         C3        1973444      1273444      0      -
      4661.562534019     3         C3        1707185      1007185      0      -
      4661.564244874     3         C3        3564829      2864829      0      -
      4661.567821492     3         C3        1687065       987065      0      -
      4661.651138947     3         C3        3401829      2701829      0      -
      4661.654555766     3         C3        3025600      2325600      0      -
      4661.657596616     3         C3        1237676       537676      0      -
      4661.659097771     3         C3        1812594      1112594      0      -
      4661.660934345     3         C3        1953374      1253374      0      -
      4661.926629317     3         C3         944317       244317      0      -
      4661.927584444     3         C3        1209986       509986      0      -
      4662.008974474     3         C3        1934224      1234224      0      -
      4662.010916438     3         C3        3724018      3024018      0      -
      4662.014653236     3         C2         550038       514038      0      -
      4662.015526853     3         C2         155370       119370      0      -
      4662.116565141     3         C3        1007627       307627      0      -
      4662.117577618     3         C3         939157       239157      0      -
      4662.218413206     3         C3        3190650      2490650      0      -
      4662.221631005     3         C3        2826841      2126841      0      -
      4662.224471996     3         C3         965487       265487      0      -
      4662.446357538     3         C3        1214456       514456      0      -
      4662.447576794     3         C3        3547229      2847229      0      -
      4662.451139273     3         C3        3316609      2616609      0      -
      4662.454487782     3         C3        3090860      2390860      0      -
      4662.457593662     3         C3        3534949      2834949      0      -
      4662.461142881     3         C3        1830874      1130874      0      -
      4662.545099343     3         C2         377939       341939      0      -
      4662.745795752     3         C3        1775615      1075615      0      -
      4662.747578907     3         C3        3545108      2845108      0      -
      4662.751138085     3         C3        1291626       591626      0      -
      4662.853923547     3         C2         314009       278009      0      -
      4662.854242896     3         C3        1713375      1013375      0      -
      4662.955844632     3         C3        1142656       442656      0      -
      4662.957121758     3         C2         444268       408268      0      -
      4662.957570206     3         C3        3487139      2787139      0      -
      4662.982035758     3         C2         657078       621078      0      -
      4663.064003827     3         C2         233479       197479      0      -
      4663.064242656     3         C2          72920        36920      0      -
      4663.144691729     3         C3        2881101      2181101      0      -
      4663.147579830     3         C3         876267       176267      0      -
      4663.248747127     3         C3        1811874      1111874      0      -
      4663.250692531     3         C2         213109       177109      0      -
      4663.250918860     3         C2         583858       547858      0      -
      4663.331472473     3         C3        2327502      1627502      0      -
      4663.334003005     3         C2         400209       364209      0      -
      4663.334421963     3         C3        3362970      2662970      0      -
      4663.337803013     3         C3        1957463      1257463      0      -
      4663.421293096     3         C3        1790424      1090424      0      -
      4663.544225174     3         C1           5290         3290      0      -
      4663.544233704     3         C3        3330559      2630559      0      -
      4663.547578713     3         C3         783258        83258      0      -
      4663.629334582     3         C3        1646175       946175      0      -
      4663.630988007     3         C3        3751818      3051818      0      -
      4663.634753635     3         C3        3038820      2338820      0      -
      4663.637805965     3         C3        2497652      1797652      0      -
      4663.722295155     3         C3        1942424      1242424      0      -
      4663.724245499     3         C3        1342396       642396      0      -
      4663.725721074     3         C3        1847945      1147945      0      -
      4663.727573788     3         C3        3550749      2850749      0      -
      4663.731152807     3         C3        3298820      2598820      0      -
      4663.734464496     3         C3        3333060      2633060      0      -
      4663.737811916     3         C3        2471962      1771962      0      -
      4663.841522945     3         C3        3187600      2487600      0      -
      4663.844723505     3         C3        3073170      2373170      0      -
      4663.847814985     3         C3        3306729      2606729      0      -
      4663.851136564     3         C3        3320789      2620789      0      -
      4663.854472603     3         C3        1963954      1263954      0      -
      4663.856903546     3         C2          86889        50889      0      -
      4663.938012797     3         C3        3584478      2884478      0      -
      4663.941611455     3         C2         816238       780238      1      1
      4664.203651079     3         C2         583028       547028      0      -
      4664.204243457     3         C3        3553719      2853719      0      -
      4664.207812456     3         C3        3422169      2722169      0      -
      4664.211249235     3         C3        3206699      2506699      0      -
      4664.295649615     3         C3        1231576       531576      0      -
      4664.316743618     3         C3         824007       124007      0      -
      4664.476951746     3         C2         615138       579138      0      -
      4664.477571884     3         C3        3582799      2882799      0      -
      4664.481169973     3         C3        3281180      2581180      0      -
      4664.484481162     3         C3        1417526       717526      0      -
