          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4155.203742845     3         C8        3295945      2495945      0      -
      4155.207078085     3         C8        3070941      2270941      0      -
      4155.210178757     3         C8        3126058      2326058      0      -
      4155.213321133     3         C8          29744      -770256      1      0
      4155.213383157     3         C8        3336521      2536521      0      -
      4155.216754771     3         C8        3396263      2596263      0      -
      4155.220179144     3         C8        3527438      2727438      0      -
      4155.223739657     3         C8        2942293      2142293      0      -
      4155.226696777     3         C8        2188059      1388059      0      -
      4155.340058254     3         C8        3653330      2853330      0      -
      4155.343744879     3         C8        3301543      2501543      0      -
      4155.347085989     3         C8        3287619      2487619      0      -
      4155.350404467     3         C8        3310249      2510249      0      -
      4155.353745449     3         C8        3299315      2499315      0      -
      4155.357093973     3         C8        2313813      1513813      0      -
      4155.359902700     3        C1E         111028        91028      1      1
      4155.360026276     3         C8        3689505      2889505      0      -
      4155.363746055     3         C8        3298589      2498589      0      -
      4155.367083749     3         C6        1071978       871978      1      1
      4155.478809082     3         C8        1515729       715729      0      -
      4155.480358271     3         C8        3349163      2549163      0      -
      4155.483737862     3         C6         937097       737097      1      1
      4155.485139971     3         C8        1684069       884069      0      -
      4155.486855859     3         C8        2699377      1899377      0      -
      4155.602954793     3         C3         315651       215651      1      1
      4155.603714761     3         C8        3164784      2364784      0      -
      4155.606922543     3         C8        3447104      2647104      0      -
      4155.610401732     3         C8        3245143      2445143      0      -
      4155.613680082     3         C8        3356485      2556485      0      -
      4155.617076385     3         C8        2311551      1511551      0      -
      4155.730337360     3         C8        3425854      2625854      0      -
      4155.960256599     3         C8        3504100      2704100      0      -
      4155.963800117     3         C8        2002967      1202967      0      -
      4156.248575683     3         C1          15044        13044      0      -
      4156.358554794     3         C8        1793788       993788      0      -
      4156.360382329     3         C8        2374338      1574338      0      -
      4156.363221463     3         C3          52741       -47259      1      0
      4156.363278056     3         C3          70086       -29914      1      0
      4156.363396264     3         C8        3425593      2625593      0      -
      4156.366855740     3         C8        3525112      2725112      0      -
      4156.370426570     3         C8        1589254       789254      0      -
      4156.482466435     3         C6        1031839       831839      1      1
      4156.483530517     3         C8        3569721      2769721      0      -
      4156.487138712     3         C8        3298222      2498222      0      -
      4156.490484276     3         C8        3281476      2481476      0      -
      4156.493803623     3         C8        3288556      2488556      0      -
      4156.497131025     3         C8        3300093      2500093      0      -
      4156.500513612     3         C8        2843804      2043804      0      -
      4156.503369265     3         C8        1800747      1000747      0      -
      4156.505677604     3         C8        1034610       234610      0      -
      4156.506721168     3         C8        3294081      2494081      0      -
      4156.510021089     3         C8        3473936      2673936      0      -
      4156.513523429     3         C8        3281776      2481776      0      -
      4156.516849567     3         C8        2175637      1375637      0      -
      4156.635785330     3         C6        1032550       832550      1      1
      4156.636848604     3         C8        3528734      2728734      0      -
      4156.640413119     3         C8        3069948      2269948      0      -
      4156.643509177     3         C8        3528764      2728764      0      -
      4156.647070243     3         C8        3304583      2504583      0      -
      4156.650414466     3         C8        3290567      2490567      0      -
      4156.653734716     3         C8        3302256      2502256      0      -
      4156.657070324     3         C6         470866       270866      0      -
      4156.767968974     3         C8        2462510      1662510      0      -
      4156.770470816     3         C8        3256664      2456664      0      -
      4156.773778088     3         C8        2208152      1408152      0      -
      4156.776562706     3        C1E         117300        97300      1      1
      4156.776692749     3         C8          21596      -778404      1      0
      4156.776740321     3         C8        1817150      1017150      0      -
      4156.888502478     3         C8        1848471      1048471      0      -
      4156.890393204     3         C8        3316666      2516666      0      -
      4156.893743770     3         C8        3300673      2500673      0      -
      4156.897076600     3         C8        1622486       822486      0      -
      4157.009517953     3         C6         631223       431223      0      -
      4157.010181480     3         C8        3528461      2728461      0      -
      4157.013742300     3         C8        3303005      2503005      0      -
      4157.017084942     3         C8        3068916      2268916      0      -
      4157.020180374     3         C8        3526748      2726748      0      -
      4157.023739840     3         C6         910242       710242      1      1
      4157.137088837     3         C8        3339682      2539682      0      -
      4157.140468415     3         C8        3293635      2493635      0      -
      4157.143800401     3         C8        3255513      2455513      0      -
      4157.147106251     3         C8        3326350      2526350      0      -
      4157.150469922     3         C8        3298456      2498456      0      -
      4157.153807146     3         C8        3290092      2490092      0      -
      4157.157145055     3         C8        1452662       652662      0      -
      4157.269093673     3         C8        1198456       398456      0      -
      4157.270324590     3         C6         795647       595647      0      -
      4157.271609768     3         C8        2095366      1295366      0      -
      4157.273743045     3         C8        3299136      2499136      0      -
      4157.277086897     3         C8        3293118      2493118      0      -
      4157.280412264     3         C8        3300509      2500509      0      -
      4157.283751515     3         C8        3297289      2497289      0      -
      4157.287096273     3         C8        1787932       987932      0      -
      4157.289412928     3         C6         748015       548015      0      -
      4157.290200397     3         C8        3564314      2764314      0      -
      4157.293820106     3         C8        2906178      2106178      0      -
      4157.296752191     3         C6         416478       216478      0      -
      4157.412942925     3         C6         538839       338839      0      -
      4157.413513732     3         C8        3529308      2729308      0      -
      4157.417074734     3         C8        3306704      2506704      0      -
      4157.420422603     3         C8        3070381      2270381      0      -
      4157.423519677     3         C8        3522186      2722186      0      -
      4157.427075347     3         C8        3300560      2500560      0      -
      4157.430417714     3         C8        3297443      2497443      0      -
      4157.433745574     3         C8        1228962       428962      0      -
      4157.551169961     3         C8        2536300      1736300      0      -
      4157.553738742     3         C8        3303981      2503981      0      -
      4157.557099262     3         C8        3058852      2258852      0      -
      4157.560203329     3         C8        3507632      2707632      0      -
      4157.563745618     3         C8        3302581      2502581      0      -
      4157.567104486     3         C8        3268946      2468946      0      -
      4157.570406188     3         C3         310848       210848      1      1
      4157.791937587     3         C8        1740761       940761      0      -
      4157.793715103     3         C8        3334054      2534054      0      -
      4157.797079259     3         C8        3085368      2285368      0      -
      4157.800190805     3         C8        3519646      2719646      0      -
      4157.803753663     3         C8        3284396      2484396      0      -
      4157.807070990     3         C8        3304742      2504742      0      -
      4157.810407218     3         C8        3309311      2509311      0      -
      4157.814207686     3         C6         432522       232522      0      -
      4157.929925160     3        C1E          87854        67854      0      -
      4157.930017310     3         C8        3692799      2892799      0      -
      4157.933747716     3         C8        1351772       551772      0      -
      4157.935564696     3         C8        1431759       631759      0      -
      4157.937045679     3         C8        3325415      2525415      0      -
      4157.940404122     3         C8        3305492      2505492      0      -
      4157.943749077     3         C8        3298642      2498642      0      -
      4157.947078642     3         C8        3300403      2500403      0      -
      4157.950410702     3         C8        2406719      1606719      0      -
      4158.063298666     3        C1E          47671        27671      0      -
      4158.063353685     3         C8        3691560      2891560      0      -
      4158.067099344     3         C8        2435329      1635329      0      -
      4158.070000057     3         C1          12965        10965      0      -
      4158.070027032     3         C8        3681106      2881106      0      -
      4158.073739272     3         C8        3081386      2281386      0      -
      4158.076847196     3         C8        3536428      2736428      0      -
      4158.080416175     3         C8        3331575      2531575      0      -
      4158.083798637     3         C8        3297337      2497337      0      -
      4158.087134355     3         C8        3296559      2496559      0      -
      4158.090478987     3         C8        3288423      2488423      0      -
      4158.209386533     3         C6         762440       562440      0      -
      4158.210183042     3         C8        3531279      2731279      0      -
      4158.213747141     3         C8        3297047      2497047      0      -
      4158.217075464     3         C8        3299589      2499589      0      -
      4158.220414645     3         C8        3291457      2491457      0      -
      4158.223738674     3         C8        1425496       625496      0      -
      4158.338621820     3         C8        1522773       722773      0      -
      4158.340173503     3         C8        3525861      2725861      0      -
      4158.343732979     3         C8        3302587      2502587      0      -
      4158.347076469     3         C8        3290683      2490683      0      -
      4158.350397638     3         C8        3084664      2284664      0      -
      4158.353513237     3         C8        1712079       912079      0      -
      4158.355733629     3         C8        1257723       457723      0      -
      4158.357048049     3         C8        3339220      2539220      0      -
      4158.360427032     3         C8        3289509      2489509      0      -
      4158.473862323     3         C8        3185122      2385122      0      -
      4158.477079378     3         C8        3268095      2468095      0      -
      4158.480383575     3         C8        3329996      2529996      0      -
      4158.483744745     3         C8        3301776      2501776      0      -
      4158.487078797     3         C8        3295340      2495340      0      -
      4158.490414134     3         C8        2452374      1652374      0      -
      4158.493330240     3         C1          16057        14057      0      -
      4158.493359244     3         C8        3684145      2884145      0      -
      4158.497077249     3         C8        3300547      2500547      0      -
      4158.500426592     3         C8          45363      -754637      1      0
      4158.500474111     3         C8        2881383      2081383      0      -
      4158.503385117     3         C8        3295302      2495302      0      -
      4158.506684481     3         C8         934640       134640      0      -
      4158.640165521     3         C8        3546839      2746839      0      -
      4158.643749431     3         C8        3296925      2496925      0      -
      4158.647087163     3         C8        3294393      2494393      0      -
      4158.650413564     3         C8        3299198      2499198      0      -
      4158.653743512     3         C8        3297600      2497600      0      -
      4158.657080636     3         C8        3295496      2495496      0      -
      4158.660407879     3         C8        3305264      2505264      0      -
      4158.663745621     3         C8        3354260      2554260      0      -
      4158.667148291     3         C6         677260       477260      0      -
      4158.668355518     3         C8        2051247      1251247      0      -
      4158.794914506     3         C6         518437       318437      0      -
      4158.795845240     3         C8        1109432       309432      0      -
      4158.796988170     3         C8        3387084      2587084      0      -
      4158.800407369     3         C8        3304656      2504656      0      -
      4158.803752748     3         C8        3251520      2451520      0      -
      4158.807033851     3         C8        3345528      2545528      0      -
      4158.810413039     3         C8        3300422      2500422      0      -
      4158.813757643     3        C10        7747176      2747176      0      -
      4158.935562876     3         C8        1423217       623217      0      -
      4158.937020015     3         C8        3353900      2553900      0      -
      4158.940405851     3         C8        3307770      2507770      0      -
      4158.943757766     3         C3          59039       -40961      1      0
      4158.943819537     3         C3          67722       -32278      1      0
      4158.943888862     3         C3           8977       -91023      1      0
      4159.054638354     3         C8        2308174      1508174      0      -
      4159.056978037     3         C8        3399661      2599661      0      -
      4159.060409375     3         C8        3303836      2503836      0      -
      4159.063745415     3         C6         483619       283619      0      -
      4159.064699776     3         C8        2341027      1541027      0      -
      4159.067075798     3         C8        3305416      2505416      0      -
      4159.070421164     3         C8        3287441      2487441      0      -
      4159.073741000     3         C8        3306345      2506345      0      -
      4159.077099705     3         C8        3279167      2479167      0      -
      4159.191250720     3         C8        2513266      1713266      0      -
      4159.193806691     3         C8        3284529      2484529      0      -
      4159.197639093     3         C8        2715823      1915823      0      -
      4159.366087554     3         C6         591516       391516      0      -
      4160.093727883     3        C1E          98684        78684      0      -
      4160.204636509     3         C8        2406505      1606505      0      -
      4160.207078405     3         C8        3298006      2498006      0      -
      4160.210408382     3         C8        3246581      2446581      0      -
      4160.213696068     3         C8        3344496      2544496      0      -
      4160.217071447     3         C8        2762804      1962804      0      -
      4160.330439648     3         C8        3269830      2469830      0      -
      4160.333742526     3         C8        3303360      2503360      0      -
      4160.337076642     3         C8        3297477      2497477      0      -
      4160.340415317     3         C8        3294195      2494195      0      -
      4160.343741356     3         C8        3305146      2505146      0      -
      4160.347077357     3         C8        1482634       682634      0      -
      4160.349048517     3         C6        1101871       901871      1      1
      4160.350192508     3         C8        3157298      2357298      0      -
      4160.353361469     3         C8        2221604      1421604      0      -
      4160.474854993     3         C8        1508956       708956      0      -
      4160.595984324     3         C6         830696       630696      0      -
      4160.596872152     3         C8        2916537      2116537      0      -
      4160.600326994     3         C8        1322639       522639      0      -
      4160.712389159     3         C6        1105334       905334      1      1
      4160.713528016     3         C8        3568088      2768088      0      -
      4160.717134443     3         C8        3291962      2491962      0      -
      4160.720474701     3         C8        3284294      2484294      0      -
      4160.723795383     3         C8        3299128      2499128      0      -
      4160.838124529     3         C6         475461       275461      0      -
      4160.949029012     3         C8        1315736       515736      0      -
      4160.950388228     3         C6         417214       217214      0      -
      4161.060868079     3         C8        2171882      1371882      0      -
      4161.063671163     3         C8        3121876      2321876      0      -
      4161.066814347     3         C8        1207277       407277      0      -
      4161.578567800     3         C8        1771224       971224      0      -
      4161.580372229     3         C8        3024630      2224630      0      -
      4161.694028498     3         C8        3014467      2214467      0      -
      4161.697083070     3         C8        3295626      2495626      0      -
      4161.700409653     3         C8        3301426      2501426      0      -
      4161.703743620     3         C8        2532853      1732853      0      -
      4161.817336817     3         C8        3086295      2286295      0      -
      4161.820464073     3         C8        3257460      2457460      0      -
      4161.824264185     3         C8        2778887      1978887      0      -
      4161.827073855     3         C8        3302837      2502837      0      -
      4161.830408623     3         C8        3304426      2504426      0      -
      4161.833751100     3         C8        3292056      2492056      0      -
      4161.837072218     3         C8        3300301      2500301      0      -
      4161.840402900     3         C8        3306615      2506615      0      -
      4161.843748438     3         C8        3205783      2405783      0      -
      4161.846985835     3         C8        1686220       886220      0      -
      4161.966713967     3         C8        3662694      2862694      0      -
      4161.970408581     3         C8        3299816      2499816      0      -
      4161.973743899     3         C8        3299007      2499007      0      -
      4161.977081943     3         C8        3295933      2495933      0      -
      4161.980424141     3         C8        3290758      2490758      0      -
      4161.983745602     3         C8        2363142      1563142      0      -
      4161.986573507     3        C1E         105361        85361      0      -
      4161.986715082     3         C8        3655703      2855703      0      -
      4161.990406557     3         C8        3306569      2506569      0      -
      4161.993742778     3         C8        3157916      2357916      0      -
      4161.996935579     3         C8        3441420      2641420      0      -
      4162.000409468     3         C8        3083115      2283115      0      -
      4162.003519019     3         C8        3548993      2748993      0      -
      4162.007084197     3         C8        3277967      2477967      0      -
      4162.010403930     3         C8        2418958      1618958      0      -
      4162.130726611     3         C8        2983765      2183765      0      -
      4162.133742965     3         C8        3299972      2499972      0      -
      4162.137075429     3         C8        3298271      2498271      0      -
      4162.140411703     3         C8        3294334      2494334      0      -
      4162.143737588     3         C8        3127031      2327031      0      -
      4162.257795118     3         C8        2591675      1791675      0      -
      4162.260425653     3         C8        3298370      2498370      0      -
      4162.263770251     3         C6         396575       196575      0      -
      4162.375334937     3         C8        1663680       863680      0      -
      4162.377034107     3         C8        3346141      2546141      0      -
      4162.380412502     3         C8        2724619      1924619      0      -
      4162.383715557     3         C8        3330888      2530888      0      -
      4162.387082004     3         C8        3290583      2490583      0      -
      4162.390403803     3         C6         788361       588361      0      -
      4162.620683598     3         C8        3031903      2231903      0      -
      4162.734625964     3         C8        2469391      1669391      0      -
      4162.737151895     3         C8        3234897      2434897      0      -
      4162.740424991     3         C8        3332805      2532805      0      -
      4162.743796810     3         C8        3304640      2504640      0      -
      4162.747190689     3         C8        3053194      2253194      0      -
      4162.750291453     3         C8        1937376      1137376      0      -
      4162.752697396     3         C6         785151       585151      0      -
      4162.753514919     3         C8        3523901      2723901      0      -
      4162.757078126     3         C8        2493737      1693737      0      -
      4162.870147916     3         C8        3560829      2760829      0      -
      4162.873745321     3         C8        3264558      2464558      0      -
      4162.877043378     3         C8        3331453      2531453      0      -
      4162.880409995     3         C8        3298050      2498050      0      -
      4162.883741541     3         C8        3300876      2500876      0      -
      4162.887074459     3         C6         655952       455952      0      -
      4162.888203870     3         C8        2172808      1372808      0      -
      4162.890426230     3         C8        3288182      2488182      0      -
      4162.893749600     3         C8        3292303      2492303      0      -
      4162.897071820     3         C8        2314290      1514290      0      -
      4162.899862074     3         C3          52876       -47124      1      0
      4162.899918165     3         C3          67411       -32589      1      0
      4162.899987526     3         C3          29508       -70492      1      0
      4162.900049261     3         C8        3661004      2861004      0      -
      4162.903752445     3         C8        2814546      2014546      0      -
      4163.017927424     3         C8        2447710      1647710      0      -
      4163.020410123     3         C8        3292282      2492282      0      -
      4163.023735299     3         C8        2847764      2047764      0      -
      4163.026589451     3         C8          69503      -730497      1      0
      4163.026662091     3         C8          24762      -775238      1      0
      4163.026739013     3         C8        3635610      2835610      0      -
      4163.030405466     3         C8        3304417      2504417      0      -
      4163.033741993     3         C8        3302612      2502612      0      -
      4163.037088341     3        C10        9276287      4276287      0      -
      4163.171050370     3         C3         315055       215055      1      1
      4163.171768418     3         C8        1926920      1126920      0      -
      4163.173734494     3         C8        3308908      2508908      0      -
      4163.177075382     3         C8        3301404      2501404      0      -
      4163.180408856     3         C8        3304436      2504436      0      -
      4163.183751348     3         C8        2686090      1886090      0      -
      4163.582944204     3         C6         535850       335850      0      -
      4163.583506731     3         C8        1337430       537430      0      -
      4164.657956950     3         C8        2421517      1621517      0      -
      4164.660411961     3         C8        3300093      2500093      0      -
      4164.663759685     3         C8        3289015      2489015      0      -
      4164.667087640     3         C8        3077219      2277219      0      -
      4165.117051052     3         C6         553802       353802      0      -
      4165.559929660     3        C1E          81641        61641      0      -
      4165.560017627     3         C8        2050489      1250489      0      -
      4165.793971302     3         C8        3071164      2271164      0      -
      4165.797075419     3         C8        3300531      2500531      0      -
      4165.800415587     3         C8        3288685      2488685      0      -
      4165.803734639     3         C3         317948       217948      1      1
      4165.804523439     3         C8        2516898      1716898      0      -
      4165.807078699     3         C8        3098800      2298800      0      -
      4165.810218895     3         C8        3491941      2691941      0      -
      4165.924634623     3         C8        2455973      1655973      0      -
      4165.927134101     3         C8        3296587      2496587      0      -
      4165.930465335     3         C8        3294383      2494383      0      -
      4165.933797894     3         C8        3194858      2394858      0      -
      4165.937042135     3         C6         674215       474215      0      -
      4165.938231929     3         C6         783138       583138      0      -
      4166.049489860     3         C6         658774       458774      0      -
      4166.050182804     3         C8        3527888      2727888      0      -
      4166.053741138     3         C8        3298765      2498765      0      -
      4166.057071128     3         C8        3307807      2507807      0      -
      4166.060434246     3         C8        3271802      2471802      0      -
      4166.063735279     3         C8        3308184      2508184      0      -
      4166.067543543     3         C8        2827511      2027511      0      -
      4166.070409749     3         C8        3240231      2440231      0      -
      4166.073694518     3         C8        1533131       733131      0      -
      4166.189062449     3         C8        1233176       433176      0      -
      4166.190327762     3         C8        3385124      2585124      0      -
      4166.193743316     3         C8        3298864      2498864      0      -
      4166.197082187     3         C8        3293713      2493713      0      -
      4166.200406184     3         C8        3298245      2498245      0      -
      4166.203737285     3         C8        3299317      2499317      0      -
      4166.207081050     3         C6         799883       599883      0      -
      4166.318456866     3         C8        1902895      1102895      0      -
      4166.320398123     3         C8        3324076      2524076      0      -
      4166.323770687     3         C8        3323308      2523308      0      -
      4166.327130147     3         C8        3298599      2498599      0      -
      4166.330467341     3         C8        3294314      2494314      0      -
      4166.333809663     3         C8        3253816      2453816      0      -
      4166.337639181     3         C6         798516       598516      0      -
      4166.453767066     3         C8        3325633      2525633      0      -
      4166.457141057     3         C8        3285712      2485712      0      -
      4166.460462354     3         C8        2893062      2093062      0      -
      4166.463411938     3         C8        1427038       627038      0      -
      4166.598471618     3         C8        1935691      1135691      0      -
      4166.600446957     3         C8        3288364      2488364      0      -
      4166.603784146     3         C3          59794       -40206      1      0
      4166.603846702     3         C3          67604       -32396      1      0
      4166.603915893     3         C3          12351       -87649      1      0
      4166.604440547     3         C8        2604211      1804211      0      -
      4166.607084701     3         C8        3294505      2494505      0      -
      4166.610412151     3         C8        3297201      2497201      0      -
      4166.613740566     3         C6         710866       510866      0      -
      4166.725164487     3         C8        1849183      1049183      0      -
      4166.727047439     3         C8        3327261      2527261      0      -
      4166.730409820     3         C8        3298914      2498914      0      -
      4166.733748641     3         C8        3286066      2486066      0      -
      4166.737064685     3         C8        3180428      2380428      0      -
      4166.740277252     3         C8        3205233      2405233      0      -
      4166.743521372     3         C8        3097642      2297642      0      -
      4166.858778044     3         C8        1542543       742543      0      -
      4166.860352827     3         C8        3357321      2557321      0      -
      4166.863770214     3         C8        3240867      2440867      0      -
      4166.867044770     3         C8        2733370      1933370      0      -
      4166.870318608     3         C8        3385789      2585789      0      -
      4166.873743884     3         C8        3303362      2503362      0      -
      4166.877081015     3         C8        1741727       941727      0      -
      4166.989392353     3         C6         753813       553813      0      -
      4166.990178033     3         C8        3532849      2732849      0      -
      4166.993743008     3         C8        3300149      2500149      0      -
      4166.997073134     3         C8        3297709      2497709      0      -
      4167.000407915     3         C8        3295142      2495142      0      -
      4167.003732972     3         C8        3303243      2503243      0      -
      4167.007068070     3         C8        3340706      2540706      0      -
      4167.010463636     3        C10       15277168     10277168      0      -
      4167.144796829     3         C8        2241149      1441149      0      -
      4167.147069188     3         C8        3300229      2500229      0      -
      4167.150408911     3         C8        3293573      2493573      0      -
      4167.153732432     3         C8        3307866      2507866      0      -
      4167.157073345     3         C8        1319766       519766      0      -
      4167.269265620     3         C6         894987       694987      1      1
      4167.270195979     3         C8        3561823      2761823      0      -
      4167.273795541     3         C8        2836292      2036292      0      -
      4167.387346989     3         C8        3032187      2232187      0      -
      4167.390410088     3         C8        3157694      2357694      0      -
      4167.394080198     3         C8        2964941      2164941      0      -
      4167.397079780     3         C8        3296168      2496168      0      -
      4167.400407952     3         C3         376660       276660      1      1
      4167.682581766     3         C6         920122       720122      1      1
      4167.683533342     3         C8        3557467      2757467      0      -
      4167.687137477     3         C8        1630929       830929      0      -
      4167.689294311     3         C6         864928       664928      0      -
      4167.690205412     3         C8        3503595      2703595      0      -
      4167.693742440     3         C8          63536      -736464      1      0
      4167.693808774     3         C8        3233332      2433332      0      -
      4167.697080412     3         C8        3289475      2489475      0      -
      4167.810766924     3         C8        2990796      2190796      0      -
      4167.813798125     3         C8        3268903      2468903      0      -
      4167.817106346     3         C8        3136840      2336840      0      -
      4167.820293152     3         C8        3427550      2627550      0      -
      4167.823756936     3         C8        3343565      2543565      0      -
      4167.827139231     3         C8        2467374      1667374      0      -
      4167.944904139     3         C8        2115418      1315418      0      -
      4167.947049872     3         C8        2756244      1956244      0      -
      4168.060988680     3         C8        2768105      1968105      0      -
      4168.063804276     3         C8        3251761      2451761      0      -
      4168.067094112     3         C8        1499213       699213      0      -
      4168.179525381     3         C6         620467       420467      0      -
      4168.180178770     3         C8        3530767      2730767      0      -
      4168.183742417     3         C8        3295922      2495922      0      -
      4168.187078135     3         C8        3290474      2490474      0      -
      4168.190398522     3         C8        3310795      2510795      0      -
      4168.193741291     3         C8        3149672      2349672      0      -
      4168.196957864     3         C8        2482072      1682072      0      -
      4168.199904742     3        C1E         105938        85938      0      -
      4168.200023670     3         C8        3679954      2879954      0      -
      4168.203736020     3         C8        3300911      2500911      0      -
      4168.207066351     3         C8        3310258      2510258      0      -
      4168.210408698     3         C8        3296670      2496670      0      -
      4168.331358283     3         C8        2353911      1553911      0      -
      4168.333748729     3         C8        3298969      2498969      0      -
      4168.337077409     3         C8        3293432      2493432      0      -
      4168.340403809     3         C8        3109755      2309755      0      -
      4168.344031502     3         C8        3007473      2207473      0      -
      4168.347084811     3         C8        3292117      2492117      0      -
      4168.350409451     3         C8        3301349      2501349      0      -
      4168.353740817     3         C8        3298009      2498009      0      -
      4168.357538063     3         C8        2839089      2039089      0      -
      4168.360407612     3         C8        3300610      2500610      0      -
      4168.363754368     3         C8        3286342      2486342      0      -
      4168.367075226     3         C8        3333398      2533398      0      -
      4168.370423046     3         C8        1347893       547893      0      -
      4168.484988675     3         C8        2040564      1240564      0      -
      4168.487068445     3         C8        1332211       532211      0      -
      4168.488867719     3         C8        1462668       662668      0      -
      4168.490364886     3         C8        3347517      2547517      0      -
      4168.493745130     3         C8        3296913      2496913      0      -
      4168.497080900     3         C8        1795501       995501      0      -
      4168.614385298     3         C8        2422953      1622953      0      -
      4168.616835583     3         C8          61673      -738327      1      0
      4168.616899490     3         C8          64262      -735738      1      0
      4168.616965088     3         C8        3404487      2604487      0      -
      4168.620403532     3         C8        3106654      2306654      0      -
      4168.623555165     3         C8        3010302      2210302      0      -
      4168.627129843     3         C8        3240614      2440614      0      -
      4168.630403344     3         C8        3312864      2512864      0      -
      4168.633770294     3         C8        3320156      2520156      0      -
      4168.637133802     3         C8        1589149       789149      0      -
      4168.749861087     3         C3          51746       -48254      1      0
      4168.749915440     3         C3          64779       -35221      1      0
      4168.749981823     3         C3          28905       -71095      1      0
      4168.750036141     3         C8        3671637      2871637      0      -
      4168.753742884     3         C8        3302388      2502388      0      -
      4168.757076455     3         C8        3303125      2503125      0      -
      4168.760410464     3         C8        3298421      2498421      0      -
      4168.763754441     3         C8        3286420      2486420      0      -
      4168.767072435     3         C8        1533143       733143      0      -
      4168.878808797     3         C8        1509524       709524      0      -
      4168.880351898     3         C8        3362239      2562239      0      -
      4168.883745945     3         C8        3301218      2501218      0      -
      4168.887087469     3         C8        3281576      2481576      0      -
      4168.890852110     3         C8        2857984      2057984      0      -
      4168.893746330     3         C8        3296740      2496740      0      -
      4168.897085693     3         C8        3140463      2340463      0      -
      4168.900256289     3         C8        2695611      1895611      0      -
      4169.013825777     3         C8        3218331      2418331      0      -
      4169.017085104     3         C8        1975349      1175349      0      -
      4169.019525214     3         C6         623128       423128      0      -
      4169.020181042     3         C8        3523108      2723108      0      -
      4169.023736305     3         C8        3266377      2466377      0      -
      4169.027040477     3         C6         447946       247946      0      -
      4169.138221255     3         C8        2153271      1353271      0      -
      4169.140410906     3         C8        3297098      2497098      0      -
      4169.143739754     3         C8        3304624      2504624      0      -
      4169.147082511     3         C8        3294034      2494034      0      -
      4169.150408555     3         C8        2939295      2139295      0      -
      4169.153356040     3         C8        3322642      2522642      0      -
      4169.156694950     3         C8        3316290      2516290      0      -
      4169.160014714     3         C8        1851392      1051392      0      -
      4169.272565601     3         C6         927599       727599      1      1
      4169.273509738     3         C8        3409341      2609341      0      -
      4169.277004302     3         C8        3374327      2574327      0      -
      4169.280408440     3         C8        3306481      2506481      0      -
      4169.283746289     3         C8        3296441      2496441      0      -
      4169.287082118     3         C8        3287194      2487194      0      -
      4169.290400309     3         C8        3312734      2512734      0      -
      4169.293743526     3         C6        1114771       914771      1      1
      4169.295318277     3         C8        1697811       897811      0      -
      4169.297060521     3         C8        2449767      1649767      0      -
      4169.414585013     3         C8        2507867      1707867      0      -
      4169.417141933     3         C8        3267051      2467051      0      -
      4169.420444144     3         C8        3314708      2514708      0      -
      4169.423798459     3         C8        2837216      2037216      0      -
      4169.427217805     3         C8        3158669      2358669      0      -
      4169.430408760     3         C8        3295643      2495643      0      -
      4169.433735606     3         C3         375721       275721      1      1
      4169.548901276     3         C8        1407372       607372      0      -
      4169.550343558     3         C8        3136688      2336688      0      -
      4169.553498230     3         C8        3539225      2739225      0      -
      4169.557070041     3         C6         285119        85119      0      -
      4169.557842224     3         C8        2538499      1738499      0      -
      4169.560410344     3         C8        3300129      2500129      0      -
      4169.563740969     3         C6         529615       329615      0      -
      4169.675159708     3         C8        1860061      1060061      0      -
      4169.677065475     3         C8        3222454      2422454      0      -
      4169.680321293     3         C8        3381028      2581028      0      -
      4169.683732237     3         C6         499773       299773      0      -
      4169.684705921     3         C8        2337913      1537913      0      -
      4169.687080315     3         C8        3290758      2490758      0      -
      4169.690410304     3         C8        2464533      1664533      0      -
      4169.803273890     3        C1E          69766        49766      0      -
      4169.803350592     3         C8        3690696      2890696      0      -
      4169.807076765     3         C8        3297157      2497157      0      -
      4169.810413366     3         C8        3298071      2498071      0      -
      4169.813741664     3         C8        3294020      2494020      0      -
      4169.817067785     3         C3          59222       -40778      1      0
      4169.817129995     3         C3          66599       -33401      1      0
      4169.817198165     3         C3          27630       -72370      1      0
      4169.817697372     3         C8        2672591      1872591      0      -
      4169.820417349     3         C3         402281       302281      1      1
      4169.931130661     3         C8        2583555      1783555      0      -
      4169.933750800     3         C8        3294116      2494116      0      -
      4169.937074244     3         C8        3300720      2500720      0      -
      4169.940407523     3         C8        3300515      2500515      0      -
      4169.943748570     3         C8        3296911      2496911      0      -
      4169.947090089     3         C8        3286723      2486723      0      -
      4169.950408878     3         C8        2086557      1286557      0      -
      4170.063331466     3         C1          12120        10120      0      -
      4170.063347754     3         C8        2282102      1482102      0      -
      4170.066094195     3         C6         723355       523355      0      -
      4170.066874391     3         C8        3501849      2701849      0      -
      4170.070411639     3         C8        1654337       854337      0      -
      4170.187719806     3         C6         558422       358422      0      -
      4170.298609129     3         C8        1725610       925610      0      -
      4170.300369873     3         C8        3337088      2537088      0      -
      4170.303738269     3         C8        3072822      2272822      0      -
      4170.306844127     3         C8        3532219      2732219      0      -
      4170.310409229     3         C8        3297857      2497857      0      -
