          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      1695.640479666     3         C3        6015908      5315908      0      -
      1695.646506184     3         C3        1668858       968858      0      -
      1695.648177792     3         C2         139120       103120      0      -
      1695.648323203     3         C3        3185404      2485404      0      -
      1695.651512007     3         C3        1123806       423806      0      -
      1695.652642613     3         C3        4864923      4164923      0      -
      1695.657528856     3         C2         646283       610283      0      -
      1695.658179449     3         C2         410342       374342      0      -
      1695.658596861     3         C3        2287510      1587510      0      -
      1695.660894181     3         C2         614343       578343      0      -
      1695.661512364     3         C3        1543937       843937      0      -
      1695.663062822     3         C3        1077175       377175      0      -
      1695.664146287     3         C2         695663       659663      0      -
      1695.664844270     3         C3        3343095      2643095      0      -
      1695.668211396     3         C3        4572641      3872641      0      -
      1695.672799707     3         C3        2050100      1350100      0      -
      1695.674856917     3         C3        1898019      1198019      0      -
      1695.676777466     3         C3        4467101      3767101      0      -
      1695.681260107     3         C2         254081       218081      0      -
      1695.681519528     3         C2         352872       316872      0      -
      1695.681886840     3         C3        2543702      1843702      0      -
      1695.684451422     3         C2         397901       361901      0      -
      1695.684857364     3         C3        2632452      1932452      0      -
      1695.687512376     3         C3        5859527      5159527      0      -
      1695.693394193     3         C3        1453507       753507      0      -
      1695.694852650     3         C3        1312856       612856      0      -
      1695.696180257     3         C3        2002469      1302469      0      -
      1695.698190166     3         C3        1276316       576316      0      -
      1695.699481202     3         C3        2033059      1333059      0      -
      1695.701519201     3         C3        1157376       457376      0      -
      1695.702687197     3         C3        1117185       417185      0      -
      1695.703811262     3         C2          48130        12130      0      -
      1695.703866222     3         C3        5393126      4693126      0      -
      1695.709267298     3         C3        5749777      5049777      0      -
      1695.715032555     3         C2         155560       119560      0      -
      1695.715202546     3         C3         973294       273294      0      -
      1695.716191290     3         C3        5328545      4628545      0      -
      1695.721532695     3         C3        3309356      2609356      0      -
      1695.724845761     3         C2         157230       121230      0      -
      1695.725012411     3         C2         560653       524653      0      -
      1695.725581814     3         C3        2593462      1893462      0      -
      1695.728178676     3         C2         584763       548763      0      -
      1695.728773519     3         C3        4867573      4167573      0      -
      1695.733648362     3         C3        1193565       493565      0      -
      1695.734843977     3         C2         411532       375532      0      -
      1695.735261789     3         C3        2601173      1901173      0      -
      1695.737869922     3         C3        4474161      3774161      0      -
      1695.742364503     3         C3        2398421      1698421      0      -
      1695.744769904     3         C2          72430        36430      0      -
      1695.744850034     3         C3        1756429      1056429      0      -
      1695.746615903     3         C3        1559207       859207      0      -
      1695.748177430     3         C3        1806648      1106648      0      -
      1695.750006558     3         C3        4169550      3469550      0      -
      1695.754187108     3         C2         655343       619343      0      -
      1695.754845041     3         C3        1882249      1182249      0      -
      1695.756737620     3         C3        1437497       737497      0      -
      1695.758177237     3         C2         512132       476132      0      -
      1695.758698749     3         C3        2809853      2109853      0      -
      1695.761510842     3         C3        1463117       763117      0      -
      1695.762984179     3         C3        5896878      5196878      0      -
      1695.768893037     3         C3        5251964      4551964      0      -
      1695.774160301     3         C2         682394       646394      0      -
      1695.774847555     3         C3        2325211      1625211      0      -
      1695.777187416     3         C3         817353       117353      0      -
      1695.778019360     3         C2         236861       200861      0      -
      1695.778261781     3         C3        3249435      2549435      0      -
      1695.781521616     3         C2         515522       479522      0      -
      1695.782075999     3         C3        1307756       607756      0      -
      1695.783398615     3         C3        1412906       712906      0      -
      1695.784826031     3         C1          15910        13910      0      -
      1695.784846811     3         C3        3333946      2633946      0      -
      1695.788186197     3         C2         459132       423132      0      -
      1695.788660109     3         C3        1389927       689927      0      -
      1695.790065476     3         C3        4324980      3624980      0      -
      1695.794412486     3         C2         435012       399012      0      -
      1695.794852638     3         C3        2634263      1934263      0      -
      1695.797501421     3         C2         681053       645053      0      -
      1695.798186964     3         C3        1966859      1266859      0      -
      1695.800176643     3         C3        4869023      4169023      0      -
      1695.805061326     3         C3        2824913      2124913      0      -
      1695.807900839     3         C2         274452       238452      0      -
      1695.808178481     3         C3        3335685      2635685      0      -
      1695.811521886     3         C2         757074       721074      1      1
      1695.812301190     3         C3        2541722      1841722      0      -
      1695.814848362     3         C3        1218866       518866      0      -
      1695.816087298     3         C3        4506361      3806361      0      -
      1695.820605779     3         C3        5406665      4706665      0      -
      1695.826034814     3         C3        1330947       630947      0      -
      1695.827381221     3         C3        4117169      3417169      0      -
      1695.831514060     3       POLL          39640        39640      1      1
      1695.831555680     3         C2          30480        -5520      1      0
      1695.831597240     3         C3        1347357       647357      0      -
      1695.832959977     3         C3        4497351      3797351      0      -
      1695.837472948     3         C3         707833         7833      0      -
      1695.838185981     3         C3        1182916       482916      0      -
      1695.839383887     3         C3        1354496       654496      0      -
      1695.840753043     3         C3         761194        61194      0      -
      1695.841519367     3         C3        2854313      2154313      0      -
      1695.844433720     3         C3        5370256      4670256      0      -
      1695.849849556     3         C3        1665138       965138      0      -
      1695.851519954     3         C3        1619927       919927      0      -
      1695.853154801     3         C3        1329766       629766      0      -
      1695.854499107     3         C2         419892       383892      0      -
      1695.854924189     3         C3        1384947       684947      0      -
      1695.856325006     3         C3         830424       130424      0      -
      1695.857176100     3         C3        1005065       305065      0      -
      1695.858186045     3         C2        1024255       988255      1      1
      1695.859225530     3         C2         352651       316651      0      -
      1695.859592721     3         C3        1916529      1216529      0      -
      1695.861513080     3         C3        2287541      1587541      0      -
      1695.863858231     3         C3         995185       295185      0      -
      1695.864867066     3         C3        2223770      1523770      0      -
      1695.867132017     3         C2         713493       677493      0      -
      1695.867859980     3         C2         321092       285092      0      -
      1695.868198192     3         C3         931884       231884      0      -
      1695.869145726     3         C3        5216294      4516294      0      -
      1695.874385911     3         C3        5829827      5129827      0      -
      1695.880267218     3         C3        1337136       637136      0      -
      1695.881618184     3         C2         524873       488873      0      -
      1695.882176277     3         C3        2842773      2142773      0      -
      1695.885042230     3         C3        1192686       492686      0      -
      1695.886249756     3         C3        1932299      1232299      0      -
      1695.888186445     3         C3        2893654      2193654      0      -
      1695.891137459     3         C2         383412       347412      0      -
      1695.891536021     3         C3        2701042      2001042      0      -
      1695.894271504     3         C2         122960        86960      0      -
      1695.894408634     3         C2         438972       402972      0      -
      1695.894855646     3         C3        1003555       303555      0      -
      1695.895874171     3         C2          98871        62871      0      -
      1695.895987342     3         C3        2271910      1571910      0      -
      1695.898267092     3         C2         399182       363182      0      -
      1695.898688974     3         C3        5269065      4569065      0      -
      1695.903970209     3         C3        5330025      4630025      0      -
      1695.909315214     3         C3        2198950      1498950      0      -
      1695.911519084     3         C3        1463237       763237      0      -
      1695.912997801     3         C3        5802337      5102337      0      -
      1695.918813919     3         C3        5513555      4813555      0      -
      1695.924339004     3         C2         503253       467253      0      -
      1695.924845067     3         C3        2603452      1903452      0      -
      1695.927458339     3         C3         717483        17483      0      -
      1695.928178962     3         C3        1686258       986258      0      -
      1695.929874560     3         C3        1634248       934248      0      -
      1695.931510988     3         C2         302721       266721      0      -
      1695.931820349     3         C3        1049225       349225      0      -
      1695.932875854     3         C3        1966840      1266840      0      -
      1695.934846274     3         C3        1382076       682076      0      -
      1695.936234890     3         C3        1940489      1240489      0      -
      1695.938177659     3         C3         948005       248005      0      -
      1695.939134864     3         C2         107530        71530      0      -
      1695.939251154     3         C2         249631       213631      0      -
      1695.939509535     3         C3        1350147       650147      0      -
      1695.940865842     3         C2         643283       607283      0      -
      1695.941511385     3         C3         961224       261224      0      -
      1695.942478869     3         C3        2363691      1663691      0      -
      1695.944845880     3         C2         380652       344652      0      -
      1695.945236522     3         C3        5459106      4759106      0      -
      1695.950713588     3         C3        5580746      4880746      0      -
      1695.956305814     3         C3        1664798       964798      0      -
      1695.957976942     3         C2         198851       162851      0      -
      1695.958178453     3         C3        3330515      2630515      0      -
      1695.961512298     3         C2         583583       547583      0      -
      1695.962104951     3         C3        2737433      2037433      0      -
      1695.964844994     3         C2         643203       607203      0      -
      1695.965495277     3         C3        5448336      4748336      0      -
      1695.970954013     3         C2         555522       519522      0      -
      1695.971512665     3         C3        1303246       603246      0      -
      1695.972822121     3         C3        2020810      1320810      0      -
      1695.974846401     3         C2         688383       652383      0      -
      1695.975543924     3         C3        2631762      1931762      0      -
      1695.978179066     3         C3         980805       280805      0      -
      1695.979166491     3         C3        2343111      1643111      0      -
      1695.981512982     3         C2         218121       182121      0      -
      1695.981740203     3         C3        2555472      1855472      0      -
      1695.984304625     3         C2         537753       501753      0      -
      1695.984844808     3         C2         710333       674333      0      -
      1695.985561821     3         C3        4497901      3797901      0      -
      1695.990069022     3         C3        4928613      4228613      0      -
      1695.995007985     3         C3        3173445      2473445      0      -
      1695.998186310     3         C2         776594       740594      1      1
      1695.998975074     3         C3        2539192      1839192      0      -
      1696.001519696     3         C3         884054       184054      0      -
      1696.002419210     3         C3        5326855      4626855      0      -
      1696.007757725     3         C3        5207124      4507124      0      -
      1696.012981779     3         C2         159701       123701      0      -
      1696.013151550     3         C3        4125469      3425469      0      -
      1696.017292559     3         C2         169271       133271      0      -
      1696.017469180     3         C3         706894         6894      0      -
      1696.018178774     3         C3        1779848      1079848      0      -
      1696.019965742     3         C3        1253186       553186      0      -
      1696.021225428     3         C2         284101       248101      0      -
      1696.021512049     3         C3         991125       291125      0      -
      1696.022509734     3         C3        2332771      1632771      0      -
      1696.024845685     3         C2         326221       290221      0      -
      1696.025181056     3         C2         321242       285242      0      -
      1696.025511018     3         C3        2664782      1964782      0      -
      1696.028179440     3         C3        1725728      1025728      0      -
      1696.029915099     3         C3        1594247       894247      0      -
      1696.031511816     3         C3        1397707       697707      0      -
      1696.032916483     3         C3        5283044      4583044      0      -
      1696.038206837     3         C3        1686758       986758      0      -
      1696.039903915     3         C3        1335307       635307      0      -
      1696.041268122     3         C2         241121       205121      0      -
      1696.041512353     3         C3        3330035      2630035      0      -
      1696.044845628     3         C3         908465       208465      0      -
      1696.045761283     3         C3        5824627      5124627      0      -
      1696.051596360     3         C3        2343541      1643541      0      -
      1696.053946481     3         C3         895984       195984      0      -
      1696.054844845     3         C2          75401        39401      0      -
      1696.054926536     3         C2         798443       762443      1      1
      1696.055731219     3         C2         460562       424562      0      -
      1696.056197512     3         C2         301121       265121      0      -
      1696.056504883     3         C3        5257625      4557625      0      -
      1696.061772868     3         C3        2231640      1531640      0      -
      1696.064011028     3         C3         831834       131834      0      -
      1696.064845412     3         C3        2018089      1318089      0      -
      1696.066872651     3         C3        1303467       603467      0      -
      1696.068178328     3         C3        1357786       657786      0      -
      1696.069548194     3         C3        4857543      4157543      0      -
      1696.074416337     3         C2         426052       390052      0      -
      1696.074844729     3         C3        2025069      1325069      0      -
      1696.076878948     3         C3        1297056       597056      0      -
      1696.078178244     3         C3         889755       189755      0      -
      1696.079077319     3         C3        2431911      1731911      0      -
      1696.081511620     3         C3        1684608       984608      0      -
      1696.083205428     3         C3        1636948       936948      0      -
      1696.084844966     3         C2         709803       673803      0      -
      1696.085561559     3         C3        2614502      1914502      0      -
      1696.088178321     3         C3        1377397       677397      0      -
      1696.089564718     3         C3        1944229      1244229      0      -
      1696.091511307     3         C3         848854       148854      0      -
      1696.092369351     3         C3        2473491      1773491      0      -
      1696.094846852     3         C3         978765       278765      0      -
      1696.095832017     3         C3        2343831      1643831      0      -
      1696.098179218     3         C2         116331        80331      0      -
      1696.098304529     3         C3        1566847       866847      0      -
      1696.099881036     3         C3        5706927      5006927      0      -
      1696.105599563     3         C3        2576302      1876302      0      -
      1696.108178445     3         C3         999674       299674      0      -
      1696.109187730     3         C3        2321900      1621900      0      -
      1696.111512630     3         C3        1536368       836368      0      -
      1696.113055268     3         C3        1767558      1067558      0      -
      1696.114832206     3         C1          10650         8650      0      -
      1696.114846016     3         C3        3330206      2630206      0      -
      1696.118178532     3         C2         516662       480662      0      -
      1696.118704424     3         C3        2805023      2105023      0      -
      1696.121511967     3         C2         554743       518743      0      -
      1696.122072970     3         C3        2769673      2069673      0      -
      1696.124847853     3         C2         761463       725463      1      1
      1696.125615886     3         C3        2560342      1860342      0      -
      1696.128178418     3         C2         720024       684024      1      1
      1696.128904952     3         C3        1592667       892667      0      -
      1696.130503739     3         C3        1005715       305715      0      -
      1696.131512424     3         C3        2965654      2265654      0      -
      1696.134486868     3         C2         356102       320102      0      -
      1696.134846120     3         C2         172010       136010      0      -
      1696.135026800     3         C3        1912999      1212999      0      -
      1696.136948689     3         C3        1227586       527586      0      -
      1696.138179085     3         C2         638123       602123      0      -
      1696.138823618     3         C3        2653913      1953913      0      -
      1696.141486251     3         C1          23280        21280      0      -
      1696.141519181     3         C3        1274806       574806      0      -
      1696.142800687     3         C3        5171214      4471214      0      -
      1696.147982971     3         C3        4797373      4097373      0      -
      1696.152790644     3         C2         126780        90780      0      -
      1696.152925974     3         C3        1916439      1216439      0      -
      1696.154844703     3         C3        1768339      1068339      0      -
      1696.156619392     3         C3        1556467       856467      0      -
      1696.158177919     3         C3        1579597       879597      0      -
      1696.159764096     3         C2         632693       596693      0      -
      1696.160403059     3         C3        4497211      3797211      0      -
      1696.164910120     3         C3        2220331      1520331      0      -
      1696.167139921     3         C3        1035905       335905      0      -
      1696.168177866     3         C3        1302006       602006      0      -
      1696.169489252     3         C3        2020309      1320309      0      -
      1696.171512001     3         C2         218881       182881      0      -
      1696.171741162     3         C3        3101385      2401385      0      -
      1696.174845787     3         C2         589333       553333      0      -
      1696.175444900     3         C3        5048253      4348253      0      -
      1696.180504163     3         C3        5101164      4401164      0      -
      1696.185617017     3         C3        1921859      1221859      0      -
      1696.187545746     3         C3        5432166      4732166      0      -
      1696.192988172     3         C2         399692       363692      0      -
      1696.193393784     3         C3        1448906       748906      0      -
      1696.194845120     3         C3        2339581      1639581      0      -
      1696.197199981     3         C3        4435331      3735331      0      -
      1696.201657892     3         C3        5776447      5076447      0      -
      1696.207453069     3         C3         723254        23254      0      -
      1696.208179543     3         C3        1821808      1121808      0      -
      1696.210009631     3         C3        1499607       799607      0      -
      1696.211511958     3         C3        1032775       332775      0      -
      1696.212554613     3         C3        2288141      1588141      0      -
      1696.214846564     3         C3        1520607       820607      0      -
      1696.216373421     3         C3        1802859      1102859      0      -
      1696.218178450     3         C2         284101       248101      0      -
      1696.218469381     3         C3        5859467      5159467      0      -
      1696.224342359     3         C2         500652       464652      0      -
      1696.224846861     3         C3        1628647       928647      0      -
      1696.226481979     3         C3         929044       229044      0      -
      1696.227420263     3         C3         756223        56223      0      -
      1696.228178816     3         C3        1325367       625367      0      -
      1696.229510423     3         C3        1575257       875257      0      -
      1696.231092710     3         C3        5742627      5042627      0      -
      1696.236845177     3         C2         285791       249791      0      -
      1696.237140808     3         C3        5375326      4675326      0      -
      1696.242532584     3         C3        2316150      1616150      0      -
      1696.244853635     3         C3        2301970      1601970      0      -
      1696.247176715     3         C3        1005065       305065      0      -
      1696.248186700     3         C2         684393       648393      0      -
      1696.248885603     3         C3        1742099      1042099      0      -
      1696.250643022     3         C3         872164       172164      0      -
      1696.251520156     3         C2          85350        49350      0      -
      1696.251619996     3         C3        3254275      2554275      0      -
      1696.254879151     3         C2         300412       264412      0      -
      1696.255194113     3         C3        1377146       677146      0      -
      1696.256592149     3         C2         677954       641954      0      -
      1696.257292073     3         C3        5471765      4771765      0      -
      1696.262786798     3         C3        1663128       963128      0      -
      1696.264464426     3         C2         386572       350572      0      -
      1696.264858658     3         C3        3324446      2624446      0      -
      1696.268190184     3         C2          83250        47250      0      -
      1696.268294464     3         C3         824684       124684      0      -
      1696.269133678     3         C3        1760838      1060838      0      -
      1696.270915586     3         C2         602213       566213      0      -
      1696.271524949     3         C2         357452       321452      0      -
      1696.271897121     3         C3        1709528      1009528      0      -
      1696.273627819     3         C2         107051        71051      0      -
      1696.273755750     3         C3        1092935       392935      0      -
      1696.274853695     3         C3        1121485       421485      0      -
      1696.275990900     3         C3        5903458      5203458      0      -
      1696.281956438     3         C3        2897744      2197744      0      -
      1696.284868182     3         C3         891834       191834      0      -
      1696.285810826     3         C3        5985168      5285168      0      -
      1696.291851204     3         C3        2756923      2056923      0      -
      1696.294649668     3         C2         201201       165201      0      -
      1696.294858849     3         C2         195830       159830      0      -
      1696.295075650     3         C3         969704       269704      0      -
      1696.296059894     3         C3        2124190      1424190      0      -
      1696.298191184     3         C2         843104       807104      1      1
      1696.299049588     3         C3        1418187       718187      0      -
      1696.300482405     3         C2         603123       567123      0      -
      1696.301106148     3         C2         716543       680543      0      -
      1696.301827841     3         C3         903074       203074      0      -
      1696.302745595     3         C3        2271511      1571511      0      -
      1696.305021426     3         C2         584453       548453      0      -
      1696.305620639     3         C3        2595612      1895612      0      -
      1696.308240261     3         C3        4546261      3846261      0      -
      1696.312810313     3         C3        5691836      4991836      0      -
      1696.318524389     3         C3        2992614      2292614      0      -
      1696.321523923     3         C2         308712       272712      0      -
      1696.321847325     3         C2         596423       560423      0      -
      1696.322458268     3         C2         755123       719123      1      1
      1696.323228531     3         C3        1622198       922198      0      -
      1696.324857829     3         C3         841794       141794      0      -
      1696.325714323     3         C2         566453       530453      0      -
      1696.326295126     3         C3        1887089      1187089      0      -
      1696.328187225     3         C3        1420606       720606      0      -
      1696.329629191     3         C3        1063935       363935      0      -
      1696.330723866     3         C3         792784        92784      0      -
      1696.331521590     3         C3        2415181      1715181      0      -
      1696.333958432     3         C3         122300      -577700      1      0
      1696.334107372     3         C3         741504        41504      0      -
      1696.334853856     3         C3         891084       191084      0      -
      1696.335760000     3         C3        2421651      1721651      0      -
      1696.338186991     3         C2         754804       718804      1      1
      1696.338957005     3         C3        2559932      1859932      0      -
      1696.341524637     3         C3        3544767      2844767      0      -
      1696.345132394     3         C2        1046535      1010535      1      1
      1696.346231589     3         C3        5623036      4923036      0      -
      1696.351896316     3         C3        2537321      1837321      0      -
      1696.354455937     3         C3         667124       -32876      1      0
      1696.355155381     3         C3           3010      -696990      1      0
      1696.355183641     3         C3        3000284      2300284      0      -
      1696.358191205     3         C3         256501      -443499      1      0
      1696.358472196     3         C3        1313416       613416      0      -
      1696.359800363     3         C3        1715948      1015948      0      -
      1696.361521221     3         C2         575202       539202      0      -
      1696.362122473     3         C3        2728713      2028713      0      -
      1696.364858316     3         C3        2824083      2124083      0      -
      1696.367704909     3         C3        5334935      4634935      0      -
      1696.373056605     3         C3        5251734      4551734      0      -
      1696.378361309     3         C3        2017830      1317830      0      -
      1696.380411489     3         C3        1098815       398815      0      -
      1696.381514944     3         C2         496842       460842      0      -
      1696.382023527     3         C2         636542       600542      0      -
      1696.382667790     3         C3        4723222      4023222      0      -
      1696.387403392     3         C3         772793        72793      0      -
      1696.388178965     3         C3        1672678       972678      0      -
      1696.389861503     3         C3        1648488       948488      0      -
      1696.391512661     3         C3        1184425       484425      0      -
      1696.392703477     3         C2         619802       583802      0      -
      1696.393329189     3         C2         463783       427783      0      -
      1696.393799742     3         C3        5096993      4396993      0      -
      1696.398907746     3         C3        2601782      1901782      0      -
      1696.401511998     3         C3         793973        93973      0      -
      1696.402312421     3         C3        1039595       339595      0      -
      1696.403358386     3         C3        1184426       484426      0      -
      1696.404552262     3         C2         290841       254841      0      -
      1696.404845653     3         C3        1914239      1214239      0      -
      1696.406766342     3         C3        1409847       709847      0      -
      1696.408178339     3         C2         230411       194411      0      -
      1696.408415010     3         C3         866944       166944      0      -
      1696.409291394     3         C2          92001        56001      0      -
      1696.409392915     3         C3        5776537      5076537      0      -
      1696.415180142     3         C3        2712232      2012232      0      -
      1696.417901544     3         C2         275242       239242      0      -
      1696.418180076     3         C3        3329715      2629715      0      -
      1696.421512961     3         C2         402932       366932      0      -
      1696.421922203     3         C3        2921344      2221344      0      -
      1696.424847487     3         C2         516162       480162      0      -
      1696.425375329     3         C3        4255340      3555340      0      -
      1696.429645449     3         C3        5389276      4689276      0      -
      1696.435049265     3         C3        2019669      1319669      0      -
      1696.437079434     3         C3        3988639      3288639      0      -
      1696.441083273     3         C2         134591        98591      0      -
      1696.441231064     3         C2         279211       243211      0      -
      1696.441515375     3         C3        1541027       841027      0      -
      1696.443065862     3         C2         203731       167731      0      -
      1696.443276993     3         C3        1566358       866358      0      -
      1696.444847541     3         C3        1137745       437745      0      -
      1696.445992336     3         C3        5189104      4489104      0      -
      1696.451193040     3         C3        5019114      4319114      0      -
      1696.456249974     3         C2         347562       311562      0      -
      1696.456604176     3         C3        1572317       872317      0      -
      1696.458181863     3         C3        2495432      1795432      0      -
      1696.460688135     3         C3        5121204      4421204      0      -
      1696.465820149     3         C3        2356611      1656611      0      -
      1696.468180830     3         C2         522702       486702      0      -
      1696.468709942     3         C2         541733       505733      0      -
      1696.469257785     3         C3        2252480      1552480      0      -
      1696.471514095     3         C2         581033       545033      0      -
      1696.472102138     3         C3        4356531      3656531      0      -
      1696.476469579     3         C3        1397376       697376      0      -
      1696.477873245     3         C2         303192       267192      0      -
      1696.478178927     3         C2         509852       473852      0      -
      1696.478696029     3         C3        5954528      5254528      0      -
      1696.484660727     3         C2         182741       146741      0      -
      1696.484847218     3         C3        2538962      1838962      0      -
      1696.487395770     3         C3         781043        81043      0      -
      1696.488179223     3         C3        3153165      2453165      0      -
      1696.491339458     3         C3        6000648      5300648      0      -
      1696.497351186     3         C3        4234620      3534620      0      -
      1696.501596016     3         C3        2529812      1829812      0      -
      1696.504135448     3         C3         707843         7843      0      -
      1696.504845771     3         C3        2577792      1877792      0      -
      1696.507430143     3         C3         746824        46824      0      -
      1696.508179437     3         C3        2277071      1577071      0      -
      1696.510465498     3         C3        1044635       344635      0      -
      1696.511513683     3         C3        1704998      1004998      0      -
      1696.513224941     3         C3        1618677       918677      0      -
      1696.514846738     3         C3        1832139      1132139      0      -
      1696.516688217     3         C3        1488227       788227      0      -
      1696.518178634     3         C2         411092       375092      0      -
      1696.518596976     3         C2         736213       700213      1      1
      1696.519343529     3         C3        5823197      5123197      0      -
      1696.525178227     3         C3        5468705      4768705      0      -
      1696.530657432     3         C3         852754       152754      0      -
      1696.531513796     3         C3        3316036      2616036      0      -
      1696.534838962     3         C1           4530         2530      0      -
      1696.534847022     3         C3        2686262      1986262      0      -
      1696.537543364     3         C3        5388106      4688106      0      -
      1696.542941900     3         C3        1901399      1201399      0      -
      1696.544846009     3         C3         934824       234824      0      -
      1696.545787203     3         C3        2389821      1689821      0      -
      1696.548180154     3         C3        1512027       812027      0      -
      1696.549699021     3         C3        5604707      4904707      0      -
      1696.555324238     3         C3        1110625       410625      0      -
      1696.556445923     3         C3        4640612      3940612      0      -
      1696.561097785     3         C2         412362       376362      0      -
      1696.561516677     3         C3        5230654      4530654      0      -
      1696.566758821     3         C3        1417967       717967      0      -
      1696.568179268     3         C3        1093255       393255      0      -
      1696.569281703     3         C3        2228700      1528700      0      -
      1696.571513953     3         C3        1180606       480606      0      -
      1696.572704859     3         C3        2109670      1409670      0      -
      1696.574829959     3         C3        5638006      4938006      0      -
      1696.580490495     3         C3        1027185       327185      0      -
      1696.581524730     3         C3        1028015       328015      0      -
      1696.582567355     3         C3        1510427       810427      0      -
      1696.584092312     3         C3         756924        56924      0      -
      1696.584854186     3         C3        1641168       941168      0      -
      1696.586509834     3         C2         631873       595873      0      -
      1696.587156427     3         C2        1001624       965624      1      1
      1696.588172141     3         C1           4440         2440      0      -
      1696.588179801     3         C2         619353       583353      0      -
      1696.588806334     3         C3        2709473      2009473      0      -
      1696.591521167     3         C3        1606618       906618      0      -
      1696.593142585     3         C3        1708528      1008528      0      -
      1696.594858203     3         C2         330061       294061      0      -
      1696.595209464     3         C2         275432       239432      0      -
      1696.595506076     3         C3        2670482      1970482      0      -
      1696.598179868     3         C3        1520237       820237      0      -
      1696.599714795     3         C3        1800589      1100589      0      -
      1696.601532634     3         C3        4908543      4208543      0      -
      1696.606461247     3         C3        5556876      4856876      0      -
      1696.612040663     3         C3        2887014      2187014      0      -
      1696.614934737     3         C2         668573       632573      0      -
      1696.615627030     3         C3        5641236      4941236      0      -
      1696.621292336     3         C3        5581097      4881097      0      -
      1696.626889983     3         C3        1287036       587036      0      -
      1696.628179819     3         C3        1111675       411675      0      -
      1696.629299074     3         C3        4323110      3623110      0      -
      1696.633632504     3         C2         166411       130411      0      -
      1696.633807565     3         C3        1035735       335735      0      -
      1696.634845530     3         C3        2804693      2104693      0      -
      1696.637660763     3         C3        5856557      5156557      0      -
      1696.643528010     3         C3        1321127       621127      0      -
      1696.644854867     3         C3        2142580      1442580      0      -
      1696.647012087     3         C3        1170405       470405      0      -
      1696.648188162     3         C2         657083       621083      0      -
      1696.648859905     3         C3        2650133      1950133      0      -
      1696.651514098     3         C2         629353       593353      0      -
      1696.652153841     3         C3        2338531      1638531      0      -
      1696.654511662     3         C2         331901       295901      0      -
      1696.654846943     3         C3        1480177       780177      0      -
      1696.656335080     3         C3        1841739      1141739      0      -
      1696.658179759     3         C3         896844       196844      0      -
      1696.659083253     3         C3        1399807       699807      0      -
      1696.660489510     3         C3        1020745       320745      0      -
      1696.661512995     3         C3        1867868      1167868      0      -
      1696.663387253     3         C3        1456547       756547      0      -
      1696.664852240     3         C2         155681       119681      0      -
      1696.665013781     3         C2         181451       145451      0      -
      1696.665201212     3         C3        2589872      1889872      0      -
      1696.667800374     3         C2         376732       340732      0      -
      1696.668180966     3         C3        1456757       756757      0      -
      1696.669646823     3         C2         282301       246301      0      -
      1696.669937764     3         C3        1572747       872747      0      -
      1696.671513151     3         C3        3330396      2630396      0      -
      1696.674854717     3         C2         635493       599493      0      -
      1696.675499140     3         C3        1895479      1195479      0      -
      1696.677401589     3         C3        4981143      4281143      0      -
      1696.682393992     3         C3        4463281      3763281      0      -
      1696.686879653     3         C3        1302496       602496      0      -
      1696.688187909     3         C3        1311207       611207      0      -
      1696.689514556     3         C3        4650941      3950941      0      -
      1696.694181058     3         C2         740323       704323      1      1
      1696.694926941     3         C3         861684       161684      0      -
      1696.695803535     3         C3        2381081      1681081      0      -
      1696.698192396     3         C2         195671       159671      0      -
      1696.698410597     3         C3        4919463      4219463      0      -
      1696.703372341     3         C3        1476576       776576      0      -
      1696.704854687     3         C2         434173       398173      0      -
      1696.705304640     3         C3        4868272      4168272      0      -
      1696.710189642     3         C3        1320807       620807      0      -
      1696.711513009     3         C3        1343336       643336      0      -
      1696.712863245     3         C3        1980489      1280489      0      -
      1696.714846134     3         C3        2286221      1586221      0      -
      1696.717142075     3         C3        1034925       334925      0      -
      1696.718179200     3         C2          85030        49030      0      -
      1696.718270600     3         C3        2775913      2075913      0      -
      1696.721052853     3         C2         457602       421602      0      -
      1696.721512555     3         C2         392902       356902      0      -
      1696.721911607     3         C3        2932094      2232094      0      -
      1696.724846811     3         C2         493412       457412      0      -
      1696.725347323     3         C3         822544       122544      0      -
      1696.726177227     3         C3        5702387      5002387      0      -
      1696.731890984     3         C3        5581196      4881196      0      -
      1696.737479520     3         C2         697643       661643      0      -
      1696.738180773     3         C3        1008195       308195      0      -
      1696.739195408     3         C3        1948479      1248479      0      -
      1696.741152817     3         C2          72471        36471      0      -
      1696.741235008     3         C3        6018338      5318338      0      -
      1696.747260456     3         C3         916524       216524      0      -
