          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       288.320739064     3         C6         205820         5820      0      -
       288.320962084     3         C8        3316132      2516132      0      -
       288.324296803     3         C8        2206679      1406679      0      -
       288.326612222     3         C8        1068880       268880      0      -
       288.327698142     3         C8        3244522      2444522      0      -
       288.330966841     3         C6         560059       360059      0      -
       288.331653512     3         C6         956608       756608      1      1
       288.332762403     3         C8        1519388       719388      0      -
       288.334314564     3         C6         975490       775490      1      1
       288.335439144     3         C8        2173444      1373444      0      -
       288.337645527     3         C8        2564751      1764751      0      -
       288.340447457     3         C6         502953       302953      0      -
       288.340986058     3         C8        3293549      2493549      0      -
       288.344312841     3         C8        1310034       510034      0      -
       288.345793486     3         C8        1896717      1096717      0      -
       288.347720763     3         C8        3230837      2430837      0      -
       288.351127150     3         C8        3154216      2354216      0      -
       288.354316031     3         C8        2360860      1560860      0      -
       288.356856013     3         C6         758000       558000      0      -
       288.357640691     3         C8        3117918      2317918      0      -
       288.360904033     3        C1E          34029        14029      0      -
       288.360977202     3         C6         815079       615079      0      -
       288.361936695     3         C8        2346862      1546862      0      -
       288.364329687     3        C1E         123322       103322      1      1
       288.364600081     3        C10        5764173       764173      0      -
       288.370502427     3         C6         443040       243040      0      -
       288.370993528     3         C3         320219       220219      1      1
       288.371461225     3        C10        5647360       647360      0      -
       288.377267322     3         C6         389273       189273      0      -
       288.377713541     3         C8        1766001       966001      0      -
       288.379661338     3         C8        1287385       487385      0      -
       288.381000099     3         C8        2187420      1387420      0      -
       288.383344776     3         C8         939396       139396      0      -
       288.384321989     3         C8        3292849      2492849      0      -
       288.387646580     3         C6         618620       418620      0      -
       288.388436614     3         C6         599776       399776      0      -
       288.389229488     3         C6         688134       488134      0      -
       288.390073971     3         C8         873606        73606      0      -
       288.390980391     3         C8        2036562      1236562      0      -
       288.393157810     3         C8        1191131       391131      0      -
       288.394379389     3         C8        3408857      2608857      0      -
       288.397827887     3         C6         850697       650697      0      -
       288.398870665     3         C8        2382368      1582368      0      -
       288.401292542     3         C8        3043532      2243532      0      -
       288.404371499     3         C6         295494        95494      0      -
       288.404819541     3         C8        3119444      2319444      0      -
       288.407976728     3         C6         885914       685914      0      -
       288.409063283     3         C8        1420074       620074      0      -
       288.410648101     3         C6         392501       192501      0      -
       288.411075457     3         C8        3257382      2457382      0      -
       288.414364915     3         C8        1325519       525519      0      -
       288.415854310     3         C8        1773703       973703      0      -
       288.417664384     3         C6         550802       350802      0      -
       288.418348614     3         C8        1822407      1022407      0      -
       288.420353552     3         C6         644280       444280      0      -
       288.421056393     3         C8        3038993      2238993      0      -
       288.424300049     3         C8        2871115      2071115      0      -
       288.427339061     3         C6         370693       170693      0      -
       288.427748103     3         C8        3031761      2231761      0      -
       288.430950127     3        C10          37873     -4962127      1      0
       288.431031667     3         C9        5828147       828147      1      1
       288.437028747     3         C3         269456       169456      0      -
       288.437388370     3         C6         279441        79441      0      -
       288.437701711     3         C8        3299924      2499924      0      -
       288.441037670     3         C8        1679866       879866      0      -
       288.442868744     3         C8        1413603       613603      0      -
       288.444318180     3         C8        1217907       417907      0      -
       288.445708761     3         C8        1905134      1105134      0      -
       288.447643320     3         C8        3233840      2433840      0      -
       288.451049675     3         C8        3237149      2437149      0      -
       288.454329257     3         C8        1994881      1194881      0      -
       288.456493098     3         C8        1121661       321661      0      -
       288.457649813     3         C8        3307962      2507962      0      -
       288.461122426     3         C8        2866961      2066961      0      -
       288.464306363     3         C1          28103        26103      0      -
       288.464371294     3         C8        2990153      2190153      0      -
       288.467680979     3         C8        3272271      2472271      0      -
       288.470988063     3         C3         210371       110371      0      -
       288.471354237     3         C8        2390551      1590551      0      -
       288.473988053     3         C6         294852        94852      0      -
       288.474304647     3         C8        3312406      2512406      0      -
       288.477665529     3         C6         600195       400195      0      -
       288.478439243     3         C8        2546230      1746230      0      -
       288.481042941     3         C8        2552785      1752785      0      -
       288.483793276     3         C6         498473       298473      0      -
       288.484381067     3         C8        1463350       663350      0      -
       288.486188384     3         C8        1428761       628761      0      -
       288.487664035     3         C8        3285095      2485095      0      -
       288.491004008     3         C6         875649       675649      0      -
       288.492040073     3         C8        2239859      1439859      0      -
       288.494306178     3         C8        1115191       315191      0      -
       288.495568501     3         C8        1850929      1050929      0      -
       288.497543811     3        C1E          60925        40925      0      -
       288.497628105     3         C6         989677       789677      1      1
       288.498750734     3         C8        2358024      1558024      0      -
       288.501144876     3         C8        1984292      1184292      0      -
       288.503301611     3         C8         978678       178678      0      -
       288.504307980     3         C6         683140       483140      0      -
       288.505143411     3         C8        2475014      1675014      0      -
       288.507665863     3         C8        2384492      1584492      0      -
       288.510471387     3         C6         501098       301098      0      -
       288.511039068     3         C8        3255989      2455989      0      -
       288.514399282     3         C8        1742816       942816      0      -
       288.516290599     3         C8        1323597       523597      0      -
       288.517661248     3         C6         757511       557511      0      -
       288.518577318     3         C8        2272607      1472607      0      -
       288.521084111     3         C8        1809696      1009696      0      -
       288.523031620     3         C8        1248052       448052      0      -
       288.524306946     3         C6         268427        68427      0      -
       288.524725620     3        C10        6083032      1083032      0      -
       288.531112460     3         C8        3237497      2437497      0      -
       288.534382610     3         C8        1731983       931983      0      -
       288.536255816     3         C8        1359962       559962      0      -
       288.537650044     3         C8        3299756      2499756      0      -
       288.540983835     3         C6         462720       262720      0      -
       288.541604397     3         C3          54792       -45208      1      0
       288.541671439     3         C3         108260         8260      0      -
       288.541874439     3        C10        5826855       826855      0      -
       288.547846235     3         C8        3153705      2353705      0      -
       288.551035376     3         C8        1767545       967545      0      -
       288.552956960     3         C8        1323386       523386      0      -
       288.554312606     3         C8        3303967      2503967      0      -
       288.557654119     3         C3         242946       142946      0      -
       288.558051911     3        C10        5645298       645298      0      -
       288.563850925     3         C6         445191       245191      0      -
       288.564331499     3         C8        2053461      1253461      0      -
       288.566530700     3         C6         525108       325108      0      -
       288.567211512     3         C6         402476       202476      0      -
       288.567654086     3         C8        3027300      2227300      0      -
       288.570921291     3        C1E          21894         1894      1      0
       288.570978268     3         C8        3156678      2356678      0      -
       288.574310487     3         C8        1341936       541936      0      -
       288.575785269     3         C8        1826708      1026708      0      -
       288.577655383     3         C8        2666844      1866844      0      -
       288.580449808     3         C6         582968       382968      0      -
       288.581075757     3         C8        3276178      2476178      0      -
       288.584382942     3         C8        1996723      1196723      0      -
       288.586519238     3         C8        1094081       294081      0      -
       288.587656138     3         C8        3185704      2385704      0      -
       288.591058376     3         C8        3222298      2422298      0      -
       288.594331289     3         C8        1396920       596920      0      -
       288.595743542     3         C8          64010      -735990      1      0
       288.595818825     3         C8          21569      -778431      1      0
       288.595989647     3         C8        1495306       695306      0      -
       288.597497570     3         C8          60933      -739067      1      0
       288.597569326     3         C8          41027      -758973      1      0
       288.597634561     3         C8        3051007      2251007      0      -
       288.600829684     3         C3         111226        11226      0      -
       288.600967398     3         C8        3317643      2517643      0      -
       288.604325149     3         C8        1376033       576033      0      -
       288.605902527     3         C6         963852       763852      1      1
       288.607035340     3         C6         578931       378931      0      -
       288.607637021     3         C8        3036080      2236080      0      -
       288.610842659     3        C1E          97068        77068      0      -
       288.610964675     3         C8        3317522      2517522      0      -
       288.614317480     3         C3           8984       -91016      1      0
       288.614339415     3         C3         166740        66740      0      -
       288.614650424     3         C8        2974014      2174014      0      -
       288.617659228     3         C8        2242294      1442294      0      -
       288.620030271     3         C8         915456       115456      0      -
       288.620971450     3         C8        1621553       821553      0      -
       288.622610019     3         C8          64099      -735901      1      0
       288.622817845     3         C8        1471561       671561      0      -
       288.624769351     3         C8        2870702      2070702      0      -
       288.627741874     3         C3         188067        88067      0      -
       288.628244752     3         C8        2704590      1904590      0      -
       288.630991840     3         C3          59861       -40139      1      0
       288.631064875     3        C1E         100509        80509      0      -
       288.631299952     3        C1E         115791        95791      1      1
       288.631480557     3         C3         340190       240190      1      1
       288.631893399     3         C8        1128871       328871      0      -
       288.633037553     3         C8          17967      -782033      1      0
       288.633168394     3         C8        1113605       313605      0      -
       288.634332180     3         C8        1815703      1015703      0      -
       288.636304759     3         C8        1310869       510869      0      -
       288.637685038     3         C8        2598241      1798241      0      -
       288.640661403     3         C6         284185        84185      0      -
       288.640991685     3         C8        2727870      1927870      0      -
       288.643920748     3         C6         366933       166933      0      -
       288.644360097     3         C8        3059821      2259821      0      -
       288.647599911     3         C1          11485         9485      0      -
       288.647637088     3         C8        3333620      2533620      0      -
       288.651031816     3         C8        2536677      1736677      0      -
       288.653732576     3         C6         529598       329598      0      -
       288.654396382     3         C8        2258499      1458499      0      -
       288.656805557     3         C8         808231         8231      0      -
       288.657644404     3         C8        2432207      1632207      0      -
       288.660202304     3         C6         744383       544383      0      -
       288.661026433     3         C8        3254691      2454691      0      -
       288.664316896     3         C6         646789       446789      0      -
       288.665108844     3         C8        2503509      1703509      0      -
       288.667653011     3         C8        2768971      1968971      0      -
       288.670545728     3         C6         437740       237740      0      -
       288.671039581     3         C8        3240791      2440791      0      -
       288.674440286     3         C8        3213727      2413727      0      -
       288.677701454     3         C6         764204       564204      0      -
       288.678592139     3         C8        2437362      1637362      0      -
       288.681073160     3         C8        2811902      2011902      0      -
       288.683901235     3         C8          69769      -730231      1      0
       288.684126099     3         C3         149417        49417      0      -
       288.684301782     3         C8        3404345      2604345      0      -
       288.687739054     3         C8        1351320       551320      0      -
       288.689256347     3         C8        1736877       936877      0      -
       288.691025814     3         C8        1728673       928673      0      -
       288.692897885     3        C1E          87022        67022      0      -
       288.693080411     3         C8        1199203       399203      0      -
       288.694313774     3         C8        1168471       368471      0      -
       288.695498895     3         C8          76883      -723117      1      0
       288.695700417     3         C6         416417       216417      0      -
       288.696133797     3         C6          18187      -181813      1      0
       288.696260592     3         C8        1405371       605371      0      -
       288.697696349     3         C8        3498639      2698639      0      -
       288.701237584     3         C6         829862       629862      0      -
       288.702269614     3         C8        1926960      1126960      0      -
       288.704210062     3         C8          60804      -739196      1      0
       288.704303632     3         C8        2915365      2115365      0      -
       288.707347704     3         C6         303750       103750      0      -
       288.707682571     3         C8        1961715      1161715      0      -
       288.709810697     3         C6         659655       459655      0      -
       288.710599603     3         C6         350907       150907      0      -
       288.710991416     3         C8          12402      -787598      1      0
       288.711015510     3         C8        2983686      2183686      0      -
       288.714134073     3         C3         141899        41899      0      -
       288.714299824     3         C8        2049866      1249866      0      -
       288.716475292     3         C8        1180127       380127      0      -
       288.717688779     3         C8        3136012      2336012      0      -
       288.720975343     3         C8        3304693      2504693      0      -
       288.724315424     3         C8        1760289       960289      0      -
       288.726205417     3         C8        1493585       693585      0      -
       288.727737254     3         C8        2211909      1411909      0      -
       288.730117571     3         C8         872662        72662      0      -
       288.731025016     3         C8        3257383      2457383      0      -
       288.734317089     3         C6         718799       518799      0      -
       288.735192647     3        C1E          58507        38507      0      -
       288.735319437     3         C8        1455052       655052      0      -
       288.736891113     3         C6         759766       559766      0      -
       288.737674979     3         C8        1874384      1074384      0      -
       288.739642152     3         C8        1371106       571106      0      -
       288.741034818     3         C8        1709111       909111      0      -
       288.742909578     3         C8        1668300       868300      0      -
       288.744615260     3         C8        3187044      2387044      0      -
       288.747981885     3         C8        1245739       445739      0      -
       288.749396121     3         C8        1815077      1015077      0      -
       288.751252292     3         C8        1593177       793177      0      -
       288.753025620     3         C8        1353185       553185      0      -
       288.754413132     3         C8        1934452      1134452      0      -
       288.756514215     3         C8        1110664       310664      0      -
       288.757664504     3         C8        2807349      2007349      0      -
       288.760632313     3        C1E          85489        65489      0      -
       288.760787844     3         C3          61468       -38532      1      0
       288.760880933     3         C3          58285       -41715      1      0
       288.760985916     3        C1E          89942        69942      0      -
       288.761141073     3         C6         675459       475459      0      -
       288.761942132     3         C8        2575631      1775631      0      -
       288.764690712     3         C8        2977874      2177874      0      -
       288.767708154     3         C6         584846       384846      0      -
       288.768467030     3         C8        2525996      1725996      0      -
       288.771028916     3         C8        1952579      1152579      0      -
       288.773140844     3         C8        1216846       416846      0      -
       288.774401538     3         C8        2950501      2150501      0      -
       288.777515196     3        C1E          89342        69342      0      -
       288.777628094     3         C6         640245       440245      0      -
       288.778396833     3         C8        2833366      2033366      0      -
       288.781272034     3         C8        2410208      1610208      0      -
       288.783843902     3         C6         386264       186264      0      -
       288.784247621     3         C6          45542      -154458      1      0
       288.784352197     3         C8        2177217      1377217      0      -
       288.786693351     3         C8        1210579       410579      0      -
       288.787943243     3         C8        3250708      2450708      0      -
       288.791242634     3         C6         440013       240013      0      -
       288.791843811     3         C8        1319133       519133      0      -
       288.793326785     3         C8        1227296       427296      0      -
       288.794594223     3         C8        1328295       528295      0      -
       288.796088233     3         C8        1838769      1038769      0      -
       288.797965568     3         C8        2431360      1631360      0      -
       288.800562836     3         C6         484039       284039      0      -
       288.801083768     3         C8        3407170      2607170      0      -
       288.804671814     3         C8        3244706      2444706      0      -
       288.808096406     3        C10        5881652       881652      0      -
       288.814148439     3         C3          61935       -38065      1      0
       288.814242106     3         C3          42466       -57534      1      0
       288.814333854     3         C8        3281675      2481675      0      -
       288.817657521     3         C8        1682044       882044      0      -
       288.819503648     3         C8        1501462       701462      0      -
       288.821043858     3         C8        2123134      1323134      0      -
       288.823328873     3         C8        1213098       413098      0      -
       288.824580354     3         C8        3026059      2226059      0      -
       288.827786434     3         C8        2777000      1977000      0      -
       288.830728402     3         C6         311566       111566      0      -
       288.831077591     3         C8        3001792      2201792      0      -
       288.834245441     3        C1E          25994         5994      0      -
       288.834296064     3         C8        3611989      2811989      0      -
       288.837954385     3        C1E          74796        54796      0      -
       288.838193877     3         C8        2998680      2198680      0      -
       288.841241176     3         C8        2151576      1351576      0      -
       288.843559974     3         C6         792189       592189      0      -
       288.844386055     3         C6         475262       275262      0      -
       288.844988521     3         C8        2906020      2106020      0      -
       288.848076193     3         C8        1118764       318764      0      -
       288.849366738     3         C8        1242896       442896      0      -
       288.850753107     3         C3         188978        88978      0      -
       288.851078968     3         C6         610756       410756      0      -
       288.851707166     3         C6          92623      -107377      1      0
       288.851924922     3         C8        2357955      1557955      0      -
       288.854324797     3         C8        2169894      1369894      0      -
       288.856664681     3         C8         948246       148246      0      -
       288.857649604     3         C6         996847       796847      1      1
       288.858809475     3         C8        1835328      1035328      0      -
       288.860814249     3         C3         127984        27984      0      -
       288.860972686     3         C6         710936       510936      0      -
       288.861832532     3         C8        2452895      1652895      0      -
       288.864341236     3         C6         958247       758247      1      1
       288.865481553     3         C8        2133040      1333040      0      -
       288.867667791     3         C3         300502       200502      1      1
       288.868123628     3         C6         335723       135723      0      -
       288.868569026     3         C8        2317851      1517851      0      -
       288.871069491     3         C8        3253734      2453734      0      -
       288.874374215     3         C8        1585736       785736      0      -
       288.876102094     3         C8        1514027       714027      0      -
       288.877657018     3         C8        2999513      2199513      0      -
       288.880793827     3        C10          61450     -4938550      1      0
       288.880867950     3         C9          60735     -4939265      1      0
       288.880939385     3         C9        5768706       768706      1      1
       288.886866965     3         C6         747978       547978      0      -
       288.887666472     3         C8        3282529      2482529      0      -
       288.890985076     3         C8        1040879       240879      0      -
       288.892183856     3         C8        2156509      1356509      0      -
       288.894388373     3         C6         830638       630638      0      -
       288.895353302     3         C8        2263351      1463351      0      -
       288.897653846     3         C8        2469090      1669090      0      -
       288.900291180     3         C6         654971       454971      0      -
       288.900967168     3         C8        3312746      2512746      0      -
       288.904301240     3         C6         715763       515763      0      -
       288.905277377     3         C8        2334367      1534367      0      -
       288.907643649     3        C1E          60562        40562      0      -
       288.907841668     3         C8        2336344      1536344      0      -
       288.910384637     3         C6         563789       363789      0      -
       288.910972768     3         C8        2843522      2043522      0      -
       288.913964791     3         C6         397981       197981      0      -
       288.914398307     3         C8        2237382      1437382      0      -
       288.916785647     3         C8         877564        77564      0      -
       288.917698896     3         C8        2831390      2031390      0      -
       288.920704569     3         C6         242459        42459      0      -
       288.920974893     3         C8        3320164      2520164      0      -
       288.924351698     3         C8        1265178       465178      0      -
       288.925805667     3         C8        1808704      1008704      0      -
       288.927661341     3         C8        3286950      2486950      0      -
       288.931000985     3         C6         327342       127342      0      -
       288.931477081     3         C8        2807199      2007199      0      -
       288.934332567     3         C8        1015490       215490      0      -
       288.935525355     3         C8        2091066      1291066      0      -
       288.937668346     3         C8        1007852       207852      0      -
       288.938861417     3         C8        1283132       483132      0      -
       288.940292054     3         C6         655481       455481      0      -
       288.940995130     3         C8        1702857       902857      0      -
       288.942858176     3         C8        1351955       551955      0      -
       288.944421698     3         C8        3192063      2392063      0      -
       288.947643344     3         C8        1157663       357663      0      -
       288.948961623     3         C8        2006202      1206202      0      -
       288.951017550     3         C8        1194522       394522      0      -
       288.952397113     3         C6         919756       719756      1      1
       288.953441746     3         C6         838379       638379      0      -
       288.954320214     3        C1E         123551       103551      1      1
       288.954562062     3         C3         183383        83383      0      -
       288.954834761     3         C6         706792       506792      0      -
       288.955646169     3         C8        1969042      1169042      0      -
       288.957647354     3         C8        1738789       938789      0      -
       288.959562723     3         C8        1386918       586918      0      -
       288.960997915     3         C8          11295      -788705      1      0
       288.961022269     3         C8        2367637      1567637      0      -
       288.963556356     3         C6         724708       524708      0      -
       288.964327197     3         C8        2405767      1605767      0      -
       288.966906625     3         C6         706378       506378      0      -
       288.967642707     3         C8         164345      -635655      1      0
       288.967939951     3         C8        3012607      2212607      0      -
       288.971005850     3         C6         640181       440181      0      -
       288.971817055     3         C8        2468367      1668367      0      -
       288.974337697     3         C6         758656       558656      0      -
       288.975269033     3         C8        1541199       741199      0      -
       288.976948523     3         C6         666288       466288      0      -
       288.977642687     3         C8        3310131      2510131      0      -
       288.981006371     3         C6         545153       345153      0      -
       288.981707414     3         C8        2208500      1408500      0      -
       288.984076516     3         C6         202708         2708      1      0
       288.984327655     3         C1          15735        13735      0      -
       288.984452515     3         C8        1316797       516797      0      -
       288.985916668     3         C8        1613368       813368      0      -
       288.987542296     3         C8          69417      -730583      1      0
       288.987639936     3         C6         956805       756805      1      1
       288.988763299     3         C8        2189454      1389454      0      -
       288.990988800     3         C8        1461021       661021      0      -
       288.992616104     3         C8        1662042       862042      0      -
       288.994307991     3         C8        2985509      2185509      0      -
       288.997402612     3         C6         204151         4151      0      -
       288.997632596     3         C8        3312388      2512388      0      -
       289.000977546     3         C8        1618602       818602      0      -
       289.002691240     3         C8        1586248       786248      0      -
       289.004302392     3         C8        3070963      2270963      0      -
       289.007522818     3        C1E          81286        61286      0      -
       289.007622908     3         C8        3319299      2519299      0      -
       289.010965110     3         C8        1102852       302852      0      -
       289.012428866     3         C8        1900267      1100267      0      -
       289.014386126     3         C8        1535940       735940      0      -
       289.016223633     3         C8        1103942       303942      0      -
       289.017332551     3         C8          17078      -782922      1      0
       289.017406917     3         C3         196833        96833      0      -
       289.017611537     3         C8        3330289      2530289      0      -
       289.020957685     3         C6         486350       286350      0      -
       289.021499764     3         C8        2792809      1992809      0      -
       289.024349132     3         C8        1368799       568799      0      -
       289.025957390     3         C8        1609198       809198      0      -
       289.027636912     3         C8        2267987      1467987      0      -
       289.030003314     3         C8         966636       166636      0      -
       289.030982829     3         C6         904832       704832      1      1
       289.031955940     3         C8        2416248      1616248      0      -
       289.034402637     3         C8        3307861      2507861      0      -
       289.037733026     3         C3         265616       165616      0      -
       289.038025244     3         C8        3015786      2215786      0      -
       289.041070248     3         C8        1405293       605293      0      -
       289.042616413     3         C8        1708661       908661      0      -
       289.044348528     3         C6         460755       260755      0      -
       289.044866146     3         C8        1206579       406579      0      -
       289.046126413     3         C8        1420243       620243      0      -
       289.047551162     3         C8          46070      -753930      1      0
       289.047599987     3         C8           4825      -795175      1      0
       289.047612012     3         C6         629198       429198      0      -
       289.048297118     3         C8        1517095       717095      0      -
       289.049849549     3         C8        1089498       289498      0      -
       289.050951820     3         C8        3419871      2619871      0      -
       289.054404300     3         C6         563650       363650      0      -
       289.055036375     3         C8        1266897       466897      0      -
       289.056356029     3         C8        1352166       552166      0      -
       289.057733119     3         C6        1034303       834303      1      1
       289.058816919     3         C8        2124682      1324682      0      -
       289.060952980     3         C6        1123963       923963      1      1
       289.062269166     3         C8        1551276       751276      0      -
       289.063904872     3         C6         402554       202554      0      -
       289.064316043     3         C6         675387       475387      0      -
       289.065054573     3         C8        2582068      1782068      0      -
       289.067645270     3         C8        3218024      2418024      0      -
       289.070911950     3         C1          23985        21985      1      1
       289.070951405     3         C8        3417687      2617687      0      -
       289.074400848     3         C8        2097619      1297619      0      -
       289.076582632     3         C3          68516       -31484      1      0
       289.076654999     3         C3          43976       -56024      1      0
       289.076701684     3         C3          81863       -18137      1      0
       289.076831203     3         C6         874987       674987      0      -
       289.077728485     3         C8        2453046      1653046      0      -
       289.080253960     3         C3         399531       299531      1      1
       289.080693197     3         C6         302172       102172      0      -
       289.081002799     3         C8        2674682      1874682      0      -
       289.083787018     3         C6         589116       389116      0      -
       289.084384117     3        C1E          95212        75212      0      -
       289.084506579     3         C8        3132874      2332874      0      -
       289.087646099     3         C8        1763573       963573      0      -
       289.089627747     3         C8        1256421       456421      0      -
       289.091125520     3         C8        1807144      1007144      0      -
       289.092937256     3         C8           5814      -794186      1      0
       289.092985983     3         C6         590676       390676      0      -
       289.093608547     3         C6         694086       494086      0      -
       289.094349965     3         C8        3356591      2556591      0      -
       289.097735671     3         C8        1961779      1161779      0      -
       289.099794631     3         C8        1422212       622212      0      -
       289.101263488     3         C8        1649993       849993      0      -
       289.102965820     3         C8        1360870       560870      0      -
       289.104358032     3         C8        1355980       555980      0      -
       289.105798786     3         C8        1967554      1167554      0      -
       289.107801223     3         C8        1516380       716380      0      -
       289.109401642     3         C8        1193498       393498      0      -
       289.110688969     3         C6         348781       148781      0      -
       289.111073583     3         C8        3292149      2492149      0      -
       289.114400458     3         C8        1297262       497262      0      -
       289.115800642     3         C8        2072274      1272274      0      -
       289.117964752     3         C8        3065408      2265408      0      -
       289.121050821     3         C8        2353242      1553242      0      -
       289.123503255     3         C6         830532       630532      0      -
       289.124372310     3         C8        3365177      2565177      0      -
       289.127757632     3         C3         266464       166464      0      -
       289.128117573     3         C8        2041679      1241679      0      -
       289.130283170     3         C6         730419       530419      0      -
       289.131106524     3         C8        2415565      1615565      0      -
       289.133665916     3         C6         684984       484984      0      -
       289.134397360     3         C8        1269011       469011      0      -
       289.135795333     3        C10        5994690       994690      0      -
       289.141980364     3         C8        2588974      1788974      0      -
       289.144609914     3         C8        2537248      1737248      0      -
       289.147309107     3         C6         407580       207580      0      -
       289.147755129     3         C8        3103813      2303813      0      -
       289.151052558     3         C8        3522579      2722579      0      -
       289.154614054     3         C6         685005       485005      0      -
       289.155452453     3         C6         553531       353531      0      -
       289.156129121     3         C8        1558981       758981      0      -
       289.157727532     3         C8        3529810      2729810      0      -
       289.161429886     3         C8        2290979      1490979      0      -
       289.163883973     3         C6         488098       288098      0      -
       289.164411008     3         C8        1386609       586609      0      -
       289.165963566     3         C8        1992449      1192449      0      -
       289.168129926     3         C8        3009015      2209015      0      -
       289.171187184     3         C8        2481492      1681492      0      -
       289.173836833     3         C6         516663       316663      0      -
       289.174404140     3        C1E          52897        32897      0      -
       289.174577456     3        C10        5977830       977830      0      -
       289.180720194     3         C6         321997       121997      0      -
       289.181079832     3         C8        2683052      1883052      0      -
       289.183930016     3         C6         447774       247774      0      -
       289.184415860     3         C8        3501549      2701549      0      -
       289.188090567     3         C8        2963259      2163259      0      -
       289.191092784     3        C1E          41250        21250      0      -
       289.191263665     3         C6         487175       287175      0      -
       289.191874054     3         C8        2673817      1873817      0      -
       289.194590409     3         C8        2238121      1438121      0      -
       289.196992254     3         C6         724290       524290      0      -
       289.197754737     3         C8        1943498      1143498      0      -
       289.199862670     3         C8        1373055       573055      0      -
       289.201276142     3         C8        1818208      1018208      0      -
       289.203258500     3         C8        1094263       294263      0      -
       289.204385493     3         C8        3341277      2541277      0      -
       289.207767937     3         C6         524466       324466      0      -
       289.208462441     3         C8        1951162      1151162      0      -
       289.210563527     3         C6         454931       254931      0      -
       289.211055709     3         C6         460157       260157      0      -
       289.211644281     3         C6         363475       163475      0      -
       289.212150642     3         C8        2476889      1676889      0      -
       289.214669417     3         C8        1980864      1180864      0      -
       289.216815580     3         C6         501748       301748      0      -
       289.217442405     3         C3          61961       -38039      1      0
       289.217536871     3         C3          67533       -32467      1      0
       289.217655927     3         C8        3393091      2593091      0      -
       289.221221950     3         C6         492797       292797      0      -
       289.221838098     3         C6         788193       588193      0      -
       289.222752244     3         C8        1838243      1038243      0      -
       289.224634028     3         C6         592684       392684      0      -
       289.225383410     3         C8        1857769      1057769      0      -
       289.227390795     3         C6         320284       120284      0      -
       289.227748644     3         C6         393860       193860      0      -
       289.228268677     3         C8        2743538      1943538      0      -
       289.231055459     3         C8        2981280      2181280      0      -
       289.234195724     3        C1E          75416        55416      0      -
       289.234295397     3         C8        3423565      2623565      0      -
       289.237759337     3         C8        2185688      1385688      0      -
       289.240095854     3        C10        5827439       827439      0      -
       289.246056441     3        C10        5936538       936538      0      -
       289.252123564     3         C8        2209351      1409351      0      -
       289.254367076     3         C8        3273040      2473040      0      -
       289.257776940     3         C8        3211378      2411378      0      -
       289.261019716     3         C3          80655       -19345      1      0
       289.261113387     3         C3          54137       -45863      1      0
       289.261179300     3         C3          13407       -86593      1      0
       289.261303890     3         C8        2487810      1687810      0      -
       289.263915206     3         C6         406732       206732      0      -
       289.264352231     3         C8        3325581      2525581      0      -
       289.267703282     3         C6         713473       513473      0      -
       289.268520216     3         C8        2464718      1664718      0      -
       289.271012792     3         C6         708358       508358      0      -
       289.271825177     3         C8        1421878       621878      0      -
       289.273350735     3         C8         965785       165785      0      -
       289.274342173     3         C8        3310882      2510882      0      -
       289.277697487     3         C6         365454       165454      0      -
       289.278185660     3         C6        1036212       836212      1      1
       289.279332889     3         C8        1613804       813804      0      -
       289.280978661     3         C8        2284673      1484673      0      -
       289.283390421     3        C10        5714380       714380      0      -
       289.289204009     3         C8        1741209       941209      0      -
