          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       792.243598945     3         C3        4208761      3508761      0      -
       792.247832256     3         C3        3024926      2324926      0      -
       792.250871402     3         C3        3238146      2538146      0      -
       792.254119208     3         C3        5624104      4924104      0      -
       792.259758292     3         C3        4876519      4176519      0      -
       792.264658601     3         C3        3665463      2965463      0      -
       792.268343704     3         C3        4944368      4244368      0      -
       792.273309842     3         C3        1952631      1252631      0      -
       792.275276353     3         C3        3037616      2337616      0      -
       792.278335219     3         C2         294839       258839      0      -
       792.278652528     3         C3        1792402      1092402      0      -
       792.280460710     3         C3        2135120      1435120      0      -
       792.282619320     3         C2         552808       516808      0      -
       792.283190728     3         C3        5132487      4432487      0      -
       792.288345165     3         C3        1419963       719963      0      -
       792.289780968     3         C3        3569524      2869524      0      -
       792.293365992     3         C2         624987       588987      0      -
       792.294003449     3         C3        1940902      1240902      0      -
       792.295996150     3         C2         200300       164300      0      -
       792.296207740     3         C2         104079        68079      0      -
       792.296321579     3         C3        2255020      1555020      0      -
       792.298587329     3         C2         406488       370488      0      -
       792.299004857     3         C2         454288       418288      0      -
       792.299467065     3         C3        5849614      5149614      0      -
       792.305326229     3         C3        5352636      4652636      0      -
       792.310693885     3         C3        1008565       308565      0      -
       792.311717550     3         C3        2155051      1455051      0      -
       792.313889001     3         C3        1714222      1014222      0      -
       792.315612003     3         C3        4912198      4212198      0      -
       792.320539281     3         C3        3945532      3245532      0      -
       792.324506763     3         C3        2221350      1521350      0      -
       792.326749923     3         C3        4933418      4233418      0      -
       792.331703711     3         C3        5072927      4372927      0      -
       792.336789288     3         C3        5652735      4952735      0      -
       792.342448663     3         C2         673957       637957      0      -
       792.343129890     3         C3        5621475      4921475      0      -
       792.348773155     3         C3        2625498      1925498      0      -
       792.351420633     3         C3        2071001      1371001      0      -
       792.353514454     3         C2         615937       579937      0      -
       792.354152921     3         C3        2547488      1847488      0      -
       792.356722279     3         C3        3292545      2592545      0      -
       792.360029814     3         C3        2193101      1493101      0      -
       792.362237435     3         C3        1885351      1185351      0      -
       792.364134686     3         C3        1706252      1006252      0      -
       792.365847438     3         C3        3335365      2635365      0      -
       792.369192533     3         C3        2970237      2270237      0      -
       792.372172390     3         C3        1097715       397715      0      -
       792.373276945     3         C3        1747472      1047472      0      -
       792.375030797     3         C3         711377        11377      0      -
       792.375752334     3         C3        3026607      2326607      0      -
       792.378790001     3         C3        3717333      3017333      0      -
       792.382513994     3         C2         311669       275669      0      -
       792.382832493     3         C3        1952841      1252841      0      -
       792.384794544     3         C2          84419        48419      0      -
       792.384888443     3         C3        4518900      3818900      0      -
       792.389417143     3         C3        4082102      3382102      0      -
       792.393508595     3         C3        4659579      3959579      0      -
       792.398178504     3         C2         510438       474438      0      -
       792.398698782     3         C3        3843622      3143622      0      -
       792.402551724     3         C2         300039       264039      0      -
       792.402862293     3         C3        3152586      2452586      0      -
       792.406024299     3         C2         470918       434918      0      -
       792.406504547     3         C3        4778308      4078308      0      -
       792.411292645     3         C3        1575083       875083      0      -
       792.412873978     3         C3        2913097      2213097      0      -
       792.415793565     3         C3        4662129      3962129      0      -
       792.420463224     3         C3        3646374      2946374      0      -
       792.424125928     3         C3        2608128      1908128      0      -
       792.426743176     3         C3        3028277      2328277      0      -
       792.429782903     3         C3        3518674      2818674      0      -
       792.433311067     3         C2         379398       343398      0      -
       792.433700415     3         C3         733697        33697      0      -
       792.434441222     3         C3        3350025      2650025      0      -
       792.437800337     3         C3        4736229      4036229      0      -
       792.442545806     3         C3        4230841      3530841      0      -
       792.446786237     3         C2         277619       241619      0      -
       792.447073435     3         C3        3564675      2864675      0      -
       792.450653159     3         C3        4358261      3658261      0      -
       792.455033210     3         C3        3412925      2712925      0      -
       792.458467915     3         C2         508927       472927      0      -
       792.458999502     3         C3        1165355       465355      0      -
       792.460177157     3         C3        5314316      4614316      0      -
       792.465507483     3         C3        2962277      2262277      0      -
       792.468479680     3         C3        3177076      2477076      0      -
       792.471666886     3         C3        2659068      1959068      0      -
       792.474337994     3         C3        3269635      2569635      0      -
       792.477622589     3         C3        4347151      3647151      0      -
       792.481991669     3         C3        2897768      2197768      0      -
       792.484910716     3         C2          94460        58460      0      -
       792.485027376     3         C3        3673363      2973363      0      -
       792.488722579     3         C3        5471136      4771136      0      -
       792.494205245     3         C3        4828678      4128678      0      -
       792.499051513     3         C3        2050251      1350251      0      -
       792.501123604     3         C3         825796       125796      0      -
       792.501973030     3         C2         653837       617837      0      -
       792.502645247     3         C3        1850652      1150652      0      -
       792.504512389     3         C3        4900008      4200008      0      -
       792.509421537     3         C3        4158801      3458801      0      -
       792.513590178     3         C3        1664813       964813      0      -
       792.515262131     3         C3        2189560      1489560      0      -
       792.517461951     3         C3        3428445      2728445      0      -
       792.520897056     3         C3        5864583      5164583      0      -
       792.526771569     3         C3        2298680      1598680      0      -
       792.529078439     3         C3        5378736      4678736      0      -
       792.534466805     3         C3        5200197      4500197      0      -
       792.539676482     3         C3        2529038      1829038      0      -
       792.542214860     3         C2         666077       630077      0      -
       792.542891197     3         C3        5865044      5165044      0      -
       792.548763961     3         C3        2076901      1376901      0      -
       792.550851142     3         C3        5893963      5193963      0      -
       792.556759555     3         C3        4724729      4024729      0      -
       792.561495474     3         C2         466798       430798      0      -
       792.561972482     3         C3        4560040      3860040      0      -
       792.566543282     3         C2         176009       140009      0      -
       792.566730131     3         C3        5759854      5059854      0      -
       792.572496615     3         C3        3273835      2573835      0      -
       792.575779930     3         C3        4551720      3851720      0      -
       792.580347110     3         C3        5504415      4804415      0      -
       792.585872825     3         C3        4125402      3425402      0      -
       792.590012767     3         C2         205879       169879      0      -
       792.590229856     3         C3        4494690      3794690      0      -
       792.594738406     3         C3        4648559      3948559      0      -
       792.599397465     3         C3        4594489      3894489      0      -
       792.604007764     3         C3        3604574      2904574      0      -
       792.607634278     3         C3        5601785      4901785      0      -
       792.613257413     3         C3         734267        34267      0      -
       792.614014580     3         C3        3450714      2750714      0      -
       792.617487144     3         C3        1196645       496645      0      -
       792.618698819     3         C3        2047001      1347001      0      -
       792.620768489     3         C3        5885564      5185564      0      -
       792.626676043     3         C3        2639088      1939088      0      -
       792.629330201     3         C3         909206       209206      0      -
       792.630259517     3         C3        4804689      4104689      0      -
       792.635080235     3         C3        1953962      1253962      0      -
       792.637042647     3         C3        5448245      4748245      0      -
       792.642512272     3         C3        1727563      1027563      0      -
       792.644262484     3         C3        1526014       826014      0      -
       792.645803468     3         C3        2679338      1979338      0      -
       792.648497956     3         C3        1002045       302045      0      -
       792.649516051     3         C3        1461703       761703      0      -
       792.650993554     3         C3        3245346      2545346      0      -
       792.654260820     3         C3        2249930      1549930      0      -
       792.656532560     3         C3        5565595      4865595      0      -
       792.662119625     3         C3        1987501      1287501      0      -
       792.664126146     3         C3        3110826      2410826      0      -
       792.667258882     3         C2         322838       286838      0      -
       792.667604240     3         C3        5480606      4780606      0      -
       792.673106086     3         C2         242288       206288      0      -
       792.673371004     3         C3        5472616      4772616      0      -
       792.678859190     3         C3         787856        87856      0      -
       792.679654806     3         C3         592788      -107212      1      0
       792.680254564     3         C3        4872658      4172658      0      -
       792.685136702     3         C3        3871953      3171953      0      -
       792.689030074     3         C3        5129048      4429048      0      -
       792.694180971     3         C3        5032128      4332128      0      -
       792.699228229     3         C3        2456939      1756939      0      -
       792.701706698     3         C3        1072945       372945      0      -
       792.702795483     3         C2         103079        67079      0      -
       792.702914212     3         C3        5831304      5131304      0      -
       792.708767556     3         C2         534818       498818      0      -
       792.709318114     3         C3        3810083      3110083      0      -
       792.713152167     3         C3        4500130      3800130      0      -
       792.717665166     3         C3        5938734      5238734      0      -
       792.723620980     3         C3         732167        32167      0      -
       792.724362147     3         C3        5099447      4399447      0      -
       792.729471204     3         C3        4656029      3956029      0      -
       792.734149173     3         C3        4612779      3912779      0      -
       792.738783572     3         C3        5834504      5134504      0      -
       792.744640006     3         C3        5746254      5046254      0      -
       792.750408200     3         C3        6015923      5315923      0      -
       792.756445933     3         C3        5660955      4960955      0      -
       792.762117928     3         C3        3477274      2777274      0      -
       792.765605442     3         C3        4178202      3478202      0      -
       792.769798844     3         C3        5993973      5293973      0      -
       792.775807897     3         C3        1125615       425615      0      -
       792.776949492     3         C3        1280844       580844      0      -
       792.778245356     3         C3        4849578      4149578      0      -
       792.783116314     3         C3        2221060      1521060      0      -
       792.785358844     3         C3        2335750      1635750      0      -
       792.787710594     3         C3        4782138      4082138      0      -
       792.792514302     3         C3        2059611      1359611      0      -
       792.794596983     3         C3        2990466      2290466      0      -
       792.797608989     3         C3         608728       -91272      1      0
       792.798233436     3         C3        1558894       858894      0      -
       792.799808169     3         C3        4101722      3401722      0      -
       792.803920851     3         C3        3446375      2746375      0      -
       792.807377296     3         C3        4391060      3691060      0      -
       792.811789806     3         C3         861146       161146      0      -
       792.812666872     3         C2         372428       336428      0      -
       792.813055130     3         C3        1328044       628044      0      -
       792.814398224     3         C3        5481026      4781026      0      -
       792.819900710     3         C3         715896        15896      0      -
       792.820632426     3         C3        3694024      2994024      0      -
       792.824337870     3         C3        2400389      1700389      0      -
       792.826760119     3         C3        4308351      3608351      0      -
       792.831089990     3         C3        2816357      2116357      0      -
       792.833928227     3         C2          83380        47380      0      -
       792.834034277     3         C3        5796924      5096924      0      -
       792.839846231     3         C3        3847842      3147842      0      -
       792.843709003     3         C2         373119       337119      0      -
       792.844097792     3         C3        1889451      1189451      0      -
       792.845998593     3         C3        4609589      3909589      0      -
       792.850618932     3         C3         862637       162637      0      -
       792.851488259     3         C3         896026       196026      0      -
       792.852391335     3         C3        5876963      5176963      0      -
       792.858280758     3         C3         885726       185726      0      -
       792.859177384     3         C3        3965762      3265762      0      -
       792.863152746     3         C3        4549600      3849600      0      -
       792.867724386     3         C3        3255675      2555675      0      -
       792.871001891     3         C3        3090007      2390007      0      -
       792.874113797     3         C3        1698473       998473      0      -
       792.875827370     3         C3        2741468      2041468      0      -
       792.878590217     3         C3         970286       270286      0      -
       792.879575553     3         C3        4755069      4055069      0      -
       792.884358122     3         C3        1276034       576034      0      -
       792.885649316     3         C3        3669054      2969054      0      -
       792.889329889     3         C3        4226002      3526002      0      -
       792.893566181     3         C3        4931318      4231318      0      -
       792.898507438     3         C3        5969414      5269414      0      -
       792.904498802     3         C3        4719489      4019489      0      -
       792.909233391     3         C3        3298305      2598305      0      -
       792.912553466     3         C3        1985281      1285281      0      -
       792.914560227     3         C3        3899102      3199102      0      -
       792.918481619     3         C3        2808048      2108048      0      -
       792.921312767     3         C3        5049707      4349707      0      -
       792.926378444     3         C3         844766       144766      0      -
       792.927230680     3         C3        1224035       524035      0      -
       792.928461455     3         C3        3458094      2758094      0      -
       792.931931399     3         C3        4941538      4241538      0      -
       792.936883177     3         C3        5014128      4314128      0      -
       792.941919375     3         C3        3762753      3062753      0      -
       792.945693248     3         C3        2906577      2206577      0      -
       792.948610465     3         C3        4422580      3722580      0      -
       792.953039895     3         C3        1509733       809733      0      -
       792.954556738     3         C3        5405166      4705166      0      -
       792.959974294     3         C3        4028022      3328022      0      -
       792.964009176     3         C3        2890927      2190927      0      -
       792.966909343     3         C3        2979357      2279357      0      -
       792.969898060     3         C3        5090737      4390737      0      -
       792.975000127     3         C3        2160200      1460200      0      -
       792.977171507     3         C3        4088052      3388052      0      -
       792.981270069     3         C3        3007186      2307186      0      -
       792.984286705     3         C3        4420250      3720250      0      -
       792.988722575     3         C2         106530        70530      0      -
       792.988840885     3         C2         392988       356988      0      -
       792.989240623     3         C3        1312734       612734      0      -
       792.990560497     3         C3        5521636      4821636      0      -
       792.996338651     3         C3        1375904       675904      0      -
       792.997721885     3         C3        2864217      2164217      0      -
       793.000592712     3         C2         222309       186309      0      -
       793.000821581     3         C3        2606279      1906279      0      -
       793.003434410     3         C2         608797       572797      0      -
       793.004049837     3         C3        1988181      1288181      0      -
       793.006044508     3         C3        5716654      5016654      0      -
       793.011776572     3         C3        2871278      2171278      0      -
       793.014654420     3         C3        3746583      3046583      0      -
       793.018411523     3         C3        5793704      5093704      0      -
       793.024215687     3         C3        2905207      2205207      0      -
       793.027130094     3         C3        4421880      3721880      0      -
       793.031558454     3         C3        4390690      3690690      0      -
       793.035958714     3         C2         174690       138690      0      -
       793.036147694     3         C3        5247896      4547896      0      -
       793.041417730     3         C3        1677282       977282      0      -
       793.043111242     3         C3        5640845      4940845      0      -
       793.048774117     3         C3        4262451      3562451      0      -
       793.053051778     3         C3        5371316      4671316      0      -
       793.058445124     3         C3        4606519      3906519      0      -
       793.063060443     3         C3        5314467      4614467      0      -
       793.068384179     3         C3        3823023      3123023      0      -
       793.072214702     3         C3         732237        32237      0      -
       793.072953999     3         C2         270219       234219      0      -
       793.073230968     3         C3        4172431      3472431      0      -
       793.077413259     3         C3        3407635      2707635      0      -
       793.080827434     3         C3         962836       262836      0      -
       793.081796800     3         C3        3509544      2809544      0      -
       793.085312684     3         C3        5854144      5154144      0      -
       793.091177448     3         C3        3126596      2426596      0      -
       793.094313494     3         C3        4788058      4088058      0      -
       793.099111482     3         C3        4569260      3869260      0      -
       793.103692482     3         C3        2637758      1937758      0      -
       793.106340050     3         C3        1310214       610214      0      -
       793.107657414     3         C3         761207        61207      0      -
       793.108426191     3         C2         410068       374068      0      -
       793.108844269     3         C2         335848       299848      0      -
       793.109187967     3         C3        4184271      3484271      0      -
       793.113383138     3         C3        5221497      4521497      0      -
       793.118615025     3         C3        4816879      4116879      0      -
       793.123441723     3         C3        4049512      3349512      0      -
       793.127499265     3         C3        1491054       791054      0      -
       793.128997929     3         C3        3584244      2884244      0      -
       793.132593023     3         C3        4932878      4232878      0      -
       793.137539730     3         C3        4456111      3756111      0      -
       793.142005381     3         C3        3312325      2612325      0      -
       793.145325506     3         C3        4101751      3401751      0      -
       793.149437027     3         C3        5909374      5209374      0      -
       793.155353271     3         C3        2526889      1826889      0      -
       793.157890820     3         C3        1953551      1253551      0      -
       793.159851041     3         C3        3630844      2930844      0      -
       793.163506214     3         C3        1810502      1110502      0      -
       793.165331916     3         C3        4269651      3569651      0      -
       793.169616747     3         C3        3942373      3242373      0      -
       793.173574109     3         C2          82610        46610      0      -
       793.173672269     3         C3        3913843      3213843      0      -
       793.177607451     3         C2          79710        43710      0      -
       793.177709371     3         C3        3684384      2984384      0      -
       793.181415184     3         C2         496588       460588      0      -
       793.181934372     3         C3        4987608      4287608      0      -
       793.186935770     3         C3        1817932      1117932      0      -
       793.188763402     3         C3        3219495      2519495      0      -
       793.191992767     3         C3         807387       107387      0      -
       793.192810984     3         C3        2296319      1596319      0      -
       793.195117133     3         C3        5412396      4712396      0      -
       793.200552179     3         C3        3410935      2710935      0      -
       793.203985044     3         C3        5267156      4567156      0      -
       793.209267250     3         C3        4255461      3555461      0      -
       793.213537771     3         C3        2187560      1487560      0      -
       793.215747181     3         C3        4089002      3389002      0      -
       793.219857703     3         C3        3642133      2942133      0      -
       793.223515016     3         C2         161860       125860      0      -
       793.223692296     3         C2         590377       554377      0      -
       793.224290993     3         C3        3156356      2456356      0      -
       793.227462559     3         C3        4205961      3505961      0      -
       793.231684330     3         C3        2034691      1334691      0      -
       793.233730311     3         C3        1802302      1102302      0      -
       793.235542263     3         C2         253838       217838      0      -
       793.235806221     3         C3        4271841      3571841      0      -
       793.240087502     3         C3        1923032      1223032      0      -
       793.242025604     3         C3        1811702      1111702      0      -
       793.243853205     3         C3        3327326      2627326      0      -
       793.247195571     3         C3        2353739      1653739      0      -
       793.249570830     3         C3        4497760      3797760      0      -
       793.254090350     3         C2         500887       464887      0      -
       793.254609087     3         C3        2276950      1576950      0      -
       793.256907577     3         C3        1612173       912173      0      -
       793.258534840     3         C3        1352794       652794      0      -
       793.259903614     3         C3        1784652      1084652      0      -
       793.261703196     3         C2          98549        62549      0      -
       793.261817755     3         C3        1198445       498445      0      -
       793.263271729     3         C3        4535229      3835229      0      -
       793.267828898     3         C3        4966728      4266728      0      -
       793.272806916     3         C3        4586690      3886690      0      -
       793.277403746     3         C3        3621603      2921603      0      -
       793.281040429     3         C3        2187491      1487491      0      -
       793.283249779     3         C3         934456       234456      0      -
       793.284208235     3         C3        4389311      3689311      0      -
       793.288609456     3         C3        3175475      2475475      0      -
       793.291800081     3         C3        4019442      3319442      0      -
       793.295841013     3         C3        4742779      4042779      0      -
       793.300605522     3         C2         519968       483968      0      -
       793.301148629     3         C3        2031041      1331041      0      -
       793.303201160     3         C3        1305314       605314      0      -
       793.304522464     3         C3        5254217      4554217      0      -
       793.309798121     3         C3         769646        69646      0      -
       793.310583887     3         C3        3929773      3229773      0      -
       793.314533100     3         C3         752906        52906      0      -
       793.315294116     3         C3        2019251      1319251      0      -
       793.317324187     3         C3        4755139      4055139      0      -
       793.322087406     3         C3         939496       239496      0      -
       793.323034272     3         C3        2879927      2179927      0      -
       793.325923669     3         C3        5127907      4427907      0      -
       793.331066706     3         C3        3052196      2352196      0      -
       793.334141012     3         C3        4166821      3466821      0      -
       793.338329773     3         C3        3838123      3138123      0      -
       793.342189876     3         C3        1148545       448545      0      -
       793.343354441     3         C3        3092326      2392326      0      -
       793.346468447     3         C2         107730        71730      0      -
       793.346598556     3         C2         342759       306759      0      -
       793.346964185     3         C3        2316869      1616869      0      -
       793.349296164     3         C3        1423864       723864      0      -
       793.350736238     3         C2         530428       494428      0      -
       793.351282475     3         C3        4694980      3994980      0      -
       793.355989154     3         C3        5465426      4765426      0      -
       793.361466900     3         C2         561267       525267      0      -
       793.362038507     3         C3        3810613      3110613      0      -
       793.365870530     3         C3        3163656      2463656      0      -
       793.369056176     3         C3        3394835      2694835      0      -
       793.372466161     3         C2         597727       561727      0      -
       793.373079498     3         C3        3765673      3065673      0      -
       793.376867541     3         C3        3934643      3234643      0      -
       793.380823923     3         C2         115460        79460      0      -
       793.380961573     3         C3        5206097      4506097      0      -
       793.386190160     3         C3        3673743      2973743      0      -
       793.389882103     3         C3        2288500      1588500      0      -
       793.392192143     3         C3        1226534       526534      0      -
       793.393434587     3         C3        2735218      2035218      0      -
       793.396191245     3         C3        2474559      1774559      0      -
       793.398680754     3         C2         657887       621887      0      -
       793.399354151     3         C3        1216034       516034      0      -
       793.400582105     3         C3        2369390      1669390      0      -
       793.402958655     3         C3        5028787      4328787      0      -
       793.407997002     3         C3        3492584      2792584      0      -
       793.411499486     3         C3        5043828      4343828      0      -
       793.416561434     3         C3        2483659      1783659      0      -
       793.419060063     3         C3        3312725      2612725      0      -
       793.422387818     3         C3        5122037      4422037      0      -
       793.427531655     3         C3        5546085      4846085      0      -
       793.433099800     3         C3        4334741      3634741      0      -
       793.437456340     3         C3        4967968      4267968      0      -
       793.442445988     3         C3        5866244      5166244      0      -
       793.448324252     3         C3         819096       119096      0      -
       793.449151408     3         C3        1794862      1094862      0      -
       793.450962030     3         C3        2575769      1875769      0      -
       793.453559589     3         C3        1416743       716743      0      -
       793.454987672     3         C3        1544353       844353      0      -
       793.456539925     3         C3        5192207      4492207      0      -
       793.461753972     3         C3        5678885      4978885      0      -
       793.467454326     3         C3        2041591      1341591      0      -
       793.469517497     3         C3        1499924       799924      0      -
       793.471033410     3         C3        4334691      3634691      0      -
       793.475389531     3         C3        5579375      4879375      0      -
       793.480983896     3         C3        5752174      5052174      0      -
       793.486747150     3         C3        4590320      3890320      0      -
       793.491348240     3         C3        2604748      1904748      0      -
       793.493969868     3         C3        2307010      1607010      0      -
       793.496298258     3         C3        5939103      5239103      0      -
       793.502258761     3         C3        5883354      5183354      0      -
       793.508170005     3         C3        5555435      4855435      0      -
       793.513747770     3         C3        3195625      2495625      0      -
       793.516964755     3         C3        4576040      3876040      0      -
       793.521558145     3         C3        3569324      2869324      0      -
       793.525137859     3         C3        2592678      1892678      0      -
       793.527744367     3         C3        1424544       724544      0      -
       793.529180641     3         C3        4380800      3680800      0      -
       793.533580961     3         C3        3720813      3020813      0      -
       793.537313074     3         C3        3335805      2635805      0      -
       793.540658519     3         C3        1481314       781314      0      -
       793.542146343     3         C3        1770272      1070272      0      -
       793.543924235     3         C3         938776       238776      0      -
       793.544869421     3         C3        5323106      4623106      0      -
       793.550202307     3         C3        3138526      2438526      0      -
       793.553350293     3         C3        3509034      2809034      0      -
       793.556869067     3         C2         157769       121769      0      -
       793.557036636     3         C3        3998262      3298262      0      -
       793.561044138     3         C3        2742568      2042568      0      -
       793.563793286     3         C3         939276       239276      0      -
       793.564734552     3         C3        2174090      1474090      0      -
       793.566918232     3         C3        3078756      2378756      0      -
       793.570003438     3         C3        2788388      2088388      0      -
       793.572798976     3         C3        4198881      3498881      0      -
       793.577007277     3         C3        5171537      4471537      0      -
       793.582185864     3         C3        3824483      3124483      0      -
       793.586016827     3         C3        1042855       342855      0      -
       793.587070252     3         C3        1454913       754913      0      -
       793.588533655     3         C3        5357347      4657347      0      -
       793.593900681     3         C3        4728639      4028639      0      -
       793.598635910     3         C3        5628315      4928315      0      -
       793.604286555     3         C3        2071041      1371041      0      -
       793.606379556     3         C3        3520014      2820014      0      -
       793.609914630     3         C3        1794162      1094162      0      -
       793.611723992     3         C3        4545630      3845630      0      -
       793.616285901     3         C3         855137       155137      0      -
       793.617152338     3         C3        3915502      3215502      0      -
       793.621078230     3         C3        5667155      4967155      0      -
       793.626755065     3         C3        1031235       331235      0      -
       793.627793360     3         C3        3743503      3043503      0      -
       793.631551873     3         C3        5116587      4416587      0      -
       793.636690370     3         C3        3216376      2516376      0      -
       793.639928076     3         C3        2429609      1729609      0      -
       793.642379085     3         C2         137289       101289      0      -
       793.642538334     3         C3        2544819      1844819      0      -
       793.645104933     3         C3        5392196      4692196      0      -
       793.650518458     3         C3        4356681      3656681      0      -
       793.654900059     3         C3        6026803      5326803      0      -
       793.660948082     3         C3        2932207      2232207      0      -
       793.663927609     3         C3        1126205       426205      0      -
       793.665067663     3         C3        2564799      1864799      0      -
       793.667648512     3         C3        2892267      2192267      0      -
       793.670562639     3         C2         675877       639877      0      -
       793.671254116     3         C3        4603829      3903829      0      -
       793.675879345     3         C3        2000391      1300391      0      -
       793.677895746     3         C3        2212200      1512200      0      -
       793.680122956     3         C3        4404751      3704751      0      -
       793.684549686     3         C3        3144406      2444406      0      -
       793.687715982     3         C3         557718      -142282      1      0
       793.688285400     3         C3        2171260      1471260      0      -
       793.690467670     3         C3         807306       107306      0      -
       793.691282106     3         C3        4319331      3619331      0      -
       793.695611077     3         C2         610767       574767      0      -
       793.696228454     3         C3        1240665       540665      0      -
       793.697475809     3         C3        2331369      1631369      0      -
       793.699819758     3         C2         463598       427598      0      -
       793.700293056     3         C3        5341646      4641646      0      -
       793.705641782     3         C3        3956613      3256613      0      -
       793.709608094     3         C3        2019321      1319321      0      -
       793.711642405     3         C3        2099131      1399131      0      -
       793.713763336     3         C3        2348099      1648099      0      -
       793.716132855     3         C3        1996521      1296521      0      -
       793.718144476     3         C3        5052588      4352588      0      -
       793.723218554     3         C3        1465373       765373      0      -
       793.724699967     3         C3        3188626      2488626      0      -
       793.727910493     3         C3         526207      -173793      1      0
       793.728452180     3         C3         940676       240676      0      -
       793.729408986     3         C3        3343775      2643775      0      -
       793.732774471     3         C3        5454816      4754816      0      -
       793.738251307     3         C3        1439103       739103      0      -
       793.739706340     3         C3        4569740      3869740      0      -
       793.744291960     3         C2         133339        97339      0      -
       793.744436009     3         C3        5572325      4872325      0      -
       793.750023324     3         C3         796086        96086      0      -
       793.750835140     3         C3        3249616      2549616      0      -
       793.754106656     3         C3        1916571      1216571      0      -
       793.756038277     3         C3        2714758      2014758      0      -
       793.758768055     3         C3        1041185       341185      0      -
       793.759825120     3         C3        3531154      2831154      0      -
       793.763378864     3         C3        1518063       818063      0      -
       793.764912017     3         C3        2095191      1395191      0      -
       793.767023358     3         C2         113329        77329      0      -
       793.767152357     3         C3        2491169      1791169      0      -
       793.769664806     3         C2         271709       235709      0      -
       793.769959065     3         C3        5592275      4892275      0      -
       793.775566400     3         C3        3957412      3257412      0      -
       793.779545092     3         C2         227539       191539      0      -
       793.779794921     3         C3        4736299      4036299      0      -
       793.784542510     3         C3        2145080      1445080      0      -
       793.786697920     3         C3        5956883      5256883      0      -
       793.792663973     3         C3        2949847      2249847      0      -
       793.795628950     3         C3        4925328      4225328      0      -
       793.800576128     3         C3        2891317      2191317      0      -
       793.803489485     3         C3        3429845      2729845      0      -
       793.806941240     3         C3        1465933       765933      0      -
       793.808422603     3         C3        2542559      1842559      0      -
       793.810988272     3         C2         184599       148599      0      -
       793.811195531     3         C3        1617592       917592      0      -
       793.812828263     3         C3        1404204       704204      0      -
       793.814247527     3         C3        5988713      5288713      0      -
       793.820247490     3         C3        3494425      2794425      0      -
       793.823762164     3         C3        5051718      4351718      0      -
       793.828825022     3         C3        2549838      1849838      0      -
       793.831386350     3         C3        4137392      3437392      0      -
       793.835530782     3         C3        4411330      3711330      0      -
       793.839948752     3         C3        2047781      1347781      0      -
       793.842011753     3         C3        2714618      2014618      0      -
       793.844748231     3         C3         942195       242195      0      -
       793.845713226     3         C3        4055692      3355692      0      -
       793.849783948     3         C3        5951304      5251304      0      -
       793.855751012     3         C3        2121010      1421010      0      -
       793.857879882     3         C3        3658504      2958504      0      -
       793.861548506     3         C3        3765123      3065123      0      -
       793.865321439     3         C3        2234330      1534330      0      -
       793.867571579     3         C3        1396243       696243      0      -
       793.868982942     3         C3        1305545       605545      0      -
       793.870300637     3         C3        2808717      2108717      0      -
       793.873119904     3         C3        3577324      2877324      0      -
       793.876707588     3         C3         908086       208086      0      -
       793.877622744     3         C3        2597938      1897938      0      -
       793.880229972     3         C3        1934962      1234962      0      -
       793.882171683     3         C3        1023326       323326      0      -
       793.883202809     3         C2         584507       548507      0      -
       793.883794156     3         C3        1249955       549955      0      -
       793.885050741     3         C3        1359444       659444      0      -
       793.886417025     3         C3        5080597      4380597      0      -
       793.891508922     3         C3        1188394       488394      0      -
       793.892704236     3         C2         564718       528718      0      -
       793.893275564     3         C3        3337425      2637425      0      -
       793.896622909     3         C3        3805503      3105503      0      -
       793.900435062     3         C2         240139       204139      0      -
       793.900681761     3         C3        3810963      3110963      0      -
       793.904502584     3         C3         951655       251655      0      -
       793.905460599     3         C3        3210446      2510446      0      -
       793.908680685     3         C3        4860318      4160318      0      -
       793.913548683     3         C3        3053597      2353597      0      -
       793.916611550     3         C3        4394950      3694950      0      -
       793.921015230     3         C3        5193227      4493227      0      -
