          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       877.403695370     3         C2         432818       396818      0      -
       877.404134838     3         C3        4576129      3876129      0      -
       877.408717477     3         C3        2510109      1810109      0      -
       877.411234546     3         C3        1875842      1175842      0      -
       877.413117308     3         C3        2698938      1998938      0      -
       877.415822886     3         C3        2179630      1479630      0      -
       877.418011636     3         C2         625727       589727      0      -
       877.418643843     3         C3        4477630      3777630      0      -
       877.423130883     3         C3        1409014       709014      0      -
       877.424546367     3         C3        1913911      1213911      0      -
       877.426470268     3         C3        4878338      4178338      0      -
       877.431356296     3         C3        4002902      3302902      0      -
       877.435374448     3         C3        1687033       987033      0      -
       877.437069021     3         C3        6017853      5317853      0      -
       877.443096694     3         C3        2305490      1605490      0      -
       877.445408513     3         C3        5055468      4355468      0      -
       877.450470541     3         C3        4957398      4257398      0      -
       877.455434869     3         C3        1178964       478964      0      -
       877.456620683     3         C3        5467616      4767616      0      -
       877.462099969     3         C3        1189075       489075      0      -
       877.463296024     3         C3        3315095      2615095      0      -
       877.466621809     3         C3        2243640      1543640      0      -
       877.468875379     3         C3        5082717      4382717      0      -
       877.473967846     3         C3        3502744      2802744      0      -
       877.477480010     3         C3        5878254      5178254      0      -
       877.483364994     3         C3        2149460      1449460      0      -
       877.485520744     3         C3        3458295      2758295      0      -
       877.488985599     3         C3        3193346      2493346      0      -
       877.492188194     3         C3        3713894      3013894      0      -
       877.495913038     3         C3        1758942      1058942      0      -
       877.497679900     3         C3        2416849      1716849      0      -
       877.500106729     3         C3        1172455       472455      0      -
       877.501286744     3         C3        1573723       873723      0      -
       877.502867687     3         C3        1539283       839283      0      -
       877.504416200     3         C3        5558805      4858805      0      -
       877.509984335     3         C3        2062801      1362801      0      -
       877.512053426     3         C3        5976523      5276523      0      -
       877.518040139     3         C3         926346       226346      0      -
       877.518976725     3         C3         944266       244266      0      -
       877.519928211     3         C3        1778482      1078482      0      -
       877.521721803     3         C3        1649802       949802      0      -
       877.523387465     3         C3        3258626      2558626      0      -
       877.526668090     3         C3        1376404       676404      0      -
       877.528059624     3         C3        2178890      1478890      0      -
       877.530257024     3         C3        3253886      2553886      0      -
       877.533522100     3         C3        5175987      4475987      0      -
       877.538709297     3         C3         712306        12306      0      -
       877.539429673     3         C3        2161791      1461791      0      -
       877.541601554     3         C3        2158320      1458320      0      -
       877.543770034     3         C3        3848133      3148133      0      -
       877.547627517     3         C3        4635679      3935679      0      -
       877.552273286     3         C3        4117622      3417622      0      -
       877.556405978     3         C3        3643953      2943953      0      -
       877.560071811     3         C2         278579       242579      0      -
       877.560373150     3         C3        1320464       620464      0      -
       877.561709174     3         C3        2719188      2019188      0      -
       877.564433322     3         C3        1071615       371615      0      -
       877.565520017     3         C3        2727048      2027048      0      -
       877.568258435     3         C3        5564875      4864875      0      -
       877.573845240     3         C3        1811192      1111192      0      -
       877.575671581     3         C2         607938       571938      0      -
       877.576294909     3         C2          62399        26399      0      -
       877.576365618     3         C3        3857803      3157803      0      -
       877.580238391     3         C2         572208       536208      0      -
       877.580823818     3         C3         365259      -334741      1      0
       877.581197367     3         C3        2367099      1667099      0      -
       877.583572166     3         C3        1981801      1281801      0      -
       877.585560477     3         C3         813507       113507      0      -
       877.586380874     3         C3         844336       144336      0      -
       877.587232000     3         C2         280539       244539      0      -
       877.587519279     3         C3        2705657      2005657      0      -
       877.590234256     3         C3        3612654      2912654      0      -
       877.593856410     3         C2         381279       345279      0      -
       877.594247398     3         C3        5477856      4777856      0      -
       877.599735294     3         C3        3632244      2932244      0      -
       877.603377138     3         C3        2777197      2077197      0      -
       877.606163865     3         C3        2746008      2046008      0      -
       877.608916423     3         C3         977566       277566      0      -
       877.609904159     3         C3        1850621      1150621      0      -
       877.611764630     3         C3         728507        28507      0      -
       877.612499967     3         C3        2859687      2159687      0      -
       877.615366034     3         C3        4518730      3818730      0      -
       877.619894214     3         C2         420208       384208      0      -
       877.620320942     3         C3        2226500      1526500      0      -
       877.622553952     3         C3        2781448      2081448      0      -
       877.625342220     3         C2         668937       632937      0      -
       877.626017837     3         C3        1120115       420115      0      -
       877.627144851     3         C3        5105628      4405628      0      -
       877.632260639     3         C3        1735772      1035772      0      -
       877.634004541     3         C3        4001052      3301052      0      -
       877.638015383     3         C3        2437899      1737899      0      -
       877.640463422     3         C3        1705292      1005292      0      -
       877.642175054     3         C3        2459709      1759709      0      -
       877.644644103     3         C3        3533025      2833025      0      -
       877.648183537     3         C3        2903358      2203358      0      -
       877.651096864     3         C3        1396054       696054      0      -
       877.652499788     3         C2         466088       430088      0      -
       877.652972486     3         C3        3388545      2688545      0      -
       877.656370531     3         C3        4836628      4136628      0      -
       877.661217619     3         C3        1217695       517695      0      -
       877.662442434     3         C3        1079845       379845      0      -
       877.663529199     3         C3         990325       290325      0      -
       877.664525884     3         C2         117340        81340      0      -
       877.664649784     3         C3        2403639      1703639      0      -
       877.667063103     3         C3        1107595       407595      0      -
       877.668177328     3         C3        4681239      3981239      0      -
       877.672868047     3         C3        3887843      3187843      0      -
       877.676765420     3         C3        4691819      3991819      0      -
       877.681466879     3         C3         791916        91916      0      -
       877.682265985     3         C3        4914688      4214688      0      -
       877.687190043     3         C2         553468       517468      0      -
       877.687754191     3         C3        1189094       489094      0      -
       877.688949705     3         C3        2476199      1776199      0      -
       877.691435064     3         C3        2007541      1307541      0      -
       877.693452455     3         C2         673267       637267      0      -
       877.694135262     3         C3        4244441      3544441      0      -
       877.698395063     3         C3        1690143       990143      0      -
       877.700098086     3         C3        1457123       757123      0      -
       877.701570599     3         C3        1276044       576044      0      -
       877.702862513     3         C3        4579120      3879120      0      -
       877.707463333     3         C3        4247301      3547301      0      -
       877.711725964     3         C3        2479898      1779898      0      -
       877.714229112     3         C3        1871932      1171932      0      -
       877.716112784     3         C3        1203465       503465      0      -
       877.717332199     3         C3         736466        36466      0      -
       877.718084025     3         C3        3735143      3035143      0      -
       877.721840698     3         C3        2136491      1436491      0      -
       877.724000189     3         C3        5517545      4817545      0      -
       877.729539264     3         C3        1456333       756333      0      -
       877.731011467     3         C3        4533420      3833420      0      -
       877.735561327     3         C3        4336411      3636411      0      -
       877.739919658     3         C3        4835448      4135448      0      -
       877.744776616     3         C2          81590        45590      0      -
       877.744880155     3         C2         497368       461368      0      -
       877.745393343     3         C3        4586370      3886370      0      -
       877.750001773     3         C3        3365475      2665475      0      -
       877.753378077     3         C3        1666193       966193      0      -
       877.755051210     3         C3        6014103      5314103      0      -
       877.761087353     3         C3         616547       -83453      1      0
       877.761719320     3         C2         345649       309649      0      -
       877.762080899     3         C3        3874422      3174422      0      -
       877.765976831     3         C3        4644049      3944049      0      -
       877.770636430     3         C3        1838602      1138602      0      -
       877.772496402     3         C2         618557       582557      0      -
       877.773137379     3         C2         574098       538098      0      -
       877.773727397     3         C3        4917358      4217358      0      -
       877.778666234     3         C2         279379       243379      0      -
       877.778968313     3         C3        1320544       620544      0      -
       877.780304867     3         C3        1626353       926353      0      -
       877.781946430     3         C3        4806818      4106818      0      -
       877.786774878     3         C3        1599873       899873      0      -
       877.788396281     3         C3        5000038      4300038      0      -
       877.793418389     3         C3        5054187      4354187      0      -
       877.798490256     3         C3         712897        12897      0      -
       877.799210923     3         C3        4121481      3421481      0      -
       877.803354334     3         C3         659417       -40583      1      0
       877.804036451     3         C2         296409       260409      0      -
       877.804348650     3         C3        3191785      2491785      0      -
       877.807562025     3         C3        2952337      2252337      0      -
       877.810536292     3         C3        2211800      1511800      0      -
       877.812769642     3         C3        2618568      1918568      0      -
       877.815409920     3         C3        2975177      2275177      0      -
       877.818406667     3         C3        1059575       359575      0      -
       877.819481932     3         C2         224739       188739      0      -
       877.819722471     3         C3        5880234      5180234      0      -
       877.825624245     3         C3        1155555       455555      0      -
       877.826795699     3         C3        4516570      3816570      0      -
       877.831344149     3         C3        1862342      1162342      0      -
       877.833222881     3         C3        3563204      2863204      0      -
       877.836806285     3         C3        4152691      3452691      0      -
       877.840971766     3         C3        4298981      3598981      0      -
       877.845286057     3         C2         622417       586417      0      -
       877.845924184     3         C3        4229211      3529211      0      -
       877.850175605     3         C3        2788128      2088128      0      -
       877.852978822     3         C3        1290955       590955      0      -
       877.854277597     3         C3        5315336      4615336      0      -
       877.859614863     3         C3        4196091      3496091      0      -
       877.863832884     3         C3         872736       172736      0      -
       877.864720840     3         C3        2714708      2014708      0      -
       877.867451518     3         C3        3096166      2396166      0      -
       877.870569734     3         C3        1079495       379495      0      -
       877.871664489     3         C3        4239951      3539951      0      -
       877.875919620     3         C3         950276       250276      0      -
       877.876886006     3         C3        3332975      2632975      0      -
       877.880230001     3         C3        4830298      4130298      0      -
       877.885070699     3         C3        5933874      5233874      0      -
       877.891026532     3         C3        1720023      1020023      0      -
       877.892761665     3         C3        4967148      4267148      0      -
       877.897743882     3         C3        2413110      1713110      0      -
       877.900175392     3         C3        4419570      3719570      0      -
       877.904610162     3         C3        5517595      4817595      0      -
       877.910149727     3         C3        4506900      3806900      0      -
       877.914678617     3         C3        1405873       705873      0      -
       877.916100200     3         C2         326489       290489      0      -
       877.916442479     3         C3        3618464      2918464      0      -
       877.920082423     3         C3        1750552      1050552      0      -
       877.921848215     3         C3        2840417      2140417      0      -
       877.924704442     3         C3        2967527      2267527      0      -
       877.927683519     3         C3        2330309      1630309      0      -
       877.930020788     3         C3        5094527      4394527      0      -
       877.935122185     3         C3        4218442      3518442      0      -
       877.939362536     3         C3        4340701      3640701      0      -
       877.943724637     3         C2         224359       188359      0      -
       877.943971156     3         C3        4768079      4068079      0      -
       877.948760705     3         C3        2643588      1943588      0      -
       877.951424323     3         C3        4897378      4197378      0      -
       877.956343621     3         C3        5514785      4814785      0      -
       877.961873496     3         C3        1827102      1127102      0      -
       877.963716588     3         C3        2229170      1529170      0      -
       877.965957098     3         C3        1688922       988922      0      -
       877.967654340     3         C3        4770189      4070189      0      -
       877.972431039     3         C3        3058996      2358996      0      -
       877.975511365     3         C3        2354139      1654139      0      -
       877.977886914     3         C3        4805479      4105479      0      -
       877.982714093     3         C3         873766       173766      0      -
       877.983603809     3         C3        2487609      1787609      0      -
       877.986112848     3         C3        2344949      1644949      0      -
       877.988479347     3         C3        5237397      4537397      0      -
       877.993738214     3         C3        2398379      1698379      0      -
       877.996154533     3         C3         711117        11117      0      -
       877.996887839     3         C2         592038       556038      0      -
       877.997495557     3         C3        1425663       725663      0      -
       877.998936430     3         C3        1332954       632954      0      -
       878.000282124     3         C3        1839862      1139862      0      -
       878.002129066     3         C3        5472056      4772056      0      -
       878.007618462     3         C3        3742883      3042883      0      -
       878.011372885     3         C3        2095320      1395320      0      -
       878.013479155     3         C3        5257407      4557407      0      -
       878.018757942     3         C3        4122391      3422391      0      -
       878.022901943     3         C3        5091767      4391767      0      -
       878.028015830     3         C3        3996963      3296963      0      -
       878.032034472     3         C3        1960322      1260322      0      -
       878.034013424     3         C3        2379969      1679969      0      -
       878.036415433     3         C3        1246464       546464      0      -
       878.037677827     3         C3         899746       199746      0      -
       878.038592883     3         C3        3232026      2532026      0      -
       878.041846899     3         C3        3455634      2755634      0      -
       878.045324193     3         C3        2478479      1778479      0      -
       878.047825792     3         C3        2037261      1337261      0      -
       878.049886293     3         C3         975205       275205      0      -
       878.050873788     3         C3        2848548      2148548      0      -
       878.053732485     3         C3        2221011      1521011      0      -
       878.055960286     3         C3        4277920      3577920      0      -
       878.060260146     3         C3        3248496      2548496      0      -
       878.063530572     3         C3        1665172       965172      0      -
       878.065217274     3         C3        2536539      1836539      0      -
       878.067767553     3         C3         567477      -132523      1      0
       878.068350660     3         C3        5222187      4522187      0      -
       878.073594377     3         C3        4892358      4192358      0      -
       878.078501945     3         C3        1224814       524814      0      -
       878.079742659     3         C3        3226066      2526066      0      -
       878.083000315     3         C3        1131655       431655      0      -
       878.084147920     3         C3        2409189      1709189      0      -
       878.086579059     3         C3        2951987      2251987      0      -
       878.089552995     3         C3        2370860      1670860      0      -
       878.091949895     3         C3        4154291      3454291      0      -
       878.096120226     3         C2         365458       329458      0      -
       878.096496234     3         C3        5344187      4644187      0      -
       878.101847961     3         C2         121629        85629      0      -
       878.101976180     3         C3        3715823      3015823      0      -
       878.105698583     3         C3         907626       207626      0      -
       878.106613209     3         C3        2723128      2023128      0      -
       878.109351367     3         C3        4133252      3433252      0      -
       878.113506518     3         C3        3725174      3025174      0      -
       878.117250762     3         C3        5045507      4345507      0      -
       878.122311439     3         C3        2978027      2278027      0      -
       878.125311036     3         C3         794436        94436      0      -
       878.126127832     3         C3        2237860      1537860      0      -
       878.128387262     3         C3        4511120      3811120      0      -
       878.132919832     3         C3        5384236      4684236      0      -
       878.138315258     3         C3        5749944      5049944      0      -
       878.144086642     3         C3        4732609      4032609      0      -
       878.148840661     3         C3        3786193      3086193      0      -
       878.152642534     3         C3         838856       138856      0      -
       878.153497510     3         C3        4261441      3561441      0      -
       878.157780831     3         C2         301608       265608      0      -
       878.158105349     3         C3         774297        74297      0      -
       878.158895566     3         C3        5211086      4511086      0      -
       878.164128492     3         C3        5396596      4696596      0      -
       878.169542018     3         C3        3297015      2597015      0      -
       878.172854083     3         C3        1710723      1010723      0      -
       878.174568226     3         C3         492247      -207753      1      0
       878.175064953     3         C3         359259      -340741      1      0
       878.175426002     3         C3         236199      -463801      1      0
       878.175675561     3         C3         159019      -540981      1      0
       878.175836390     3         C3         339148      -360852      1      0
       878.176177208     3         C3         387559      -312441      1      0
       878.176566447     3         C3        2361399      1661399      0      -
       878.178940196     3         C3        5219327      4519327      0      -
       878.184167003     3         C2         224019       188019      0      -
       878.184398252     3         C3         297608      -402392      1      0
       878.184702700     3         C3        1317274       617274      0      -
       878.186026824     3         C3        4719929      4019929      0      -
       878.190755863     3         C3        4794759      4094759      0      -
       878.195559932     3         C3        4532350      3832350      0      -
       878.200107371     3         C3        1330385       630385      0      -
       878.201449365     3         C3         832107       132107      0      -
       878.202289122     3         C2         180579       144579      0      -
       878.202476601     3         C3        5275036      4575036      0      -
       878.207761857     3         C3        1307614       607614      0      -
       878.209076431     3         C3        4657210      3957210      0      -
       878.213755451     3         C3        5119807      4419807      0      -
       878.218890238     3         C2         172169       136169      0      -
       878.219078057     3         C3        1334384       634384      0      -
       878.220428411     3         C3        2933967      2233967      0      -
       878.223378168     3         C3         974075       274075      0      -
       878.224359823     3         C3        2244690      1544690      0      -
       878.226614233     3         C3        1899152      1199152      0      -
       878.228519975     3         C3        4688019      3988019      0      -
       878.233214664     3         C3        4149981      3449981      0      -
       878.237375635     3         C3        2178040      1478040      0      -
       878.239563735     3         C3        1167395       467395      0      -
       878.240738610     3         C3        1476513       776513      0      -
       878.242224583     3         C3        3617604      2917604      0      -
       878.245863607     3         C3        5276956      4576956      0      -
       878.251152423     3         C3        2303150      1603150      0      -
       878.253478503     3         C3        5175337      4475337      0      -
       878.258675180     3         C2         669337       633337      0      -
       878.259360157     3         C3        1729142      1029142      0      -
       878.261104489     3         C3         851936       151936      0      -
       878.261979545     3         C3        1017555       317555      0      -
       878.263013010     3         C3        3483065      2783065      0      -
       878.266511745     3         C3        4389740      3689740      0      -
       878.270912635     3         C3        4459830      3759830      0      -
       878.275394155     3         C3        1663723       963723      0      -
       878.277074218     3         C3        5725534      5025534      0      -
       878.282821132     3         C3        3791703      3091703      0      -
       878.286636795     3         C3        2791807      2091807      0      -
       878.289452352     3         C3        4861279      4161279      0      -
       878.294331190     3         C3        4369811      3669811      0      -
       878.298718661     3         C3        5429126      4729126      0      -
       878.304164727     3         C3        2433749      1733749      0      -
       878.306613396     3         C3        5447275      4747275      0      -
       878.312071281     3         C3        4050652      3350652      0      -
       878.316129023     3         C3        1233265       533265      0      -
       878.317370208     3         C2         376988       340988      0      -
       878.317755386     3         C3        4868998      4168998      0      -
       878.322630834     3         C3        5059107      4359107      0      -
       878.327699141     3         C3         901946       201946      0      -
       878.328607437     3         C3        5813434      5113434      0      -
       878.334435931     3         C3        3761284      3061284      0      -
       878.338208904     3         C3        3575754      2875754      0      -
       878.341799828     3         C3        3538915      2838915      0      -
       878.345353823     3         C3        3177505      2477505      0      -
       878.348546478     3         C3        1177105       477105      0      -
       878.349739983     3         C3        4278021      3578021      0      -
       878.354028634     3         C3         621617       -78383      1      0
       878.354660371     3         C3         826536       126536      0      -
       878.355494147     3         C3        5160867      4460867      0      -
       878.360677054     3         C3        5270127      4570127      0      -
       878.365968480     3         C2         655497       619497      0      -
       878.366646957     3         C3        2615579      1915579      0      -
       878.369280626     3         C3        1196474       496474      0      -
       878.370493130     3         C3        4213091      3513091      0      -
       878.374727901     3         C3         774087        74087      0      -
       878.375517958     3         C3        5573325      4873325      0      -
       878.381113243     3         C3        5206646      4506646      0      -
       878.386341859     3         C3        1991531      1291531      0      -
       878.388348550     3         C3        5993414      5293414      0      -
       878.394357734     3         C3        3604433      2904433      0      -
       878.397972407     3         C3        5245467      4545467      0      -
       878.403239584     3         C3        5944683      5244683      0      -
       878.409206187     3         C3        4561950      3861950      0      -
       878.413789667     3         C3        2889857      2189857      0      -
       878.416701474     3         C3         779416        79416      0      -
       878.417493930     3         C3        2954907      2254907      0      -
       878.420471027     3         C3        4497790      3797790      0      -
       878.424990397     3         C3        5797784      5097784      0      -
       878.430810241     3         C3        3190055      2490055      0      -
       878.434015466     3         C3        2159971      1459971      0      -
       878.436191217     3         C3        1947251      1247251      0      -
       878.438145938     3         C3        3749573      3049573      0      -
       878.441904931     3         C3        5647365      4947365      0      -
       878.447574266     3         C3        2578698      1878698      0      -
       878.450179914     3         C3        4801089      4101089      0      -
       878.455002993     3         C3        3339995      2639995      0      -
       878.458364748     3         C3        3250255      2550255      0      -
       878.461636993     3         C3        5482205      4782205      0      -
       878.467141298     3         C3        4209432      3509432      0      -
       878.471372319     3         C3        4815859      4115859      0      -
       878.476210298     3         C3        4576149      3876149      0      -
       878.480808207     3         C2         154630       118630      0      -
       878.480975627     3         C3        1103465       403465      0      -
       878.482086192     3         C3        2499628      1799628      0      -
       878.484593290     3         C3        5855864      5155864      0      -
       878.490470944     3         C2         553808       517808      0      -
       878.491047622     3         C3        3498324      2798324      0      -
       878.494567996     3         C3        5356026      4656026      0      -
       878.499945442     3         C3        4060642      3360642      0      -
       878.504021354     3         C3         573137      -126863      1      0
       878.504615191     3         C3         798886        98886      0      -
       878.505422127     3         C3        4121912      3421912      0      -
       878.509566049     3         C3        1988731      1288731      0      -
       878.511576740     3         C3        3191126      2491126      0      -
       878.514789915     3         C3        1897602      1197602      0      -
       878.516710597     3         C3        1873022      1173022      0      -
       878.518598768     3         C3        3729644      3029644      0      -
       878.522339862     3         C3        4746459      4046459      0      -
       878.527101460     3         C3        2143771      1443771      0      -
       878.529260351     3         C3        4294011      3594011      0      -
       878.533566282     3         C3        1986121      1286121      0      -
       878.535567553     3         C3        5077717      4377717      0      -
       878.540660460     3         C3        4589969      3889969      0      -
       878.545272209     3         C3        1781862      1081862      0      -
       878.547069751     3         C2         347829       311829      0      -
       878.547440750     3         C3        3018366      2318366      0      -
       878.550503626     3         C3        3438945      2738945      0      -
       878.553964490     3         C3        5702295      5002295      0      -
       878.559689085     3         C3        1685672       985672      0      -
       878.561396647     3         C3        3926673      3226673      0      -
       878.565339050     3         C3        5985373      5285373      0      -
       878.571335993     3         C3        4410140      3710140      0      -
       878.575761213     3         C3        5231437      4531437      0      -
       878.581014070     3         C3         152939      -547061      1      0
       878.581189039     3         C3        1146035       446035      0      -
       878.582351444     3         C3        5497015      4797015      0      -
       878.587870439     3         C3        3326205      2626205      0      -
       878.591218724     3         C3        2095381      1395381      0      -
       878.593337185     3         C3        5544795      4844795      0      -
       878.598903610     3         C3        1256664       556664      0      -
       878.600172724     3         C2         449618       413618      0      -
       878.600638042     3         C3        2098241      1398241      0      -
       878.602747842     3         C3        4174482      3474482      0      -
       878.606933424     3         C3        2718418      2018418      0      -
       878.609662012     3         C3        3737503      3037503      0      -
       878.613409075     3         C3        5505485      4805485      0      -
       878.618921590     3         C3        2135061      1435061      0      -
       878.621080041     3         C3        3769563      3069563      0      -
       878.624871634     3         C3        3041756      2341756      0      -
       878.627935370     3         C3        4476010      3776010      0      -
       878.632432900     3         C3        5278186      4578186      0      -
       878.637733016     3         C3        1251735       551735      0      -
       878.638999981     3         C3        3480514      2780514      0      -
       878.642502035     3         C3        2947797      2247797      0      -
       878.645471152     3         C2         582787       546787      0      -
       878.646076559     3         C3        1667842       967842      0      -
       878.647757941     3         C3        5815614      5115614      0      -
       878.653595345     3         C2         229349       193349      0      -
       878.653847414     3         C3        2835368      2135368      0      -
       878.656697951     3         C3        5484706      4784706      0      -
       878.662204787     3         C3        4477920      3777920      0      -
       878.666704217     3         C3        2429599      1729599      0      -
       878.669155496     3         C3         942186       242186      0      -
       878.670120431     3         C3        2787028      2087028      0      -
       878.672929019     3         C3        1457643       757643      0      -
       878.674402662     3         C3        5099368      4399368      0      -
       878.679524049     3         C3        3187416      2487416      0      -
       878.682733015     3         C2         148719       112719      0      -
       878.682903864     3         C3        1037296       337296      0      -
       878.683973880     3         C3        3644393      2944393      0      -
       878.687635273     3         C3        1732932      1032932      0      -
       878.689378395     3         C3        4655420      3955420      0      -
       878.694045995     3         C3        4197331      3497331      0      -
       878.698250086     3         C3        1937991      1237991      0      -
       878.700195847     3         C3        1447644       747644      0      -
       878.701649991     3         C3        4183521      3483521      0      -
       878.705840642     3         C3        3622644      2922644      0      -
       878.709472446     3         C3        5039477      4339477      0      -
       878.714533933     3         C3        2794058      2094058      0      -
       878.717344480     3         C3        3557045      2857045      0      -
       878.720916635     3         C3        3406794      2706794      0      -
       878.724345579     3         C3         654267       -45733      1      0
       878.725022576     3         C3        2429119      1729119      0      -
       878.727474935     3         C3        2413829      1713829      0      -
       878.729910894     3         C3        5120257      4420257      0      -
       878.735042591     3         C3        4619900      3919900      0      -
       878.739670861     3         C3        2574528      1874528      0      -
       878.742252279     3         C3        3860323      3160323      0      -
       878.746119012     3         C2         551407       515407      0      -
       878.746680219     3         C3        5008048      4308048      0      -
       878.751695727     3         C3        4802209      4102209      0      -
       878.756504646     3         C3         725816        25816      0      -
       878.757237332     3         C3        1464014       764014      0      -
       878.758707766     3         C2         254929       218929      0      -
       878.758969394     3         C2         503258       467258      0      -
       878.759479192     3         C3        2085791      1385791      0      -
       878.761574953     3         C3         718807        18807      0      -
       878.762300540     3         C3        3546994      2846994      0      -
       878.765854044     3         C3        1337754       637754      0      -
       878.767199098     3         C3        5528895      4828895      0      -
       878.772734713     3         C3        2370259      1670259      0      -
       878.775114342     3         C3        5331357      4631357      0      -
       878.780457558     3         C3        4321941      3621941      0      -
       878.784787389     3         C3        4948238      4248238      0      -
       878.789745017     3         C3        1828472      1128472      0      -
       878.791582839     3         C3        4942588      4242588      0      -
       878.796534767     3         C3        3974122      3274122      0      -
       878.800515399     3         C3        5973103      5273103      0      -
       878.806498052     3         C3        4218121      3518121      0      -
       878.810725453     3         C3        1495884       795884      0      -
       878.812227607     3         C3        5271666      4571666      0      -
       878.817506123     3         C3        3155606      2455606      0      -
       878.820675019     3         C3        3867513      3167513      0      -
       878.824554041     3         C3        3988423      3288423      0      -
       878.828550354     3         C3        5296056      4596056      0      -
       878.833873220     3         C3        5613365      4913365      0      -
       878.839501905     3         C3        1455443       755443      0      -
       878.840967448     3         C3        3638524      2938524      0      -
       878.844617212     3         C3        1760392      1060392      0      -
       878.846389604     3         C3        1144245       444245      0      -
       878.847542309     3         C3        4055782      3355782      0      -
       878.851615021     3         C3         789446        89446      0      -
       878.852419427     3         C2         464478       428478      0      -
       878.852897105     3         C2         523597       487597      0      -
       878.853429532     3         C3        1539944       839944      0      -
       878.854976536     3         C3        1650042       950042      0      -
       878.856633818     3         C3        2868057      2168057      0      -
       878.859511225     3         C3        2424069      1724069      0      -
       878.861943724     3         C3        5593515      4893515      0      -
       878.867561759     3         C3         297019      -402981      1      0
       878.867875748     3         C3        4889328      4189328      0      -
       878.872779026     3         C3        4749479      4049479      0      -
       878.877539165     3         C3        4870688      4170688      0      -
       878.882416963     3         C3        5424306      4724306      0      -
       878.887860049     3         C3        1670132       970132      0      -
       878.889541661     3         C3        2202790      1502790      0      -
       878.891759631     3         C3        2602999      1902999      0      -
       878.894385669     3         C3        5414826      4714826      0      -
       878.899822085     3         C3        2622018      1922018      0      -
       878.902467533     3         C3        4681789      3981789      0      -
       878.907165702     3         C3        5336257      4636257      0      -
       878.912517048     3         C3        4238412      3538412      0      -
       878.916777779     3         C3        3346185      2646185      0      -
       878.920139024     3         C3        3088727      2388727      0      -
       878.923249810     3         C3        1532344       832344      0      -
       878.924797274     3         C2         672627       636627      0      -
       878.925486150     3         C3        5301477      4601477      0      -
       878.930809807     3         C3        4748048      4048048      0      -
       878.935575435     3         C3        3430915      2730915      0      -
       878.939024600     3         C3        1613153       913153      0      -
       878.940653653     3         C3        1557513       857513      0      -
       878.942226546     3         C3        2351479      1651479      0      -
       878.944599965     3         C3        1882452      1182452      0      -
       878.946499127     3         C3        5008727      4308727      0      -
       878.951518974     3         C3        3698274      2998274      0      -
       878.955228068     3         C3        4126741      3426741      0      -
       878.959364629     3         C3        1571113       871113      0      -
       878.960951562     3         C3        5780604      5080604      0      -
       878.966753726     3         C3        1776752      1076752      0      -
       878.968542408     3         C3        1445974       745974      0      -
       878.970004132     3         C2         583357       547357      0      -
       878.970595529     3         C3        1607513       907513      0      -
       878.972210352     3         C2         440348       404348      0      -
       878.972657600     3         C3        4750839      4050839      0      -
       878.977429938     3         C3        5199717      4499717      0      -
       878.982644685     3         C3        5182267      4482267      0      -
       878.987848882     3         C3        4448080      3748080      0      -
       878.992312632     3         C3        2613798      1913798      0      -
       878.994941690     3         C3        2739048      2039048      0      -
       878.997696478     3         C3        3797903      3097903      0      -
       879.001505591     3         C2         148589       112589      0      -
       879.001661560     3         C2         152969       116969      0      -
       879.001821269     3         C3        4495120      3795120      0      -
       879.006326119     3         C3        2597689      1897689      0      -
       879.008933708     3         C3        2523118      1823118      0      -
       879.011471956     3         C3        2580379      1880379      0      -
       879.014068105     3         C3        4887148      4187148      0      -
       879.018970403     3         C3        5387706      4687706      0      -
       879.024379939     3         C3        5114647      4414647      0      -
       879.029516456     3         C3        2834937      2134937      0      -
       879.032362393     3         C2         492318       456318      0      -
       879.032862181     3         C3         783976        83976      0      -
       879.033653467     3         C3        5428446      4728446      0      -
