          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2082.787831865     6         C2         411892       375892      0      -
      2082.788252737     6         C3        2714613      2014613      0      -
      2082.790975830     6         C2         184261       148261      0      -
      2082.791165061     6         C3        1441356       741356      0      -
      2082.792616437     6         C2         459492       423492      0      -
      2082.793085010     6         C3        1408256       708256      0      -
      2082.794496006     6         C3         681763       -18237      1      0
      2082.795193389     6         C3        2360681      1660681      0      -
      2082.797563150     6         C2         263742       227742      0      -
      2082.797830062     6         C3        3330615      2630615      0      -
      2082.801163317     6         C2         131181        95181      0      -
      2082.801300478     6         C3        1737858      1037858      0      -
      2082.803052336     6         C2         155531       119531      0      -
      2082.803216557     6         C3        1277236       577236      0      -
      2082.804497193     6         C3        1350206       650206      0      -
      2082.805869489     6         C3         920735       220735      0      -
      2082.806799114     6         C2         679443       643443      0      -
      2082.807483997     6         C2         343702       307702      0      -
      2082.807830049     6         C3         970804       270804      0      -
      2082.808816363     6         C3          52630      -647370      1      0
      2082.808883483     6         C3          24221      -675779      1      0
      2082.808921384     6         C3          22360      -677640      1      0
      2082.808958734     6         C3          18530      -681470      1      0
      2082.808990804     6         C3        2170410      1470410      0      -
      2082.811166854     6         C3        1191936       491936      0      -
      2082.812382480     6         C2         640403       604403      0      -
      2082.813029313     6         C2         237471       201471      0      -
      2082.813272414     6         C2         476062       440062      0      -
      2082.813753976     6         C3         200551      -499449      1      0
      2082.813965397     6         C2         529303       493303      0      -
      2082.814498500     6         C3        2015579      1315579      0      -
      2082.816536379     6         C2         696324       660324      0      -
      2082.817240533     6         C2         587582       551582      0      -
      2082.817831935     6         C2         146621       110621      0      -
      2082.817984976     6         C3        3176425      2476425      0      -
      2082.821165241     6         C3        1577687       877687      0      -
      2082.822749088     6         C3        1620828       920828      0      -
      2082.824379636     6         C2         115421        79421      0      -
      2082.824498857     6         C3        2682072      1982072      0      -
      2082.827203419     6         C2         625033       589033      0      -
      2082.827831142     6         C2         568973       532973      0      -
      2082.828406365     6         C3        2584382      1884382      0      -
      2082.830999327     6         C2         163091       127091      0      -
      2082.831166898     6         C3        2114500      1414500      0      -
      2082.833293628     6         C3          22050      -677950      1      0
      2082.833324628     6         C3           2480      -697520      1      0
      2082.833343188     6         C3         268611      -431389      1      0
      2082.833621339     6         C3         874324       174324      0      -
      2082.834498253     6         C3         775624        75624      0      -
      2082.835284097     6         C2        1407497      1371497      1      1
      2082.836698794     6         C3        1129965       429965      0      -
      2082.837832399     6         C3          14540      -685460      1      0
      2082.837862929     6         C2        1898749      1862749      1      1
      2082.839768268     6         C2         594683       558683      0      -
      2082.840371411     6         C3         790954        90954      0      -
      2082.841165805     6         C2        1026524       990524      1      1
      2082.842201639     6         C3        2294581      1594581      0      -
      2082.844501210     6         C2         720944       684944      1      1
      2082.845228294     6         C3         475082      -224918      1      0
      2082.845713566     6         C3        2116220      1416220      0      -
      2082.847833706     6         C3         680563       -19437      1      0
      2082.848537429     6         C2        1123185      1087185      1      1
      2082.849668974     6         C3          21520      -678480      1      0
      2082.849696645     6         C2         867234       831234      1      1
      2082.850573959     6         C2         404812       368812      0      -
      2082.850984411     6         C2         178940       142940      0      -
      2082.851167171     6         C3        3118975      2418975      0      -
      2082.854294956     6         C2         201821       165821      0      -
      2082.854500367     6         C3        2115810      1415810      0      -
      2082.856630667     6         C2        1011075       975075      1      1
      2082.857651312     6         C2         178971       142971      0      -
      2082.857834843     6         C3        1343276       643276      0      -
      2082.859194649     6         C3        1969659      1269659      0      -
      2082.861168368     6         C3        1724758      1024758      0      -
      2082.862902306     6         C3        1594938       894938      0      -
      2082.864500814     6         C2         674693       638693      0      -
      2082.865181477     6         C3        1857719      1157719      0      -
      2082.867052966     6         C2         778343       742343      1      1
      2082.867837089     6         C2         236792       200792      0      -
      2082.868079841     6         C3        1767898      1067898      0      -
      2082.869869859     6         C3        1294386       594386      0      -
      2082.871167615     6         C3         948174       248174      0      -
      2082.872125739     6         C3        1403507       703507      0      -
      2082.873535256     6         C3         962785       262785      0      -
      2082.874500321     6         C3        2899363      2199363      0      -
      2082.877408324     6         C2         422702       386702      0      -
      2082.877834066     6         C3         120241      -579759      1      0
      2082.877964427     6         C3        2188420      1488420      0      -
      2082.880161727     6         C3         352692      -347308      1      0
      2082.880536349     6         C2         628763       592763      0      -
      2082.881167762     6         C2         483832       447832      0      -
      2082.881657794     6         C3        1548087       848087      0      -
      2082.883211811     6         C3        1286676       586676      0      -
      2082.884502197     6         C3        2314571      1614571      0      -
      2082.886825538     6         C3        1006685       306685      0      -
      2082.887835733     6         C3         533913      -166087      1      0
      2082.888379736     6         C3        2561262      1861262      0      -
      2082.890949698     6         C2         215971       179971      0      -
      2082.891170679     6         C3          14070      -685930      1      0
      2082.891206739     6         C3        1491367       791367      0      -
      2082.892704236     6         C3        1794778      1094778      0      -
      2082.894502074     6         C2         567063       531063      0      -
      2082.895077977     6         C3        2754113      2054113      0      -
      2082.897836470     6         C3        1451567       751567      0      -
      2082.899297977     6         C3        1622527       922527      0      -
      2082.900926664     6         C2         239331       203331      0      -
      2082.901168675     6         C3         676804       -23196      1      0
      2082.901864169     6         C2        1184105      1148105      1      1
      2082.903054824     6         C3        1444487       744487      0      -
      2082.904502931     6         C3        2149470      1449470      0      -
      2082.906665701     6         C3        1167346       467346      0      -
      2082.907836677     6         C3        1256005       556005      0      -
      2082.909104693     6         C2         220521       184521      0      -
      2082.909334874     6         C2          50540        14540      0      -
      2082.909394454     6         C2          29490        -6510      1      0
      2082.909434114     6         C1          16280        14280      0      -
      2082.909456334     6         C3           4130      -695870      1      0
      2082.909467594     6         C3         235541      -464459      1      0
      2082.909713445     6         C3        1452807       752807      0      -
      2082.911169912     6         C2         823434       787434      1      1
      2082.911999796     6         C2         512333       476333      0      -
      2082.912527379     6         C3         906734       206734      0      -
      2082.913440323     6         C3        1059595       359595      0      -
      2082.914502498     6         C2        1228286      1192286      1      1
      2082.915740254     6         C3        2093209      1393209      0      -
      2082.917837353     6         C3        2779783      2079783      0      -
      2082.920630927     6         C2         135190        99190      0      -
      2082.920775037     6         C2         392282       356282      0      -
      2082.921172439     6         C3        2008859      1308859      0      -
      2082.923202959     6         C2         342971       306971      0      -
      2082.923555960     6         C3        6025398      5325398      0      -
      2082.929592318     6         C3        1453827       753827      0      -
      2082.931056435     6         C2         111321        75321      0      -
      2082.931171006     6         C3        2677032      1977032      0      -
      2082.933869468     6         C2         631493       595493      0      -
      2082.934503401     6         C2         856944       820944      1      1
      2082.935367295     6         C3        1605228       905228      0      -
      2082.936981023     6         C2         826814       790814      1      1
      2082.937816257     6         C1          18060        16060      0      -
      2082.937838937     6         C3        3329316      2629316      0      -
      2082.941178403     6         C3         772323        72323      0      -
      2082.941964736     6         C2         137151       101151      0      -
      2082.942107977     6         C2         264971       228971      0      -
      2082.942378588     6         C3        1220476       520476      0      -
      2082.943605244     6         C3         896384       196384      0      -
      2082.944506468     6         C3          14900      -685100      1      0
      2082.944544198     6         C2         863694       827694      1      1
      2082.945414532     6         C3        1475247       775247      0      -
      2082.946898469     6         C3         936565       236565      0      -
      2082.947838304     6         C3        1859739      1159739      0      -
      2082.949704833     6         C3        2668362      1968362      0      -
      2082.952388865     6         C3        2113650      1413650      0      -
      2082.954507385     6         C3         671373       -28627      1      0
      2082.955194618     6         C2         272402       236402      0      -
      2082.955473360     6         C3        2362531      1662531      0      -
      2082.957839531     6         C2         604392       568392      0      -
      2082.958452884     6         C2        1065005      1029005      1      1
      2082.959557849     6         C2          57370        21370      0      -
      2082.959623229     6         C2          24780       -11220      1      0
      2082.959655019     6         C2          22430       -13570      1      0
      2082.959684659     6         C2          20980       -15020      1      0
      2082.959713539     6         C2          19561       -16439      1      0
      2082.959739350     6         C2         686203       650203      0      -
      2082.960431623     6         C3         737393        37393      0      -
      2082.961172496     6         C2         388592       352592      0      -
      2082.961566948     6         C3        1717578      1017578      0      -
      2082.963299566     6         C3        1203006       503006      0      -
      2082.964505112     6         C2         129790        93790      0      -
      2082.964641042     6         C2          68461        32461      0      -
      2082.964715073     6         C3        1133295       433295      0      -
      2082.965870798     6         C2         217721       181721      0      -
      2082.966094679     6         C3        1741808      1041808      0      -
      2082.967840067     6         C3        1531798       831798      0      -
      2082.969379555     6         C3        1790338      1090338      0      -
      2082.971173493     6         C3        2534542      1834542      0      -
      2082.973723645     6         C2         779734       743734      1      1
      2082.974508989     6         C2         114140        78140      0      -
      2082.974632009     6         C3        1880429      1180429      0      -
      2082.976528598     6         C2         388572       352572      0      -
      2082.976923340     6         C3         913474       213474      0      -
      2082.977838904     6         C2        1129136      1093136      1      1
      2082.978977360     6         C3        1906999      1206999      0      -
      2082.980893919     6         C3        3718057      3018057      0      -
      2082.984631706     6         C3        1489527       789527      0      -
      2082.986129713     6         C3        1049375       349375      0      -
      2082.987196238     6         C2         641093       605093      0      -
      2082.987845191     6         C3        1416287       716287      0      -
      2082.989267928     6         C3        1903049      1203049      0      -
      2082.991174907     6         C3        3329465      2629465      0      -
      2082.994509732     6         C2         200181       164181      0      -
      2082.994718973     6         C3         318222      -381778      1      0
      2082.995047645     6         C3        2790523      2090523      0      -
      2082.997842448     6         C3          14890      -685110      1      0
      2082.997879938     6         C2         930584       894584      1      1
      2082.998820242     6         C3        1586868       886868      0      -
      2083.000413020     6         C3         758543        58543      0      -
      2083.001177513     6         C3        1607998       907998      0      -
      2083.002794041     6         C2         553633       517633      0      -
      2083.003356274     6         C2         392772       356772      0      -
      2083.003758866     6         C3        2193120      1493120      0      -
      2083.005970156     6         C3        1868769      1168769      0      -
      2083.007844005     6         C3         671113       -28887      1      0
      2083.008539658     6         C2         840454       804454      1      1
      2083.009387242     6         C2         402542       366542      0      -
      2083.009804164     6         C3          43520      -656480      1      0
      2083.009859014     6         C3          26150      -673850      1      0
      2083.009894634     6         C3          23550      -676450      1      0
      2083.009928774     6         C3          21941      -678059      1      0
      2083.009960515     6         C3        1211175       511175      0      -
      2083.011174610     6         C2        1775139      1739139      1      1
      2083.012959609     6         C3        1545787       845787      0      -
      2083.014509076     6         C3        1864759      1164759      0      -
      2083.016389265     6         C3        1449836       749836      0      -
      2083.017842281     6         C2          93821        57821      0      -
      2083.017944802     6         C3        1237026       537026      0      -
      2083.019200538     6         C2         158541       122541      0      -
      2083.019365589     6         C3        1807068      1107068      0      -
      2083.021177977     6         C3        1598368       898368      0      -
      2083.022782435     6         C3        1723268      1023268      0      -
      2083.024508273     6         C3        1558277       858277      0      -
      2083.026075570     6         C2         811864       775864      1      1
      2083.026893564     6         C3         381312      -318688      1      0
      2083.027285256     6         C2         554362       518362      0      -
      2083.027844228     6         C3        2004430      1304430      0      -
      2083.029871578     6         C3        1301046       601046      0      -
      2083.031175124     6         C2         644883       608883      0      -
      2083.031826287     6         C3        2680662      1980662      0      -
      2083.034513490     6         C3        3003524      2303524      0      -
      2083.037531344     6         C3         178490      -521510      1      0
      2083.037728615     6         C2         111460        75460      0      -
      2083.037842895     6         C3        2672853      1972853      0      -
      2083.040540128     6         C2         633263       597263      0      -
      2083.041176971     6         C3        1929259      1229259      0      -
      2083.043116000     6         C2        1081355      1045355      1      1
      2083.044203425     6         C2         303611       267611      0      -
      2083.044509546     6         C3        3246605      2546605      0      -
      2083.047766042     6         C3         852444       152444      0      -
      2083.048634236     6         C3        2539801      1839801      0      -
      2083.051182608     6         C3           9200      -690800      1      0
      2083.051221208     6         C3        2229600      1529600      0      -
      2083.053464568     6         C3        5578146      4878146      0      -
      2083.059058624     6         C2         393702       357702      0      -
      2083.059461536     6         C3        1713568      1013568      0      -
      2083.061182204     6         C3         667873       -32127      1      0
      2083.061866608     6         C2         623112       587112      0      -
      2083.062497330     6         C3        2011090      1311090      0      -
      2083.064512090     6         C3        3329936      2629936      0      -
      2083.067861286     6         C3        2086099      1386099      0      -
      2083.069966605     6         C3        1208746       508746      0      -
      2083.071178081     6         C3        1335146       635146      0      -
      2083.072529987     6         C2         546683       510683      0      -
      2083.073083540     6         C3        1424947       724947      0      -
      2083.074511937     6         C3        3330425      2630425      0      -
      2083.077845812     6         C2         556533       520533      0      -
      2083.078411575     6         C3        1963499      1263499      0      -
      2083.080389394     6         C3         786424        86424      0      -
      2083.081179218     6         C3        1351286       651286      0      -
      2083.082537294     6         C3         642503       -57497      1      0
      2083.083196737     6         C3        1312587       612587      0      -
      2083.084512744     6         C3        3329875      2629875      0      -
      2083.087847889     6         C2         361602       325602      0      -
      2083.088222181     6         C3        2953994      2253994      0      -
      2083.091180245     6         C3         106510      -593490      1      0
      2083.091304535     6         C2        1049925      1013925      1      1
      2083.092361330     6         C2         766734       730734      1      1
      2083.093134054     6         C3         712473        12473      0      -
      2083.093862987     6         C2         579863       543863      0      -
      2083.094449040     6         C2          61000        25000      0      -
      2083.094513540     6         C3        1307676       607676      0      -
      2083.095831467     6         C3         977124       277124      0      -
      2083.096817201     6         C3        1025985       325985      0      -
      2083.097845836     6         C3        1906379      1206379      0      -
      2083.099759665     6         C2         200121       164121      0      -
      2083.099968496     6         C3        1208656       508656      0      -
      2083.101182912     6         C2         525272       489272      0      -
      2083.101721934     6         C2         129911        93911      0      -
      2083.101861735     6         C3          13430      -686570      1      0
      2083.102455188     6         C2         639893       603893      0      -
      2083.103610753     6         C2          68670        32670      0      -
      2083.103693153     6         C3          60691      -639309      1      0
      2083.103770444     6         C2         739933       703933      1      1
      2083.104514287     6         C2           3260       -32740      1      0
      2083.104540787     6         C2          32920        -3080      1      0
      2083.104661928     6         C2         553922       517922      0      -
      2083.105680783     6         C2         118100        82100      0      -
      2083.105811583     6         C2         664503       628503      0      -
      2083.106538347     6         C2         130070        94070      0      -
      2083.106676717     6         C2         157851       121851      0      -
      2083.108258425     6         C2          18240       -17760      1      0
      2083.108289945     6         C2           7260       -28740      1      0
      2083.108309225     6         C2          27500        -8500      1      0
      2083.108382705     6         C2          14930       -21070      1      0
      2083.108418135     6         C2           5610       -30390      1      0
      2083.108432665     6         C2           1820       -34180      1      0
      2083.108449796     6         C1          10140         8140      0      -
      2083.108545386     6         C1         125531       123531      1      1
      2083.108717007     6         C1          11180         9180      0      -
      2083.108747027     6         C1          10320         8320      0      -
      2083.108771547     6         C1           9450         7450      0      -
      2083.108811677     6         C1           9450         7450      0      -
      2083.108834817     6         C1           6410         4410      0      -
      2083.108854207     6         C1           6550         4550      0      -
      2083.108876678     6         C1           6240         4240      0      -
      2083.108896188     6         C1           6150         4150      0      -
      2083.109039498     6         C1           6520         4520      0      -
      2083.109059108     6         C1           6760         4760      0      -
      2083.109079269     6         C1           6380         4380      0      -
      2083.109098479     6         C1           6010         4010      0      -
      2083.109117059     6         C1           6120         4120      0      -
      2083.109135809     6         C1           5960         3960      0      -
      2083.109154869     6         C1           6030         4030      0      -
      2083.109173669     6         C1           6240         4240      0      -
      2083.109192179     6         C1           5970         3970      0      -
      2083.109210319     6         C1           6310         4310      0      -
      2083.109366900     6         C1          44000        42000      1      1
      2083.109429180     6         C1          21230        19230      0      -
      2083.109450920     6         C1            430        -1570      1      0
      2083.109719792     6         C1         343571       341571      1      1
      2083.110080343     6         C1          40710        38710      1      1
      2083.110132233     6         C1          22341        20341      0      -
      2083.110162724     6         C1          20220        18220      0      -
      2083.110192074     6         C1          18030        16030      0      -
      2083.110217054     6         C1         457402       455402      1      1
      2083.110688896     6         C1         488452       486452      1      1
      2083.111182218     6         C2         409922       373922      0      -
      2083.111604990     6         C2          27070        -8930      1      0
      2083.111644841     6         C2           6040       -29960      1      0
      2083.111658431     6         C2          25440       -10560      1      0
      2083.111786191     6         C2         469922       433922      0      -
      2083.113536429     6         C2           2710       -33290      1      0
      2083.113554379     6         C2           6570       -29430      1      0
      2083.113607160     6         C2           5810       -30190      1      0
      2083.113657010     6         C1           5610         3610      0      -
      2083.113757150     6         C1          60941        58941      1      1
      2083.113886521     6         C1           6080         4080      0      -
      2083.113906481     6         C1           5920         3920      0      -
      2083.113942751     6         C1           6050         4050      0      -
      2083.113961971     6         C1           6110         4110      0      -
      2083.113980921     6         C1           6090         4090      0      -
      2083.114002582     6         C1           6100         4100      0      -
      2083.114021912     6         C1           5980         3980      0      -
      2083.114146772     6         C1           6100         4100      0      -
      2083.114166022     6         C1           6140         4140      0      -
      2083.114185532     6         C1           6170         4170      0      -
      2083.114204152     6         C1           6061         4061      0      -
      2083.114222663     6         C1           5980         3980      0      -
      2083.114241203     6         C1           5950         3950      0      -
      2083.114259883     6         C1           6000         4000      0      -
      2083.114278673     6         C1           5970         3970      0      -
      2083.114297003     6         C1           5800         3800      0      -
      2083.114315023     6         C1           5930         3930      0      -
      2083.114468094     6         C1          42430        40430      1      1
      2083.114516554     6         C1         507472       505472      1      1
      2083.115326088     6         C1         144320       142320      1      1
      2083.115472248     6         C2        1888019      1852019      1      1
      2083.117377327     6         C2           2390       -33610      1      0
      2083.117425278     6         C2          10040       -25960      1      0
      2083.117543548     6         C2         300432       264432      0      -
      2083.117848680     6         C2         594622       558622      0      -
      2083.118453682     6         C2        2724103      2688103      1      1
      2083.121182605     6         C2        1895949      1859949      1      1
      2083.123091234     6         C2        1420377      1384377      1      1
      2083.124515671     6         C2         957144       921144      1      1
      2083.125478985     6         C3        2366391      1666391      0      -
      2083.127849496     6         C3        3328956      2628956      0      -
      2083.131241972     6         C2         233581       197581      0      -
      2083.131487293     6         C3        2135980      1435980      0      -
      2083.133632203     6         C2         879785       843785      1      1
      2083.134518968     6         C2        1002474       966474      1      1
      2083.135530292     6         C3        2315071      1615071      0      -
      2083.137849733     6         C3        1799649      1099649      0      -
      2083.139657182     6         C3        1521707       821707      0      -
      2083.141182929     6         C3        2719192      2019192      0      -
      2083.143911142     6         C2         601552       565552      0      -
      2083.144557755     6         C3        1661847       961847      0      -
      2083.146228582     6         C3        1617328       917328      0      -
      2083.147849080     6         C2         880294       844294      1      1
      2083.148737334     6         C3        1313906       613906      0      -
      2083.150057370     6         C3        1122446       422446      0      -
      2083.151184716     6         C3        2611272      1911272      0      -
      2083.153807928     6         C2         705193       669193      0      -
      2083.154516421     6         C2         871514       835514      1      1
      2083.155394485     6         C3        2452142      1752142      0      -
      2083.157851247     6         C2         724583       688583      1      1
      2083.158588280     6         C2         348602       312602      0      -
      2083.158942592     6         C3        1324706       624706      0      -
      2083.160325898     6         C3          41991      -658009      1      0
      2083.160376949     6         C2          25090       -10910      1      0
      2083.160409109     6         C2          22640       -13360      1      0
      2083.160438729     6         C2          22130       -13870      1      0
      2083.160494249     6         C2          18980       -17020      1      0
      2083.160520819     6         C2          19100       -16900      1      0
      2083.160546779     6         C1          18180        16180      0      -
      2083.160571190     6         C1          18390        16390      0      -
      2083.160596610     6         C1          17910        15910      0      -
      2083.160620250     6         C1         559702       557702      1      1
      2083.161183052     6         C1         697454       695454      1      1
      2083.161887086     6         C1        2626402      2624402      1      1
      2083.164520518     6         C3        2604712      1904712      0      -
      2083.167131540     6         C2         715764       679764      0      -
      2083.167853214     6         C3        1802208      1102208      0      -
      2083.169664482     6         C3        1516097       816097      0      -
      2083.171184349     6         C3        2112780      1412780      0      -
      2083.173306059     6         C3        1092185       392185      0      -
      2083.174404024     6         C2         109821        73821      0      -
      2083.174523635     6         C3        1560247       860247      0      -
      2083.176092532     6         C3        1103005       403005      0      -
      2083.177202947     6         C3        4955704      4255704      0      -
      2083.182171631     6         C3        1683587       983587      0      -
      2083.183865789     6         C3        5844477      5144477      0      -
      2083.189722126     6         C3        4297070      3597070      0      -
      2083.194033276     6         C3        5129294      4429294      0      -
      2083.199169630     6         C2         663653       627653      0      -
      2083.199839033     6         C3         784844        84844      0      -
      2083.200633947     6         C2          24290       -11710      1      0
      2083.200669507     6         C2         181791       145791      0      -
      2083.200861398     6         C2         143851       107851      0      -
      2083.201039409     6         C2         142801       106801      0      -
      2083.201186320     6         C2        1142195      1106195      1      1
      2083.202337125     6         C3        2032070      1332070      0      -
      2083.204378115     6         C2         137830       101830      0      -
      2083.204519895     6         C2        1138936      1102936      1      1
      2083.205665081     6         C3        2183960      1483960      0      -
      2083.207854551     6         C3        2816033      2116033      0      -
      2083.210684724     6         C2         262471       226471      0      -
      2083.210963085     6         C2          25040       -10960      1      0
      2083.211001436     6         C2         181410       145410      0      -
      2083.211186366     6         C2          54491        18491      0      -
      2083.211252997     6         C3           5950      -694050      1      0
      2083.211273987     6         C3         429122      -270878      1      0
      2083.211752119     6         C3        2764103      2064103      0      -
      2083.214522392     6         C3        1477127       777127      0      -
      2083.216010649     6         C2        1032075       996075      1      1
      2083.217049914     6         C3         799864        99864      0      -
      2083.217852258     6         C3        1479297       779297      0      -
      2083.219342735     6         C3        1370846       670846      0      -
      2083.220719741     6         C2         463632       427632      0      -
      2083.221188763     6         C3         705474         5474      0      -
      2083.221903477     6         C3         317641      -382359      1      0
      2083.222254448     6         C3        2262181      1562181      0      -
      2083.224521459     6         C3        1187315       487315      0      -
      2083.225716944     6         C3        2133440      1433440      0      -
      2083.227855684     6         C2         217851       181851      0      -
      2083.228082645     6         C3        3100985      2400985      0      -
      2083.231186640     6         C3        1384507       684507      0      -
      2083.232580577     6         C2         286661       250661      0      -
      2083.232899008     6         C2         174031       138031      0      -
      2083.233081289     6         C3        1435887       735887      0      -
      2083.234521226     6         C3        1817318      1117318      0      -
      2083.236347714     6         C3        1503557       803557      0      -
      2083.237855101     6         C3        2834133      2134133      0      -
      2083.240708925     6         C2         107730        71730      0      -
      2083.240828875     6         C3        1372337       672337      0      -
      2083.242256602     6         C3         980474       280474      0      -
      2083.243249466     6         C3         256462      -443538      1      0
      2083.243525668     6         C3         168191      -531809      1      0
      2083.243735709     6         C3         782253        82253      0      -
      2083.244522552     6         C2        1227456      1191456      1      1
      2083.245759578     6         C2         632233       596233      0      -
      2083.246400441     6         C3        1450987       750987      0      -
      2083.247855368     6         C3        2219260      1519260      0      -
      2083.250098539     6         C2         221401       185401      0      -
      2083.250327310     6         C2         252651       216651      0      -
      2083.250592981     6         C2         522422       486422      0      -
      2083.251121563     6         C2          63311        27311      0      -
      2083.251188224     6         C3        2697242      1997242      0      -
      2083.253895526     6         C2         623303       587303      0      -
      2083.254526069     6         C3        3325656      2625656      0      -
      2083.257856625     6         C3        1152655       452655      0      -
      2083.259016860     6         C2         867144       831144      1      1
      2083.259890134     6         C3        1295446       595446      0      -
      2083.261188080     6         C2         572613       536613      0      -
      2083.261766593     6         C3        2752373      2052373      0      -
      2083.264524096     6         C2         499322       463322      0      -
      2083.265032778     6         C3        2105390      1405390      0      -
      2083.267152048     6         C3         179711      -520289      1      0
      2083.267341209     6         C2         203201       167201      0      -
      2083.267556080     6         C2         296282       260282      0      -
      2083.267855822     6         C2        1142625      1106625      1      1
      2083.269005037     6         C3        2093570      1393570      0      -
      2083.271107167     6         C2          79060        43060      0      -
      2083.271191097     6         C3        3328606      2628606      0      -
      2083.274523503     6         C2         706533       670533      0      -
      2083.275238896     6         C3        5634677      4934677      0      -
      2083.280891003     6         C2         295831       259831      0      -
      2083.281192324     6         C3        1757148      1057148      0      -
      2083.282958052     6         C2         453132       417132      0      -
      2083.283419534     6         C3         788774        88774      0      -
      2083.284217588     6         C2         171561       135561      0      -
      2083.284394309     6         C2         125581        89581      0      -
      2083.284522570     6         C2          15510       -20490      1      0
      2083.284546500     6         C2        1100105      1064105      1      1
      2083.285653185     6         C2         135651        99651      0      -
      2083.285794376     6         C3         931514       231514      0      -
      2083.286737400     6         C3        1116165       416165      0      -
      2083.287857655     6         C3        2913854      2213854      0      -
      2083.290780459     6         C2         406682       370682      0      -
      2083.291190241     6         C3        1296236       596236      0      -
      2083.292492427     6         C2         810894       774894      1      1
      2083.293309241     6         C3        1211135       511135      0      -
      2083.294523476     6         C3        3330656      2630656      0      -
      2083.297857382     6         C3         972985       272985      0      -
      2083.298838057     6         C2        1019494       983494      1      1
      2083.299863561     6         C3         412372      -287628      1      0
      2083.300285463     6         C3         178741      -521259      1      0
      2083.300470054     6         C3         232601      -467399      1      0
      2083.300711915     6         C2         475543       439543      0      -
      2083.301191028     6         C2         767513       731513      1      1
      2083.301964881     6         C3        2556142      1856142      0      -
      2083.304524523     6         C2         496183       460183      0      -
      2083.305026866     6         C3        2828373      2128373      0      -
      2083.307861819     6         C3        2389591      1689591      0      -
      2083.310262380     6         C3         840984       140984      0      -
      2083.311118854     6         C2          64210        28210      0      -
      2083.311199175     6         C3          28670      -671330      1      0
      2083.311239085     6         C3          26540      -673460      1      0
      2083.311276805     6         C3          24160      -675840      1      0
      2083.311309145     6         C3        3212815      2512815      0      -
      2083.314525430     6         C2         315762       279762      0      -
      2083.314847492     6         C3        2493191      1793191      0      -
      2083.317354893     6         C2         178691       142691      0      -
      2083.317541154     6         C2         237141       201141      0      -
      2083.317789115     6         C2          65841        29841      0      -
      2083.317860596     6         C2         575412       539412      0      -
      2083.318444858     6         C3        2744043      2044043      0      -
      2083.321192331     6         C3        3172215      2472215      0      -
      2083.324373226     6         C2         149121       113121      0      -
      2083.324525657     6         C3        2981544      2281544      0      -
      2083.327515891     6         C2         339931       303931      0      -
      2083.327859222     6         C2         873185       837185      1      1
      2083.328742927     6         C3        2446711      1746711      0      -
      2083.331193688     6         C2         528883       492883      0      -
      2083.331733101     6         C3        2284530      1584530      0      -
      2083.334026231     6         C2         496683       460683      0      -
      2083.334527874     6         C3          57500      -642500      1      0
      2083.334599044     6         C3         182161      -517839      1      0
      2083.334790325     6         C2         201961       165961      0      -
      2083.335000246     6         C2        1441247      1405247      1      1
      2083.336448293     6         C3        1408176       708176      0      -
      2083.337863039     6         C2        1607228      1571228      1      1
      2083.339481567     6         C3        1708618      1008618      0      -
      2083.341195415     6         C3        3261875      2561875      0      -
      2083.344467400     6         C2          56290        20290      0      -
      2083.344534911     6         C3        3257725      2557725      0      -
      2083.347801566     6         C2          55480        19480      0      -
      2083.347862046     6         C3        2787673      2087673      0      -
      2083.350670799     6         C2         172791       136791      0      -
      2083.350856740     6         C2         120971        84971      0      -
      2083.351026571     6         C2          18040       -17960      1      0
      2083.351053591     6         C2         136571       100571      0      -
      2083.351193942     6         C2         871084       835084      1      1
      2083.352073436     6         C3        2450281      1750281      0      -
      2083.354527347     6         C3        3231085      2531085      0      -
      2083.357767592     6         C2          90071        54071      0      -
      2083.357862563     6         C2         678243       642243      0      -
      2083.358549216     6         C3        2024010      1324010      0      -
      2083.360588096     6         C2         418122       382122      0      -
      2083.361038198     6         C2         152510       116510      0      -
      2083.361193659     6         C2         165980       129980      0      -
      2083.361401679     6         C3          30801      -669199      1      0
      2083.361441550     6         C3          16630      -683370      1      0
      2083.361465540     6         C2          16120       -19880      1      0
      2083.361488780     6         C2          15300       -20700      1      0
