          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3859.243055881     3         C3         142620      -557380      1      0
      3859.243206741     3         C3        2406391      1706391      0      -
      3859.245627342     3         C2         277170       241170      0      -
      3859.245911122     3         C3        3328632      2628632      0      -
      3859.249246914     3         C3        2434321      1734321      0      -
      3859.251702195     3         C2          44350         8350      0      -
      3859.251758225     3         C3        6052652      5352652      0      -
      3859.257834707     3         C3        6043823      5343823      0      -
      3859.263896010     3         C2          46480        10480      0      -
      3859.263953240     3         C3        6051222      5351222      0      -
      3859.270020632     3         C3        1655411       955411      0      -
      3859.271693103     3         C3         877680       177680      0      -
      3859.272578133     3         C3        3327522      2627522      0      -
      3859.275912705     3         C2         160670       124670      0      -
      3859.276095455     3         C3        6269183      5569183      0      -
      3859.282449038     3         C3        3084831      2384831      0      -
      3859.285570529     3         C2          18680       -17320      1      0
      3859.285605409     3         C2         299590       263590      0      -
      3859.285912649     3         C3          41500      -658500      1      0
      3859.285968869     3         C3           2050      -697950      1      0
      3859.285981559     3         C3        2490341      1790341      0      -
      3859.288503000     3         C1          45560        43560      1      1
      3859.288556190     3         C2         676211       640211      0      -
      3859.289235141     3         C3        3330781      2630781      0      -
      3859.292571112     3         C3        2038311      1338311      0      -
      3859.294624823     3         C3        6052332      5352332      0      -
      3859.300699245     3         C1          44210        42210      1      1
      3859.300754735     3         C2          46620        10620      0      -
      3859.300810245     3         C2          47141        11141      0      -
      3859.300867106     3         C3        6053312      5353312      0      -
      3859.306944018     3         C3        1694271       994271      0      -
      3859.308665889     3         C2          13250       -22750      1      0
      3859.308698499     3         C2         541230       505230      0      -
      3859.309251089     3         C3        3541172      2841172      0      -
      3859.312812461     3         C2         478370       442370      0      -
      3859.313368521     3         C1          19830        17830      0      -
      3859.313401681     3         C3        6321703      5621703      0      -
      3859.319786124     3         C1          40060        38060      1      1
      3859.319839614     3         C3        6270372      5570372      0      -
      3859.326172756     3         C1          38790        36790      1      1
      3859.326222966     3         C2          46700        10700      0      -
      3859.326278226     3         C2          47700        11700      0      -
      3859.326336356     3         C3        1889121      1189121      0      -
      3859.328271707     3         C3          24640      -675360      1      0
      3859.328317987     3         C3         319500      -380500      1      0
      3859.328655927     3         C2           1490       -34510      1      0
      3859.328666907     3         C2         144000       108000      0      -
      3859.328969227     3         C2         262841       226841      0      -
      3859.329239208     3         C3        3147521      2447521      0      -
      3859.332417979     3         C2         154630       118630      0      -
      3859.332581149     3         C3        5889323      5189323      0      -
      3859.338493712     3         C1          44070        42070      1      1
      3859.338546312     3         C3         699690         -310      1      0
      3859.339266792     3         C3          47440      -652560      1      0
      3859.339326122     3         C3           9880      -690120      1      0
      3859.339345992     3         C3        3224731      2524731      0      -
      3859.342578053     3         C3        2022521      1322521      0      -
      3859.344621254     3         C1          44160        42160      1      1
      3859.344676964     3         C3        1227561       527561      0      -
      3859.345909455     3         C3        3509751      2809751      0      -
      3859.349429506     3         C3        1299501       599501      0      -
      3859.350750217     3         C1          39680        37680      1      1
      3859.350798867     3         C3        6301822      5601822      0      -
      3859.357161039     3         C1          40041        38041      1      1
      3859.357212900     3         C2          47560        11560      0      -
      3859.357272540     3         C3        6279272      5579272      0      -
      3859.363613412     3         C1          39620        37620      1      1
      3859.363664522     3         C2          46680        10680      0      -
      3859.363723042     3         C3        6269723      5569723      0      -
      3859.370057825     3         C3         994820       294820      0      -
      3859.371083235     3         C3         224471      -475529      1      0
      3859.371329936     3         C3          87950      -612050      1      0
      3859.371427906     3         C3          97920      -602080      1      0
      3859.371534666     3         C3        1031120       331120      0      -
      3859.372574486     3         C3         497510      -202490      1      0
      3859.373087586     3         C3          16630      -683370      1      0
      3859.373113586     3         C3          11120      -688880      1      0
      3859.373131646     3         C3           4680      -695320      1      0
      3859.373143676     3         C3          45770      -654230      1      0
      3859.373199446     3         C1        2699491      2697491      1      1
      3859.375903277     3         C2         191021       155021      0      -
      3859.376124778     3         C3        3107541      2407541      0      -
      3859.379237709     3         C3        2932181      2232181      0      -
      3859.382179810     3         C2         385730       349730      0      -
      3859.382567940     3         C3        3338752      2638752      0      -
      3859.385916932     3         C3        2315211      1615211      0      -
      3859.388254723     3         C3        6265412      5565412      0      -
      3859.394586525     3         C3        6262403      5562403      0      -
      3859.400911098     3         C1          39960        37960      1      1
      3859.400962818     3         C2          46640        10640      0      -
      3859.401018558     3         C2          47090        11090      0      -
      3859.401073838     3         C2          47370        11370      0      -
      3859.401132348     3         C3        3718202      3018202      0      -
      3859.404901360     3         C3          53030      -646970      1      0
      3859.404971410     3         C3         108620      -591380      1      0
      3859.405114440     3         C1         784530       782530      1      1
      3859.405912090     3         C1        1264471      1262471      1      1
      3859.407207101     3         C3        6045102      5345102      0      -
      3859.413292123     3         C1          45170        43170      1      1
      3859.413349783     3         C3         135380      -564620      1      0
      3859.413516203     3         C3          11570      -688430      1      0
      3859.413550023     3         C3         370911      -329089      1      0
      3859.413929324     3         C3           3870      -696130      1      0
      3859.413941834     3         C3         185170      -514830      1      0
      3859.414134664     3         C3           2000      -698000      1      0
      3859.414145164     3         C3         498250      -201750      1      0
      3859.414658324     3         C3          14930      -685070      1      0
      3859.414682354     3         C3        1216690       516690      0      -
      3859.415905614     3         C3        3326922      2626922      0      -
      3859.419235766     3         C2         159120       123120      0      -
      3859.419418896     3         C1          36770        34770      0      -
      3859.419465176     3         C3        3100411      2400411      0      -
      3859.422571017     3         C3        2940972      2240972      0      -
      3859.425521119     3         C2         378270       342270      0      -
      3859.425904429     3         C3        6066042      5366042      0      -
      3859.432033411     3         C1          39190        37190      1      1
      3859.432086981     3         C3        6000673      5300673      0      -
      3859.438129584     3         C1           1680         -320      1      0
      3859.438167344     3         C3          11480      -688520      1      0
      3859.438197564     3         C3         125280      -574720      1      0
      3859.438363774     3         C3           5970      -694030      1      0
      3859.438391794     3         C3         840800       140800      0      -
      3859.439244614     3         C3        3326722      2626722      0      -
      3859.442576936     3         C3        1638591       938591      0      -
      3859.444248807     3         C3        6268082      5568082      0      -
      3859.450582089     3         C3        4737302      4037302      0      -
      3859.455364191     3         C2          48270        12270      0      -
      3859.455429461     3         C2         471871       435871      0      -
      3859.455912052     3         C2          15090       -20910      1      0
      3859.455945312     3         C2          13080       -22920      1      0
      3859.455971912     3         C2         283880       247880      0      -
      3859.456263452     3         C2          11780       -24220      1      0
      3859.456282342     3         C2         336020       300020      0      -
      3859.456644372     3         C2          46190        10190      0      -
      3859.456698512     3         C3        6051352      5351352      0      -
      3859.462765404     3         C2          46430        10430      0      -
      3859.462818904     3         C2          47590        11590      0      -
      3859.462873824     3         C3        6272653      5572653      0      -
      3859.469210647     3         C3        2275761      1575761      0      -
      3859.471525268     3         C3          45870      -654130      1      0
      3859.471583608     3         C3          97300      -602700      1      0
      3859.471709738     3         C3          30850      -669150      1      0
      3859.471756318     3         C3         809611       109611      0      -
      3859.472572749     3         C3        2674711      1974711      0      -
      3859.475278070     3         C2         621190       585190      0      -
      3859.475902060     3         C3        3338301      2638301      0      -
      3859.479249231     3         C3        2080151      1380151      0      -
      3859.481345642     3         C3        6056783      5356783      0      -
      3859.487466145     3         C3        6046233      5346233      0      -
      3859.493557228     3         C1          42800        40800      1      1
      3859.493611738     3         C2          46610        10610      0      -
      3859.493667408     3         C1          47040        45040      1      1
      3859.493723338     3         C2          47860        11860      0      -
      3859.493782118     3         C3        1862560      1162560      0      -
      3859.495672848     3         C2          76380        40380      0      -
      3859.495759918     3         C2         139391       103391      0      -
      3859.495904689     3         C3        2818011      2118011      0      -
      3859.498740500     3         C2         225400       189400      0      -
      3859.498978300     3         C2          85340        49340      0      -
      3859.499070590     3         C2         107530        71530      0      -
      3859.499185720     3         C2          46700        10700      0      -
      3859.499236990     3         C2         590240       554240      0      -
      3859.499836510     3         C2          47840        11840      0      -
      3859.499891650     3         C3        4714612      4014612      0      -
      3859.504618622     3         C3          14620      -685380      1      0
      3859.504644682     3         C2          69500        33500      0      -
      3859.504727282     3         C2        1171751      1135751      1      1
      3859.505907813     3         C3        3324601      2624601      0      -
      3859.509235874     3         C3        2720371      2020371      0      -
      3859.511965435     3         C1          47230        45230      1      1
      3859.512021305     3         C2          47350        11350      0      -
      3859.512076695     3         C1          47270        45270      1      1
      3859.512133895     3         C3        6045983      5345983      0      -
      3859.518191338     3         C3        4393622      3693622      0      -
      3859.522596460     3         C3        1640671       940671      0      -
      3859.524244211     3         C3        6060342      5360342      0      -
      3859.530367293     3         C3        6048723      5348723      0      -
      3859.536480076     3         C3        4195672      3495672      0      -
      3859.540716108     3         C3          49920      -650080      1      0
      3859.540782088     3         C3          58290      -641710      1      0
      3859.540856188     3         C3           6050      -693950      1      0
      3859.540875298     3         C3          65610      -634390      1      0
      3859.540963388     3         C2         119660        83660      0      -
      3859.541098198     3         C2           6370       -29630      1      0
      3859.541116808     3         C2         298410       262410      0      -
      3859.541424678     3         C2           5150       -30850      1      0
      3859.541440528     3         C1        1075230      1073230      1      1
      3859.542542168     3         C1          23420        21420      0      -
      3859.542577548     3         C1          47830        45830      1      1
      3859.542631578     3         C3        3267922      2567922      0      -
      3859.545903270     3         C3        2776831      2076831      0      -
      3859.548689501     3         C2          47120        11120      0      -
      3859.548744931     3         C1          47220        45220      1      1
      3859.548800871     3         C2         432140       396140      0      -
      3859.549237771     3         C3        3328152      2628152      0      -
      3859.552568943     3         C3        2278961      1578961      0      -
      3859.554858834     3         C3        6052342      5352342      0      -
      3859.560933596     3         C1          44190        42190      1      1
      3859.560990976     3         C3        6049843      5349843      0      -
      3859.567057959     3         C3        4407042      3707042      0      -
      3859.571488181     3         C3          20880      -679120      1      0
      3859.571523981     3         C3          55190      -644810      1      0
      3859.571595281     3         C3           7110      -692890      1      0
      3859.571615361     3         C2         950790       914790      1      1
      3859.572572411     3         C2         530730       494730      0      -
      3859.573112371     3         C2          47890        11890      0      -
      3859.573166411     3         C2          48000        12000      0      -
      3859.573220311     3         C3        2678832      1978832      0      -
      3859.575902853     3         C3        3337191      2637191      0      -
      3859.579265824     3         C3        1717221      1017221      0      -
      3859.580995655     3         C3          83540      -616460      1      0
      3859.581088665     3         C3        1477870       777870      0      -
      3859.582570635     3         C3        1282201       582201      0      -
      3859.583864616     3         C3          25290      -674710      1      0
      3859.583898386     3         C2         255610       219610      0      -
      3859.584161626     3         C2          10980       -25020      1      0
      3859.584179676     3         C2        1129501      1093501      1      1
      3859.585318747     3         C2          47880        11880      0      -
      3859.585372677     3         C2         526940       490940      0      -
      3859.585905127     3         C3        3327521      2627521      0      -
      3859.589235308     3         C3        2185841      1485841      0      -
      3859.591430419     3         C1          47210        45210      1      1
      3859.591487949     3         C3        6045273      5345273      0      -
      3859.597544332     3         C3        6053032      5353032      0      -
      3859.603619394     3         C1          44250        42250      1      1
      3859.603676994     3         C3        1044431       344431      0      -
      3859.604737765     3         C3          23080      -676920      1      0
      3859.604771265     3         C3          49540      -650460      1      0
      3859.604832875     3         C3           7430      -692570      1      0
      3859.604849825     3         C3        1049600       349600      0      -
      3859.605905195     3         C3        3333122      2633122      0      -
      3859.609243277     3         C2         484090       448090      0      -
      3859.609742077     3         C3        2831231      2131231      0      -
      3859.612584108     3         C3        3429672      2729672      0      -
      3859.616080300     3         C3        5288082      4588082      0      -
      3859.621411792     3         C2          91790        55790      0      -
      3859.621543242     3         C2         583400       547400      0      -
      3859.622166992     3         C3        4515142      3815142      0      -
      3859.626709414     3         C3         227040      -472960      1      0
      3859.626949674     3         C3         101820      -598180      1      0
      3859.627059354     3         C2         116370        80370      0      -
      3859.627183104     3         C2        1025781       989781      1      1
      3859.628221775     3         C3        1010710       310710      0      -
      3859.629236815     3         C3        3329032      2629032      0      -
      3859.632571387     3         C3        1698150       998150      0      -
      3859.634277417     3         C3        6053763      5353763      0      -
      3859.640355020     3         C3        1621901       921901      0      -
      3859.641997611     3         C2          29400        -6600      1      0
      3859.642037381     3         C2         107750        71750      0      -
      3859.642163301     3         C2         408720       372720      0      -
      3859.642579571     3         C3        3326641      2626641      0      -
      3859.645913232     3         C2         491541       455541      0      -
      3859.646427423     3         C3        6307072      5607072      0      -
      3859.652790075     3         C1          41600        39600      1      1
      3859.652842965     3         C2          46680        10680      0      -
      3859.652898225     3         C2          47210        11210      0      -
      3859.652954035     3         C2          47280        11280      0      -
      3859.653009415     3         C1          47260        45260      1      1
      3859.653068475     3         C3        2969572      2269572      0      -
      3859.656062957     3         C3         281590      -418410      1      0
      3859.656392687     3         C3        2732521      2032521      0      -
      3859.659186688     3         C3        2942771      2242771      0      -
      3859.662165999     3         C2          48360        12360      0      -
      3859.662228669     3         C2         345171       309171      0      -
      3859.662589770     3         C3        2640001      1940001      0      -
      3859.665267841     3         C1          43250        41250      1      1
      3859.665322541     3         C2         582480       546480      0      -
      3859.665910571     3         C3        3316021      2616021      0      -
      3859.669262612     3         C3         317520      -382480      1      0
      3859.669593373     3         C3          39750      -660250      1      0
      3859.669640543     3         C3         106870      -593130      1      0
      3859.669755463     3         C2        1365540      1329540      1      1
      3859.671129603     3         C2           9010       -26990      1      0
      3859.671146283     3         C2         222680       186680      0      -
      3859.671378233     3         C2          47990        11990      0      -
      3859.671432523     3         C2          47980        11980      0      -
      3859.671486303     3         C2          48000        12000      0      -
      3859.671539993     3         C1        1026111      1024111      1      1
      3859.672571084     3         C3        3328581      2628581      0      -
      3859.675903675     3         C3        1684811       984811      0      -
      3859.677596246     3         C3        2016431      1316431      0      -
      3859.679624347     3         C3         114720      -585280      1      0
      3859.679750187     3         C3          37400      -662600      1      0
      3859.679798537     3         C3        2767311      2067311      0      -
      3859.682570258     3         C2        1072580      1036580      1      1
      3859.683649448     3         C1          47951        45951      1      1
      3859.683704299     3         C3        6047302      5347302      0      -
      3859.689761751     3         C2          47240        11240      0      -
      3859.689817331     3         C1          47160        45160      1      1
      3859.689874211     3         C3        6045953      5345953      0      -
      3859.695931134     3         C3        6051312      5351312      0      -
      3859.701997786     3         C2          46470        10470      0      -
      3859.702051346     3         C2          47610        11610      0      -
      3859.702106176     3         C3        2446661      1746661      0      -
      3859.704576527     3         C3          81100      -618900      1      0
      3859.704681157     3         C3          48740      -651260      1      0
      3859.704743657     3         C3          14620      -685380      1      0
      3859.704769947     3         C3          27070      -672930      1      0
      3859.704812677     3         C1           5991         3991      0      -
      3859.704830278     3         C1        1069300      1067300      1      1
      3859.705905788     3         C1        2247311      2245311      1      1
      3859.708167179     3         C1          47020        45020      1      1
      3859.708223759     3         C1        1009170      1007170      1      1
      3859.709235819     3         C3        2604411      1904411      0      -
      3859.711854020     3         C3          22311      -677689      1      0
      3859.711888521     3         C2         294540       258540      0      -
      3859.712194061     3         C2           6480       -29520      1      0
      3859.712210821     3         C2         355150       319150      0      -
      3859.712569651     3         C2        1701351      1665351      1      1
      3859.714278792     3         C2          47970        11970      0      -
      3859.714332452     3         C2          48070        12070      0      -
      3859.714386172     3         C3        1513190       813190      0      -
      3859.715901902     3         C3        3330792      2630792      0      -
      3859.719236304     3         C2        1197780      1161780      1      1
      3859.720440494     3         C1          47900        45900      1      1
      3859.720494414     3         C2          48000        12000      0      -
      3859.720548964     3         C3        6047373      5347373      0      -
      3859.726608107     3         C3        6045252      5345252      0      -
      3859.732664079     3         C3        5294173      4594173      0      -
      3859.737986652     3         C2          61350        25350      0      -
      3859.738063982     3         C2          62140        26140      0      -
      3859.738145712     3         C2           4380       -31620      1      0
      3859.738166112     3         C2         543820       507820      0      -
      3859.738719602     3         C1          47870        45870      1      1
      3859.738774202     3         C2          48010        12010      0      -
      3859.738828942     3         C3        6047273      5347273      0      -
      3859.744893915     3         C3         100800      -599200      1      0
      3859.745021545     3         C1          23000        21000      0      -
      3859.745059025     3         C1         840370       838370      1      1
      3859.745905865     3         C3        3334381      2634381      0      -
      3859.749248246     3         C3        1696181       996181      0      -
      3859.750959047     3         C1          46370        44370      1      1
      3859.751014357     3         C3        3905612      3205612      0      -
      3859.754949529     3         C3         254640      -445360      1      0
      3859.755217669     3         C2         107790        71790      0      -
      3859.755333179     3         C2         122490        86490      0      -
      3859.755462939     3         C2          62540        26540      0      -
      3859.755531989     3         C2          69790        33790      0      -
      3859.755608759     3         C2         290910       254910      0      -
      3859.755906169     3         C2        1154811      1118811      1      1
      3859.757087650     3         C3        2145531      1445531      0      -
      3859.759239871     3         C3        3326511      2626511      0      -
      3859.762570792     3         C2         563660       527660      0      -
      3859.763144312     3         C2          47170        11170      0      -
      3859.763202212     3         C3        6044863      5344863      0      -
      3859.769266665     3         C3        1841861      1141861      0      -
      3859.771125796     3         C3          20010      -679990      1      0
      3859.771155936     3         C3          86420      -613580      1      0
      3859.771253816     3         C3        1312590       612590      0      -
      3859.772572216     3         C3        2736112      2036112      0      -
      3859.775321848     3         C2         578170       542170      0      -
      3859.775904018     3         C3        3328551      2628551      0      -
      3859.779235939     3         C3        2140101      1440101      0      -
      3859.781398330     3         C3        3837482      3137482      0      -
      3859.785259192     3         C2          81680        45680      0      -
      3859.785363302     3         C2         542810       506810      0      -
      3859.785912402     3         C3        1533951       833951      0      -
      3859.787461953     3         C3        6279182      5579182      0      -
      3859.793803325     3         C1          39940        37940      1      1
      3859.793857745     3         C3        3396222      2696222      0      -
      3859.797279337     3         C3         304940      -395060      1      0
      3859.797597067     3         C3          46660      -653340      1      0
      3859.797651747     3         C3         116030      -583970      1      0
      3859.797775797     3         C3        1457031       757031      0      -
      3859.799238798     3         C2         662220       626220      0      -
      3859.799927198     3         C2          46480        10480      0      -
      3859.799979948     3         C3        2586071      1886071      0      -
      3859.802568689     3         C3        2211571      1511571      0      -
      3859.804797570     3         C2          21130       -14870      1      0
      3859.804830690     3         C2          42730         6730      0      -
      3859.804883400     3         C2        1016281       980281      1      1
      3859.805903871     3         C2         123920        87920      0      -
      3859.806034591     3         C3        3198521      2498521      0      -
      3859.809236862     3         C3        2845511      2145511      0      -
      3859.812091313     3         C2          47310        11310      0      -
      3859.812146953     3         C1          47170        45170      1      1
      3859.812202783     3         C2          47340        11340      0      -
      3859.812258103     3         C1          47310        45310      1      1
      3859.812313873     3         C2          47390        11390      0      -
      3859.812371083     3         C3        6045283      5345283      0      -
      3859.818427746     3         C3        6045832      5345832      0      -
      3859.824480498     3         C2          48060        12060      0      -
      3859.824536528     3         C1        1012101      1010101      1      1
      3859.825559199     3         C2          90220        54220      0      -
      3859.825656349     3         C2         243500       207500      0      -
      3859.825903609     3         C3        3329271      2629271      0      -
      3859.829236170     3         C3        1347701       647701      0      -
      3859.830592711     3         C1          47170        45170      1      1
      3859.830648671     3         C2          47370        11370      0      -
      3859.830704181     3         C1          47200        45200      1      1
      3859.830761071     3         C3        6053453      5353453      0      -
      3859.836848114     3         C3         982630       282630      0      -
      3859.837847044     3         C3          77460      -622540      1      0
      3859.837940594     3         C3          53250      -646750      1      0
      3859.838005724     3         C3           8880      -691120      1      0
      3859.838024184     3         C1        1208901      1206901      1      1
      3859.839238535     3         C3         595300      -104700      1      0
      3859.839843455     3         C3          26250      -673750      1      0
      3859.839878605     3         C3         226760      -473240      1      0
      3859.840113765     3         C3          11650      -688350      1      0
      3859.840133115     3         C3        2433331      1733331      0      -
      3859.842570546     3         C2         312030       276030      0      -
      3859.842895996     3         C3        3003472      2303472      0      -
      3859.845904448     3         C3        3038161      2338161      0      -
      3859.848952299     3         C2          47220        11220      0      -
      3859.849008029     3         C2         225090       189090      0      -
      3859.849236359     3         C3        3330271      2630271      0      -
      3859.852571750     3         C3        2483641      1783641      0      -
      3859.855065811     3         C3        6052763      5352763      0      -
      3859.861142814     3         C3        4844842      4144842      0      -
      3859.866010966     3         C3          22930      -677070      1      0
      3859.866048706     3         C2        1142001      1106001      1      1
      3859.867207027     3         C3        3961921      3261921      0      -
      3859.871187668     3         C3          24750      -675250      1      0
      3859.871222608     3         C3          70600      -629400      1      0
      3859.871310968     3         C3          21690      -678310      1      0
      3859.871345228     3         C3        1221881       521881      0      -
      3859.872571619     3         C2         679950       643950      0      -
      3859.873261139     3         C3        2638401      1938401      0      -
      3859.875903460     3         C3        3335242      2635242      0      -
      3859.879244732     3         C2          69980        33980      0      -
      3859.879330232     3         C3        3255071      2555071      0      -
      3859.882607333     3         C3         141980      -558020      1      0
      3859.882758923     3         C3          74940      -625060      1      0
      3859.882841653     3         C3          84160      -615840      1      0
      3859.882933743     3         C3        2441071      1741071      0      -
      3859.885388364     3         C2         511761       475761      0      -
      3859.885906285     3         C3        3326941      2626941      0      -
      3859.889236456     3         C3        2198931      1498931      0      -
      3859.891446887     3         C3        6293223      5593223      0      -
      3859.897804220     3         C3        6262222      5562222      0      -
      3859.904147482     3         C1          20760        18760      0      -
      3859.904180122     3         C2          46540        10540      0      -
      3859.904238332     3         C3        2007171      1307171      0      -
      3859.906287223     3         C3          36320      -663680      1      0
      3859.906340803     3         C3          80140      -619860      1      0
      3859.906463133     3         C3          16320      -683680      1      0
      3859.906496173     3         C3         140190      -559810      1      0
      3859.906654793     3         C3        2583652      1883652      0      -
      3859.909251405     3         C2        1036360      1000360      1      1
      3859.910320005     3         C3        2254021      1554021      0      -
      3859.912581866     3         C3        3547841      2847841      0      -
      3859.916155557     3         C2         495921       459921      0      -
      3859.916708978     3         C1          39060        37060      1      1
      3859.916759658     3         C2          46700        10700      0      -
      3859.916815488     3         C1          47100        45100      1      1
      3859.916871248     3         C2          47340        11340      0      -
      3859.916929938     3         C3        6056102      5356102      0      -
      3859.923050070     3         C3        2335061      1635061      0      -
      3859.925416261     3         C2         339281       303281      0      -
      3859.925767612     3         C2          50190        14190      0      -
      3859.925824852     3         C2          74940        38940      0      -
      3859.925907382     3         C3          68630      -631370      1      0
      3859.925984692     3         C3        3101101      2401101      0      -
      3859.929116143     3         C2         117100        81100      0      -
      3859.929236963     3         C3        3334981      2634981      0      -
      3859.932578624     3         C3        2590742      1890742      0      -
      3859.935190306     3         C1          44190        42190      1      1
      3859.935247986     3         C3        2957681      2257681      0      -
      3859.938241917     3         C3          38780      -661220      1      0
      3859.938299067     3         C3         117590      -582410      1      0
      3859.938450857     3         C3         788740        88740      0      -
      3859.939250097     3         C3        2047601      1347601      0      -
      3859.941329648     3         C1          44550        42550      1      1
      3859.941382328     3         C2          47410        11410      0      -
      3859.941435868     3         C2          47940        11940      0      -
      3859.941489498     3         C2          48140        12140      0      -
      3859.941545858     3         C1        1020841      1018841      1      1
      3859.942573029     3         C3        3332271      2632271      0      -
      3859.945912400     3         C3        1277431       577431      0      -
      3859.947211421     3         C2          29240        -6760      1      0
      3859.947251161     3         C2         341900       305900      0      -
      3859.947603041     3         C1          47840        45840      1      1
      3859.947659031     3         C3        6387783      5687783      0      -
      3859.954113024     3         C3        6265172      5565172      0      -
      3859.960443506     3         C3        6301773      5601773      0      -
      3859.966808629     3         C1          39220        37220      1      1
      3859.966859289     3         C2          46730        10730      0      -
      3859.966918019     3         C3         960900       260900      0      -
      3859.967901640     3         C3          29290      -670710      1      0
      3859.967950250     3         C3         397960      -302040      1      0
      3859.968359010     3         C3           5860      -694140      1      0
      3859.968373050     3         C3         859980       159980      0      -
      3859.969241140     3         C3        1734371      1034371      0      -
      3859.970992551     3         C3          14910      -685090      1      0
      3859.971020031     3         C3          27390      -672610      1      0
      3859.971058631     3         C3           4160      -695840      1      0
      3859.971074511     3         C2        1491920      1455920      1      1
      3859.972569671     3         C2         391921       355921      0      -
      3859.972988312     3         C1          46300        44300      1      1
      3859.973041172     3         C2          48030        12030      0      -
      3859.973095132     3         C3        2804841      2104841      0      -
      3859.975905083     3         C3        3238051      2538051      0      -
      3859.979149444     3         C2          47990        11990      0      -
      3859.979203064     3         C1          29860        27860      0      -
      3859.979239794     3         C1          47960        45960      1      1
      3859.979293734     3         C2          48010        12010      0      -
      3859.979347434     3         C1          47920        45920      1      1
      3859.979401314     3         C1          47970        45970      1      1
      3859.979455244     3         C2          48060        12060      0      -
      3859.979508804     3         C2        3057382      3021382      1      1
      3859.982570166     3         C2        2987001      2951001      1      1
      3859.985565907     3         C2          47350        11350      0      -
      3859.985621137     3         C2         278760       242760      0      -
      3859.985905967     3         C3        1454031       754031      0      -
      3859.987368368     3         C3          10880      -689120      1      0
      3859.987386798     3         C3        1846131      1146131      0      -
      3859.989236279     3         C3        2432511      1732511      0      -
      3859.991677670     3         C2          47310        11310      0      -
      3859.991734360     3         C3        6045972      5345972      0      -
      3859.997791732     3         C3        6045973      5345973      0      -
      3860.003851655     3         C1          42840        40840      1      1
      3860.003900835     3         C2          47970        11970      0      -
      3860.003954555     3         C2          47980        11980      0      -
      3860.004009175     3         C3         308440      -391560      1      0
      3860.004327405     3         C3          13650      -686350      1      0
      3860.004349785     3         C3          46470      -653530      1      0
      3860.004406425     3         C3           7760      -692240      1      0
      3860.004423255     3         C1        1476451      1474451      1      1
      3860.005905286     3         C1        1244580      1242580      1      1
      3860.007151276     3         C3           2150      -697850      1      0
      3860.007702016     3         C2        1531221      1495221      1      1
      3860.009236827     3         C2         109680        73680      0      -
      3860.009724787     3         C2         331650       295650      0      -
      3860.010067077     3         C3         240081      -459919      1      0
      3860.010387058     3         C3          65720      -634280      1      0
      3860.010469668     3         C3         142120      -557880      1      0
      3860.010621928     3         C2        1944601      1908601      1      1
      3860.012570389     3         C3        3329461      2629461      0      -
      3860.015903810     3         C2         210670       174670      0      -
      3860.016124990     3         C1          47300        45300      1      1
      3860.016180890     3         C2          47470        11470      0      -
      3860.016236450     3         C3        2996991      2296991      0      -
      3860.019237861     3         C3        3045882      2345882      0      -
      3860.022297593     3         C2         269460       233460      0      -
      3860.022570233     3         C3        3329891      2629891      0      -
      3860.025905484     3         C3        1557671       857671      0      -
      3860.027480375     3         C2          11740       -24260      1      0
      3860.027503185     3         C2         841220       805220      1      1
      3860.028355455     3         C1          47190        45190      1      1
      3860.028411435     3         C2         822011       786011      1      1
      3860.029236676     3         C3        3330051      2630051      0      -
      3860.032580697     3         C3        1877781      1177781      0      -
      3860.034464788     3         C2          48120        12120      0      -
      3860.034518368     3         C2          48160        12160      0      -
      3860.034572068     3         C1          48110        46110      1      1
      3860.034625998     3         C3        1274010       574010      0      -
      3860.035904208     3         C3        1707761      1007761      0      -
      3860.037622269     3         C3           5980      -694020      1      0
      3860.037638979     3         C3        1594121       894121      0      -
      3860.039235380     3         C3        1438980       738980      0      -
      3860.040683400     3         C2          47351        11351      0      -
      3860.040738961     3         C3        1828060      1128060      0      -
      3860.042571391     3         C3        3328712      2628712      0      -
      3860.045903283     3         C2         883010       847010      1      1
      3860.046792683     3         C3        2440451      1740451      0      -
      3860.049251094     3         C3        3315852      2615852      0      -
      3860.052570366     3         C2         270490       234490      0      -
      3860.052850686     3         C3         194530      -505470      1      0
      3860.053059656     3         C3         223310      -476690      1      0
      3860.053294316     3         C3         182660      -517340      1      0
      3860.053488026     3         C3        2412111      1712111      0      -
      3860.055903407     3         C3        2994451      2294451      0      -
