          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       606.022511479     3         C3        2881757      2181757      0      -
       606.025453136     3         C3        2086271      1386271      0      -
       606.027591707     3         C3        5488255      4788255      0      -
       606.033133082     3         C3        2284490      1584490      0      -
       606.035479911     3         C3        5686965      4986965      0      -
       606.041219936     3         C3        3802183      3102183      0      -
       606.045077268     3         C3         424618      -275382      1      0
       606.045556016     3         C3        2547549      1847549      0      -
       606.048165115     3         C3         653737       -46263      1      0
       606.048860621     3         C3        3793294      3093294      0      -
       606.052670744     3         C3        3192716      2492716      0      -
       606.055884990     3         C3        3454325      2754325      0      -
       606.059360995     3         C3        3658293      2958293      0      -
       606.063040758     3         C3         986006       286006      0      -
       606.064043144     3         C3        2687678      1987678      0      -
       606.066752542     3         C3        3171705      2471705      0      -
       606.069945567     3         C2         497008       461008      0      -
       606.070465385     3         C3        5395906      4695906      0      -
       606.075882741     3         C3        2107410      1407410      0      -
       606.078002431     3         C3        5493406      4793406      0      -
       606.083510307     3         C3        6043953      5343953      0      -
       606.089564380     3         C3        3247375      2547375      0      -
       606.092821365     3         C3        4075002      3375002      0      -
       606.096911457     3         C3        2015121      1315121      0      -
       606.098944388     3         C3        2905427      2205427      0      -
       606.101862325     3         C3        4655869      3955869      0      -
       606.106540114     3         C3        5673294      4973294      0      -
       606.112235298     3         C3        3958953      3258953      0      -
       606.116209421     3         C3        2214900      1514900      0      -
       606.118440141     3         C3        3907102      3207102      0      -
       606.122368723     3         C3        3200626      2500626      0      -
       606.125591339     3         C3        2684928      1984928      0      -
       606.128299327     3         C3        3256485      2556485      0      -
       606.131577832     3         C3        4153681      3453681      0      -
       606.135753513     3         C3         956646       256646      0      -
       606.136725999     3         C3        2437959      1737959      0      -
       606.139185888     3         C3        3075436      2375436      0      -
       606.142282934     3         C3        1410834       710834      0      -
       606.143709708     3         C3        3234255      2534255      0      -
       606.146965423     3         C3        3168686      2468686      0      -
       606.150149239     3         C3        3459414      2759414      0      -
       606.153630533     3         C3        3763584      3063584      0      -
       606.157415886     3         C3        1933322      1233322      0      -
       606.159364368     3         C3        4490730      3790730      0      -
       606.163877688     3         C3        1324514       624514      0      -
       606.165218002     3         C3        2989946      2289946      0      -
       606.168229758     3         C3        5368486      4668486      0      -
       606.173609704     3         C3        1602123       902123      0      -
       606.175220957     3         C3        1788242      1088242      0      -
       606.177025549     3         C3        5850824      5150824      0      -
       606.182900603     3         C3        5154027      4454027      0      -
       606.188079329     3         C2         396249       360249      0      -
       606.188484718     3         C3        2058190      1358190      0      -
       606.190554458     3         C3        3177536      2477536      0      -
       606.193743434     3         C3        1498413       798413      0      -
       606.195259997     3         C3        4145732      3445732      0      -
       606.199418669     3         C3        2331999      1631999      0      -
       606.201763928     3         C3        4007692      3307692      0      -
       606.205783760     3         C3        3468135      2768135      0      -
       606.209264605     3         C2         368538       332538      0      -
       606.209642183     3         C3        5520505      4820505      0      -
       606.215178408     3         C3        2151821      1451821      0      -
       606.217343079     3         C2          61069        25069      0      -
       606.217412958     3         C3        5546666      4846666      0      -
       606.222970854     3         C3        5576795      4876795      0      -
       606.228563529     3         C2         232509       196509      0      -
       606.228807607     3         C3        5759245      5059245      0      -
       606.234586452     3         C3        1512003       812003      0      -
       606.236106985     3         C2         216509       180509      0      -
       606.236331934     3         C3        1279534       579534      0      -
       606.237619948     3         C3         750897        50897      0      -
       606.238379195     3         C3        1963151      1263151      0      -
       606.240353746     3         C3        3606804      2906804      0      -
       606.243970400     3         C3        5692334      4992334      0      -
       606.249672404     3         C3        2380520      1680520      0      -
       606.252064784     3         C3         177029      -522971      1      0
       606.252253303     3         C3        4347730      3647730      0      -
       606.256622563     3         C3        2495519      1795519      0      -
       606.259139632     3         C3        1941091      1241091      0      -
       606.261104223     3         C3        5754974      5054974      0      -
       606.266880617     3         C3        5255877      4555877      0      -
       606.272161104     3         C3        1291804       591804      0      -
       606.273468768     3         C3        1333094       633094      0      -
       606.274817692     3         C3         790906        90906      0      -
       606.275623588     3         C3        4924548      4224548      0      -
       606.280569626     3         C3        3715434      3015434      0      -
       606.284308939     3         C3        4090872      3390872      0      -
       606.288421721     3         C3        4706339      4006339      0      -
       606.293149740     3         C3        1831762      1131762      0      -
       606.295004142     3         C3        2882897      2182897      0      -
       606.297908839     3         C2         439918       403918      0      -
       606.298371487     3         C3        1985471      1285471      0      -
       606.300372088     3         C3        1512853       812853      0      -
       606.301900831     3         C3        2265020      1565020      0      -
       606.304187361     3         C3        1368764       668764      0      -
       606.305577644     3         C3        1490354       790354      0      -
       606.307084058     3         C2         208529       172529      0      -
       606.307308457     3         C3        1194294       494294      0      -
       606.308517751     3         C3        3750694      3050694      0      -
       606.312289934     3         C3         923326       223326      0      -
       606.313229220     3         C3        1115475       415475      0      -
       606.314360565     3         C3        5352946      4652946      0      -
       606.319735041     3         C3        1007776       307776      0      -
       606.320758677     3         C3        5385736      4685736      0      -
       606.326165952     3         C3        3205236      2505236      0      -
       606.329392828     3         C3        2174940      1474940      0      -
       606.331590508     3         C3        4181732      3481732      0      -
       606.335793679     3         C3        3729314      3029314      0      -
       606.339544793     3         C3        5922063      5222063      0      -
       606.345482776     3         C3        2226580      1526580      0      -
       606.347719716     3         C3        5796564      5096564      0      -
       606.353526100     3         C3        3425135      2725135      0      -
       606.356962965     3         C3        4920918      4220918      0      -
       606.361894783     3         C3        3171016      2471016      0      -
       606.365075419     3         C3        1315594       615594      0      -
       606.366406073     3         C3        2076700      1376700      0      -
       606.368498653     3         C3        1203155       503155      0      -
       606.369717198     3         C3        5702484      5002484      0      -
       606.375430542     3         C3        2579069      1879069      0      -
       606.378020011     3         C3        4394080      3694080      0      -
       606.382435341     3         C2          96000        60000      0      -
       606.382546831     3         C3        5716534      5016534      0      -
       606.388284695     3         C3        2537609      1837609      0      -
       606.390833104     3         C2         414298       378298      0      -
       606.391254962     3         C3        1302564       602564      0      -
       606.392564316     3         C2         249719       213719      0      -
       606.392820775     3         C3        2714198      2014198      0      -
       606.395544772     3         C2         412559       376559      0      -
       606.395967051     3         C3        3549054      2849054      0      -
       606.399531145     3         C3        2180840      1480840      0      -
       606.401734375     3         C2         313438       277438      0      -
       606.402069953     3         C3        3541575      2841575      0      -
       606.405633117     3         C3        4513790      3813790      0      -
       606.410162627     3         C3        3085046      2385046      0      -
       606.413258283     3         C3        1646813       946813      0      -
       606.414915706     3         C3        2931087      2231087      0      -
       606.417870893     3         C3        5852364      5152364      0      -
       606.423739847     3         C3        1491203       791203      0      -
       606.425245320     3         C3        5618795      4918795      0      -
       606.430872675     3         C3        2180440      1480440      0      -
       606.433063675     3         C2         219059       183059      0      -
       606.433293684     3         C3        4098462      3398462      0      -
       606.437400465     3         C2          69080        33080      0      -
       606.437476245     3         C3        4580420      3880420      0      -
       606.442068085     3         C3        1280944       580944      0      -
       606.443357439     3         C2         169809       133809      0      -
       606.443535508     3         C3        1159985       459985      0      -
       606.444702753     3         C3        1877031      1177031      0      -
       606.446586554     3         C3        1008156       308156      0      -
       606.447601910     3         C3        1160515       460515      0      -
       606.448769655     3         C3        3647483      2947483      0      -
       606.452426738     3         C3        5985894      5285894      0      -
       606.458423422     3         C3        2445209      1745209      0      -
       606.460878901     3         C3        5622404      4922404      0      -
       606.466509855     3         C3        1087206       387206      0      -
       606.467604621     3         C3        2754957      2054957      0      -
       606.470369338     3         C3        4656549      3956549      0      -
       606.475035447     3         C3        1950352      1250352      0      -
       606.476992529     3         C3        5990323      5290323      0      -
       606.482998412     3         C3        4394170      3694170      0      -
       606.487401092     3         C3        1506613       806613      0      -
       606.488914595     3         C3        2357580      1657580      0      -
       606.491287195     3         C3        5823414      5123414      0      -
       606.497117899     3         C3        4295870      3595870      0      -
       606.501421129     3         C3        2286000      1586000      0      -
       606.503716929     3         C3        5080127      4380127      0      -
       606.508807186     3         C3         729857        29857      0      -
       606.509544263     3         C3        3908633      3208633      0      -
       606.513462526     3         C3        1859921      1159921      0      -
       606.515329287     3         C3        4898598      4198598      0      -
       606.520235815     3         C3        3380045      2680045      0      -
       606.523622570     3         C3        3936873      3236873      0      -
       606.527572423     3         C3        5213716      4513716      0      -
       606.532797019     3         C3        2827108      2127108      0      -
       606.535634307     3         C3        2043000      1343000      0      -
       606.537684677     3         C3        4083812      3383812      0      -
       606.541777369     3         C3        5251767      4551767      0      -
       606.547038876     3         C3        1616952       916952      0      -
       606.548666318     3         C3        1325794       625794      0      -
       606.549999432     3         C3        4850419      4150419      0      -
       606.554859901     3         C3        2988276      2288276      0      -
       606.557861177     3         C3        2850628      2150628      0      -
       606.560721334     3         C3        6035294      5335294      0      -
       606.566765597     3         C3        3066347      2366347      0      -
       606.569838724     3         C3        1294194       594194      0      -
       606.571139948     3         C3        1998211      1298211      0      -
       606.573144719     3         C3        3036166      2336166      0      -
       606.576193685     3         C3        3523235      2823235      0      -
       606.579726800     3         C3        3035526      2335526      0      -
       606.582769336     3         C3        4565510      3865510      0      -
       606.587342166     3         C3        5593045      4893045      0      -
       606.592948420     3         C2         176650       140650      0      -
       606.593135320     3         C3        1387623       687623      0      -
       606.594531383     3         C3        5042958      4342958      0      -
       606.599581651     3         C3        3911062      3211062      0      -
       606.603500623     3         C3        2452609      1752609      0      -
       606.605962612     3         C3         726617        26617      0      -
       606.606696119     3         C3        4988448      4288448      0      -
       606.611700317     3         C3        2014701      1314701      0      -
       606.613724788     3         C2         625077       589077      0      -
       606.614359415     3         C2         482338       446338      0      -
       606.614848283     3         C2         109069        73069      0      -
       606.614963792     3         C3        2603718      1903718      0      -
       606.617575580     3         C3        3352075      2652075      0      -
       606.620937325     3         C3         764317        64317      0      -
       606.621708352     3         C3        2249740      1549740      0      -
       606.623967982     3         C3        4830968      4130968      0      -
       606.628812490     3         C2          86120        50120      0      -
       606.628909730     3         C2         129939        93939      0      -
       606.629050739     3         C3        1284944       584944      0      -
       606.630344053     3         C3        5254647      4554647      0      -
       606.635611950     3         C3        3756453      3056453      0      -
       606.639382413     3         C3        3754483      3054483      0      -
       606.643150066     3         C3        4820689      4120689      0      -
       606.647989155     3         C3        5776944      5076944      0      -
       606.653786009     3         C3        5958853      5258853      0      -
       606.659760712     3         C3        1294554       594554      0      -
       606.661068526     3         C3        4940828      4240828      0      -
       606.666026454     3         C3        3322275      2622275      0      -
       606.669362719     3         C2         345029       309029      0      -
       606.669717837     3         C3        1110866       410866      0      -
       606.670841512     3         C3        1704103      1004103      0      -
       606.672556785     3         C2         252529       216529      0      -
       606.672818824     3         C2         152809       116809      0      -
       606.672980043     3         C3        4645689      3945689      0      -
       606.677638082     3         C3        5169067      4469067      0      -
       606.682821199     3         C3        5706874      5006874      0      -
       606.688544263     3         C3        4839239      4139239      0      -
       606.693399272     3         C3        3025306      2325306      0      -
       606.696441928     3         C3        3171616      2471616      0      -
       606.699622884     3         C3        1783652      1083652      0      -
       606.701417976     3         C2         340058       304058      0      -
       606.701766524     3         C3        6038543      5338543      0      -
       606.707814507     3         C3        5561845      4861845      0      -
       606.713384892     3         C3        4606940      3906940      0      -
       606.718011462     3         C3        1669222       969222      0      -
       606.719698744     3         C3        2218400      1518400      0      -
       606.721933254     3         C3        4437000      3737000      0      -
       606.726383084     3         C3        5743635      5043635      0      -
       606.732139559     3         C3        2771037      2071037      0      -
       606.734926526     3         C3        5143377      4443377      0      -
       606.740084063     3         C3        2976767      2276767      0      -
       606.743069350     3         C3        4214291      3514291      0      -
       606.747302271     3         C3        5469525      4769525      0      -
       606.752788096     3         C3        4500940      3800940      0      -
       606.757307556     3         C3        4150962      3450962      0      -
       606.761473358     3         C3        4642149      3942149      0      -
       606.766132827     3         C3        5155697      4455697      0      -
       606.771310294     3         C2         529057       493057      0      -
       606.771857151     3         C3        3526564      2826564      0      -
       606.775396745     3         C3        3061427      2361427      0      -
       606.778466962     3         C3        3978422      3278422      0      -
       606.782457074     3         C3        1102345       402345      0      -
       606.783569709     3         C3        1990341      1290341      0      -
       606.785568210     3         C3        3628524      2928524      0      -
       606.789206404     3         C3        4667129      3967129      0      -
       606.793885003     3         C3        1473413       773413      0      -
       606.795366896     3         C3         559238      -140762      1      0
       606.795943614     3         C3        2442509      1742509      0      -
       606.798398853     3         C3        3193935      2493935      0      -
       606.801603708     3         C3        2657318      1957318      0      -
       606.804277086     3         C3        1753832      1053832      0      -
       606.806044758     3         C2         118680        82680      0      -
       606.806174268     3         C3        4176911      3476911      0      -
       606.810358069     3         C3        4324791      3624791      0      -
       606.814689850     3         C2         327088       291088      0      -
       606.815023618     3         C3        4180772      3480772      0      -
       606.819214600     3         C3        1480733       780733      0      -
       606.820706023     3         C2         668617       632617      0      -
       606.821384470     3         C3        4836548      4136548      0      -
       606.826232788     3         C3        4531690      3831690      0      -
       606.830776558     3         C3        3315745      2615745      0      -
       606.834103143     3         C3        2899557      2199557      0      -
       606.837012930     3         C3        2382899      1682899      0      -
       606.839406039     3         C3         913906       213906      0      -
       606.840327175     3         C3        1802652      1102652      0      -
       606.842137437     3         C2         557978       521978      0      -
       606.842702075     3         C2         553177       517177      0      -
       606.843261882     3         C3         783457        83457      0      -
       606.844052229     3         C3        1147624       447624      0      -
       606.845206663     3         C3         643388       -56612      1      0
       606.845856900     3         C3        5598105      4898105      0      -
       606.851465495     3         C3        3420215      2720215      0      -
       606.854892880     3         C3        2118921      1418921      0      -
       606.857018391     3         C3        6020643      5320643      0      -
       606.863046024     3         C3        3102786      2402786      0      -
       606.866161940     3         C3        1447223       747223      0      -
       606.867619723     3         C3        3231036      2531036      0      -
       606.870857929     3         C3        4844878      4144878      0      -
       606.875709597     3         C3        5317026      4617026      0      -
       606.881033713     3         C3        4959508      4259508      0      -
       606.886002791     3         C3        2102281      1402281      0      -
       606.888120132     3         C3         979115       279115      0      -
       606.889106047     3         C3        4338911      3638911      0      -
       606.893451958     3         C3        4463970      3763970      0      -
       606.897922648     3         C3        3625394      2925394      0      -
       606.901555212     3         C3        4053582      3353582      0      -
       606.905615603     3         C3        3801534      3101534      0      -
       606.909423766     3         C3        3046497      2346497      0      -
       606.912477323     3         C3        1001745       301745      0      -
       606.913486498     3         C3        5912994      5212994      0      -
       606.919408892     3         C3        1971231      1271231      0      -
       606.921387593     3         C3        1287334       587334      0      -
       606.922681637     3         C3        4099972      3399972      0      -
       606.926788299     3         C2         475088       439088      0      -
       606.927270297     3         C2         542897       506897      0      -
       606.927819664     3         C3        2054551      1354551      0      -
       606.929880835     3         C3        5772384      5072384      0      -
       606.935662889     3         C3        2372840      1672840      0      -
       606.938043789     3         C3        1485903       785903      0      -
       606.939536382     3         C3        1545873       845873      0      -
       606.941091495     3         C3        2665468      1965468      0      -
       606.943763833     3         C2         390328       354328      0      -
       606.944162261     3         C3        3746234      3046234      0      -
       606.947915155     3         C2          73709        37709      0      -
       606.947995324     3         C2         593457       557457      0      -
       606.948595321     3         C3        3542895      2842895      0      -
       606.952146396     3         C3        6035843      5335843      0      -
       606.958189039     3         C3        2602808      1902808      0      -
       606.960798437     3         C3        2770838      2070838      0      -
       606.963576045     3         C3        5769024      5069024      0      -
       606.969351739     3         C3        4098571      3398571      0      -
       606.973456880     3         C3        5757165      5057165      0      -
       606.979220695     3         C3         967185       267185      0      -
       606.980194870     3         C3        2676568      1976568      0      -
       606.982878098     3         C3        3451555      2751555      0      -
       606.986336333     3         C3        1714052      1014052      0      -
       606.988057745     3         C3         701577         1577      0      -
       606.988766452     3         C3        4726429      4026429      0      -
       606.993499711     3         C3        2933407      2233407      0      -
       606.996440628     3         C3        3846993      3146993      0      -
       607.000294220     3         C2         659448       623448      0      -
       607.000960427     3         C2         212720       176720      0      -
       607.001179557     3         C3        5475485      4775485      0      -
       607.006661622     3         C3        5824914      5124914      0      -
       607.012496276     3         C3        5457196      4757196      0      -
       607.017969012     3         C3        4857628      4157628      0      -
       607.022837480     3         C3        2397189      1697189      0      -
       607.025245989     3         C3        4279421      3579421      0      -
       607.029535330     3         C3        4197041      3497041      0      -
       607.033742021     3         C3        1382614       682614      0      -
       607.035131525     3         C3        3770943      3070943      0      -
       607.038912008     3         C3        2426549      1726549      0      -
       607.041348737     3         C3        4198601      3498601      0      -
       607.045569048     3         C3        5427416      4727416      0      -
       607.051018364     3         C3         821636       121636      0      -
       607.051855600     3         C3        3947352      3247352      0      -
       607.055853692     3         C3        3245366      2545366      0      -
       607.059154107     3         C3        1170535       470535      0      -
       607.060378192     3         C3        3421495      2721495      0      -
       607.063853786     3         C2         428479       392479      0      -
       607.064342094     3         C3        4707689      4007689      0      -
       607.069103023     3         C3        1053135       353135      0      -
       607.070205218     3         C3        2399919      1699919      0      -
       607.072646237     3         C3        5463326      4763326      0      -
       607.078163873     3         C3        1891991      1191991      0      -
       607.080108334     3         C3        4161311      3461311      0      -
       607.084311625     3         C3         803096       103096      0      -
       607.085131291     3         C3        2453729      1753729      0      -
       607.087606840     3         C3        3579654      2879654      0      -
       607.091208434     3         C3        4957988      4257988      0      -
       607.096187962     3         C3        2588908      1888908      0      -
       607.098800050     3         C3         689177       -10823      1      0
       607.099512057     3         C3        5224967      4524967      0      -
       607.104758944     3         C2         226159       190159      0      -
       607.105007803     3         C3        3436894      2736894      0      -
       607.108466597     3         C3        3385965      2685965      0      -
       607.111874502     3         C3        2084041      1384041      0      -
       607.113980473     3         C3        2646348      1946348      0      -
       607.116638481     3         C3        3649613      2949613      0      -
       607.120295334     3         C3        4571970      3871970      0      -
       607.124889144     3         C3        3097916      2397916      0      -
       607.128008480     3         C3        1259664       559664      0      -
       607.129283224     3         C2          90890        54890      0      -
       607.129389654     3         C2         229179       193179      0      -
       607.129634323     3         C3        3737163      3037163      0      -
       607.133392976     3         C3        5977913      5277913      0      -
       607.139392869     3         C3        2597398      1897398      0      -
       607.142012907     3         C3        3739624      3039624      0      -
       607.145774560     3         C3        3504775      2804775      0      -
       607.149301375     3         C3        1257494       557494      0      -
       607.150574649     3         C2         210659       174659      0      -
       607.150801168     3         C3         852986       152986      0      -
       607.151670134     3         C3         764117        64117      0      -
       607.152448181     3         C3        1505523       805523      0      -
       607.153969634     3         C3        5270356      4570356      0      -
       607.159257650     3         C3        3227246      2527246      0      -
       607.162500076     3         C3        4267491      3567491      0      -
       607.166782527     3         C2         451858       415858      0      -
       607.167249885     3         C3        5747994      5047994      0      -
       607.173019219     3         C2         221789       185789      0      -
       607.173263188     3         C3        5398806      4698806      0      -
       607.178684123     3         C3         180020      -519980      1      0
       607.178885833     3         C3        3251315      2551315      0      -
       607.182159198     3         C3        3257835      2557835      0      -
       607.185439803     3         C3         108350      -591650      1      0
       607.185569933     3         C3        1800212      1100212      0      -
       607.187385935     3         C3        5215436      4515436      0      -
       607.192616581     3         C3        1768822      1068822      0      -
       607.194401313     3         C3        1524263       824263      0      -
       607.195940746     3         C3        3167536      2467536      0      -
       607.199130152     3         C3        1299694       599694      0      -
       607.200445626     3         C3        5494726      4794726      0      -
       607.205959472     3         C3        1383893       683893      0      -
       607.207356855     3         C3        5090358      4390358      0      -
       607.212455033     3         C3        1875051      1175051      0      -
       607.214337344     3         C3        3758913      3058913      0      -
       607.218107147     3         C3         772277        72277      0      -
       607.218887044     3         C3        2372379      1672379      0      -
       607.221271213     3         C3        3899103      3199103      0      -
       607.225178196     3         C3         668317       -31683      1      0
       607.225853593     3         C3        4372910      3672910      0      -
       607.230233853     3         C3        1288984       588984      0      -
       607.231532647     3         C3        3761533      3061533      0      -
       607.235305120     3         C3        1177205       477205      0      -
       607.236490125     3         C3        5352776      4652776      0      -
       607.241864451     3         C3        4455650      3755650      0      -
       607.246331421     3         C3        1734852      1034852      0      -
       607.248076473     3         C3        4776019      4076019      0      -
       607.252863902     3         C3        5467366      4767366      0      -
       607.258353457     3         C3        4497370      3797370      0      -
       607.262872407     3         C3        3703504      3003504      0      -
       607.266587971     3         C3        4953568      4253568      0      -
       607.271548949     3         C3        3582614      2882614      0      -
       607.275138332     3         C3        6037583      5337583      0      -
       607.281183965     3         C3        2729648      2029648      0      -
       607.283921553     3         C2         222369       186369      0      -
       607.284152172     3         C3        4989238      4289238      0      -
       607.289148020     3         C3        2849347      2149347      0      -
       607.292004517     3         C3        5506886      4806886      0      -
       607.297518032     3         C3         981876       281876      0      -
       607.298507108     3         C3        5709215      5009215      0      -
       607.304223233     3         C3        2279999      1579999      0      -
       607.306509742     3         C3        4519300      3819300      0      -
       607.311035532     3         C3        2831647      2131647      0      -
       607.313873539     3         C2         292729       256729      0      -
       607.314173078     3         C3        5432126      4732126      0      -
       607.319611704     3         C3        4350130      3650130      0      -
       607.323968204     3         C3        3742664      3042664      0      -
       607.327717318     3         C3        3242995      2542995      0      -
       607.330966783     3         C3        5944213      5244213      0      -
       607.336917486     3         C3        1700783      1000783      0      -
       607.338628099     3         C3        1927921      1227921      0      -
       607.340565620     3         C3        5114247      4414247      0      -
       607.345689277     3         C3        4113542      3413542      0      -
       607.349809179     3         C3        4698419      3998419      0      -
       607.354517168     3         C3        3008956      2308956      0      -
       607.357535424     3         C2         698207       662207      0      -
       607.358243111     3         C3        1347594       647594      0      -
       607.359600115     3         C3        1883152      1183152      0      -
       607.361490507     3         C3        1909641      1209641      0      -
       607.363406458     3         C3        1189355       489355      0      -
       607.364602623     3         C3        2740288      2040288      0      -
       607.367349500     3         C2         266129       230129      0      -
       607.367626669     3         C3        2137701      1437701      0      -
       607.369774220     3         C3        5374746      4674746      0      -
       607.375158366     3         C3        2368899      1668899      0      -
       607.377536505     3         C3        6210052      5510052      0      -
       607.383761637     3         C3        6109573      5409573      0      -
       607.389892540     3         C3        5199767      4499767      0      -
       607.395113966     3         C2         203800       167800      0      -
       607.395340555     3         C3        3654624      2954624      0      -
       607.399016619     3         C3        4331591      3631591      0      -
       607.403363410     3         C3        1007855       307855      0      -
       607.404387125     3         C3        3068296      2368296      0      -
       607.407476731     3         C2         453298       417298      0      -
       607.407952889     3         C3        3277245      2577245      0      -
       607.411252184     3         C2         585358       549358      0      -
       607.411853062     3         C3        5160957      4460957      0      -
       607.417049658     3         C2         561218       525218      0      -
       607.417627096     3         C3        5886204      5186204      0      -
       607.423568499     3         C3         836527       136527      0      -
       607.424463205     3         C3        3604034      2904034      0      -
       607.428122359     3         C2         405658       369658      0      -
       607.428586547     3         C3        1656612       956612      0      -
       607.430289599     3         C3        5105367      4405367      0      -
       607.435435906     3         C3        1005796       305796      0      -
       607.436463902     3         C3        1459643       759643      0      -
       607.437939665     3         C3        5609385      4909385      0      -
       607.443564090     3         C3        5247317      4547317      0      -
       607.448863426     3         C3        1531553       831553      0      -
       607.450432029     3         C3         870456       170456      0      -
       607.451325925     3         C3        5559925      4859925      0      -
       607.456900860     3         C3        2145111      1445111      0      -
       607.459067401     3         C3        2033041      1333041      0      -
       607.461116422     3         C3        4686799      3986799      0      -
       607.465854870     3         C3        2971007      2271007      0      -
       607.468870347     3         C3        4994448      4294448      0      -
       607.473918534     3         C3        1461834       761834      0      -
       607.475433618     3         C3        5675774      4975774      0      -
       607.481163432     3         C3        3120866      2420866      0      -
       607.484331108     3         C3        1072405       372405      0      -
       607.485455943     3         C3        1310364       610364      0      -
       607.486812747     3         C2         121739        85739      0      -
       607.486986626     3         C3        4075942      3375942      0      -
       607.491131067     3         C3        5043768      4343768      0      -
       607.496228345     3         C2         410308       374308      0      -
       607.496686683     3         C3        5382716      4682716      0      -
       607.502118758     3         C3        4941698      4241698      0      -
       607.507113506     3         C3        4934608      4234608      0      -
       607.512101464     3         C3        1208864       508864      0      -
       607.513357028     3         C3        4454870      3754870      0      -
       607.517867058     3         C3        2274710      1574710      0      -
       607.520189208     3         C3        1915711      1215711      0      -
       607.522179239     3         C3        5405946      4705946      0      -
       607.527639904     3         C3        5067168      4367168      0      -
       607.532761321     3         C2         123420        87420      0      -
       607.532931631     3         C3        5702824      5002824      0      -
       607.538688695     3         C3        3143546      2443546      0      -
       607.541886741     3         C3        1438903       738903      0      -
       607.543369294     3         C3        2472099      1772099      0      -
       607.545895403     3         C3        4777498      4077498      0      -
       607.550707121     3         C3        5397886      4697886      0      -
       607.556172977     3         C2          42470         6470      0      -
       607.556231117     3         C3        3552994      2852994      0      -
       607.559835500     3         C3        2374770      1674770      0      -
       607.562221520     3         C3        3141146      2441146      0      -
       607.565417196     3         C3        1085635       385635      0      -
       607.566548330     3         C3        3305766      2605766      0      -
       607.569900545     3         C3        1047236       347236      0      -
       607.571001281     3         C3        5241266      4541266      0      -
       607.576296587     3         C3        4469850      3769850      0      -
       607.580820377     3         C2         498757       462757      0      -
       607.581379234     3         C3        5802684      5102684      0      -
       607.587235428     3         C3        3982132      3282132      0      -
       607.591283760     3         C3        4875628      4175628      0      -
       607.596198748     3         C3        5016838      4316838      0      -
       607.601269265     3         C3        2342110      1642110      0      -
       607.603665765     3         C3         987395       287395      0      -
       607.604705750     3         C3        5350596      4650596      0      -
       607.610109896     3         C3        1389084       689084      0      -
       607.611557739     3         C3        5437656      4737656      0      -
       607.617049555     3         C3         967575       267575      0      -
       607.618070030     3         C3        5553115      4853115      0      -
       607.623659765     3         C3        2271030      1571030      0      -
       607.625942185     3         C3        2851947      2151947      0      -
       607.628803552     3         C3        4506220      3806220      0      -
       607.633324762     3         C2         376388       340388      0      -
       607.633716960     3         C2         295929       259929      0      -
       607.634029359     3         C3        3635244      2935244      0      -
       607.637686343     3         C2         477057       441057      0      -
       607.638186230     3         C3        4040722      3340722      0      -
       607.642244572     3         C2         169279       133279      0      -
       607.642426101     3         C3         705387         5387      0      -
       607.643138408     3         C3        2644158      1944158      0      -
       607.645792326     3         C3        4376831      3676831      0      -
       607.650176127     3         C3        3612554      2912554      0      -
       607.653798481     3         C3        2573628      1873628      0      -
       607.656382609     3         C3        5027148      4327148      0      -
       607.661422407     3         C3        4291980      3591980      0      -
       607.665723967     3         C3        1051046       351046      0      -
       607.666785433     3         C2         569857       533857      0      -
       607.667363740     3         C2         463158       427158      0      -
       607.667835458     3         C3        2795707      2095707      0      -
       607.670641555     3         C3        5439816      4739816      0      -
       607.676095781     3         C3        5148167      4448167      0      -
       607.681253778     3         C3        2422879      1722879      0      -
       607.683686387     3         C3        2286810      1586810      0      -
       607.685982447     3         C2         333328       297328      0      -
       607.686325755     3         C3        1549763       849763      0      -
       607.687882428     3         C3        5383006      4683006      0      -
       607.693275354     3         C3        1443214       743214      0      -
       607.694725608     3         C3        4827598      4127598      0      -
