          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4189.293947416     2        C10          19288     -4980712      1      0
      4189.293978035     2        C10          33207     -4966793      1      0
      4189.294021579     2        C10           9576     -4990424      1      0
      4189.294039920     2        C10          43603     -4956397      1      0
      4189.294093024     2        C10           4055     -4995945      1      0
      4189.294105737     2        C10          28572     -4971428      1      0
      4189.294145270     2        C10          30115     -4969885      1      0
      4189.294185000     2        C10           7922     -4992078      1      0
      4189.294200900     2        C10          10059     -4989941      1      0
      4189.294219322     2        C10          54233     -4945767      1      0
      4189.294282759     2        C10           9794     -4990206      1      0
      4189.294300438     2        C10          10241     -4989759      1      0
      4189.294318733     2        C10          10222     -4989778      1      0
      4189.294337008     2        C10          10498     -4989502      1      0
      4189.294355641     2        C10          17488     -4982512      1      0
      4189.294381207     2        C10          14646     -4985354      1      0
      4189.294404741     2        C10          28222     -4971778      1      0
      4189.294584039     2         C1        1961652      1959652      1      1
      4189.296550313     2         C1         223538       221538      1      1
      4189.296839768     2       POLL          22630        22630      1      1
      4189.296865225     2        C10         142280     -4857720      1      0
      4189.297271144     2        C10        1185884     -3814116      1      0
      4189.326180825     2        C10          31488     -4968512      1      0
      4189.326276908     2        C10          63685     -4936315      1      0
      4189.326364324     2        C10          83076     -4916924      1      0
      4189.326460657     2        C10          27152     -4972848      1      0
      4189.326534520     2        C10        1041356     -3958644      1      0
      4189.327593662     2        C10         307039     -4692961      1      0
      4189.327917483     2        C10           4215     -4995785      1      0
      4189.328006852     2        C10        1281165     -3718835      1      0
      4189.329379962     2        C10        2108840     -2891160      1      0
      4189.331616030     2        C10         143203     -4856797      1      0
      4189.331994558     2        C10        1026311     -3973689      1      0
      4189.361449888     2        C10         226309     -4773691      1      0
      4189.361699932     2        C10          44183     -4955817      1      0
      4189.361755146     2        C10          35946     -4964054      1      0
      4189.361801692     2        C10          40842     -4959158      1      0
      4189.361852558     2        C10          22565     -4977435      1      0
      4189.361885109     2        C10          38828     -4961172      1      0
      4189.361934990     2        C10           6501     -4993499      1      0
      4189.361951427     2        C10          10033     -4989967      1      0
      4189.361970094     2        C10          15264     -4984736      1      0
      4189.361994255     2        C10           9040     -4990960      1      0
      4189.362011340     2        C10          28523     -4971477      1      0
      4189.362048737     2        C10          10311     -4989689      1      0
      4189.362067280     2        C10          18065     -4981935      1      0
      4189.362093503     2        C10          25306     -4974694      1      0
      4189.362128683     2        C10          23246     -4976754      1      0
      4189.362160802     2        C10           9506     -4990494      1      0
      4189.362179186     2        C10           9594     -4990406      1      0
      4189.362196851     2        C10          28007     -4971993      1      0
      4189.362232863     2        C10          10946     -4989054      1      0
      4189.362252574     2        C10           4108     -4995892      1      0
      4189.362264493     2        C10           8808     -4991192      1      0
      4189.362281298     2        C10          10786     -4989214      1      0
      4189.362300097     2        C10           9067     -4990933      1      0
      4189.362318376     2        C10           9625     -4990375      1      0
      4189.362336381     2        C10          27950     -4972050      1      0
      4189.362520528     2         C1         692158       690158      1      1
      4189.363217406     2         C1        1492748      1490748      1      1
      4189.364779711     2        C10           3704     -4996296      1      0
      4189.364791192     2        C10           3524     -4996476      1      0
      4189.364820943     2        C10           3860     -4996140      1      0
      4189.364998348     2       POLL          22619        22619      1      1
      4189.365023712     2        C10         814475     -4185525      1      0
      4189.393155020     2        C10          36491     -4963509      1      0
      4189.393212946     2        C10        1463853     -3536147      1      0
      4189.394716976     2        C10        6570635      1570635      0      -
      4189.401337328     2        C10         147426     -4852574      1      0
      4189.401592312     2        C10        1985935     -3014065      1      0
      4189.403804159     2        C10          66961     -4933039      1      0
      4189.403931390     2        C10           8826     -4991174      1      0
      4189.403960070     2        C10        2181954     -2818046      1      0
      4189.406245545     2        C10           8183     -4991817      1      0
      4189.406406159     2        C10         833947     -4166053      1      0
      4189.407506812     2        C10          50150     -4949850      1      0
      4189.436543750     2        C10           2672     -4997328      1      0
      4189.436598162     2        C10           6781     -4993219      1      0
      4189.436661500     2       POLL          23564        23564      1      1
      4189.436688706     2        C10          28554     -4971446      1      0
      4189.436738521     2        C10         182199     -4817801      1      0
      4189.436947084     2        C10         667927     -4332073      1      0
      4189.437645804     2        C10         628468     -4371532      1      0
      4189.438308220     2        C10           9374     -4990626      1      0
      4189.438327805     2        C10          45298     -4954702      1      0
      4189.438387455     2        C10        1135332     -3864668      1      0
      4189.439581779     2        C10          80753     -4919247      1      0
      4189.439741379     2        C10        2144539     -2855461      1      0
      4189.441983078     2        C10         137627     -4862373      1      0
      4189.442181633     2        C10        1920104     -3079896      1      0
      4189.444226623     2        C10          83963     -4916037      1      0
      4189.444543094     2        C10         756398     -4243602      1      0
      4189.445570672     2        C10          81520     -4918480      1      0
      4189.473133095     2        C10         290317     -4709683      1      0
      4189.473479772     2        C10        1334631     -3665369      1      0
      4189.474872552     2        C10           7588     -4992412      1      0
      4189.474972722     2        C10        1269262     -3730738      1      0
      4189.476332818     2        C10        3154686     -1845314      1      0
      4189.479665234     2        C10         100395     -4899605      1      0
      4189.480042266     2        C10        1138194     -3861806      1      0
      4189.491842728     2        C10          53233     -4946767      1      0
      4189.501389123     2        C10         131277     -4868723      1      0
      4189.510837759     2        C10          66913     -4933087      1      0
      4189.510950955     2        C10          48916     -4951084      1      0
      4189.511011329     2        C10         196596     -4803404      1      0
      4189.511235760     2        C10           4403     -4995597      1      0
      4189.511280123     2         C1         930330       928330      1      1
      4189.512222542     2        C10         515742     -4484258      1      0
      4189.512764507     2        C10           4339     -4995661      1      0
      4189.512814572     2        C10           9094     -4990906      1      0
      4189.512833934     2        C10          84101     -4915899      1      0
      4189.512928450     2        C10        1196645     -3803355      1      0
      4189.514195599     2        C10         107526     -4892474      1      0
      4189.514398578     2        C10        2016626     -2983374      1      0
      4189.516484934     2        C10          54152     -4945848      1      0
      4189.516598681     2        C10        1829607     -3170393      1      0
      4189.518568104     2        C10          18909     -4981091      1      0
      4189.518595147     2        C10           3651     -4996349      1      0
      4189.518818982     2        C10         743797     -4256203      1      0
      4189.547646269     2        C10         209034     -4790966      1      0
      4189.547911671     2        C10         118435     -4881565      1      0
      4189.548056358     2        C10         195903     -4804097      1      0
      4189.548264813     2        C10         383423     -4616577      1      0
      4189.548672862     2        C10         522138     -4477862      1      0
      4189.549247021     2        C10           3714     -4996286      1      0
      4189.549320015     2        C10        1542106     -3457894      1      0
      4189.550994602     2        C10          89333     -4910667      1      0
      4189.551121194     2        C10        1092502     -3907498      1      0
      4189.552229833     2        C10           9965     -4990035      1      0
      4189.552260975     2        C10        1176753     -3823247      1      0
      4189.553668860     2        C10        2293507     -2706493      1      0
      4189.556120028     2        C10         150469     -4849531      1      0
      4189.556281979     2        C10         981459     -4018541      1      0
      4189.557541718     2        C10        1106225     -3893775      1      0
      4189.558992279     2        C10          52766     -4947234      1      0
      4189.586631919     2        C10          81944     -4918056      1      0
      4189.586768997     2        C10        1072056     -3927944      1      0
      4189.587857037     2        C10         183413     -4816587      1      0
      4189.588119344     2        C10        1518128     -3481872      1      0
      4189.589810481     2        C10         210175     -4789825      1      0
      4189.590085246     2        C10        1487467     -3512533      1      0
      4189.591636515     2        C10          12975     -4987025      1      0
      4189.591712067     2        C10        1195167     -3804833      1      0
      4189.593508509     2        C10        2080654     -2919346      1      0
      4189.596022742     2        C10          10286     -4989714      1      0
      4189.596051583     2        C10         945534     -4054466      1      0
      4189.597392499     2        C10         738457     -4261543      1      0
      4189.631860537     2        C10         169199     -4830801      1      0
      4189.632068029     2        C10         287801     -4712199      1      0
      4189.632382251     2        C10         484904     -4515096      1      0
      4189.632880880     2        C10         560106     -4439894      1      0
      4189.633535262     2        C10           4139     -4995861      1      0
      4189.633550177     2        C10           3894     -4996106      1      0
      4189.633638295     2        C10        1183786     -3816214      1      0
      4189.634929283     2        C10        2706502     -2293498      1      0
      4189.637814772     2        C10          77025     -4922975      1      0
      4189.638154018     2        C10        1176422     -3823578      1      0
      4189.667854127     2        C10         342071     -4657929      1      0
      4189.668231865     2        C10         679570     -4320430      1      0
      4189.668923192     2        C10         488969     -4511031      1      0
      4189.669506390     2        C10           4116     -4995884      1      0
      4189.669548889     2        C10           4039     -4995961      1      0
      4189.669577651     2        C10           7788     -4992212      1      0
      4189.669626081     2        C10        5389324       389324      0      -
      4189.675390858     2        C10        2884880     -2115120      1      0
      4189.678594886     2        C10          11932     -4988068      1      0
      4189.678650238     2        C10          13270     -4986730      1      0
      4189.679259455     2        C10         673358     -4326642      1      0
      4189.715994955     2        C10           4220     -4995780      1      0
      4189.716021651     2        C10         257569     -4742431      1      0
      4189.716302629     2        C10        7468148      2468148      0      -
      4189.723888238     2        C10          17612     -4982388      1      0
      4189.723963397     2        C10          84408     -4915592      1      0
      4189.724152303     2        C10         981141     -4018859      1      0
      4189.725468937     2        C10         138697     -4861303      1      0
      4189.725652009     2        C10        1085094     -3914906      1      0
      4189.726973150     2        C10        1058863     -3941137      1      0
      4189.728285678     2        C10          65732     -4934268      1      0
      4189.728433359     2        C10        7761361      2761361      0      -
      4189.736502685     2        C10        1065029     -3934971      1      0
      4189.737621426     2        C10          16758     -4983242      1      0
      4189.738067194     2        C10         887879     -4112121      1      0
      4189.781642067     2        C10         177965     -4822035      1      0
      4189.781875831     2        C10        1406431     -3593569      1      0
      4189.783388276     2        C10        1274304     -3725696      1      0
      4189.784737669     2        C10           3720     -4996280      1      0
      4189.784755633     2        C10        2470572     -2529428      1      0
      4189.787400021     2        C10         129586     -4870414      1      0
      4189.787826790     2        C10        1145691     -3854309      1      0
      4189.817986572     2        C10         178653     -4821347      1      0
      4189.818195823     2        C10         134975     -4865025      1      0
      4189.818380403     2        C10          30681     -4969319      1      0
      4189.818422886     2        C10         722240     -4277760      1      0
      4189.819161589     2        C10         225900     -4774100      1      0
      4189.819502291     2        C10        1262180     -3737820      1      0
      4189.820840624     2        C10          76561     -4923439      1      0
      4189.820932574     2        C10        1292683     -3707317      1      0
      4189.822263336     2        C10        6070346      1070346      0      -
      4189.828573117     2        C10        2289823     -2710177      1      0
      4189.831063639     2        C10           4767     -4995233      1      0
      4189.831081757     2        C10         144313     -4855687      1      0
      4189.831516416     2        C10        1013534     -3986466      1      0
      4189.860567169     2        C10          66858     -4933142      1      0
      4189.860691274     2        C10         157110     -4842890      1      0
      4189.860873676     2        C10        5262584       262584      0      -
      4189.866153713     2        C10         482814     -4517186      1      0
      4189.866741959     2        C10        5997109       997109      0      -
      4189.872904092     2        C10        2929443     -2070557      1      0
      4189.876004878     2        C10          58985     -4941015      1      0
      4189.876325918     2        C10        1129761     -3870239      1      0
      4189.906132251     2        C10         245337     -4754663      1      0
      4189.906437364     2        C10         694529     -4305471      1      0
      4189.907146210     2        C10         510901     -4489099      1      0
      4189.907743044     2        C10        5958627       958627      0      -
      4189.913845677     2        C10          58564     -4941436      1      0
      4189.913931283     2        C10        2134485     -2865515      1      0
      4189.916203828     2        C10          76096     -4923904      1      0
      4189.916532606     2        C10        5390861       390861      0      -
      4189.967184126     2        C10         157955     -4842045      1      0
      4189.967389821     2        C10         106016     -4893984      1      0
      4189.967522556     2        C10          18055     -4981945      1      0
      4189.967563016     2        C10          68153     -4931847      1      0
      4189.967643417     2        C10        4918584       -81416      1      0
      4189.972577140     2        C10         468500     -4531500      1      0
      4189.973163150     2        C10          45462     -4954538      1      0
      4189.973211009     2        C10        1524740     -3475260      1      0
      4189.974869994     2        C10         131804     -4868196      1      0
      4189.975026254     2        C10        1411029     -3588971      1      0
      4189.976477056     2        C10        1449996     -3550004      1      0
      4189.978215335     2        C10        2459556     -2540444      1      0
      4189.980883948     2        C10          53349     -4946651      1      0
      4189.981110000     2        C10         879672     -4120328      1      0
      4190.010191808     2        C10         394099     -4605901      1      0
      4190.010650898     2        C10         730173     -4269827      1      0
      4190.011396695     2        C10         427224     -4572776      1      0
      4190.011842047     2        C10           4588     -4995412      1      0
      4190.011933152     2        C10        7376401      2376401      0      -
      4190.019464122     2        C10        2758885     -2241115      1      0
      4190.022391976     2        C10         188566     -4811434      1      0
      4190.022869777     2        C10        1112601     -3887399      1      0
      4190.052840578     2        C10           4269     -4995731      1      0
      4190.052863729     2        C10         193797     -4806203      1      0
      4190.053115052     2        C10         734756     -4265244      1      0
      4190.053863208     2        C10         510065     -4489935      1      0
      4190.054468935     2        C10        1185159     -3814841      1      0
      4190.055713026     2        C10           3721     -4996279      1      0
      4190.055732496     2        C10        1906582     -3093418      1      0
      4190.057723994     2        C10          87507     -4912493      1      0
      4190.057999022     2        C10         830314     -4169686      1      0
      4190.087406073     2        C10         262416     -4737584      1      0
      4190.087696310     2        C10         576813     -4423187      1      0
      4190.088305848     2        C10           3780     -4996220      1      0
      4190.088324135     2        C10          10838     -4989162      1      0
      4190.088343018     2        C10         623886     -4376114      1      0
      4190.089002461     2        C10           3672     -4996328      1      0
      4190.089033994     2        C10           4918     -4995082      1      0
      4190.089080157     2        C10        5517258       517258      0      -
      4190.094691889     2        C10         762926     -4237074      1      0
      4190.095520659     2        C10        2382570     -2617430      1      0
      4190.098046007     2        C10         117451     -4882549      1      0
      4190.098415971     2        C10        1211227     -3788773      1      0
      4190.099709811     2        C10          17234     -4982766      1      0
      4190.127875488     2        C10          31729     -4968271      1      0
      4190.127939062     2        C10         307901     -4692099      1      0
      4190.128272248     2        C10         487622     -4512378      1      0
      4190.128780383     2        C10          70044     -4929956      1      0
      4190.128859576     2        C10         491760     -4508240      1      0
      4190.129479795     2        C10           4465     -4995535      1      0
      4190.129527485     2        C10        5541803       541803      0      -
      4190.135133255     2        C10           8834     -4991166      1      0
      4190.135272952     2        C10        2524391     -2475609      1      0
      4190.137927537     2        C10         148612     -4851388      1      0
      4190.138283026     2        C10         995286     -4004714      1      0
      4190.151460275     2        C10         306158     -4693842      1      0
      4190.168681877     2        C10           8684     -4991316      1      0
      4190.168790709     2        C10        1496539     -3503461      1      0
      4190.170343040     2        C10        1273256     -3726744      1      0
      4190.171971495     2        C10        2044277     -2955723      1      0
      4190.174983009     2        C10         690391     -4309609      1      0
      4190.196584860     2        C10           2115     -4997885      1      0
      4190.211719362     2        C10           4454     -4995546      1      0
      4190.211759024     2        C10         242801     -4757199      1      0
      4190.212025113     2        C10          57939     -4942061      1      0
      4190.212095488     2        C10         178965     -4821035      1      0
      4190.212283788     2        C10           6350     -4993650      1      0
      4190.212298354     2        C10        6010547      1010547      0      -
      4190.218454526     2        C10          25177     -4974823      1      0
      4190.218546418     2        C10          22775     -4977225      1      0
      4190.218652888     2        C10        5523630       523630      0      -
      4190.224353530     2        C10          72733     -4927267      1      0
      4190.224626435     2        C10        1297111     -3702889      1      0
      4190.226087137     2        C10         672011     -4327989      1      0
      4190.226977983     2        C10        2775941     -2224059      1      0
      4190.230398906     2        C10         841245     -4158755      1      0
      4190.272133376     2        C10         273089     -4726911      1      0
      4190.272468059     2        C10         689101     -4310899      1      0
      4190.273173245     2        C10         576542     -4423458      1      0
      4190.273788121     2        C10           7370     -4992630      1      0
      4190.273872120     2        C10        1204971     -3795029      1      0
      4190.275166837     2        C10        2260418     -2739582      1      0
      4190.277603808     2        C10         150695     -4849305      1      0
      4190.278046992     2        C10         994885     -4005115      1      0
      4190.279283445     2        C10           1691     -4998309      1      0
      4190.279358955     2        C10           1785     -4998215      1      0
      4190.279362247     2        C10          88228     -4911772      1      0
      4190.307637071     2        C10          28375     -4971625      1      0
      4190.307702040     2        C10           4109     -4995891      1      0
      4190.307727073     2        C10         228924     -4771076      1      0
      4190.308006219     2        C10          41827     -4958173      1      0
      4190.308059684     2        C10          61285     -4938715      1      0
      4190.308133186     2        C10        1303459     -3696541      1      0
      4190.309478062     2        C10         285906     -4714094      1      0
      4190.309834506     2        C10           8009     -4991991      1      0
      4190.309928256     2        C10        1284139     -3715861      1      0
      4190.311305545     2        C10        1946889     -3053111      1      0
      4190.313330842     2        C10           3760     -4996240      1      0
      4190.313345283     2        C10          60496     -4939504      1      0
      4190.313592861     2        C10         845957     -4154043      1      0
      4190.342331694     2        C10          16176     -4983824      1      0
      4190.342375989     2        C10           3583     -4996417      1      0
      4190.342392796     2        C10         355476     -4644524      1      0
      4190.342774398     2        C10         801885     -4198115      1      0
      4190.343590426     2        C10         626886     -4373114      1      0
      4190.344341037     2        C10           7365     -4992635      1      0
      4190.344365301     2        C10         115515     -4884485      1      0
      4190.344538217     2        C10        1135134     -3864866      1      0
      4190.345843068     2        C10        2667504     -2332496      1      0
      4190.348714426     2        C10          54780     -4945220      1      0
      4190.349053139     2        C10         995575     -4004425      1      0
      4190.350106527     2        C10         119237     -4880763      1      0
      4190.378463129     2        C10          25039     -4974961      1      0
      4190.378536378     2        C10         260451     -4739549      1      0
      4190.378820553     2        C10          59684     -4940316      1      0
      4190.378892014     2        C10          47344     -4952656      1      0
      4190.378950124     2        C10          12515     -4987485      1      0
      4190.378972425     2        C10          25294     -4974706      1      0
      4190.379007507     2        C10          12398     -4987602      1      0
      4190.379029524     2        C10        2094969     -2905031      1      0
      4190.381179050     2        C10           2149     -4997851      1      0
      4190.381219780     2       POLL          22590        22590      1      1
      4190.381243754     2       POLL          22508        22508      1      1
      4190.381268690     2        C10        1300523     -3699477      1      0
      4190.382747054     2        C10        3025320     -1974680      1      0
      4190.385946481     2        C10         116078     -4883922      1      0
      4190.386376421     2        C10          55529     -4944471      1      0
      4190.386434483     2        C10          68689     -4931311      1      0
      4190.386504962     2        C10        1025839     -3974161      1      0
      4190.415804461     2        C10          27631     -4972369      1      0
      4190.415866887     2        C10          14953     -4985047      1      0
      4190.415925621     2        C10         787691     -4212309      1      0
      4190.416740432     2        C10          51412     -4948588      1      0
      4190.416854239     2         C1         191290       189290      1      1
      4190.417057622     2        C10        6010377      1010377      0      -
      4190.423153761     2        C10        1438491     -3561509      1      0
      4190.424743539     2        C10        7097348      2097348      0      -
      4190.432047377     2        C10          97281     -4902719      1      0
      4190.432421108     2        C10         903849     -4096151      1      0
      4190.433393045     2        C10           1757     -4998243      1      0
      4190.461795852     2        C10         144675     -4855325      1      0
      4190.461984790     2        C10         234954     -4765046      1      0
      4190.462243627     2        C10         570252     -4429748      1      0
      4190.462824566     2        C10         212783     -4787217      1      0
      4190.463082398     2        C10         136166     -4863834      1      0
      4190.463228800     2        C10         155892     -4844108      1      0
      4190.463424159     2        C10           6517     -4993483      1      0
      4190.463456681     2        C10        1362794     -3637206      1      0
      4190.464857251     2        C10         112972     -4887028      1      0
      4190.465032994     2        C10        1313358     -3686642      1      0
      4190.466398834     2        C10          45129     -4954871      1      0
      4190.466446333     2        C10          46025     -4953975      1      0
      4190.466494378     2        C10          45359     -4954641      1      0
      4190.466541616     2        C10         588617     -4411383      1      0
      4190.467186175     2        C10          79330     -4920670      1      0
      4190.467275188     2        C10           7449     -4992551      1      0
      4190.467297453     2        C10           3612     -4996388      1      0
      4190.467314685     2        C10        1839999     -3160001      1      0
      4190.469244255     2        C10           8932     -4991068      1      0
      4190.469383578     2       POLL          22653        22653      1      1
      4190.469408860     2        C10         903794     -4096206      1      0
      4190.498264203     2        C10          11371     -4988629      1      0
      4190.498302582     2        C10         249827     -4750173      1      0
      4190.498587862     2        C10         571826     -4428174      1      0
      4190.499180020     2        C10          81649     -4918351      1      0
      4190.499269625     2        C10         589800     -4410200      1      0
      4190.499887439     2        C10           4648     -4995352      1      0
      4190.499922720     2        C10           3632     -4996368      1      0
      4190.499949798     2        C10           4357     -4995643      1      0
      4190.499998161     2        C10        1230690     -3769310      1      0
      4190.501272179     2        C10         219239     -4780761      1      0
      4190.501647671     2        C10        2270854     -2729146      1      0
      4190.504070518     2        C10         135778     -4864222      1      0
      4190.504455992     2        C10         918838     -4081162      1      0
      4190.505425086     2        C10          76923     -4923077      1      0
      4190.515317939     2        C10         102717     -4897283      1      0
      4190.534054560     2        C10        1953609     -3046391      1      0
      4190.536138442     2        C10         192475     -4807525      1      0
      4190.536347142     2        C10        1699220     -3300780      1      0
      4190.538064208     2        C10           4002     -4995998      1      0
      4190.538087297     2        C10        1359403     -3640597      1      0
      4190.539665156     2        C10        2713350     -2286650      1      0
      4190.542613323     2        C10           3874     -4996126      1      0
      4190.542636228     2        C10         862696     -4137304      1      0
      4190.543532411     2        C10         109950     -4890050      1      0
      4190.543924183     2        C10        1052091     -3947909      1      0
      4190.545252323     2        C10          72609     -4927391      1      0
      4190.573511804     2        C10          22090     -4977910      1      0
      4190.573563915     2        C10         289765     -4710235      1      0
      4190.573879851     2        C10         539787     -4460213      1      0
      4190.574438662     2        C10         527822     -4472178      1      0
      4190.575013892     2        C10           3572     -4996428      1      0
      4190.575036063     2        C10           3517     -4996483      1      0
      4190.575116329     2        C10        1276108     -3723892      1      0
      4190.576475141     2        C10          45562     -4954438      1      0
      4190.576522991     2        C10         868779     -4131221      1      0
      4190.577452337     2        C10        2190544     -2809456      1      0
      4190.579724310     2        C10          10281     -4989719      1      0
      4190.579742066     2        C10           3639     -4996361      1      0
      4190.579926310     2        C10         914105     -4085895      1      0
      4190.608911652     2        C10           1877     -4998123      1      0
      4190.608950033     2        C10         210004     -4789996      1      0
      4190.609183829     2        C10          48211     -4951789      1      0
      4190.609243284     2        C10          63170     -4936830      1      0
      4190.609318046     2        C10          21677     -4978323      1      0
      4190.609350888     2        C10          20603     -4979397      1      0
      4190.609382660     2        C10          23041     -4976959      1      0
      4190.609415320     2        C10          40957     -4959043      1      0
      4190.609464600     2        C10          29941     -4970059      1      0
      4190.609502015     2        C10           8918     -4991082      1      0
      4190.609517377     2        C10          11848     -4988152      1      0
      4190.609535497     2        C10          33679     -4966321      1      0
      4190.609575458     2        C10          12060     -4987940      1      0
      4190.609593740     2        C10          11684     -4988316      1      0
      4190.609611776     2        C10           5381     -4994619      1      0
      4190.609623447     2        C10          30027     -4969973      1      0
      4190.609660379     2        C10          11499     -4988501      1      0
      4190.609678156     2        C10          11906     -4988094      1      0
      4190.609696322     2        C10          12120     -4987880      1      0
      4190.609714746     2        C10          11958     -4988042      1      0
      4190.609732974     2        C10          12183     -4987817      1      0
      4190.609751441     2        C10           5366     -4994634      1      0
      4190.609763031     2        C10          25901     -4974099      1      0
      4190.609795162     2        C10          34259     -4965741      1      0
      4190.609836148     2        C10          10707     -4989293      1      0
      4190.609855719     2        C10           4088     -4995912      1      0
      4190.610004794     2         C1        2150704      2148704      1      1
      4190.612231413     2       POLL           4689         4689      1      1
      4190.612243315     2       POLL           2425         2425      0      -
      4190.612251024     2       POLL           6163         6163      1      1
      4190.612262720     2       POLL           5204         5204      1      1
      4190.612433028     2       POLL          22608        22608      1      1
      4190.612457056     2       POLL          22524        22524      1      1
      4190.612482245     2        C10        1151542     -3848458      1      0
      4190.641237690     2        C10         301100     -4698900      1      0
      4190.641553546     2        C10          45199     -4954801      1      0
      4190.641615681     2        C10           9560     -4990440      1      0
      4190.641639151     2        C10        2140234     -2859766      1      0
      4190.643822216     2        C10        1164538     -3835462      1      0
      4190.645116644     2        C10        2013345     -2986655      1      0
      4190.647249567     2        C10         159713     -4840287      1      0
      4190.647656463     2        C10         967310     -4032690      1      0
      4190.677067555     2        C10         243510     -4756490      1      0
      4190.677359246     2        C10         749935     -4250065      1      0
      4190.678124964     2        C10         481032     -4518968      1      0
      4190.678624254     2        C10           4139     -4995861      1      0
      4190.678713878     2        C10        1406897     -3593103      1      0
      4190.680198767     2        C10        2902752     -2097248      1      0
      4190.683279632     2        C10         129276     -4870724      1      0
      4190.683691311     2        C10        1145330     -3854670      1      0
      4190.685100174     2        C10           3935     -4996065      1      0
      4190.713620395     2        C10           9433     -4990567      1      0
      4190.713729176     2        C10        1682251     -3317749      1      0
      4190.715536088     2        C10         188958     -4811042      1      0
      4190.715755347     2        C10        1751511     -3248489      1      0
      4190.717558004     2        C10        1194427     -3805573      1      0
      4190.718973986     2        C10        3026260     -1973740      1      0
      4190.722111077     2        C10         171096     -4828904      1      0
      4190.722307119     2        C10         101431     -4898569      1      0
      4190.722581948     2        C10         739510     -4260490      1      0
      4190.751612728     2        C10        1913185     -3086815      1      0
      4190.753573307     2        C10        1141601     -3858399      1      0
      4190.754757668     2        C10           3625     -4996375      1      0
      4190.754792078     2        C10          34922     -4965078      1      0
      4190.754859046     2        C10          24954     -4975046      1      0
      4190.754895563     2        C10           5620     -4994380      1      0
      4190.754930409     2        C10           3648     -4996352      1      0
      4190.755045739     2        C10        2062120     -2937880      1      0
      4190.757240988     2        C10          94296     -4905704      1      0
      4190.757555710     2       POLL          21832        21832      1      1
      4190.757578865     2       POLL          21674        21674      1      1
      4190.757603063     2        C10        1089128     -3910872      1      0
      4190.779259390     2        C10          56655     -4943345      1      0
      4190.779376768     2        C10          22224     -4977776      1      0
      4190.779561953     2        C10         202905     -4797095      1      0
      4190.779945944     2        C10         114272     -4885728      1      0
      4190.780091409     2        C10         264970     -4735030      1      0
      4190.780511804     2        C10          55317     -4944683      1      0
      4190.780739111     2        C10           8925     -4991075      1      0
      4190.780770338     2        C10         108177     -4891823      1      0
      4190.781046950     2       POLL          22807        22807      1      1
      4190.781072494     2        C10          97103     -4902897      1      0
      4190.781200830     2        C10         162660     -4837340      1      0
      4190.781582053     2        C10         270178     -4729822      1      0
      4190.781993385     2        C10          64848     -4935152      1      0
      4190.788975294     2        C10          91214     -4908786      1      0
      4190.789117619     2        C10        1101448     -3898552      1      0
      4190.790235714     2        C10          90731     -4909269      1      0
      4190.790408668     2        C10        1307859     -3692141      1      0
      4190.791821387     2        C10         100509     -4899491      1      0
      4190.791938016     2        C10        1487916     -3512084      1      0
      4190.793457788     2        C10        1325750     -3674250      1      0
      4190.794989456     2        C10        2218528     -2781472      1      0
      4190.797371455     2        C10          69889     -4930111      1      0
      4190.797647358     2        C10         949340     -4050660      1      0
      4190.798906664     2        C10          54521     -4945479      1      0
      4190.820953634     2        C10           3730     -4996270      1      0
      4190.820980272     2        C10           3579     -4996421      1      0
      4190.826897443     2        C10          62241     -4937759      1      0
      4190.827022552     2        C10         224888     -4775112      1      0
      4190.827272019     2        C10           4890     -4995110      1      0
      4190.827291526     2        C10          82761     -4917239      1      0
      4190.827390796     2        C10          21868     -4978132      1      0
      4190.827423510     2        C10          27330     -4972670      1      0
      4190.827461010     2        C10          22854     -4977146      1      0
      4190.827494861     2        C10           9379     -4990621      1      0
      4190.827514005     2        C10          71191     -4928809      1      0
      4190.827610523     2        C10          83352     -4916648      1      0
      4190.827725126     2        C10          17202     -4982798      1      0
      4190.827753334     2        C10           1644     -4998356      1      0
      4190.827809261     2       POLL          16863        16863      1      1
      4190.827850941     2       POLL          23623        23623      1      1
      4190.827876376     2       POLL          22819        22819      1      1
      4190.827900575     2       POLL          22221        22221      1      1
      4190.827982762     2        C1E        1896268      1876268      1      1
      4190.829886544     2        C10         235041     -4764959      1      0
      4190.830256612     2        C10          62975     -4937025      1      0
      4190.830412083     2        C10        2028553     -2971447      1      0
      4190.832599577     2        C10         159520     -4840480      1      0
      4190.832991330     2        C10         722478     -4277522      1      0
      4190.861656424     2        C10          14702     -4985298      1      0
      4190.861716196     2        C10         941536     -4058464      1      0
      4190.862684434     2        C10           9829     -4990171      1      0
      4190.862749148     2        C10           4486     -4995514      1      0
      4190.862763706     2        C10        1883761     -3116239      1      0
      4190.864757175     2        C10        1336364     -3663636      1      0
      4190.866225318     2        C10         115639     -4884361      1      0
      4190.866375433     2        C10          69168     -4930832      1      0
      4190.866472021     2        C10          45051     -4954949      1      0
      4190.866518950     2        C10        2303528     -2696472      1      0
      4190.868998118     2        C10         124452     -4875548      1      0
      4190.869179760     2        C10          58508     -4941492      1      0
      4190.869513606     2        C10         908152     -4091848      1      0
      4190.870672063     2        C10          94585     -4905415      1      0
      4190.898803611     2        C1E         268073       248073      1      1
      4190.899128129     2        C10         870392     -4129608      1      0
      4190.900012890     2        C10         425636     -4574364      1      0
