          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4505.345640540     2        C10        2404903     -2595097      1      0
      4505.348165684     2        C10          69286     -4930714      1      0
      4505.348251077     2        C10        1346938     -3653062      1      0
      4505.349692353     2        C10         927207     -4072793      1      0
      4505.350763604     2        C10           9101     -4990899      1      0
      4505.350783893     2        C10         148674     -4851326      1      0
      4505.351153710     2        C10         889519     -4110481      1      0
      4505.379979573     2        C10         213015     -4786985      1      0
      4505.380218781     2        C10          28149     -4971851      1      0
      4505.380275442     2        C10           8045     -4991955      1      0
      4505.380302484     2        C10          29457     -4970543      1      0
      4505.380343293     2        C10          40020     -4959980      1      0
      4505.380394129     2        C10        1184620     -3815380      1      0
      4505.381592738     2        C10         334847     -4665153      1      0
      4505.381990708     2        C10           6338     -4993662      1      0
      4505.382055276     2        C10        5631332       631332      0      -
      4505.387822007     2        C10           3790     -4996210      1      0
      4505.387829997     2        C10          92740     -4907260      1      0
      4505.388027698     2        C10        2403888     -2596112      1      0
      4505.390541005     2        C10        1294227     -3705773      1      0
      4505.391906180     2        C10          53078     -4946922      1      0
      4505.392092546     2        C10         940440     -4059560      1      0
      4505.393369577     2        C10         727210     -4272790      1      0
      4505.395146179     2        C10          50355     -4949645      1      0
      4505.421899231     2        C10         267398     -4732602      1      0
      4505.422192868     2        C10        1932840     -3067160      1      0
      4505.424198725     2        C10           5470     -4994530      1      0
      4505.424226431     2        C10          13532     -4986468      1      0
      4505.424274697     2        C10        5248760       248760      0      -
      4505.429704959     2        C10          43383     -4956617      1      0
      4505.430015911     2        C10        2858174     -2141826      1      0
      4505.433163334     2        C10        1251034     -3748966      1      0
      4505.434515783     2        C10          12480     -4987520      1      0
      4505.434582844     2        C10        1322098     -3677902      1      0
      4505.436242025     2        C10          88367     -4911633      1      0
      4505.436991369     2        C10          63671     -4936329      1      0
      4505.437062674     2        C10         661092     -4338908      1      0
      4505.477354234     2        C10           4661     -4995339      1      0
      4505.477422251     2        C10         222268     -4777732      1      0
      4505.477669464     2        C10          51723     -4948277      1      0
      4505.477733220     2        C10          44081     -4955919      1      0
      4505.477787590     2        C10           9276     -4990724      1      0
      4505.477806450     2        C10        1801132     -3198868      1      0
      4505.479751558     2        C10        1298600     -3701400      1      0
      4505.481129861     2        C10        2045984     -2954016      1      0
      4505.483285241     2        C10         161942     -4838058      1      0
      4505.483696138     2        C10        1012626     -3987374      1      0
      4505.500499751     2        C10           4651     -4995349      1      0
      4505.501622415     2        C10         153387     -4846613      1      0
      4505.514203253     2        C10          45597     -4954403      1      0
      4505.514301493     2        C10         229645     -4770355      1      0
      4505.514557903     2        C10         130730     -4869270      1      0
      4505.514701675     2        C10         105615     -4894385      1      0
      4505.514826888     2        C10           7126     -4992874      1      0
      4505.514845023     2        C10          19132     -4980868      1      0
      4505.514873914     2        C10        1727890     -3272110      1      0
      4505.516643518     2        C10        1203914     -3796086      1      0
      4505.518051015     2        C10        2131605     -2868395      1      0
      4505.520335658     2        C10         145006     -4854994      1      0
      4505.520751732     2        C10        5467068       467068      0      -
      4505.554896626     2        C10          32726     -4967274      1      0
      4505.554958241     2        C10         771853     -4228147      1      0
      4505.555754242     2        C10         320391     -4679609      1      0
      4505.556131415     2        C10         905782     -4094218      1      0
      4505.557052285     2        C10         606813     -4393187      1      0
      4505.557701981     2        C10           4137     -4995863      1      0
      4505.557780233     2        C10        1268581     -3731419      1      0
      4505.559140987     2        C10        2952516     -2047484      1      0
      4505.562335126     2        C10         180132     -4819868      1      0
      4505.562860796     2        C10           3481     -4996519      1      0
      4505.562882220     2        C10         894496     -4105504      1      0
      4505.592495341     2        C10         303288     -4696712      1      0
      4505.592859865     2        C10         733567     -4266433      1      0
      4505.593609280     2        C10         566964     -4433036      1      0
      4505.594195381     2        C10           4162     -4995838      1      0
      4505.594217512     2        C10           4234     -4995766      1      0
      4505.594296610     2        C10        5723978       723978      0      -
      4505.600292163     2        C10        2445553     -2554447      1      0
      4505.602998425     2        C10           7785     -4992215      1      0
      4505.603423330     2        C10        6289699      1289699      0      -
      4505.649223275     2        C10          27787     -4972213      1      0
      4505.649287015     2        C10         263321     -4736679      1      0
      4505.649600911     2        C10         573476     -4426524      1      0
      4505.650197797     2        C10         163649     -4836351      1      0
      4505.650376808     2        C10         598486     -4401514      1      0
      4505.651085270     2        C10        6122700      1122700      0      -
      4505.657401196     2        C10        2641738     -2358262      1      0
      4505.660223071     2        C10         110708     -4889292      1      0
      4505.660637015     2        C10        5246071       246071      0      -
      4505.666232735     2        C10         108415     -4891585      1      0
      4505.694776995     2        C10          30910     -4969090      1      0
      4505.694861081     2        C10         227586     -4772414      1      0
      4505.695112932     2        C10          53908     -4946092      1      0
      4505.695178693     2        C10          44748     -4955252      1      0
      4505.695233767     2        C10         112712     -4887288      1      0
      4505.695358333     2        C10        1230267     -3769733      1      0
      4505.696623207     2        C10         272805     -4727195      1      0
      4505.696965005     2        C10           4157     -4995843      1      0
      4505.696980055     2        C10           4073     -4995927      1      0
      4505.696993621     2        C10          14029     -4985971      1      0
      4505.697045125     2       POLL          22622        22622      1      1
      4505.697070339     2        C10        1230514     -3769486      1      0
      4505.698434145     2        C10        2229248     -2770752      1      0
      4505.700785248     2        C10           3747     -4996253      1      0
      4505.700792010     2        C10         137967     -4862033      1      0
      4505.701160535     2        C10        1040946     -3959054      1      0
      4505.730525279     2        C10           3734     -4996266      1      0
      4505.730556883     2        C10         309932     -4690068      1      0
      4505.730893440     2        C10         595191     -4404809      1      0
      4505.731500192     2        C10         540765     -4459235      1      0
      4505.732182452     2        C10           6020     -4993980      1      0
      4505.732214534     2        C10          11594     -4988406      1      0
      4505.732262252     2        C10        1122245     -3877755      1      0
      4505.733427174     2        C10         114782     -4885218      1      0
      4505.733631306     2        C10        2787554     -2212446      1      0
      4505.736558768     2        C10        1078153     -3921847      1      0
      4505.737709483     2        C10          68561     -4931439      1      0
      4505.737841202     2        C10        1133808     -3866192      1      0
      4505.739152105     2        C10         195469     -4804531      1      0
      4505.739667003     2        C10          55814     -4944186      1      0
      4505.739725225     2        C10          69052     -4930948      1      0
      4505.739796244     2        C10         749429     -4250571      1      0
      4505.740953193     2        C10          61492     -4938508      1      0
      4505.768955600     2        C10         240519     -4759481      1      0
      4505.769220565     2        C10          57420     -4942580      1      0
      4505.769289495     2        C10          31256     -4968744      1      0
      4505.769331355     2        C10          28039     -4971961      1      0
      4505.769370834     2        C10          84635     -4915365      1      0
      4505.769467450     2        C10        1770143     -3229857      1      0
      4505.771316321     2        C10           4160     -4995840      1      0
      4505.771401864     2       POLL          22662        22662      1      1
      4505.771426970     2        C10        1210895     -3789105      1      0
      4505.772988322     2        C10          53650     -4946350      1      0
      4505.773048879     2        C10          53380     -4946620      1      0
      4505.773108565     2        C10        2596053     -2403947      1      0
      4505.776040932     2        C10          21341     -4978659      1      0
      4505.776704399     2        C10        5355748       355748      0      -
      4505.817374598     2        C10          18350     -4981650      1      0
      4505.817415817     2        C10        1491317     -3508683      1      0
      4505.818953665     2        C10        1185478     -3814522      1      0
      4505.820184214     2        C10         129750     -4870250      1      0
      4505.820390150     2        C10        2536135     -2463865      1      0
      4505.823078913     2        C10          17766     -4982234      1      0
      4505.823109845     2        C10           8224     -4991776      1      0
      4505.823126786     2        C10        1096326     -3903674      1      0
      4505.824265224     2        C10         803120     -4196880      1      0
      4505.825162577     2        C10         111151     -4888849      1      0
      4505.825512273     2        C10         743536     -4256464      1      0
      4505.826624718     2        C10          98896     -4901104      1      0
      4505.854996567     2        C10           4162     -4995838      1      0
      4505.855021565     2        C10         238656     -4761344      1      0
      4505.855284940     2        C10          47670     -4952330      1      0
      4505.855344324     2        C10          57226     -4942774      1      0
      4505.855412029     2        C10          10050     -4989950      1      0
      4505.855432346     2        C10          16001     -4983999      1      0
      4505.855459336     2        C10          91240     -4908760      1      0
      4505.855561506     2        C10        1561509     -3438491      1      0
      4505.857141641     2        C10           3540     -4996460      1      0
      4505.857157476     2        C10           4208     -4995792      1      0
      4505.857168310     2        C10           3680     -4996320      1      0
      4505.857184164     2        C10          14531     -4985469      1      0
      4505.857254196     2       POLL          21879        21879      1      1
      4505.857277426     2       POLL          21699        21699      1      1
      4505.857301231     2        C10        5603249       603249      0      -
      4505.863133369     2        C10           5134     -4994866      1      0
      4505.863145447     2        C10        2038343     -2961657      1      0
      4505.865283143     2        C10         129418     -4870582      1      0
      4505.865673401     2        C10         921734     -4078266      1      0
      4505.894909189     2        C10          26025     -4973975      1      0
      4505.894965172     2        C10         252019     -4747981      1      0
      4505.895259799     2        C10         619084     -4380916      1      0
      4505.895914539     2        C10         117049     -4882951      1      0
      4505.896045952     2        C10         510199     -4489801      1      0
      4505.896671882     2        C10        1489575     -3510425      1      0
      4505.898326191     2        C10        2144780     -2855220      1      0
      4505.900603945     2        C10          93063     -4906937      1      0
      4505.900948483     2        C10        1011434     -3988566      1      0
      4505.930695149     2        C10         236975     -4763025      1      0
      4505.930948027     2        C10         828976     -4171024      1      0
      4505.931794165     2        C10         341124     -4658876      1      0
      4505.932175629     2        C10        1182296     -3817704      1      0
      4505.933474473     2        C10         107523     -4892477      1      0
      4505.933596843     2        C10        1536253     -3463747      1      0
      4505.935160359     2        C10        1352147     -3647853      1      0
      4505.936582323     2        C10          99127     -4900873      1      0
      4505.936875966     2        C10        1887460     -3112540      1      0
      4505.938903223     2        C10          30765     -4969235      1      0
      4505.939003116     2        C10          66514     -4933486      1      0
      4505.939274045     2        C10         832361     -4167639      1      0
      4505.940403810     2        C10         100422     -4899578      1      0
      4505.950399914     2        C10         305476     -4694524      1      0
      4505.969633401     2        C10         259657     -4740343      1      0
      4505.969951143     2        C10        1317986     -3682014      1      0
      4505.971363780     2        C10        1195342     -3804658      1      0
      4505.972611614     2        C10        2167190     -2832810      1      0
      4505.975015051     2        C10          11429     -4988571      1      0
      4505.975565748     2        C10         527622     -4472378      1      0
      4506.011964633     2        C10         176310     -4823690      1      0
      4506.012182227     2        C10         275613     -4724387      1      0
      4506.012472397     2        C10          32408     -4967592      1      0
      4506.012515123     2        C10          13674     -4986326      1      0
      4506.012540232     2        C10           5870     -4994130      1      0
      4506.012553232     2        C10          50400     -4949600      1      0
      4506.012610634     2        C10          10843     -4989157      1      0
      4506.012628053     2        C10           5327     -4994673      1      0
      4506.012640119     2        C10          26904     -4973096      1      0
      4506.012680340     2        C10          34315     -4965685      1      0
      4506.012721252     2        C10          54476     -4945524      1      0
      4506.012782178     2        C10         196889     -4803111      1      0
      4506.013004957     2        C10           4141     -4995859      1      0
      4506.013032440     2        C10           7051     -4992949      1      0
      4506.013046482     2        C10           4283     -4995717      1      0
      4506.013061096     2        C10           9342     -4990658      1      0
      4506.013216125     2         C1        2243758      2241758      1      1
      4506.015530501     2        C10           3760     -4996240      1      0
      4506.015541850     2        C10           3740     -4996260      1      0
      4506.015552617     2        C10           1685     -4998315      1      0
      4506.015560522     2        C10           8841     -4991159      1      0
      4506.015738639     2       POLL          22655        22655      1      1
      4506.015762782     2       POLL          22480        22480      1      1
      4506.015787740     2        C10         809749     -4190251      1      0
      4506.044437058     2        C10         269115     -4730885      1      0
      4506.044735742     2        C10         563054     -4436946      1      0
      4506.045330364     2        C10          66208     -4933792      1      0
      4506.045405540     2        C10         482993     -4517007      1      0
      4506.045969531     2        C10           4090     -4995910      1      0
      4506.046009272     2        C10           4024     -4995976      1      0
      4506.046032177     2        C10           9654     -4990346      1      0
      4506.046089414     2        C10        1215770     -3784230      1      0
      4506.047346085     2        C10         102651     -4897349      1      0
      4506.047538910     2        C10        2814289     -2185711      1      0
      4506.050503503     2        C10           5191     -4994809      1      0
      4506.050515258     2        C10          84060     -4915940      1      0
      4506.050671319     2        C10        2480341     -2519659      1      0
      4506.053300725     2        C10          54643     -4945357      1      0
      4506.053548102     2        C10         788160     -4211840      1      0
      4506.082614721     2        C10          15953     -4984047      1      0
      4506.082658976     2        C10         825610     -4174390      1      0
      4506.083499432     2        C10          37594     -4962406      1      0
      4506.083575477     2        C10         819624     -4180376      1      0
      4506.084414046     2        C10         694969     -4305031      1      0
      4506.085159448     2        C10        1263216     -3736784      1      0
      4506.086545821     2        C10        2709433     -2290567      1      0
      4506.089402799     2        C10          79021     -4920979      1      0
      4506.089496174     2        C10           3840     -4996160      1      0
      4506.089737867     2        C10          45166     -4954834      1      0
      4506.089785111     2        C10        1106152     -3893848      1      0
      4506.119882938     2        C10         292136     -4707864      1      0
      4506.120204617     2        C10          53479     -4946521      1      0
      4506.120270806     2        C10          45630     -4954370      1      0
      4506.120328142     2        C10          15606     -4984394      1      0
      4506.120354461     2        C10          10750     -4989250      1      0
      4506.120375529     2        C10           6729     -4993271      1      0
      4506.120392017     2        C10          86739     -4913261      1      0
      4506.120504092     2        C10        1619477     -3380523      1      0
      4506.122205717     2        C10           4193     -4995807      1      0
      4506.122220167     2        C10           2188     -4997812      1      0
      4506.122253126     2       POLL          22602        22602      1      1
      4506.122277106     2       POLL          22483        22483      1      1
      4506.122301762     2        C10        6825395      1825395      0      -
      4506.129326717     2        C10        2378912     -2621088      1      0
      4506.131880954     2        C10         105099     -4894901      1      0
      4506.132290124     2        C10        1013047     -3986953      1      0
      4506.133548359     2        C10           1897     -4998103      1      0
      4506.133615956     2        C10          99633     -4900367      1      0
      4506.161537612     2        C10         931821     -4068179      1      0
      4506.162490523     2        C10         572744     -4427256      1      0
      4506.163104385     2        C10        1345013     -3654987      1      0
      4506.164571628     2        C10        2224821     -2775179      1      0
      4506.166917576     2        C10         115774     -4884226      1      0
      4506.167217400     2        C10          54258     -4945742      1      0
      4506.167273905     2        C10         939970     -4060030      1      0
      4506.188386317     2        C10          54875     -4945125      1      0
      4506.193398017     2        C10          56602     -4943398      1      0
      4506.197099707     2        C10         303623     -4696377      1      0
      4506.197452288     2        C10         498328     -4501672      1      0
      4506.198001309     2        C10          67823     -4932177      1      0
      4506.198084434     2        C10         416504     -4583496      1      0
      4506.198638184     2        C10        2424872     -2575128      1      0
      4506.201198380     2        C10          73468     -4926532      1      0
      4506.201471006     2        C10         829467     -4170533      1      0
      4506.231167703     2        C10        2204676     -2795324      1      0
      4506.233395655     2        C10           4625     -4995375      1      0
      4506.233450775     2        C10        1327040     -3672960      1      0
      4506.234893514     2        C10        1025634     -3974366      1      0
      4506.235962620     2        C10         972794     -4027206      1      0
      4506.237072610     2        C10         137705     -4862295      1      0
      4506.237400840     2        C10         961433     -4038567      1      0
      4506.267340498     2        C10           4381     -4995619      1      0
      4506.267382361     2        C10         219360     -4780640      1      0
      4506.267628226     2        C10          58264     -4941736      1      0
      4506.267698613     2        C10          30548     -4969452      1      0
      4506.267739434     2        C10          34222     -4965778      1      0
      4506.267784016     2        C10        1643373     -3356627      1      0
      4506.269474681     2        C10           3641     -4996359      1      0
      4506.269491165     2        C10           5637     -4994363      1      0
      4506.269563666     2       POLL          22675        22675      1      1
      4506.269588783     2        C10        1719439     -3280561      1      0
      4506.271426060     2        C10        2486802     -2513198      1      0
      4506.274046314     2        C10          75673     -4924327      1      0
      4506.274358319     2        C10         999842     -4000158      1      0
      4506.303475660     2        C10         208193     -4791807      1      0
      4506.303708159     2        C10          46882     -4953118      1      0
      4506.303766251     2        C10          46057     -4953943      1      0
      4506.303823647     2        C10          33419     -4966581      1      0
      4506.303866859     2        C10          39987     -4960013      1      0
      4506.303917971     2        C10         402472     -4597528      1      0
      4506.304362672     2        C10          11006     -4988994      1      0
      4506.304473324     2        C10        2174649     -2825351      1      0
      4506.306716379     2        C10         144669     -4855331      1      0
      4506.307064979     2       POLL          22681        22681      1      1
      4506.307090422     2        C10         927327     -4072673      1      0
      4506.336623097     2        C10          93666     -4906334      1      0
      4506.336809657     2        C10           3758     -4996242      1      0
      4506.336816403     2        C10        1588095     -3411905      1      0
      4506.338509832     2        C10          52293     -4947707      1      0
      4506.338590025     2        C10        1563712     -3436288      1      0
      4506.340192102     2        C10        1587661     -3412339      1      0
      4506.342005837     2        C10        2516797     -2483203      1      0
      4506.344759176     2        C10         136735     -4863265      1      0
      4506.345168313     2        C10         801564     -4198436      1      0
      4506.346187186     2        C10           3745     -4996255      1      0
      4506.346257750     2        C10          95090     -4904910      1      0
      4506.375137234     2        C10          29334     -4970666      1      0
      4506.375194886     2        C10         300635     -4699365      1      0
      4506.375520758     2        C10         537317     -4462683      1      0
      4506.376090901     2        C10          75142     -4924858      1      0
      4506.376174900     2        C10         491648     -4508352      1      0
      4506.376708189     2        C10           3601     -4996399      1      0
      4506.376753408     2        C10           4192     -4995808      1      0
      4506.376814423     2        C10        1367895     -3632105      1      0
      4506.378281886     2        C10        2129448     -2870552      1      0
      4506.380534074     2        C10         117507     -4882493      1      0
      4506.380817127     2        C10           3623     -4996377      1      0
      4506.380823724     2        C10         932974     -4067026      1      0
      4506.410249995     2        C10         935258     -4064742      1      0
      4506.411332331     2        C10        2585245     -2414755      1      0
      4506.414096038     2        C10          89471     -4910529      1      0
      4506.414470984     2        C10        1010012     -3989988      1      0
      4506.418780145     2        C10           9120     -4990880      1      0
      4506.444490336     2        C10          32087     -4967913      1      0
      4506.444554287     2        C10         798022     -4201978      1      0
      4506.445376061     2        C10         470630     -4529370      1      0
      4506.445922834     2        C10         364389     -4635611      1      0
      4506.446301081     2        C10         881138     -4118862      1      0
      4506.447239065     2        C10           6127     -4993873      1      0
      4506.447350195     2        C10        1535635     -3464365      1      0
      4506.449061678     2        C10        2801113     -2198887      1      0
      4506.452031851     2        C10         167886     -4832114      1      0
      4506.452480277     2        C10         876718     -4123282      1      0
      4506.453707530     2        C10          77367     -4922633      1      0
      4506.482236947     2        C10         334259     -4665741      1      0
      4506.482594038     2        C10        1917561     -3082439      1      0
      4506.484585369     2        C10        1355545     -3644455      1      0
      4506.486060054     2        C10        2929570     -2070430      1      0
      4506.489167451     2        C10         104375     -4895625      1      0
      4506.489580174     2        C10        1121481     -3878519      1      0
      4506.501438335     2        C10         136129     -4863871      1      0
      4506.520665949     2        C10          36788     -4963212      1      0
      4506.520756888     2        C10         114299     -4885701      1      0
      4506.520896740     2        C10         230641     -4769359      1      0
      4506.521143139     2        C10          74056     -4925944      1      0
      4506.521229814     2        C10          28331     -4971669      1      0
      4506.521268936     2        C10         147325     -4852675      1      0
      4506.521456450     2        C10        1248783     -3751217      1      0
      4506.522733869     2        C10         284200     -4715800      1      0
      4506.523038950     2        C10           4034     -4995966      1      0
      4506.523075785     2        C10           5243     -4994757      1      0
      4506.523169974     2        C10        5460497       460497      0      -
      4506.528725223     2        C10        2609577     -2390423      1      0
      4506.531473777     2        C10          92718     -4907282      1      0
      4506.531865791     2        C10         954016     -4045984      1      0
      4506.560621363     2        C10           7099     -4992901      1      0
      4506.560666508     2        C10         253806     -4746194      1      0
      4506.560944979     2        C10          64278     -4935722      1      0
      4506.561021337     2        C10          41495     -4958505      1      0
      4506.561072924     2        C10          20325     -4979675      1      0
      4506.561103509     2        C10        1318488     -3681512      1      0
      4506.562471638     2        C10         186332     -4813668      1      0
      4506.562712104     2        C10           5779     -4994221      1      0
      4506.562784511     2        C10        5436316       436316      0      -
      4506.568361365     2        C10        6751209      1751209      0      -
      4506.575277890     2        C10          90560     -4909440      1      0
      4506.575683563     2        C10         877483     -4122517      1      0
      4506.604843687     2        C10          22869     -4977131      1      0
      4506.604916900     2        C10         236555     -4763445      1      0
      4506.605179375     2        C10          33968     -4966032      1      0
      4506.605224599     2        C10          23562     -4976438      1      0
      4506.605292761     2        C10          21516     -4978484      1      0
      4506.605325673     2        C10          30068     -4969932      1      0
      4506.605366048     2        C10        1376355     -3623645      1      0
      4506.606761139     2        C10           4277     -4995723      1      0
      4506.606777341     2        C10         298375     -4701625      1      0
      4506.607152869     2        C10           4445     -4995555      1      0
      4506.607233334     2         C1        1077146      1075146      1      1
      4506.608375432     2        C10           4133     -4995867      1      0
      4506.608396625     2        C10        2558812     -2441188      1      0
      4506.611127134     2        C10          95940     -4904060      1      0
      4506.611494020     2        C10        1181967     -3818033      1      0
      4506.641024276     2        C10          28991     -4971009      1      0
      4506.641103480     2        C10         203996     -4796004      1      0
      4506.641334555     2        C10          54166     -4945834      1      0
      4506.641400315     2        C10          62026     -4937974      1      0
      4506.641473737     2        C10          28604     -4971396      1      0
      4506.641512695     2        C10        1547494     -3452506      1      0
      4506.643129623     2        C10          15897     -4984103      1      0
      4506.643170399     2        C10           7210     -4992790      1      0
      4506.643232405     2       POLL          22652        22652      1      1
      4506.643257629     2        C10        1190504     -3809496      1      0
      4506.644552564     2        C10        2068855     -2931145      1      0
      4506.646721930     2        C10           3713     -4996287      1      0
      4506.646748164     2        C10           8707     -4991293      1      0
      4506.646933345     2        C10        5193160       193160      0      -
      4506.680403888     2        C10         306851     -4693149      1      0
      4506.680726675     2        C10          71977     -4928023      1      0
      4506.680820999     2        C10         539481     -4460519      1      0
      4506.681376205     2        C10         202269     -4797731      1      0
      4506.681641919     2        C10        6699621      1699621      0      -
      4506.688480405     2        C10        1212880     -3787120      1      0
      4506.689793260     2        C10        2538760     -2461240      1      0
      4506.692463744     2        C10          82564     -4917436      1      0
      4506.692798238     2        C10         979697     -4020303      1      0
      4506.700456605     2        C10         279368     -4720632      1      0
      4506.724064691     2        C10           5775     -4994225      1      0
      4506.724090328     2        C10        1489404     -3510596      1      0
      4506.725636793     2        C10        1468496     -3531504      1      0
      4506.727325842     2        C10        2648456     -2351544      1      0
      4506.729989611     2        C10          61866     -4938134      1      0
      4506.730180804     2        C10         157691     -4842309      1      0
      4506.730562428     2        C10        1143882     -3856118      1      0
      4506.732025036     2        C10          79019     -4920981      1      0
      4506.760743236     2        C10           9587     -4990413      1      0
      4506.760773603     2        C10         294692     -4705308      1      0
      4506.761094700     2        C10          95416     -4904584      1      0
      4506.761201742     2        C10          95916     -4904084      1      0
      4506.761308367     2        C10           8977     -4991023      1      0
      4506.761333914     2        C10        1296764     -3703236      1      0
      4506.762663858     2        C10           4374     -4995626      1      0
      4506.762687068     2        C10         184553     -4815447      1      0
      4506.762938834     2        C10          14342     -4985658      1      0
      4506.763009163     2        C10        1380069     -3619931      1      0
      4506.764527983     2        C10        7225278      2225278      0      -
      4506.771930109     2        C10         155231     -4844769      1      0
      4506.772378562     2        C10        6387731      1387731      0      -
      4506.779079420     2        C10          89387     -4910613      1      0
      4506.807291221     2        C10           4144     -4995856      1      0
      4506.807361485     2        C10         284478     -4715522      1      0
      4506.807671012     2        C10          52690     -4947310      1      0
      4506.807736026     2        C10          46143     -4953857      1      0
      4506.807793250     2        C10          21591     -4978409      1      0
      4506.807825325     2        C10        1742414     -3257586      1      0
      4506.809627653     2        C10          45147     -4954853      1      0
      4506.809674876     2        C10          45343     -4954657      1      0
      4506.809721810     2        C10          44917     -4955083      1      0
      4506.809768481     2        C10        1226763     -3773237      1      0
      4506.811128420     2        C1E        1928339      1908339      1      1
      4506.813123609     2        C10           3608     -4996392      1      0
      4506.813150300     2        C10          98926     -4901074      1      0
      4506.813451619     2        C10         852680     -4147320      1      0
      4506.842706156     2        C10           3780     -4996220      1      0
      4506.842730298     2        C10        1569010     -3430990      1      0
      4506.844356036     2        C10        1275328     -3724672      1      0
      4506.845754639     2        C10        2840643     -2159357      1      0
      4506.848746643     2        C10          54400     -4945600      1      0
      4506.849032140     2        C10        5183916       183916      0      -
      4506.883235309     2        C10          20482     -4979518      1      0
      4506.883284148     2        C10         344081     -4655919      1      0
      4506.883653656     2        C10         435170     -4564830      1      0
      4506.884122139     2        C10         667598     -4332402      1      0
      4506.884810647     2        C10           3594     -4996406      1      0
      4506.884838540     2        C10           3541     -4996459      1      0
      4506.884888821     2        C10           6489     -4993511      1      0
      4506.884947568     2        C10        1192205     -3807795      1      0
      4506.886211084     2        C10         745114     -4254886      1      0
      4506.887033483     2        C10        1867037     -3132963      1      0
      4506.889007265     2        C10           9179     -4990821      1      0
      4506.889024036     2        C10           3593     -4996407      1      0
      4506.889210663     2        C10         909485     -4090515      1      0
      4506.918036505     2        C10           9525     -4990475      1      0
      4506.918073801     2        C10         270423     -4729577      1      0
      4506.918382101     2        C10          65277     -4934723      1      0
      4506.918484322     2        C10         510995     -4489005      1      0
      4506.919018660     2        C10          88628     -4911372      1      0
      4506.919134813     2        C10         637873     -4362127      1      0
      4506.919809867     2        C10           2099     -4997901      1      0
      4506.919821783     2        C10           6692     -4993308      1      0
      4506.919859312     2        C10           4072     -4995928      1      0
      4506.919961247     2        C10        1253247     -3746753      1      0
      4506.921290979     2        C10        8548667      3548667      0      -
      4506.929987350     2        C10         140712     -4859288      1      0
      4506.930421167     2        C10        1244414     -3755586      1      0
      4506.960340677     2        C10           4355     -4995645      1      0
      4506.960366997     2        C10         255966     -4744034      1      0
      4506.960648179     2        C10          52497     -4947503      1      0
      4506.960712768     2        C10          50715     -4949285      1      0
      4506.960774735     2        C10          12631     -4987369      1      0
      4506.960797590     2        C10          50462     -4949538      1      0
      4506.960861464     2        C10        1398043     -3601957      1      0
      4506.962288611     2        C10         319140     -4680860      1      0
      4506.962669663     2        C10           7019     -4992981      1      0
      4506.962731607     2        C10        1189531     -3810469      1      0
      4506.964052313     2        C10        6342403      1342403      0      -
      4506.970523282     2        C10          82251     -4917749      1      0
      4506.970607960     2        C10          42206     -4957794      1      0
      4506.970861596     2        C10        1147079     -3852921      1      0
      4507.000639580     2        C10          29903     -4970097      1      0
      4507.000702918     2        C10         227800     -4772200      1      0
      4507.000983101     2        C10        5047713        47713      0      -
      4507.006088778     2        C10         694314     -4305686      1      0
      4507.006890323     2        C10        2632792     -2367208      1      0
      4507.009613949     2        C10        2418117     -2581883      1      0
      4507.012159372     2        C10          80371     -4919629      1      0
      4507.012408012     2        C10         980042     -4019958      1      0
      4507.042123711     2        C10          14857     -4985143      1      0
      4507.042190463     2        C10          41963     -4958037      1      0
      4507.042249179     2        C10          22584     -4977416      1      0
      4507.042285966     2        C10         892159     -4107841      1      0
      4507.043206914     2        C10          79092     -4920908      1      0
      4507.043345316     2        C10         177821     -4822179      1      0
      4507.043546410     2        C10         335350     -4664650      1      0
      4507.043899831     2        C10           4240     -4995760      1      0
      4507.043992248     2        C10        2159368     -2840632      1      0
      4507.046216624     2        C10         137416     -4862584      1      0
      4507.046439942     2        C10        1777824     -3222176      1      0
      4507.048354136     2        C10           8847     -4991153      1      0
      4507.048374548     2        C10         129324     -4870676      1      0
      4507.048705859     2        C10         945047     -4054953      1      0
      4507.049926331     2        C10         120750     -4879250      1      0
      4507.077964219     2        C10         146564     -4853436      1      0
      4507.078165606     2        C10         775406     -4224594      1      0
      4507.079043020     2        C10        2850287     -2149713      1      0
      4507.082051739     2        C10         155220     -4844780      1      0
      4507.082464438     2        C10         890390     -4109610      1      0
      4507.083583198     2        C10         129784     -4870216      1      0
      4507.112695426     2        C10        1485181     -3514819      1      0
      4507.114228785     2        C10        6645068      1645068      0      -
      4507.121147732     2        C10        2780463     -2219537      1      0
      4507.124090016     2        C10         140090     -4859910      1      0
      4507.124535712     2        C10         995483     -4004517      1      0
      4507.139062151     2        C10          84870     -4915130      1      0
      4507.139200666     2        C10          62207     -4937793      1      0
      4507.139384124     2        C10          54075     -4945925      1      0
      4507.139522270     2        C10           8872     -4991128      1      0
      4507.139647804     2        C10         124826     -4875174      1      0
      4507.139834134     2        C10         259178     -4740822      1      0
      4507.140204142     2        C10         172485     -4827515      1      0
      4507.140445984     2        C10          84024     -4915976      1      0
      4507.140679231     2       POLL          22844        22844      1      1
      4507.140704856     2        C10         132790     -4867210      1      0
      4507.140920368     2        C10          78236     -4921764      1      0
      4507.141109166     2        C10          59543     -4940457      1      0
      4507.141370923     2       POLL           2561         2561      1      1
      4507.141394600     2        C10         116611     -4883389      1      0
      4507.141649677     2        C10          65286     -4934714      1      0
