          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3902.029313747     3         C3         976961       276961      0      -
      3902.030306078     3         C2          46480        10480      0      -
      3902.030359688     3         C1          47510        45510      1      1
      3902.030414928     3         C3        6053352      5353352      0      -
      3902.036507800     3         C3         749581        49581      0      -
      3902.037287181     3         C3          39370      -660630      1      0
      3902.037334031     3         C3         131000      -569000      1      0
      3902.037475211     3         C3         200870      -499130      1      0
      3902.037683171     3         C3          71460      -628540      1      0
      3902.037809121     3         C3          38600      -661400      1      0
      3902.037859431     3         C3        1433591       733591      0      -
      3902.039302502     3         C3        3248091      2548091      0      -
      3902.042564203     3         C2          47140        11140      0      -
      3902.042620573     3         C1           5640         3640      0      -
      3902.042631793     3         C3        4963532      4263532      0      -
      3902.047612185     3         C2          59500        23500      0      -
      3902.047680385     3         C2         986871       950871      1      1
      3902.048674246     3         C2         618370       582370      0      -
      3902.049295996     3         C3        3329681      2629681      0      -
      3902.052628857     3         C3        2093321      1393321      0      -
      3902.054731218     3         C1          47100        45100      1      1
      3902.054786988     3         C2          47340        11340      0      -
      3902.054842528     3         C2          47320        11320      0      -
      3902.054899108     3         C3        6045903      5345903      0      -
      3902.060955251     3         C1          47190        45190      1      1
      3902.061010991     3         C2          47380        11380      0      -
      3902.061067411     3         C3        6363613      5663613      0      -
      3902.067498974     3         C3        6260512      5560512      0      -
      3902.073824726     3         C3        6038283      5338283      0      -
      3902.079907009     3         C3          87630      -612370      1      0
      3902.080037469     3         C3         138300      -561700      1      0
      3902.080192669     3         C3         185510      -514490      1      0
      3902.080389809     3         C3          22100      -677900      1      0
      3902.080419579     3         C3          38170      -661830      1      0
      3902.080509929     3         C3        2115871      1415871      0      -
      3902.082636550     3         C3        3312411      2612411      0      -
      3902.085981721     3         C3        3312962      2612962      0      -
      3902.089307093     3         C3         207200      -492800      1      0
      3902.089568333     3         C3          85650      -614350      1      0
      3902.089663493     3         C3        2363701      1663701      0      -
      3902.092065134     3         C2         566500       530500      0      -
      3902.092637854     3         C3        3326522      2626522      0      -
      3902.095971956     3         C3        2141461      1441461      0      -
      3902.098128077     3         C1          46270        44270      1      1
      3902.098182037     3         C2          48200        12200      0      -
      3902.098239127     3         C2          47220        11220      0      -
      3902.098296957     3         C3        6272592      5572592      0      -
      3902.104631729     3         C1          39310        37310      1      1
      3902.104682419     3         C1          46610        44610      1      1
      3902.104738159     3         C2          47160        11160      0      -
      3902.104793819     3         C1          47110        45110      1      1
      3902.104849639     3         C2        1346921      1310921      1      1
      3902.106221170     3         C1        3071731      3069731      1      1
      3902.109300961     3         C3        1601371       901371      0      -
      3902.110935982     3         C3        3587612      2887612      0      -
      3902.114565624     3         C3          92920      -607080      1      0
      3902.114678114     3         C3        1520790       820790      0      -
      3902.116217614     3         C2         773341       737341      1      1
      3902.117050145     3         C1          38340        36340      1      1
      3902.117099425     3         C2          46650        10650      0      -
      3902.117154815     3         C2          47100        11100      0      -
      3902.117210185     3         C2          47680        11680      0      -
      3902.117266365     3         C1          47180        45180      1      1
      3902.117322475     3         C1        1969911      1967911      1      1
      3902.119300216     3         C3        3326411      2626411      0      -
      3902.122633717     3         C2          55120        19120      0      -
      3902.122722847     3         C1         111610       109610      1      1
      3902.122849507     3         C2         212940       176940      0      -
      3902.123078907     3         C2          34710        -1290      1      0
      3902.123122407     3         C2          30630        -5370      1      0
      3902.123226587     3         C2         142650       106650      0      -
      3902.123379717     3         C3        6046613      5346613      0      -
      3902.129438990     3         C3        6046223      5346223      0      -
      3902.135496453     3         C2          47650        11650      0      -
      3902.135551933     3         C3        6051982      5351982      0      -
      3902.141620695     3         C3        6271013      5571013      0      -
      3902.147958298     3         C3         833640       133640      0      -
      3902.148819388     3         C3          85250      -614750      1      0
      3902.148943638     3         C2         354760       318760      0      -
      3902.149309588     3         C3        3323202      2623202      0      -
      3902.152640060     3         C3        1358900       658900      0      -
      3902.154038510     3         C1          36870        34870      0      -
      3902.154082640     3         C2          47640        11640      0      -
      3902.154137680     3         C3        6311373      5611373      0      -
      3902.160514593     3         C3        5071192      4371192      0      -
      3902.165621285     3         C2         139880       103880      0      -
      3902.165782625     3         C2         177210       141210      0      -
      3902.165969226     3         C2           6090       -29910      1      0
      3902.165998276     3         C2          25550       -10450      1      0
      3902.166033016     3         C2          31970        -4030      1      0
      3902.166142596     3         C2         407280       371280      0      -
      3902.166577226     3         C3        6052762      5352762      0      -
      3902.172652398     3         C1          44710        42710      1      1
      3902.172710218     3         C3        2243991      1543991      0      -
      3902.174965989     3         C3          75070      -624930      1      0
      3902.175063679     3         C3         895681       195681      0      -
      3902.175963650     3         C3        2791331      2091331      0      -
      3902.178764861     3         C2          47070        11070      0      -
      3902.178821681     3         C3        6272663      5572663      0      -
      3902.185155464     3         C1          39160        37160      1      1
      3902.185206134     3         C2          46660        10660      0      -
      3902.185264814     3         C3        6269202      5569202      0      -
      3902.191613616     3         C1          18760        16760      0      -
      3902.191646926     3         C3        6268733      5568733      0      -
      3902.197977429     3         C1          39010        37010      1      1
      3902.198028059     3         C1          46570        44570      1      1
      3902.198083829     3         C1        1208541      1206541      1      1
      3902.199301420     3         C1        3324401      3322401      1      1
      3902.202632971     3         C3        1821801      1121801      0      -
      3902.204516532     3         C3        3579981      2879981      0      -
      3902.208116183     3         C3           4390      -695610      1      0
      3902.208129373     3         C3          14140      -685860      1      0
      3902.208166383     3         C3          96731      -603269      1      0
      3902.208277934     3         C3         130460      -569540      1      0
      3902.208414734     3         C3          33590      -666410      1      0
      3902.208458094     3         C3          27990      -672010      1      0
      3902.208542954     3         C3         750130        50130      0      -
      3902.209300144     3         C2        1250860      1214860      1      1
      3902.210577504     3         C2          46511        10511      0      -
      3902.210630245     3         C2          48000        12000      0      -
      3902.210683875     3         C1          48000        46000      1      1
      3902.210738075     3         C1          48020        46020      1      1
      3902.210792055     3         C1        1833810      1831810      1      1
      3902.212630165     3         C3        3329042      2629042      0      -
      3902.215964347     3         C2         875790       839790      1      1
      3902.216846687     3         C2          48000        12000      0      -
      3902.216900247     3         C2          48040        12040      0      -
      3902.216954877     3         C3        6047363      5347363      0      -
      3902.223013670     3         C3        6053422      5353422      0      -
      3902.229091422     3         C3        6052993      5352993      0      -
      3902.235194675     3         C1          42030        40030      1      1
      3902.235251755     3         C3        6049783      5349783      0      -
      3902.241336358     3         C2          45090         9090      0      -
      3902.241390958     3         C3        2689191      1989191      0      -
      3902.244122009     3         C3         126330      -573670      1      0
      3902.244280199     3         C3        1685341       985341      0      -
      3902.245974590     3         C3        1467360       767360      0      -
      3902.247457770     3         C3        3197072      2497072      0      -
      3902.250676732     3         C3         127120      -572880      1      0
      3902.250825732     3         C3         193920      -506080      1      0
      3902.251051222     3         C3          89680      -610320      1      0
      3902.251218362     3         C3          47680      -652320      1      0
      3902.251277592     3         C3        1348320       648320      0      -
      3902.252630562     3         C2         871771       835771      1      1
      3902.253512243     3         C2          47910        11910      0      -
      3902.253566793     3         C3        2392681      1692681      0      -
      3902.255963564     3         C3        3334471      2634471      0      -
      3902.259305185     3         C2         315290       279290      0      -
      3902.259641825     3         C3        2992042      2292042      0      -
      3902.262641707     3         C3        3046761      2346761      0      -
      3902.265711788     3         C3        6265603      5565603      0      -
      3902.272036981     3         C1          39130        37130      1      1
      3902.272091441     3         C3        2891931      2191931      0      -
      3902.275010882     3         C3          82900      -617100      1      0
      3902.275109972     3         C3         855090       155090      0      -
      3902.275973822     3         C3        2165871      1465871      0      -
      3902.278170233     3         C3        1127861       427861      0      -
      3902.279303534     3         C3        3554851      2854851      0      -
      3902.282885425     3         C3        1343281       643281      0      -
      3902.284290226     3         C3        6047772      5347772      0      -
      3902.290401408     3         C3        3178842      2478842      0      -
      3902.293616360     3         C3         147240      -552760      1      0
      3902.293785960     3         C3         192700      -507300      1      0
      3902.294011790     3         C3         107530      -592470      1      0
      3902.294195660     3         C3          45020      -654980      1      0
      3902.294252260     3         C3          32550      -667450      1      0
      3902.294295490     3         C3          35520      -664480      1      0
      3902.294337400     3         C2          63130        27130      0      -
      3902.294406740     3         C2        1552881      1516881      1      1
      3902.295974341     3         C2         462160       426160      0      -
      3902.296461841     3         C3        2830901      2130901      0      -
      3902.299296352     3         C3        3212452      2512452      0      -
      3902.302518944     3         C2         107350        71350      0      -
      3902.302632544     3         C3        3334371      2634371      0      -
      3902.305974555     3         C3        2258531      1558531      0      -
      3902.308249276     3         C2         321990       285990      0      -
      3902.308585926     3         C1          46230        44230      1      1
      3902.308639946     3         C2          47640        11640      0      -
      3902.308694526     3         C3        6054083      5354083      0      -
      3902.314770889     3         C1          44270        42270      1      1
      3902.314826279     3         C2          46650        10650      0      -
      3902.314881869     3         C2          47090        11090      0      -
      3902.314938999     3         C3        6053473      5353473      0      -
      3902.321029522     3         C3        6277452      5577452      0      -
      3902.327388894     3         C3        6286533      5586533      0      -
      3902.333739757     3         C3        2289311      1589311      0      -
      3902.336070498     3         C3          94380      -605620      1      0
      3902.336184408     3         C3          90940      -609060      1      0
      3902.336366488     3         C3         122230      -577770      1      0
      3902.336497118     3         C3          61390      -638610      1      0
      3902.336565118     3         C3          61730      -638270      1      0
      3902.336640058     3         C3        2652631      1952631      0      -
      3902.339300139     3         C2         476071       440071      0      -
      3902.339802520     3         C3        2823971      2123971      0      -
      3902.342629741     3         C3        2400711      1700711      0      -
      3902.345046362     3         C2          33420        -2580      1      0
      3902.345088682     3         C2         759940       723940      1      1
      3902.345856172     3         C2          48010        12010      0      -
      3902.345910072     3         C2          49520        13520      0      -
      3902.345964152     3         C3        5994213      5294213      0      -
      3902.351969925     3         C3        6053422      5353422      0      -
      3902.358046117     3         C1          44000        42000      1      1
      3902.358101147     3         C1          46600        44600      1      1
      3902.358158317     3         C3        6296193      5596193      0      -
      3902.364517270     3         C3        6047543      5347543      0      -
      3902.370609033     3         C1          42690        40690      1      1
      3902.370663033     3         C2          46680        10680      0      -
      3902.370718413     3         C2          47170        11170      0      -
      3902.370773813     3         C2          47330        11330      0      -
      3902.370829263     3         C1          47280        45280      1      1
      3902.370885293     3         C1        1740920      1738920      1      1
      3902.372642263     3         C3        2344641      1644641      0      -
      3902.375011755     3         C3         947570       247570      0      -
      3902.375961745     3         C2         970850       934850      1      1
      3902.376940085     3         C3        1706641      1006641      0      -
      3902.378666396     3         C2          39030         3030      0      -
      3902.378713876     3         C2          98020        62020      0      -
      3902.378909226     3         C2         156410       120410      0      -
      3902.379078526     3         C2          86040        50040      0      -
      3902.379173276     3         C2         101830        65830      0      -
      3902.379286086     3         C1           6860         4860      0      -
      3902.379296746     3         C3        3329532      2629532      0      -
      3902.382629708     3         C2         358180       322180      0      -
      3902.382998108     3         C2          47100        11100      0      -
      3902.383053558     3         C1          47140        45140      1      1
      3902.383109638     3         C3        2849921      2149921      0      -
      3902.385964089     3         C3        3192872      2492872      0      -
      3902.389166871     3         C3        6053452      5353452      0      -
      3902.395257663     3         C3        6041993      5341993      0      -
      3902.401341666     3         C3        6266782      5566782      0      -
      3902.407667288     3         C1          38800        36800      1      1
      3902.407719478     3         C3         398691      -301309      1      0
      3902.408155899     3         C3         113460      -586540      1      0
      3902.408281479     3         C3        1011370       311370      0      -
      3902.409304309     3         C3        3329432      2629432      0      -
      3902.412641731     3         C3        1127890       427890      0      -
      3902.413802201     3         C3        6276653      5576653      0      -
      3902.420140134     3         C3        1236260       536260      0      -
      3902.421407864     3         C3         102660      -597340      1      0
      3902.421591784     3         C3         153310      -546690      1      0
      3902.421759494     3         C3          56330      -643670      1      0
      3902.421823514     3         C3         110300      -589700      1      0
      3902.421947154     3         C2         679171       643171      0      -
      3902.422634145     3         C3        3325711      2625711      0      -
      3902.425964196     3         C2         213440       177440      0      -
      3902.426215916     3         C3        3159192      2459192      0      -
      3902.429385388     3         C3        2873691      2173691      0      -
      3902.432279749     3         C2          44240         8240      0      -
      3902.432334709     3         C1          46510        44510      1      1
      3902.432390729     3         C2          47100        11100      0      -
      3902.432447889     3         C3        6047513      5347513      0      -
      3902.438538362     3         C1          43810        41810      1      1
      3902.438592852     3         C2          47000        11000      0      -
      3902.438648362     3         C2          47330        11330      0      -
      3902.438704052     3         C1          47240        45240      1      1
      3902.438759902     3         C1         533320       531320      1      1
      3902.439303202     3         C1        2307031      2305031      1      1
      3902.441629813     3         C3         996100       296100      0      -
      3902.442628583     3         C3        2178531      1478531      0      -
      3902.444816764     3         C2          47210        11210      0      -
      3902.444873134     3         C3        6270293      5570293      0      -
      3902.451206967     3         C3        6291143      5591143      0      -
      3902.457558310     3         C3        6240482      5540482      0      -
      3902.463871632     3         C3         322350      -377650      1      0
      3902.464222612     3         C3         150031      -549969      1      0
      3902.464460033     3         C3          84340      -615660      1      0
      3902.464566283     3         C3          59210      -640790      1      0
      3902.464636133     3         C3          54440      -645560      1      0
      3902.464697283     3         C3          73850      -626150      1      0
      3902.464777843     3         C3        1181640       481640      0      -
      3902.465968453     3         C3        3324482      2624482      0      -
      3902.469296925     3         C2         596910       560910      0      -
      3902.469919035     3         C1          46120        44120      1      1
      3902.469975235     3         C3        2651091      1951091      0      -
      3902.472630976     3         C3        2263801      1563801      0      -
      3902.474907597     3         C2        1052010      1016010      1      1
      3902.475962937     3         C2          59541        23541      0      -
      3902.476030838     3         C3        6047372      5347372      0      -
      3902.482088820     3         C2          47160        11160      0      -
      3902.482145410     3         C3        6058523      5358523      0      -
      3902.488264423     3         C1          39260        37260      1      1
      3902.488315163     3         C2          46720        10720      0      -
      3902.488370633     3         C1          47070        45070      1      1
      3902.488428363     3         C3        6057322      5357322      0      -
      3902.494547505     3         C3        6271783      5571783      0      -
      3902.500873178     3         C3        5950793      5250793      0      -
      3902.506865441     3         C2          47320        11320      0      -
      3902.506945921     3         C1          12420        10420      0      -
      3902.506967291     3         C1          22640        20640      0      -
      3902.507001591     3         C3          65440      -634560      1      0
      3902.507165741     3         C3         128850      -571150      1      0
      3902.507306681     3         C3          31700      -668300      1      0
      3902.507345311     3         C1          25260        23260      0      -
      3902.507376051     3         C1         522620       520620      1      1
      3902.507904691     3         C1          38070        36070      1      1
      3902.507954231     3         C1        1339051      1337051      1      1
      3902.509304472     3         C1        3321821      3319821      1      1
      3902.512630203     3         C2         417170       381170      0      -
      3902.513057333     3         C3        2902172      2202172      0      -
      3902.515964705     3         C3        3491001      2791001      0      -
      3902.519519066     3         C1          41150        39150      1      1
      3902.519574456     3         C3        6045813      5345813      0      -
      3902.525657889     3         C1          45110        43110      1      1
      3902.525713779     3         C2          47190        11190      0      -
      3902.525770929     3         C3        6058342      5358342      0      -
      3902.531890241     3         C3        6266733      5566733      0      -
      3902.538215424     3         C1          39240        37240      1      1
      3902.538265954     3         C2          46630        10630      0      -
      3902.538323324     3         C3        3181341      2481341      0      -
      3902.541530505     3         C3        1096251       396251      0      -
      3902.542633546     3         C3        1741971      1041971      0      -
      3902.544412037     3         C1          43080        41080      1      1
      3902.544468607     3         C3        5054512      4354512      0      -
      3902.549565479     3         C3          84660      -615340      1      0
      3902.549660449     3         C2         116190        80190      0      -
      3902.549882019     3         C2         123580        87580      0      -
      3902.550017119     3         C2          66980        30980      0      -
      3902.550093109     3         C2          78790        42790      0      -
      3902.550190999     3         C2         321950       285950      0      -
      3902.550540679     3         C3        6045233      5345233      0      -
      3902.556593992     3         C2          47900        11900      0      -
      3902.556648472     3         C3        6052662      5352662      0      -
      3902.562716984     3         C1          46360        44360      1      1
      3902.562770864     3         C2          47620        11620      0      -
      3902.562824414     3         C2          47940        11940      0      -
      3902.562878084     3         C2          48041        12041      0      -
      3902.562932865     3         C3        6052342      5352342      0      -
      3902.569000687     3         C1          46400        44400      1      1
      3902.569054737     3         C1         238720       236720      1      1
      3902.569299367     3         C1        3327092      3325092      1      1
      3902.572630579     3         C3        2479581      1779581      0      -
      3902.575142180     3         C3        1006110       306110      0      -
      3902.576166190     3         C3        5021782      4321782      0      -
      3902.581247302     3         C1          39380        37380      1      1
      3902.581300382     3         C3        6272863      5572863      0      -
      3902.587634385     3         C1          39740        37740      1      1
      3902.587686105     3         C2          46700        10700      0      -
      3902.587743435     3         C3        4243802      3543802      0      -
      3902.592022867     3         C2         101510        65510      0      -
      3902.592137017     3         C2         105420        69420      0      -
      3902.592326457     3         C2         134600        98600      0      -
      3902.592473917     3         C2          59930        23930      0      -
      3902.592541407     3         C2          76430        40430      0      -
      3902.592638587     3         C2        1149761      1113761      1      1
      3902.593814968     3         C3        2144951      1444951      0      -
      3902.595966089     3         C3        3334401      2634401      0      -
      3902.599307660     3         C2         561710       525710      0      -
      3902.599891820     3         C3        6289263      5589263      0      -
      3902.606245403     3         C3        1963071      1263071      0      -
      3902.608244174     3         C3        1054690       354690      0      -
      3902.609306484     3         C3        2983132      2283132      0      -
      3902.612328786     3         C3        6268762      5568762      0      -
      3902.618658768     3         C1          38970        36970      1      1
      3902.618709338     3         C2          46430        10430      0      -
      3902.618764318     3         C2          47210        11210      0      -
      3902.618819778     3         C1          47310        45310      1      1
      3902.618875598     3         C2          47330        11330      0      -
      3902.618930908     3         C1          47290        45290      1      1
      3902.618986848     3         C1          47190        45190      1      1
      3902.619042648     3         C2         250951       214951      0      -
      3902.619300689     3         C2        3325771      3289771      1      1
      3902.622633150     3         C2        2456551      2420551      1      1
      3902.625096641     3         C2          47750        11750      0      -
      3902.625149951     3         C2          48040        12040      0      -
      3902.625204871     3         C3        6302573      5602573      0      -
      3902.631568284     3         C1          39140        37140      1      1
      3902.631621314     3         C3        3097071      2397071      0      -
      3902.634742895     3         C3         207990      -492010      1      0
      3902.635056475     3         C3         104250      -595750      1      0
      3902.635185965     3         C3          47140      -652860      1      0
      3902.635248645     3         C3          64780      -635220      1      0
      3902.635320625     3         C2          69570        33570      0      -
      3902.635396355     3         C2          23190       -12810      1      0
      3902.635430155     3         C1          17560        15560      0      -
      3902.635496595     3         C1         463311       461311      1      1
      3902.635967136     3         C1        1698190      1696190      1      1
      3902.637696866     3         C1        1596581      1594581      1      1
      3902.639296917     3         C3        1918041      1218041      0      -
      3902.641221778     3         C3          47280      -652720      1      0
      3902.641278118     3         C3        1348210       648210      0      -
      3902.642629718     3         C2        1112691      1076691      1      1
      3902.643749929     3         C2          47820        11820      0      -
      3902.643803859     3         C3        2156491      1456491      0      -
      3902.645963860     3         C3        3330121      2630121      0      -
      3902.649301331     3         C2         550881       514881      0      -
      3902.649861182     3         C2          47180        11180      0      -
      3902.649916642     3         C1          47220        45220      1      1
      3902.649972732     3         C2          47160        11160      0      -
      3902.650028092     3         C1          47210        45210      1      1
      3902.650083982     3         C2          47310        11310      0      -
      3902.650140952     3         C3        6045872      5345872      0      -
      3902.656198234     3         C3        6053453      5353453      0      -
      3902.662284567     3         C3        6260302      5560302      0      -
      3902.668608780     3         C3        6039552      5339552      0      -
      3902.674704082     3         C3         205370      -494630      1      0
      3902.674939452     3         C3         138200      -561800      1      0
      3902.675113922     3         C3         851901       151901      0      -
      3902.675975573     3         C3        1158200       458200      0      -
      3902.677151093     3         C3          95510      -604490      1      0
      3902.677256783     3         C3         124380      -575620      1      0
      3902.677387483     3         C3          30800      -669200      1      0
      3902.677431133     3         C3          20580      -679420      1      0
      3902.677503513     3         C3        1790011      1090011      0      -
      3902.679298164     3         C2        1446491      1410491      1      1
      3902.680770985     3         C1          46560        44560      1      1
      3902.680824225     3         C3        1802540      1102540      0      -
      3902.682633025     3         C3        3333842      2633842      0      -
      3902.685974557     3         C2         903260       867260      1      1
      3902.686893167     3         C2          46100        10100      0      -
      3902.686946367     3         C2          47540        11540      0      -
      3902.687000747     3         C3        6052593      5352593      0      -
      3902.693075660     3         C3        6385363      5685363      0      -
      3902.699522233     3         C1          39940        37940      1      1
      3902.699573773     3         C2          46640        10640      0      -
      3902.699631383     3         C3        6273172      5573172      0      -
      3902.705977305     3         C3        1919581      1219581      0      -
      3902.707947026     3         C3         104210      -595790      1      0
      3902.708062326     3         C3        1236511       536511      0      -
      3902.709305847     3         C3        2703771      2003771      0      -
      3902.712048128     3         C3        6278693      5578693      0      -
      3902.718388471     3         C1          39270        37270      1      1
      3902.718441591     3         C3        1739450      1039450      0      -
      3902.720207141     3         C3         218431      -481569      1      0
      3902.720447042     3         C3         108300      -591700      1      0
      3902.720587522     3         C3          69160      -630840      1      0
      3902.720675272     3         C3          23800      -676200      1      0
      3902.720779992     3         C3        1846961      1146961      0      -
      3902.722636103     3         C3        1857000      1157000      0      -
      3902.724530653     3         C3        1429451       729451      0      -
      3902.725962934     3         C3        3338211      2638211      0      -
      3902.729309955     3         C3        1269371       569371      0      -
      3902.730594956     3         C3        6272503      5572503      0      -
      3902.736928979     3         C1          39210        37210      1      1
      3902.736981789     3         C3        4247691      3547691      0      -
      3902.741249750     3         C3          95510      -604490      1      0
      3902.741366710     3         C3        1265561       565561      0      -
      3902.742640361     3         C2         391640       355640      0      -
      3902.743063871     3         C3        6397203      5697203      0      -
      3902.749520504     3         C3        6282893      5582893      0      -
      3902.755863767     3         C3        6269622      5569622      0      -
      3902.762212309     3         C1          20770        18770      0      -
      3902.762244109     3         C2          46570        10570      0      -
      3902.762300879     3         C3         318631      -381369      1      0
      3902.762655900     3         C3         178170      -521830      1      0
      3902.762845890     3         C3         156540      -543460      1      0
      3902.763009070     3         C3          51720      -648280      1      0
      3902.763069840     3         C3          62410      -637590      1      0
      3902.763182390     3         C3          42120      -657880      1      0
      3902.763231030     3         C3        2729621      2029621      0      -
      3902.765966961     3         C3        2379271      1679271      0      -
      3902.768363082     3         C1          46800        44800      1      1
      3902.768420082     3         C3         873700       173700      0      -
      3902.769297562     3         C3        3336802      2636802      0      -
      3902.772644654     3         C3        1823111      1123111      0      -
      3902.774479395     3         C2          47280        11280      0      -
      3902.774534345     3         C3         160250      -539750      1      0
      3902.774710565     3         C3        1249590       549590      0      -
      3902.775962985     3         C3        3330512      2630512      0      -
      3902.779298867     3         C3        1282790       582790      0      -
      3902.780588407     3         C2          47850        11850      0      -
      3902.780642027     3         C2          47990        11990      0      -
      3902.780695597     3         C1          48010        46010      1      1
      3902.780750447     3         C3        6047893      5347893      0      -
      3902.786815640     3         C1          46380        44380      1      1
      3902.786872070     3         C2          47050        11050      0      -
      3902.786927600     3         C2          47280        11280      0      -
      3902.786983060     3         C1        2310451      2308451      1      1
      3902.789300241     3         C1        3326121      3324121      1      1
      3902.792629132     3         C2         400930       364930      0      -
      3902.793041972     3         C3        6279083      5579083      0      -
      3902.799383935     3         C1          38480        36480      1      1
      3902.799436055     3         C3        6046283      5346283      0      -
      3902.805558898     3         C3         181870      -518130      1      0
      3902.805765248     3         C3         145790      -554210      1      0
      3902.805944368     3         C3          52120      -647880      1      0
      3902.806014198     3         C3          65860      -634140      1      0
      3902.806154218     3         C3          39560      -660440      1      0
      3902.806203258     3         C3        1535381       835381      0      -
      3902.807750029     3         C3        1543910       843910      0      -
      3902.809300889     3         C3        2302091      1602091      0      -
      3902.811616450     3         C2          47080        11080      0      -
      3902.811672910     3         C3         953901       253901      0      -
      3902.812629241     3         C3        3331071      2631071      0      -
      3902.815963452     3         C3        1756171      1056171      0      -
      3902.817729693     3         C3        6053453      5353453      0      -
      3902.823807606     3         C3        6279542      5579542      0      -
      3902.830148858     3         C1          38900        36900      1      1
      3902.830199448     3         C2          47580        11580      0      -
      3902.830255688     3         C1          47160        45160      1      1
      3902.830314028     3         C3        6271223      5571223      0      -
      3902.836648731     3         C3        4507602      3807602      0      -
      3902.841176903     3         C3         101020      -598980      1      0
      3902.841301673     3         C3        1330831       630831      0      -
      3902.842640294     3         C1          45190        43190      1      1
      3902.842715114     3         C3        5527832      4827832      0      -
      3902.848287026     3         C2         125680        89680      0      -
      3902.848433426     3         C2         177470       141470      0      -
      3902.848629066     3         C2          50950        14950      0      -
      3902.848756456     3         C1           3180         1180      0      -
      3902.848792306     3         C3           4180      -695820      1      0
      3902.848818086     3         C3        6018283      5318283      0      -
      3902.854844769     3         C2          47640        11640      0      -
      3902.854898719     3         C2          47810        11810      0      -
      3902.854952919     3         C3        6047152      5347152      0      -
      3902.861019891     3         C3        6268633      5568633      0      -
      3902.867354144     3         C1          39770        37770      1      1
      3902.867405344     3         C2          46910        10910      0      -
      3902.867462324     3         C3        6056363      5356363      0      -
      3902.873568067     3         C1          39890        37890      1      1
      3902.873620697     3         C3         986230       286230      0      -
      3902.874640307     3         C3        5032582      4332582      0      -
      3902.879713049     3         C3        6270273      5570273      0      -
      3902.886046072     3         C3        4824252      4124252      0      -
      3902.890913644     3         C3         102560      -597440      1      0
      3902.891035494     3         C2         118890        82890      0      -
      3902.891175494     3         C2         194010       158010      0      -
      3902.891376304     3         C2          64160        28160      0      -
      3902.891493324     3         C2          40200         4200      0      -
      3902.891546114     3         C2         536831       500831      0      -
      3902.892109145     3         C2          46830        10830      0      -
      3902.892163115     3         C3        6047392      5347392      0      -
      3902.898222717     3         C3        6065943      5365943      0      -
      3902.904311930     3         C1          42820        40820      1      1
      3902.904367270     3         C2          46460        10460      0      -
      3902.904423650     3         C1          46720        44720      1      1
      3902.904480330     3         C2          46910        10910      0      -
      3902.904538070     3         C3        1335521       635521      0      -
      3902.906376331     3         C3         155180      -544820      1      0
      3902.906543781     3         C3         826440       126440      0      -
      3902.907382871     3         C3          14740      -685260      1      0
      3902.907404911     3         C3          18750      -681250      1      0
      3902.907540381     3         C2          64720        28720      0      -
      3902.907624011     3         C2          35780         -220      1      0
      3902.907667671     3         C2         350390       314390      0      -
      3902.908426042     3         C2         698770       662770      0      -
      3902.909208802     3         C2          84990        48990      0      -
      3902.909298792     3         C2        1285021      1249021      1      1
      3902.910598503     3         C3        2028490      1328490      0      -
      3902.912631443     3         C3        3329172      2629172      0      -
      3902.915965475     3         C2         680240       644240      0      -
      3902.916658035     3         C2          47390        11390      0      -
      3902.916713055     3         C1          47700        45700      1      1
      3902.916768055     3         C2          47850        11850      0      -
      3902.916822565     3         C3        2471111      1771111      0      -
      3902.919298646     3         C3        3329022      2629022      0      -
      3902.922633848     3         C2         236620       200620      0      -
      3902.922884188     3         C3        3076431      2376431      0      -
      3902.925964709     3         C3        2965921      2265921      0      -
      3902.928940320     3         C1          47300        45300      1      1
      3902.928996640     3         C2          47420        11420      0      -
      3902.929052100     3         C2          47480        11480      0      -
      3902.929107830     3         C1          47340        45340      1      1
      3902.929163660     3         C2         130800        94800      0      -
      3902.929299000     3         C3        3328412      2628412      0      -
      3902.932630962     3         C3         414180      -285820      1      0
      3902.933063102     3         C3          73610      -626390      1      0
      3902.933147542     3         C3         101440      -598560      1      0
      3902.933257832     3         C3          37310      -662690      1      0
      3902.933306672     3         C3          19350      -680650      1      0
      3902.933372802     3         C2          31750        -4250      1      0
      3902.933416042     3         C2          14650       -21350      1      0
      3902.933436522     3         C1          17730        15730      0      -
      3902.933459872     3         C1        1751321      1749321      1      1
