          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
     11769.581113131     0         C3        3090345      2390345      0      -
     11769.581113321    10         C3        3090965      2390965      0      -
     11769.581113341     4         C3        3090885      2390885      0      -
     11769.581189131     3         C3        3014605      2314605      0      -
     11769.581218701    11         C3        2401842      1701842      0      -
     11769.583630163     9         C3       16833472     16133472      0      -
     11769.583791094    11         C3         586583      -113417      1      0
     11769.584216516    10         C3        3536447      2836447      0      -
     11769.584216526     4         C3        3536387      2836387      0      -
     11769.584217496     3         C3        3535337      2835337      0      -
     11769.584221466     2         C2          97830        61830      0      -
     11769.584221486     1         C3        3531397      2831397      0      -
     11769.584221536     5         C3        3531327      2831327      0      -
     11769.584232416     0         C3        3520427      2820427      0      -
     11769.584385947     2         C3        3366956      2666956      0      -
     11769.584407217    11         C3       40117676     39417676      0      -
     11769.587770423     1         C3        3321966      2621966      0      -
     11769.587770423     3         C3        3322036      2622036      0      -
     11769.587770453     2         C3        3321846      2621846      0      -
     11769.587770543    10         C3        3321896      2621896      0      -
     11769.587770553     4         C3        3321766      2621766      0      -
     11769.587783253     0         C3        3309116      2609116      0      -
     11769.587798373     6         C3      176664345    175964345      0      -
     11769.587804333     5         C3        3288066      2588066      0      -
     11769.591117230     3         C3        3339116      2639116      0      -
     11769.591117290     2         C3        3338976      2638976      0      -
     11769.591117330     4         C3        3339096      2639096      0      -
     11769.591117330    10         C3        3339036      2639036      0      -
     11769.591117680     0         C3        3338506      2638506      0      -
     11769.591117910     5         C3        3338366      2638366      0      -
     11769.591124090     1         C3        3332306      2632306      0      -
     11769.594473546     3         C3        3277246      2577246      0      -
     11769.594473616     1         C3        3277106      2577106      0      -
     11769.594473626     5         C3        3277156      2577156      0      -
     11769.594473706     4         C3        3277216      2577216      0      -
     11769.594473716    10         C3        3277216      2577216      0      -
     11769.594474256     2         C3        3276526      2576526      0      -
     11769.594497246     0         C3        3253606      2553606      0      -
     11769.597770162     3         C3          12740      -687260      1      0
     11769.597773582     5         C3        3098245      2398245      0      -
     11769.597773942     2         C3        3097765      2397765      0      -
     11769.597773942    10         C3          45670      -654330      1      0
     11769.597773952     4         C3        3097785      2397785      0      -
     11769.597774422     0         C3        3097425      2397425      0      -
     11769.597817332     1         C3        3054465      2354465      0      -
     11769.597826812     3         C3        3044955      2344955      0      -
     11769.597874393    10         C3        2997454      2297454      0      -
     11769.600487175     9         C3       17271025     16571025      0      -
     11769.600889287     5         C3        3567418      2867418      0      -
     11769.600889537     0         C3        3567188      2867188      0      -
     11769.600889587     1         C3        3567078      2867078      0      -
     11769.600890167    10         C3        3566538      2866538      0      -
     11769.600895427     3         C3        3561248      2861248      0      -
     11769.600898877     4         C3        3557758      2857758      0      -
     11769.600900607     2         C3        3556008      2856008      0      -
     11769.600918378     7         C3      190412371    189712371      0      -
     11769.604473525     3         C3        3279576      2579576      0      -
     11769.604478905     2         C3        3274136      2574136      0      -
     11769.604478955     4         C3        3274186      2574186      0      -
     11769.604479085     1         C3        3274036      2574036      0      -
     11769.604480865     5         C3        3272206      2572206      0      -
     11769.604489535    10         C3        3263636      2563636      0      -
     11769.604495165     0         C3        9707538      9007538      0      -
     11769.607770171     4         C3        3325586      2625586      0      -
     11769.607770221     2         C3        3325496      2625496      0      -
     11769.607770461     1         C3        3325256      2625256      0      -
     11769.607774221    10         C3        3321526      2621526      0      -
     11769.607777991     3         C3        3317656      2617656      0      -
     11769.607781001     5         C3        3314696      2614696      0      -
     11769.611118807     5         C3        1957110      1257110      0      -
     11769.611118827     2         C3        3307707      2607707      0      -
     11769.611118847     1         C3        3307727      2607727      0      -
     11769.611118887     3         C3        3307667      2607667      0      -
     11769.611118937    10         C3        3307897      2607897      0      -
     11769.611118957     4         C3        3307557      2607557      0      -
     11769.613122147     5         C3        1080556       380556      0      -
     11769.614217573     5         C3        3540557      2840557      0      -
     11769.614243373     0         C3       10212640      9512640      0      -
     11769.614444654     1         C3        3313556      2613556      0      -
     11769.614444654     2         C3        3313516      2613516      0      -
     11769.614444764    10         C3        3313446      2613446      0      -
     11769.614444774     4         C3        3313426      2613426      0      -
     11769.614455414     3         C3       10000509      9300509      0      -
     11769.617781280     1         C3        3310636      2610636      0      -
     11769.617781350     5         C3        3310516      2610516      0      -
     11769.617781360     4         C3        3310576      2610576      0      -
     11769.617781360    10         C3        3310606      2610606      0      -
     11769.617783190     9         C3       15938938     15238938      0      -
     11769.617787350     2         C3        3304536      2604536      0      -
     11769.621108846     1         C3        3347127      2647127      0      -
     11769.621108846     5         C3        3347157      2647157      0      -
     11769.621108846    10         C3        3347177      2647177      0      -
     11769.621108866     4         C3        3347157      2647157      0      -
     11769.621109216     2         C3        3346687      2646687      0      -
     11769.624478183    10         C3        3272836      2572836      0      -
     11769.624478203     4         C3        3272776      2572776      0      -
     11769.624478433     2         C3        3272526      2572526      0      -
     11769.624485543     1         C3        3265456      2565456      0      -
     11769.624492363     5         C3       13680617     12980617      0      -
     11769.624502303     0         C3        9701847      9001847      0      -
     11769.624527823     3         C3          53720      -646280      1      0
     11769.624593923    11         C3        3216096      2516096      0      -
     11769.624620353     3         C3        9624298      8924298      0      -
     11769.627768889    10         C3        3324896      2624896      0      -
     11769.627768899     4         C3        3324886      2624886      0      -
     11769.627769099     1         C3        3324666      2624666      0      -
     11769.627803639     2         C2          80550        44550      0      -
     11769.627889609    11         C3       39859295     39159295      0      -
     11769.627933640     2         C3       80045231     79345231      0      -
     11769.631116775    10         C3        3087375      2387375      0      -
     11769.631116785     4         C3        3087305      2387305      0      -
     11769.631117125     1         C3        3087015      2387015      0      -
     11769.633745308     9         C3       16713082     16013082      0      -
     11769.634221590     4         C3        3544498      2844498      0      -
     11769.634224190    10         C3          58001      -641999      1      0
     11769.634247551     0         C2        3518507      3482507      1      1
     11769.634254021     1         C3        3512087      2812087      0      -
     11769.634291661     3         C3       36834880     36134880      0      -
     11769.634338101    10         C3        3428107      2728107      0      -
     11769.637785588     0         C3      153563591    152863591      0      -
     11769.637787598     4         C3        3083645      2383645      0      -
     11769.637791248     1         C3       33291563     32591563      0      -
     11769.637798228    10         C3       33376153     32676153      0      -
     11769.638224600     5         C3       25262854     24562854      0      -
     11769.640896963     4         C3        3560758      2860758      0      -
     11769.644485041     4         C3        3264596      2564596      0      -
     11769.647769507     4         C3        3102035      2402035      0      -
     11769.650481780     9         C3       17313225     16613225      0      -
     11769.650898512     4         C3      140409797    139709797      0      -
     11769.663553984     5         C3       25247183     24547183      0      -
     11769.667778705    11         C3        3304146      2604146      0      -
     11769.667814455     9         C3       16056048     15356048      0      -
     11769.671104691    11         C3       33861716     33161716      0      -
     11769.671149341     1         C3       36598899     35898899      0      -
     11769.671174391     3         C3       33711055     33011055      0      -
     11769.671240162    10         C3       36601699     35901699      0      -
     11769.683896633     9         C3       17566206     16866206      0      -
     11769.688854568     5         C3       25261513     24561513      0      -
     11769.701488030     9         C3       15618276     14918276      0      -
     11769.704986437     3         C3        2806583      2106583      0      -
     11769.705010497    11         C3        3046935      2346935      0      -
     11769.707816831     1         C3       36649639     35949639      0      -
     11769.707841431     3         C3       29910896     29210896      0      -
     11769.707905241    10         C3       36653099     35953099      0      -
     11769.708067462     2         C3       42801209     42101209      0      -
     11769.708100942    11         C3       39721604     39021604      0      -
     11769.714169492     5         C3       25048562     24348562      0      -
     11769.717131876     9         C3       17619196     16919196      0      -
     11769.734776242     9         C3       15466466     14766466      0      -
     11769.737811057     3         C3        6698563      5998563      0      -
     11769.739271654     5         C3       25191034     24491034      0      -
     11769.744534100     1         C3       36548519     35848519      0      -
     11769.744557250     3         C3        3200026      2500026      0      -
     11769.744621441    10         C3       36553178     35853178      0      -
     11769.747818066     3         C3          78261      -621739      1      0
     11769.747901317    11         C3        3034114      2334114      0      -
     11769.747944437     3         C3       33181292     32481292      0      -
     11769.750266268     9         C3       26852392     26152392      0      -
     11769.750930851     2         C3          63051      -636949      1      0
     11769.751006772    11         C3       40077326     39377326      0      -
     11769.751031822     2         C3       40312247     39612247      0      -
     11769.764507708     6         C3       26799481     26099481      0      -
     11769.764512428     5         C3       25263874     24563874      0      -
     11769.777144810     9         C3        6619752      5919752      0      -
     11769.781156419     1         C3        9971529      9271529      0      -
     11769.781174679     3         C3        9999609      9299609      0      -
     11769.781238550    10         C3        9993809      9293809      0      -
     11769.783787832     9         C3       16850653     16150653      0      -
     11769.789830012     5         C3        1494007       794007      0      -
     11769.791110038    11         C3         213991      -486009      1      0
     11769.791206879     1         C2         105010        69010      0      -
     11769.791232909     3         C3         120920      -579080      1      0
     11769.791357779     1         C2        2842624      2806624      1      1
     11769.791360669     6         C3      157979793    157279793      0      -
     11769.791390069     0         C2         644344       608344      0      -
     11769.791392879     5         C3       23708146     23008146      0      -
     11769.791393399    10         C3           5830      -694170      1      0
     11769.791403559     7         C3      586315419    585615419      0      -
     11769.791409880     2         C3           9200      -690800      1      0
     11769.791414250     8         C3      163349009    162649009      0      -
     11769.791420030     3         C3       36790160     36090160      0      -
     11769.791429820    10         C3           4210      -695790      1      0
     11769.791438620     2         C3          10780      -689220      1      0
     11769.791457130    11         C3        2743163      2043163      0      -
     11769.791459270    10         C3      169691610    168991610      0      -
     11769.791469650     2         C3       39835515     39135515      0      -
     11769.791675461     4         C3      169475319    168775319      0      -
     11769.792043113     0         C3      158872587    158172587      0      -
     11769.794212183    11         C3       34079037     33379037      0      -
     11769.794215793     1         C3      154753837    154053837      0      -
     11769.800663945     9         C3       16542971     15842971      0      -
     11769.815170116     5         C3       25302824     24602824      0      -
     11769.817231116     9         C3       17751037     17051037      0      -
     11769.828301620     3         C3       42784319     42084319      0      -
     11769.828335850    11         C3        3052785      2352785      0      -
     11769.831398935     2         C3       43080121     42380121      0      -
     11769.831430285    11         C3       39723375     39023375      0      -
     11769.835008003     9         C3       15533276     14833276      0      -
     11769.840527270     5         C3       25260473     24560473      0      -
     11769.850567699     9         C3       17640396     16940396      0      -
     11769.865851884     5         C3       25249503     24549503      0      -
     11769.868231945     9         C3       15679417     14979417      0      -
     11769.871149680     3         C3          63570      -636430      1      0
     11769.871227720    11         C3        3319886      2619886      0      -
     11769.871253720     3         C3       80048342     79348342      0      -
     11769.874543076     2         C3          79421      -620579      1      0
     11769.874626097    11         C3       39852915     39152915      0      -
     11769.874673607     2         C3       80047092     79347092      0      -
     11769.883936932     9         C3       17595056     16895056      0      -
     11769.891154468     5         C3       25326153     24626153      0      -
     11769.901557088     9         C3        7574897      6874897      0      -
     11769.909204906     9         C3        7988499      7288499      0      -
     11769.914506622    11         C3        3031465      2331465      0      -
     11769.916532152     5         C3       25264273     24564273      0      -
     11769.917217185     9         C3       17683297     16983297      0      -
     11769.917557847    11         C3       31411863     30711863      0      -
     11769.934926362     9         C3       15729577     15029577      0      -
     11769.941855946     5         C3       25256883     24556883      0      -
     11769.949054021    11         C3        2325251      1625251      0      -
     11769.949342322     1         C3        1531078       831078      0      -
     11769.949415893     6         C3       81676579     80976579      0      -
     11769.950679289     9         C3       17408255     16708255      0      -
     11769.950921290     1         C3        3286236      2586236      0      -
     11769.950937910     0         C3       10150640      9450640      0      -
     11769.951389622     3         C3        9759458      9059458      0      -
     11769.951422952    11         C3        3379057      2679057      0      -
     11769.954228476     1         C3        3571318      2871318      0      -
     11769.954815979     2         C3        6331841      5631841      0      -
     11769.954845689    11         C3        6307931      5607931      0      -
     11769.955174121     8         C3      572923433    572223433      0      -
     11769.957823694     1         C3        3264876      2564876      0      -
     11769.961105010     1         C3        3377706      2677706      0      -
     11769.961155270     0         C3      556393962    555693962      0      -
     11769.961171280     3         C3       33309623     32609623      0      -
     11769.961171360     2         C3       36578459     35878459      0      -
     11769.961174260     4         C3       96574783     95874783      0      -
     11769.961174260    10         C3       40374018     39674018      0      -
     11769.961176110    11         C3       33372273     32672273      0      -
     11769.964519216     1         C3      413199682    412499682      0      -
     11769.967163599     5         C3       25317364     24617364      0      -
     11769.968112994     9         C3       15945668     15245668      0      -
     11769.984084482     9         C3       16614802     15914802      0      -
     11769.992546774     5         C3       25247813     24547813      0      -
     11769.994544013     3         C3          69701      -630299      1      0
     11769.994626784    11         C3        3190765      2490765      0      -
     11769.994660234     3         C3       80260013     79560013      0      -
     11769.997813169     2         C3          68601      -631399      1      0
     11769.997896290    11         C3       39856105     39156105      0      -
     11769.997927430     2         C3       80265123     79565123      0      -
     11770.000723274     9         C3       17366595     16666595      0      -
     11770.001620088    10         C3      526558156    525858156      0      -
     11770.017847317     5         C3       25260924     24560924      0      -
     11770.018113639     9         C3       15915138     15215138      0      -
     11770.031155153     6         C3      346563715    345863715      0      -
     11770.034052527     9         C3       16657941     15957941      0      -
     11770.037782275    11         C3        3312076      2612076      0      -
     11770.041116401    11         C3       33884476     33184476      0      -
     11770.043159051     5         C3       25323544     24623544      0      -
     11770.050736288     9         C3       17746357     17046357      0      -
     11770.057796153     4         C3      463184066    462484066      0      -
     11770.068507335     9         C3       15562206     14862206      0      -
     11770.068543845     5         C3       25253594     24553594      0      -
     11770.075011967     3         C3       42515398     41815398      0      -
     11770.075044497    11         C3        3229106      2529106      0      -
     11770.078285043     2         C3       42586728     41886728      0      -
     11770.078316963    11         C3       39271832     38571832      0      -
     11770.084096032     9         C3       26879951     26179951      0      -
     11770.093851199     5         C3       25265784     24565784      0      -
     11770.111001643     9         C3        6466602      5766602      0      -
     11770.117493275     9         C3       16732052     16032052      0      -
     11770.117582325     3         C3          82151      -617849      1      0
     11770.117676226    11         C3        3259756      2559756      0      -
     11770.117714626     3         C3       80260193     79560193      0      -
     11770.119168823     5         C3       25320644     24620644      0      -
     11770.120933842     2         C3          52250      -647750      1      0
     11770.120996902    11         C3       40103366     39403366      0      -
     11770.121023692     2         C3       80259173     79559173      0      -
     11770.134250867     9         C3       17572176     16872176      0      -
     11770.144543337     5         C3       25047573     24347573      0      -
     11770.151848713     9         C3       15632487     14932487      0      -
     11770.161128478    11         C3        3355077      2655077      0      -
     11770.164505565    11         C3       33551014     32851014      0      -
     11770.167505150     9         C3       16656781     15956781      0      -
     11770.169650880     5         C3       25254324     24554324      0      -
     11770.184187441     9         C3       17594696     16894696      0      -
     11770.194957814     5         C3       25047322     24347322      0      -
     11770.198068039     3         C3       43026331     42326331      0      -
     11770.198100259    11         C3        3263006      2563006      0      -
     11770.201380725     2         C3       43100461     42400461      0      -
     11770.201407476    11         C3       39755284     39055284      0      -
     11770.201812297     9         C3       15726717     15026717      0      -
     11770.217564065     9         C3       16665601     15965601      0      -
     11770.220056457     5         C3       25261183     24561183      0      -
     11770.234256136     9         C3       17752227     17052227      0      -
     11770.241158360     3         C3          65790      -634210      1      0
     11770.241246070    11         C3        3303927      2603927      0      -
     11770.241267931     3         C3       80044681     79344681      0      -
     11770.244545317     2         C3          79760      -620240      1      0
     11770.244630337    11         C3       39635404     38935404      0      -
     11770.244676477     2         C3       80259663     79559663      0      -
     11770.245369011     5         C3       25260463     24560463      0      -
     11770.252033933     9         C3       15528376     14828376      0      -
     11770.267587439     9         C3       16678292     15978292      0      -
     11770.270680904     5         C3       25264104     24564104      0      -
     11770.284291371     9         C3       17644106     16944106      0      -
     11770.284292711    11         C3        3465867      2765867      0      -
     11770.287781048    11         C3       33584024     32884024      0      -
     11770.296005038     5         C3       25265014     24565014      0      -
     11770.301960897     9         C3       15636507     14936507      0      -
     11770.317622534     9         C3       26863972     26163972      0      -
     11770.321323562     5         C3       25265794     24565794      0      -
     11770.321381442     3         C3       43101191     42401191      0      -
     11770.321401393    11         C3        3615377      2915377      0      -
     11770.325027740     2         C3       42614589     41914589      0      -
     11770.325061051    11         C3       39488433     38788433      0      -
     11770.344512666     9         C3        6393361      5693361      0      -
     11770.346647526     5         C3       25255074     24555074      0      -
     11770.350931867     9         C3       16710552     16010552      0      -
     11770.364545754     3         C3          64120      -635880      1      0
     11770.364624834    11         C3        3084795      2384795      0      -
     11770.364650894     3         C3       80036192     79336192      0      -
     11770.367667979     9         C3       16663771     15963771      0      -
     11770.367703159     2         C3          82591      -617409      1      0
     11770.367790420    11         C3       39972595     39272595      0      -
     11770.367837980     2         C3        9880908      9180908      0      -
     11770.371956660     5         C3        5798958      5098958      0      -
     11770.377769358     6         C3      150320596    149620596      0      -
     11770.377769678     7         C3      150316126    149616126      0      -
     11770.377769958     1         C3      144955280    144255280      0      -
     11770.377770858     2         C3       70111083     69411083      0      -
     11770.377777228     5         C3       19455036     18755036      0      -
     11770.384357341     9         C3       17814767     17114767      0      -
     11770.397285934     5         C3       25261143     24561143      0      -
     11770.402197448     9         C3       15491396     14791396      0      -
     11770.407791155    11         C3        3307016      2607016      0      -
     11770.411120282    11         C3       33649624     32949624      0      -
     11770.417714664     9         C3       26935632     26235632      0      -
     11770.422608538     5         C3       25253923     24553923      0      -
     11770.444676536     9         C3        6304311      5604311      0      -
     11770.444778926     3         C3       42978211     42278211      0      -
     11770.444814736    11         C3        3122536      2422536      0      -
     11770.447915632     5         C3       25266383     24566383      0      -
     11770.447953722     2         C3       43135741     42435741      0      -
     11770.447973622    11         C3       39864405     39164405      0      -
     11770.451006377     9         C3       16726952     16026952      0      -
     11770.467762639     9         C3        3327936      2627936      0      -
     11770.471147515     9         C3       23506325     22806325      0      -
     11770.473234065     5         C3       25259464     24559464      0      -
     11770.487833937     3         C3          69110      -630890      1      0
     11770.487917707    11         C3        3238846      2538846      0      -
     11770.487948527     3         C3       29186663     28486663      0      -
     11770.491151693     2         C3          81621      -618379      1      0
     11770.491236714    11         C3       28161487     27461487      0      -
     11770.491284174     2         C3       24952212     24252212      0      -
     11770.494679200     9         C3        6354851      5654851      0      -
     11770.498547329     5         C3       25035443     24335443      0      -
     11770.501059562     9         C3       16481330     15781330      0      -
     11770.517181460     2         C3        5750899      5050899      0      -
     11770.517556712     0         C3        3323837      2623837      0      -
     11770.517559242     9         C3       10534172      9834172      0      -
     11770.519572602    11         C3        1659978       959978      0      -
     11770.520901729     0         C3        1375526       675526      0      -
     11770.520949119     3         C3        1108015       408015      0      -
     11770.521255290     4         C3         624583       -75417      1      0
     11770.521905334     4         C3          63380      -636620      1      0
     11770.521976104    11         C3        1270286       570286      0      -
     11770.522070374     3         C3          84171      -615829      1      0
     11770.522155635     4         C3         880234       180234      0      -
     11770.522294216     3         C3         153770      -546230      1      0
     11770.522466646     3         C3          99691      -600309      1      0
     11770.522569417     0         C3         573743      -126257      1      0
     11770.522741148     3         C3         580643      -119357      1      0
     11770.523338341     1         C3         154950      -545050      1      0
     11770.523492511     2         C2         713564       677564      0      -
     11770.523512271     1         C2         693934       657934      0      -
     11770.523605272     0         C2         599303       563303      0      -
     11770.523608542     5         C3         597843      -102157      1      0
     11770.523650102    11         C2         555913       519913      0      -
     11770.523729243     3         C2         476682       440682      0      -
     11770.524213725     3         C3          33440      -666560      1      0
     11770.524214425     2         C3          49270      -650730      1      0
     11770.524214805    11         C3          14610      -685390      1      0
     11770.524221275     1         C3          68540      -631460      1      0
     11770.524279065     2         C3         156191      -543809      1      0
     11770.524288505     4         C3         538873      -161127      1      0
     11770.524292345     0         C3         382812      -317188      1      0
     11770.524293075     5         C3        1787649      1087649      0      -
     11770.524309195     1         C3           4740      -695260      1      0
     11770.524316685    11         C3         219641      -480359      1      0
     11770.524321395     3         C3         422022      -277978      1      0
     11770.524434936     1         C3         468252      -231748      1      0
     11770.524545717     2         C3         436812      -263188      1      0
     11770.524998979    11         C3         129880      -570120      1      0
     11770.525127669     0         C3        2412802      1712802      0      -
     11770.525146189    11         C3         934525       234525      0      -
     11770.525242500     4         C3         760124        60124      0      -
     11770.525314700     1         C3         710514        10514      0      -
     11770.525414791     2         C3         637003       -62997      1      0
     11770.526084034     4         C3        1454927       754927      0      -
     11770.526094574     3         C2        1443547      1407547      1      1
     11770.526101184     5         C3         175151      -524849      1      0
     11770.526105024    11         C3           9980      -690020      1      0
     11770.526119494     1         C3         354772      -345228      1      0
     11770.526125034    11         C2          19260       -16740      1      0
     11770.526153474     2         C3         407722      -292278      1      0
     11770.526283355    11         C2        1249516      1213516      1      1
     11770.526578006     5         C2         954825       918825      1      1
     11770.527538331    11         C3         631603       -68397      1      0
     11770.527543981     3         C3        3276106      2576106      0      -
     11770.527545261     4         C3        3320966      2620966      0      -
     11770.527546531     5         C3         423352      -276648      1      0
     11770.527547721     0         C3        3318436      2618436      0      -
     11770.527918553     2         C3        1094375       394375      0      -
     11770.528008883     1         C3          10621      -689379      1      0
     11770.528027624     5         C3           2260      -697740      1      0
     11770.528036454     1         C3           2310      -697690      1      0
     11770.528040564     5         C3           4030      -695970      1      0
     11770.528054004     1         C3          22160      -677840      1      0
     11770.528093224     5         C3          14080      -685920      1      0
     11770.528113144     5         C3          10360      -689640      1      0
     11770.528129174     5         C3           2180      -697820      1      0
     11770.528131474     7         C3        1022545       322545      0      -
     11770.528134544     1         C3          13280      -686720      1      0
     11770.528150504     5         C3           3960      -696040      1      0
     11770.528159784     6         C3         998325       298325      0      -
     11770.528160104     5         C1           5320         3320      0      -
     11770.528173954     1         C3           4370      -695630      1      0
     11770.528181524     9         C3         980215       280215      0      -
     11770.528187434     8         C3         138161      -561839      1      0
     11770.528198964     5         C1           6160         4160      0      -
     11770.528200274    11         C3        1004285       304285      0      -
     11770.528207964     1         C3           8950      -691050      1      0
     11770.528219234     5         C1           5071         3071      0      -
     11770.528227855    10         C3         980964       280964      0      -
     11770.528228615     5         C1           4870         2870      0      -
     11770.528260325     5         C1           7140         5140      0      -
     11770.528290025     5         C1          11600         9600      0      -
     11770.528314245     1         C1         134201       132201      1      1
     11770.528323655     5         C1          39510        37510      1      1
     11770.528367995     5         C1          62481        60481      1      1
     11770.528476086     8         C3         680893       -19107      1      0
     11770.528482476     1         C1           3090         1090      0      -
     11770.528489236     5         C1            830        -1170      1      0
     11770.528495226     5         C1          11160         9160      0      -
     11770.528508516     1         C1           8040         6040      0      -
     11770.528519076     5         C1           1570         -430      1      0
     11770.528525476     5         C1           3070         1070      0      -
     11770.528530526     1         C1           7850         5850      0      -
     11770.528540946     5         C1           1440         -560      1      0
     11770.528547176     5         C1          19280        17280      0      -
     11770.528568546     1         C1           7410         5410      0      -
     11770.528578466     5         C1           1590         -410      1      0
     11770.528584766     5         C1           2580          580      0      -
     11770.528589296     1         C1           7560         5560      0      -
     11770.528599356     5         C1           1530         -470      1      0
     11770.528605576     5         C1           2430          430      0      -
     11770.528609956     1         C1           7260         5260      0      -
     11770.528619696     5         C1           1520         -480      1      0
     11770.528625956     5         C1           5071         3071      0      -
     11770.528632987     1         C1           7160         5160      0      -
     11770.528642607     5         C1           1590         -410      1      0
     11770.528648937     5         C1           2560          560      0      -
     11770.528653437     1         C1           7410         5410      0      -
     11770.528663347     5       POLL           1170         1170      0      -
     11770.528668707     5       POLL          37430        37430      1      1
     11770.528707227     5       POLL          37330        37330      1      1
     11770.528745677     5       POLL           8980         8980      1      1
     11770.528772227     5         C1           1890         -110      1      0
     11770.528787027     1         C1            700        -1300      1      0
     11770.528791637     5         C1           1400         -600      1      0
     11770.528797737     5         C1           4520         2520      0      -
     11770.528804347     1         C1           7330         5330      0      -
     11770.528814247     5         C1           1530         -470      1      0
     11770.528820477     5         C1           2540          540      0      -
     11770.528824977     1         C1           7270         5270      0      -
     11770.528834748     5         C1           1610         -390      1      0
     11770.528841068     5         C1           2770          770      0      -
     11770.528845788     1         C1           7170         5170      0      -
     11770.528855468     5         C1           1530         -470      1      0
     11770.528861768     5       POLL           1370         1370      0      -
     11770.528865458     1         C1           6850         4850      0      -
     11770.528874798     5       POLL           1170         1170      0      -
     11770.528880148     5       POLL           2340         2340      0      -
     11770.528884858     1         C1           6570         4570      0      -
     11770.528893888     5       POLL           1230         1230      0      -
     11770.528899368     5       POLL           2500         2500      1      1
     11770.528904198     1         C1           6840         4840      0      -
     11770.528913518     5       POLL           1170         1170      0      -
     11770.528918898     5       POLL           2870         2870      1      1
     11770.528924068     1         C1           7000         5000      0      -
     11770.528933528     5       POLL           1430         1430      0      -
     11770.528939128     5       POLL           2580         2580      1      1
     11770.528944018     1         C1           7290         5290      0      -
     11770.528953818     5       POLL           1140         1140      0      -
     11770.528959128     5       POLL           2130         2130      0      -
     11770.528963628     1         C1           6430         4430      0      -
     11770.528972538     5       POLL           1160         1160      0      -
     11770.528977828     5       POLL           2150         2150      0      -
     11770.528982318     1         C1           6680         4680      0      -
     11770.528991488     5       POLL           1170         1170      0      -
     11770.528996848     5       POLL          37370        37370      1      1
     11770.529035268     5       POLL          37321        37321      1      1
     11770.529073599     5       POLL          34480        34480      1      1
     11770.529112369     2         C3          31280      -668720      1      0
     11770.529121389     5         C1          13870        11870      0      -
     11770.529146039     1         C1         387062       385062      1      1
     11770.529158739     5         C1           3080         1080      0      -
     11770.529166189     5         C1           6720         4720      0      -
     11770.529171979     7         C3        1643448       943448      0      -
     11770.529177719     5         C1           2380          380      1      0
     11770.529184799     5         C1        1555288      1553288      1      1
     11770.529193309     6         C3         256392      -443608      1      0
     11770.529215609     9         C3         411302      -288698      1      0
     11770.529216409     8         C3        1601848       901848      0      -
     11770.529217159    11         C2        1648378      1612378      1      1
     11770.529238529    10         C3          29071      -670929      1      0
     11770.529288760     2         C2        1577257      1541257      1      1
     11770.529646031    10         C3        1206396       506396      0      -
     11770.530090134     9         C2         729953       693953      1      1
     11770.530611566     1         C1         254411       252411      1      1
     11770.530758797     5         C2           1050       -34950      1      0
     11770.530766357     6         C2           1750       -34250      1      0
     11770.530770457     5         C1           5670         3670      0      -
     11770.530783867     6         C2           2180       -33820      1      0
     11770.530788307     5         C1           3230         1230      0      -
     11770.530802477     6         C1           6590         4590      0      -
     11770.530820217     5         C1           4340         2340      0      -
     11770.530829027     5         C1            860        -1140      1      0
     11770.530834917     5         C1            920        -1080      1      0
     11770.530835747     7         C3          33080      -666920      1      0
     11770.530841027     5         C1           6070         4070      0      -
     11770.530850477     6         C1           6930         4930      0      -
     11770.530854417     8         C3         163401      -536599      1      0
     11770.530858227     3         C1           7610         5610      0      -
     11770.530859957     5         C1           2590          590      0      -
     11770.530869797     1         C1         827685       825685      1      1
     11770.530870527     3         C3         986725       286725      0      -
     11770.530872347     2         C3        1181266       481266      0      -
     11770.530873017     5         C1           8691         6691      0      -
     11770.530873297     4         C3        1221876       521876      0      -
     11770.530873467     7         C3         985225       285225      0      -
     11770.530878628     0         C3        3320586      2620586      0      -
     11770.530881688    11         C3        1016294       316294      0      -
     11770.530881848     9         C3         968534       268534      0      -
     11770.530889928    10         C3         968284       268284      0      -
     11770.530890798     6         C3           2280      -697720      1      0
     11770.530902948     5         C1            810        -1190      1      0
     11770.530908948     5         C1           5270         3270      0      -
     11770.530917268     6         C3           6710      -693290      1      0
     11770.530926258     5         C1           3660         1660      0      -
     11770.530934338     5         C1           4470         2470      0      -
     11770.530962968     5         C1           7410         5410      0      -
     11770.530988098     5         C1          17560        15560      0      -
     11770.531020738     6         C1          65851        63851      1      1
     11770.531026368     5         C1           4030         2030      0      -
     11770.531034758     5         C1          36730        34730      0      -
     11770.531111549     8         C3         750993        50993      0      -
     11770.531119059     5         C1           4640         2640      0      -
     11770.531139739     5         C1          10410         8410      0      -
     11770.531153219     6         C1           6340         4340      0      -
     11770.531162029     5         C1           2680          680      0      -
     11770.531169099     5         C1           5580         3580      0      -
     11770.531177389     6         C1           6530         4530      0      -
