          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3881.290455478     3         C3        6045952      5345952      0      -
      3881.296517970     3         C3        4678212      3978212      0      -
      3881.301217812     3         C3         284740      -415260      1      0
      3881.301514142     3         C3        1048351       348351      0      -
      3881.302572203     3         C1          24670        22670      0      -
      3881.302607473     3         C3        6046522      5346522      0      -
      3881.308662775     3         C3        6052023      5352023      0      -
      3881.314731428     3         C3        6057483      5357483      0      -
      3881.320852581     3         C3        3492991      2792991      0      -
      3881.324374702     3         C3        1561181       861181      0      -
      3881.325957433     3         C3         936650       236650      0      -
      3881.326925233     3         C3        6273153      5573153      0      -
      3881.333260286     3         C1          39230        37230      1      1
      3881.333312916     3         C3        6295243      5595243      0      -
      3881.339669549     3         C1          39120        37120      1      1
      3881.339721869     3         C3        4764112      4064112      0      -
      3881.344506151     3         C3         156390      -543610      1      0
      3881.344675751     3         C3        1090660       390660      0      -
      3881.345794951     3         C3        6045573      5345573      0      -
      3881.351864234     3         C1          38400        36400      1      1
      3881.351910364     3         C2          47610        11610      0      -
      3881.351965014     3         C3        6054412      5354412      0      -
      3881.358056616     3         C1          44620        42620      1      1
      3881.358109336     3         C2          48460        12460      0      -
      3881.358168266     3         C2          47851        11851      0      -
      3881.358221757     3         C2          48090        12090      0      -
      3881.358275317     3         C1         988060       986060      1      1
      3881.359274287     3         C1        3322441      3320441      1      1
      3881.362601858     3         C3        1726881      1026881      0      -
      3881.364343859     3         C3        6052743      5352743      0      -
      3881.370419552     3         C1          44280        42280      1      1
      3881.370474862     3         C2          46710        10710      0      -
      3881.370531532     3         C3        6052882      5352882      0      -
      3881.376607774     3         C3        6269663      5569663      0      -
      3881.382958527     3         C1          20060        18060      0      -
      3881.382990147     3         C1          46500        44500      1      1
      3881.383048387     3         C3        3773292      3073292      0      -
      3881.386857909     3         C3         460590      -239410      1      0
      3881.387343349     3         C3        1755361      1055361      0      -
      3881.389130840     3         C3        6051072      5351072      0      -
      3881.395205402     3         C3        4769352      4069352      0      -
      3881.400011204     3         C3        1418871       718871      0      -
      3881.401468685     3         C3        6047273      5347273      0      -
      3881.407532238     3         C3        6271812      5571812      0      -
      3881.413868510     3         C3        6261023      5561023      0      -
      3881.420190613     3         C3        5209812      4509812      0      -
      3881.425437265     3         C2         498920       462920      0      -
      3881.425946865     3         C2         286260       250260      0      -
      3881.426263775     3         C1          44691        42691      1      1
      3881.426316296     3         C2          48120        12120      0      -
      3881.426370726     3         C2          47950        11950      0      -
      3881.426424296     3         C2          48060        12060      0      -
      3881.426477856     3         C2          48020        12020      0      -
      3881.426531456     3         C1          48000        46000      1      1
      3881.426585416     3         C1        2678061      2676061      1      1
      3881.429268077     3         C1          42800        40800      1      1
      3881.429332577     3         C1         278090       276090      1      1
      3881.429618327     3         C1        2978411      2976411      1      1
      3881.432613748     3         C3        6222983      5522983      0      -
      3881.438860471     3         C3        6055822      5355822      0      -
      3881.444977773     3         C3        6047653      5347653      0      -
      3881.451070206     3         C1          42630        40630      1      1
      3881.451125686     3         C3        6078523      5378523      0      -
      3881.457229719     3         C1          42930        40930      1      1
      3881.457286189     3         C3         197750      -502250      1      0
      3881.457521179     3         C3         624640       -75360      1      0
      3881.458706379     3         C2         563091       527091      0      -
      3881.459275640     3         C3        2172330      1472330      0      -
      3881.461458150     3         C3         148691      -551309      1      0
      3881.461833771     3         C2         763000       727000      1      1
      3881.462601011     3         C2         729730       693730      1      1
      3881.463343071     3         C3          96980      -603020      1      0
      3881.463586301     3         C3         554071      -145929      1      0
      3881.464155312     3         C3          32290      -667710      1      0
      3881.464303952     3         C2        1626200      1590200      1      1
      3881.465935802     3         C3          18500      -681500      1      0
      3881.466050042     3         C3         663181       -36819      1      0
      3881.466733843     3         C3         162570      -537430      1      0
      3881.467038593     3         C3         280710      -419290      1      0
      3881.467586993     3         C2        1173481      1137481      1      1
      3881.468779904     3         C2         167900       131900      0      -
      3881.469041914     3         C2         221470       185470      0      -
      3881.469266534     3         C2         123990        87990      0      -
      3881.469401384     3         C3         274960      -425040      1      0
      3881.469690044     3         C3          81020      -618980      1      0
      3881.469897654     3         C3          37110      -662890      1      0
      3881.469946874     3         C2         250370       214370      0      -
      3881.470344324     3         C2        1301101      1265101      1      1
      3881.471667025     3         C3          37480      -662520      1      0
      3881.471713455     3         C2          27780        -8220      1      0
      3881.471763495     3         C2         169580       133580      0      -
      3881.472035105     3         C2         561730       525730      0      -
      3881.472602135     3         C3         102960      -597040      1      0
      3881.472726465     3         C2         160800       124800      0      -
      3881.473238475     3         C2        2210671      2174671      1      1
      3881.475467186     3         C2         463211       427211      0      -
      3881.475934307     3         C3        3329381      2629381      0      -
      3881.479268778     3         C3        2245511      1545511      0      -
      3881.481524849     3         C2        1072290      1036290      1      1
      3881.482599849     3         C3        3330512      2630512      0      -
      3881.485936781     3         C3        1635481       935481      0      -
      3881.487581422     3         C2          47390        11390      0      -
      3881.487636972     3         C2          47520        11520      0      -
      3881.487692472     3         C3        1570900       870900      0      -
      3881.489265862     3         C3        3331332      2631332      0      -
      3881.492600614     3         C3        1139060       439060      0      -
      3881.493745694     3         C2          48140        12140      0      -
      3881.493799384     3         C3        2130991      1430991      0      -
      3881.495934855     3         C3        3329022      2629022      0      -
      3881.499269117     3         C2         578840       542840      0      -
      3881.499853917     3         C3        2743121      2043121      0      -
      3881.502612038     3         C3        3290091      2590091      0      -
      3881.505910959     3         C1          19470        17470      0      -
      3881.505941649     3         C2          47250        11250      0      -
      3881.505996849     3         C3        3267182      2567182      0      -
      3881.509268431     3         C3        2775711      2075711      0      -
      3881.512052862     3         C2         544110       508110      0      -
      3881.512599222     3         C3        3330912      2630912      0      -
      3881.515934664     3         C3        2165631      1465631      0      -
      3881.518109785     3         C3        1153690       453690      0      -
      3881.519266205     3         C3        3330912      2630912      0      -
      3881.522613067     3         C3        1543670       843670      0      -
      3881.524163067     3         C3        1767241      1067241      0      -
      3881.525932698     3         C3        3331031      2631031      0      -
      3881.529267119     3         C2         944601       908601      1      1
      3881.530221260     3         C1          47280        45280      1      1
      3881.530277380     3         C3        2319791      1619791      0      -
      3881.532601541     3         C3        3329041      2629041      0      -
      3881.535933652     3         C2         391100       355100      0      -
      3881.536333412     3         C2          47420        11420      0      -
      3881.536388922     3         C3        2874752      2174752      0      -
      3881.539267954     3         C3        3168111      2468111      0      -
      3881.542444895     3         C1          47250        45250      1      1
      3881.542500645     3         C2          47470        11470      0      -
      3881.542555995     3         C1          41070        39070      1      1
      3881.542602365     3         C3        3328121      2628121      0      -
      3881.545935696     3         C3        2668042      1968042      0      -
      3881.548612298     3         C2          47500        11500      0      -
      3881.548667638     3         C2         596340       560340      0      -
      3881.549267388     3         C3        3329491      2629491      0      -
      3881.552599949     3         C3        2115311      1415311      0      -
      3881.554723900     3         C3        1206291       506291      0      -
      3881.555932321     3         C3        1365950       665950      0      -
      3881.557315451     3         C3        1947991      1247991      0      -
      3881.559267052     3         C3        1503851       803851      0      -
      3881.560778023     3         C3        1818971      1118971      0      -
      3881.562604044     3         C3        3326551      2626551      0      -
      3881.565935855     3         C3         890260       190260      0      -
      3881.566833435     3         C3        6047303      5347303      0      -
      3881.572897208     3         C3        6048282      5348282      0      -
      3881.578967891     3         C1          44270        42270      1      1
      3881.579024421     3         C3        6273852      5573852      0      -
      3881.585358213     3         C1          39010        37010      1      1
      3881.585408553     3         C2          46660        10660      0      -
      3881.585463963     3         C2          47210        11210      0      -
      3881.585521553     3         C3        5482903      4782903      0      -
      3881.591033826     3         C2         142450       106450      0      -
      3881.591239266     3         C2         327060       291060      0      -
      3881.591595316     3         C1          45370        43370      1      1
      3881.591649496     3         C3        6057862      5357862      0      -
      3881.597752929     3         C3        2196690      1496690      0      -
      3881.599977999     3         C3         378451      -321549      1      0
      3881.600367680     3         C3          78570      -621430      1      0
      3881.600458930     3         C3        2138211      1438211      0      -
      3881.602607901     3         C3        1185870       485870      0      -
      3881.603813061     3         C2          47720        11720      0      -
      3881.603868151     3         C3        6047393      5347393      0      -
      3881.609936394     3         C3        6269832      5569832      0      -
      3881.616269776     3         C3        6353133      5653133      0      -
      3881.622686159     3         C3        1487801       787801      0      -
      3881.624217200     3         C3         113370      -586630      1      0
      3881.624338750     3         C3        1601761       901761      0      -
      3881.625956501     3         C3        2778721      2078721      0      -
      3881.628787832     3         C1          39690        37690      1      1
      3881.628840842     3         C3        6052762      5352762      0      -
      3881.634930794     3         C3        6274133      5574133      0      -
      3881.641264937     3         C1          39420        37420      1      1
      3881.641317617     3         C3        1323971       623971      0      -
      3881.642674288     3         C3          82970      -617030      1      0
      3881.642764298     3         C3         314170      -385830      1      0
      3881.643090808     3         C3          43050      -656950      1      0
      3881.643140088     3         C3        2790421      2090421      0      -
      3881.645933969     3         C3        1428181       728181      0      -
      3881.647393740     3         C3        6051962      5351962      0      -
      3881.653469502     3         C3        4166072      3466072      0      -
      3881.657662774     3         C3          42130      -657870      1      0
      3881.657714874     3         C3        1554641       854641      0      -
      3881.659276555     3         C2         241910       205910      0      -
      3881.659533205     3         C3        3437861      2737861      0      -
      3881.662990306     3         C3        2845141      2145141      0      -
      3881.665892338     3         C1          38400        36400      1      1
      3881.665953268     3         C3        6057172      5357172      0      -
      3881.672071670     3         C3        6049863      5349863      0      -
      3881.678180423     3         C1          39930        37930      1      1
      3881.678231993     3         C2          46570        10570      0      -
      3881.678287333     3         C2          47150        11150      0      -
      3881.678344843     3         C3        6047702      5347702      0      -
      3881.684437995     3         C3         680181       -19819      1      0
      3881.685152716     3         C3         360940      -339060      1      0
      3881.685520836     3         C2          34850        -1150      1      0
      3881.685568036     3         C2         362500       326500      0      -
      3881.685939446     3         C3        3324551      2624551      0      -
      3881.689268147     3         C3        1212201       512201      0      -
      3881.690506608     3         C2          46310        10310      0      -
      3881.690559778     3         C3        6047133      5347133      0      -
      3881.696614211     3         C2          48030        12030      0      -
      3881.696668601     3         C3        2734181      2034181      0      -
      3881.699422132     3         C3          50020      -649980      1      0
      3881.699483382     3         C3        3113781      2413781      0      -
      3881.702602823     3         C2         113420        77420      0      -
      3881.702725513     3         C1          47080        45080      1      1
      3881.702781253     3         C2          47330        11330      0      -
      3881.702836753     3         C1          47300        45300      1      1
      3881.702893533     3         C3        6045943      5345943      0      -
      3881.708950516     3         C3        6052972      5352972      0      -
      3881.715025738     3         C1          44820        42820      1      1
      3881.715083138     3         C3        6052233      5352233      0      -
      3881.721157451     3         C2          44910         8910      0      -
      3881.721214231     3         C3        3918362      3218362      0      -
      3881.725147233     3         C3          60280      -639720      1      0
      3881.725230053     3         C3         700610          610      0      -
      3881.725936593     3         C3        1322631       622631      0      -
      3881.727268594     3         C2          47960        11960      0      -
      3881.727323754     3         C3         350940      -349060      1      0
      3881.727686724     3         C3         167700      -532300      1      0
      3881.727870534     3         C3          27890      -672110      1      0
      3881.727913644     3         C3         148260      -551740      1      0
      3881.728071174     3         C3        1192950       492950      0      -
      3881.729267194     3         C3        3330182      2630182      0      -
      3881.732602176     3         C2         769060       733060      1      1
      3881.733382076     3         C1          46880        44880      1      1
      3881.733435006     3         C2          48040        12040      0      -
      3881.733488686     3         C3        2441501      1741501      0      -
      3881.735932447     3         C3        3331282      2631282      0      -
      3881.739267119     3         C2         269600       233600      0      -
      3881.739545569     3         C2          47330        11330      0      -
      3881.739601199     3         C1          47200        45200      1      1
      3881.739657909     3         C3        6045852      5345852      0      -
      3881.745714731     3         C3        6046223      5346223      0      -
      3881.751772834     3         C3        6037803      5337803      0      -
      3881.757853447     3         C3        6046582      5346582      0      -
      3881.763916269     3         C3        6050643      5350643      0      -
      3881.769983332     3         C3         457690      -242310      1      0
      3881.770457842     3         C3          48550      -651450      1      0
      3881.770513822     3         C3         223990      -476010      1      0
      3881.770744272     3         C3          29310      -670690      1      0
      3881.770780322     3         C3        1817331      1117331      0      -
      3881.772605483     3         C3        3325131      2625131      0      -
      3881.775934284     3         C2          94230        58230      0      -
      3881.776049364     3         C1          39640        37640      1      1
      3881.776098894     3         C2          47130        11130      0      -
      3881.776154334     3         C2          47360        11360      0      -
      3881.776209664     3         C1          47301        45301      1      1
      3881.776265535     3         C2        2998081      2962081      1      1
      3881.779268716     3         C3        3044201      2344201      0      -
      3881.782322617     3         C3        6045943      5345943      0      -
      3881.788378580     3         C2          47320        11320      0      -
      3881.788434990     3         C3        2621121      1921121      0      -
      3881.791063441     3         C3          43160      -656840      1      0
      3881.791112951     3         C3        1484570       784570      0      -
      3881.792602231     3         C3        1879441      1179441      0      -
      3881.794488192     3         C2          48010        12010      0      -
      3881.794542442     3         C3        6047303      5347303      0      -
      3881.800600535     3         C3        6051312      5351312      0      -
      3881.806667717     3         C1          46370        44370      1      1
      3881.806722477     3         C3        6051933      5351933      0      -
      3881.812791060     3         C3         333120      -366880      1      0
      3881.813135300     3         C3         279490      -420510      1      0
      3881.813428490     3         C3          32080      -667920      1      0
      3881.813471700     3         C3         136040      -563960      1      0
      3881.813613940     3         C3          30350      -669650      1      0
      3881.813655870     3         C3        2274951      1574951      0      -
      3881.815938141     3         C3        2898262      2198262      0      -
      3881.818849993     3         C2         413870       377870      0      -
      3881.819267233     3         C3        3330271      2630271      0      -
      3881.822602034     3         C3        2294911      1594911      0      -
      3881.824907915     3         C3        6045893      5345893      0      -
      3881.830963968     3         C2          47190        11190      0      -
      3881.831020278     3         C3        1845621      1145621      0      -
      3881.832884299     3         C3          49560      -650440      1      0
      3881.832944949     3         C3        2985401      2285401      0      -
      3881.835933920     3         C2        1132420      1096420      1      1
      3881.837073030     3         C2          47990        11990      0      -
      3881.837126900     3         C1          47890        45890      1      1
      3881.837181300     3         C3        6047343      5347343      0      -
      3881.843239323     3         C3        6051303      5351303      0      -
      3881.849307256     3         C3        6332182      5632182      0      -
      3881.855696218     3         C3         366500      -333500      1      0
      3881.856088458     3         C3         391351      -308649      1      0
      3881.856495379     3         C3          44040      -655960      1      0
      3881.856550949     3         C3         133830      -566170      1      0
      3881.856691049     3         C3        2573181      1873181      0      -
      3881.859273330     3         C3        1238990       538990      0      -
      3881.860524230     3         C2        1209931      1173931      1      1
      3881.861760611     3         C3        6052882      5352882      0      -
      3881.867836813     3         C1          44261        42261      1      1
      3881.867892004     3         C2          46740        10740      0      -
      3881.867947464     3         C2          47240        11240      0      -
      3881.868002784     3         C1          47190        45190      1      1
      3881.868059794     3         C3        6051082      5351082      0      -
      3881.874126196     3         C2          46780        10780      0      -
      3881.874181056     3         C3        6283173      5583173      0      -
      3881.880547189     3         C3        6242573      5542573      0      -
      3881.886851762     3         C1          39870        37870      1      1
      3881.886903182     3         C2          46690        10690      0      -
      3881.886958802     3         C1          46930        44930      1      1
      3881.887016322     3         C3        4262381      3562381      0      -
      3881.891312493     3         C3          90711      -609289      1      0
      3881.891410784     3         C3        1186660       486660      0      -
      3881.892604004     3         C2         457370       421370      0      -
      3881.893087964     3         C3        5548033      4848033      0      -
      3881.898652807     3         C2          61300        25300      0      -
      3881.898720027     3         C2         315020       279020      0      -
      3881.899044747     3         C2          41570         5570      0      -
      3881.899091907     3         C1          41170        39170      1      1
      3881.899144637     3         C3        6047292      5347292      0      -
      3881.905204549     3         C3        6045953      5345953      0      -
      3881.911261772     3         C3        6053463      5353463      0      -
      3881.917338285     3         C1          44270        42270      1      1
      3881.917393565     3         C2          46720        10720      0      -
      3881.917450305     3         C3        6051142      5351142      0      -
      3881.923516717     3         C1          46380        44380      1      1
      3881.923570547     3         C2          47760        11760      0      -
      3881.923625477     3         C3        5513193      4813193      0      -
      3881.929192810     3         C2          73240        37240      0      -
      3881.929282280     3         C2          35110         -890      1      0
      3881.929330010     3         C1         342540       340540      1      1
      3881.929701090     3         C3        6268843      5568843      0      -
      3881.936032773     3         C1          38680        36680      1      1
      3881.936084543     3         C3        5202642      4502642      0      -
      3881.941327675     3         C2          79350        43350      0      -
      3881.941417665     3         C2         309020       273020      0      -
      3881.941737005     3         C2          25500       -10500      1      0
      3881.941770265     3         C2         359050       323050      0      -
      3881.942157005     3         C3        6050743      5350743      0      -
      3881.948223318     3         C2          46410        10410      0      -
      3881.948276948     3         C2          47640        11640      0      -
      3881.948331468     3         C3        6054742      5354742      0      -
      3881.954410610     3         C3        3589772      2889772      0      -
      3881.958015852     3         C3          89160      -610840      1      0
      3881.958125352     3         C3        1144570       444570      0      -
      3881.959276122     3         C3        1178131       478131      0      -
      3881.960466533     3         C1          47100        45100      1      1
      3881.960521573     3         C3        6051983      5351983      0      -
      3881.966588856     3         C2          46440        10440      0      -
      3881.966643356     3         C3        6053642      5353642      0      -
      3881.972720248     3         C3        6268963      5568963      0      -
      3881.979051131     3         C1          38940        36940      1      1
      3881.979103741     3         C3        5094612      4394612      0      -
      3881.984242493     3         C2         331550       295550      0      -
      3881.984580633     3         C2          56810        20810      0      -
      3881.984649483     3         C2         498730       462730      0      -
      3881.985175813     3         C3        6045263      5345263      0      -
      3881.991229766     3         C3          12070      -687930      1      0
      3881.991249906     3         C3          43090      -656910      1      0
      3881.991311436     3         C3        5965353      5265353      0      -
      3881.997288139     3         C3        6053042      5353042      0      -
      3882.003382981     3         C3        6291003      5591003      0      -
      3882.009734244     3         C3        6264653      5564653      0      -
      3882.016076167     3         C3        6032232      5332232      0      -
      3882.022169659     3         C3        2882131      2182131      0      -
      3882.025086420     3         C3         854091       154091      0      -
      3882.025956201     3         C3         507800      -192200      1      0
      3882.026489211     3         C3          52280      -647720      1      0
      3882.026548151     3         C3         270140      -429860      1      0
      3882.026824651     3         C2         161540       125540      0      -
      3882.026997381     3         C2        1209681      1173681      1      1
      3882.028233762     3         C1          46110        44110      1      1
      3882.028286412     3         C2          47850        11850      0      -
      3882.028339922     3         C2          48550        12550      0      -
      3882.028397532     3         C1          47230        45230      1      1
      3882.028453352     3         C2          47290        11290      0      -
      3882.028508912     3         C3         755730        55730      0      -
      3882.029268662     3         C3        3329282      2629282      0      -
      3882.032603114     3         C3        1952910      1252910      0      -
      3882.034566254     3         C3        6045873      5345873      0      -
      3882.040622577     3         C2          47230        11230      0      -
      3882.040679187     3         C3        6051323      5351323      0      -
      3882.046746040     3         C1          46350        44350      1      1
      3882.046800600     3         C2          47390        11390      0      -
      3882.046853980     3         C2          47970        11970      0      -
      3882.046908660     3         C3        6052562      5352562      0      -
      3882.052977952     3         C3        5299823      4599823      0      -
      3882.058311455     3         C2          89160        53160      0      -
      3882.058406945     3         C2         616120       580120      0      -
      3882.059050145     3         C1          46580        44580      1      1
      3882.059104745     3         C3        6054753      5354753      0      -
      3882.065181838     3         C1          44300        42300      1      1
      3882.065237018     3         C2          46730        10730      0      -
      3882.065293668     3         C3        3977321      3277321      0      -
      3882.069284299     3         C3         312330      -387670      1      0
      3882.069609879     3         C3          43250      -656750      1      0
      3882.069665429     3         C3         170620      -529380      1      0
      3882.069842459     3         C3        1496851       796851      0      -
      3882.071346970     3         C3        1250681       550681      0      -
      3882.072601901     3         C3        3329001      2629001      0      -
      3882.075934312     3         C3        1460881       760881      0      -
      3882.077407133     3         C1          46080        44080      1      1
      3882.077462063     3         C2          47320        11320      0      -
      3882.077518373     3         C3        6045892      5345892      0      -
      3882.083582765     3         C1          39020        37020      1      1
      3882.083631475     3         C3        6053433      5353433      0      -
      3882.089707888     3         C2          44380         8380      0      -
      3882.089762718     3         C2          46700        10700      0      -
      3882.089819368     3         C3        1857321      1157321      0      -
      3882.091690459     3         C3          33870      -666130      1      0
      3882.091730819     3         C3         867130       167130      0      -
      3882.092602749     3         C3        3262552      2562552      0      -
      3882.095878511     3         C1          47080        45080      1      1
      3882.095935151     3       POLL           6770         6770      1      1
      3882.095949691     3         C3        6051242      5351242      0      -
      3882.102017543     3         C3        6057933      5357933      0      -
      3882.108136556     3         C3        4093342      3393342      0      -
      3882.112274178     3         C2         323410       287410      0      -
      3882.112606888     3         C3           8810      -691190      1      0
      3882.112623108     3         C3          58990      -641010      1      0
      3882.112694788     3         C3        1479910       779910      0      -
      3882.114201678     3         C1          46270        44270      1      1
      3882.114254808     3         C1          47930        45930      1      1
      3882.114308878     3         C3        1622231       922231      0      -
      3882.115933639     3         C3        3330572      2630572      0      -
      3882.119269021     3         C3        1087910       387910      0      -
      3882.120367271     3         C3        4587732      3887732      0      -
      3882.124972223     3         C3          47890      -652110      1      0
      3882.125026703     3         C3         904370       204370      0      -
      3882.125935223     3         C2         477671       441671      0      -
      3882.126422124     3         C2          47900        11900      0      -
      3882.126476804     3         C3        6047172      5347172      0      -
      3882.132531996     3         C3        6054823      5354823      0      -
      3882.138609859     3         C1          44260        42260      1      1
      3882.138666439     3         C3        6271562      5571562      0      -
      3882.145000291     3         C3        6262913      5562913      0      -
      3882.151345994     3         C3        3467402      2767402      0      -
      3882.154852686     3         C3          90360      -609640      1      0
      3882.154955806     3         C3         381030      -318970      1      0
      3882.155348486     3         C2         180230       144230      0      -
      3882.155539596     3         C2          18130       -17870      1      0
      3882.155568406     3         C2         106510        70510      0      -
      3882.155680666     3         C2         250360       214360      0      -
      3882.155938606     3         C2        1425221      1389221      1      1
      3882.157390557     3         C3        1873951      1173951      0      -
      3882.159267378     3         C3        3330941      2630941      0      -
      3882.162603319     3         C2         833440       797440      1      1
      3882.163444699     3         C3        3301642      2601642      0      -
      3882.166764931     3         C3        2499801      1799801      0      -
      3882.169269392     3         C2         222690       186690      0      -
      3882.169501742     3         C2          47240        11240      0      -
      3882.169558062     3         C3        6046003      5346003      0      -
      3882.175614985     3         C1          47080        45080      1      1
      3882.175671735     3         C3        6045932      5345932      0      -
      3882.181728447     3         C3        6051323      5351323      0      -
      3882.187795560     3         C2          46430        10430      0      -
      3882.187849070     3         C2          47540        11540      0      -
      3882.187902540     3         C1          47890        45890      1      1
      3882.187956560     3         C1          47980        45980      1      1
      3882.188010410     3         C2          48080        12080      0      -
      3882.188064000     3         C2        1200570      1164570      1      1
      3882.189271030     3         C3        2403911      1703911      0      -
      3882.191696981     3         C3          50070      -649930      1      0
      3882.191756551     3         C1         841321       839321      1      1
      3882.192600962     3         C3        1510900       810900      0      -
      3882.194119092     3         C3        2923182      2223182      0      -
      3882.197050634     3         C3         211370      -488630      1      0
      3882.197273564     3         C3          35250      -664750      1      0
      3882.197320474     3         C3         124580      -575420      1      0
      3882.197455044     3         C3        1809601      1109601      0      -
      3882.199268255     3         C2         898480       862480      1      1
      3882.200177335     3         C2          47270        11270      0      -
      3882.200232775     3         C3        2365241      1665241      0      -
      3882.202601446     3         C3        3329691      2629691      0      -
      3882.205935627     3         C2         344421       308421      0      -
      3882.206289058     3         C1          47060        45060      1      1
      3882.206344868     3         C2          47310        11310      0      -
      3882.206399908     3         C2          47820        11820      0      -
      3882.206454248     3         C3        6047352      5347352      0      -
      3882.212513230     3         C3        6045933      5345933      0      -
      3882.218577553     3         C3        6043632      5343632      0      -
      3882.224636565     3         C1          46330        44330      1      1
      3882.224691305     3         C3         345851      -354149      1      0
      3882.225054806     3         C3          51190      -648810      1      0
      3882.225113266     3         C3         818080       118080      0      -
      3882.225936496     3         C3        3327941      2627941      0      -
      3882.229267817     3         C3        1470451       770451      0      -
      3882.230745628     3         C3        6275293      5575293      0      -
      3882.237081841     3         C3        3272071      2572071      0      -
      3882.240389202     3         C3         311120      -388880      1      0
      3882.240712172     3         C3          40540      -659460      1      0
      3882.240759522     3         C3        1838841      1138841      0      -
      3882.242608053     3         C2         511390       475390      0      -
      3882.243149303     3         C3        2782281      2082281      0      -
      3882.245935694     3         C3        3263972      2563972      0      -
      3882.249214976     3         C3        6052762      5352762      0      -
      3882.255291288     3         C3        3121822      2421822      0      -
      3882.258439620     3         C3          36610      -663390      1      0
      3882.258483000     3         C3         787290        87290      0      -
      3882.259276650     3         C3        2063431      1363431      0      -
      3882.261354671     3         C3        1248971       548971      0      -
      3882.262609302     3         C3        3545891      2845891      0      -
      3882.266181573     3         C3        1232311       532311      0      -
      3882.267472354     3         C3        6047442      5347442      0      -
      3882.273563896     3         C3        6268293      5568293      0      -
      3882.279893039     3         C1          38720        36720      1      1
      3882.279943149     3         C2          46560        10560      0      -
      3882.280000089     3         C3        2871651      2171651      0      -
      3882.282892760     3         C3         393430      -306570      1      0
      3882.283310390     3         C3          37300      -662700      1      0
      3882.283363840     3         C3         187680      -512320      1      0
      3882.283557840     3         C3        2373591      1673591      0      -
      3882.285939812     3         C2         105760        69760      0      -
      3882.286075162     3         C3        3189831      2489831      0      -
      3882.289268623     3         C3        2851601      2151601      0      -
      3882.292130044     3         C2          47150        11150      0      -
      3882.292185524     3         C1          47280        45280      1      1
      3882.292241754     3         C2          47370        11370      0      -
      3882.292297134     3         C1          47290        45290      1      1
      3882.292353994     3         C3         764761        64761      0      -
      3882.293131975     3         C3        2799721      2099721      0      -
      3882.295936796     3         C3        2463551      1763551      0      -
      3882.298410777     3         C3        6045902      5345902      0      -
      3882.304467889     3         C3        6046023      5346023      0      -
      3882.310524182     3         C2          47230        11230      0      -
      3882.310580612     3         C3        6271963      5571963      0      -
      3882.316934125     3         C1          19620        17620      0      -
      3882.316964785     3         C1          46530        44530      1      1
      3882.317021285     3         C2          47200        11200      0      -
      3882.317076825     3         C2          47890        11890      0      -
      3882.317133155     3         C1        2131761      2129761      1      1
      3882.319276066     3         C3        3331141      2631141      0      -
      3882.322618027     3         C2         568740       532740      0      -
      3882.323223847     3         C1          43400        41400      1      1
      3882.323281177     3         C3        2041851      1341851      0      -
      3882.325357928     3         C2          15900       -20100      1      0
      3882.325395798     3         C2          27850        -8150      1      0
      3882.325430758     3         C2         236980       200980      0      -
      3882.325673198     3         C2          39680         3680      0      -
      3882.325723698     3         C2         207711       171711      0      -
      3882.325936529     3         C3        3328361      2628361      0      -
      3882.329270070     3         C2          58120        22120      0      -
      3882.329346880     3         C3        6045333      5345333      0      -
      3882.335411693     3         C3        6045902      5345902      0      -
      3882.341467895     3         C2          47180        11180      0      -
      3882.341523325     3         C1          47220        45220      1      1
      3882.341580065     3         C3        6045823      5345823      0      -
      3882.347632858     3         C2          48020        12020      0      -
      3882.347686458     3         C2          48100        12100      0      -
      3882.347740748     3         C3        6054362      5354362      0      -
      3882.353826260     3         C1          35180        33180      0      -
      3882.353872050     3         C1          46370        44370      1      1
      3882.353927810     3         C1          47070        45070      1      1
      3882.353983640     3         C2          47290        11290      0      -
      3882.354039100     3         C1          47191        45191      1      1
      3882.354094991     3         C2          47330        11330      0      -
      3882.354150521     3         C2          47310        11310      0      -
      3882.354206371     3         C1        1724950      1722950      1      1
      3882.355936401     3         C1          22800        20800      0      -
      3882.355968281     3         C1        2583571      2581571      1      1
      3882.358573692     3         C1          69400        67400      1      1
      3882.358653362     3         C2         611561       575561      0      -
      3882.359269383     3         C3         984390       284390      0      -
      3882.360260283     3         C2          47960        11960      0      -
      3882.360314983     3         C3        6046703      5346703      0      -
      3882.366371976     3         C1          47120        45120      1      1
      3882.366429006     3         C3        1381490       681490      0      -
