          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2240.382206708     2         C3        1711664      1011664      0      -
      2240.383979302     2         C3        3519489      2819489      0      -
      2240.387539921     2         C3        1980094      1280094      0      -
      2240.389536115     2         C3        5255023      4555023      0      -
      2240.394812378     2         C3        3235909      2535909      0      -
      2240.398069477     2         C3        3744078      3044078      0      -
      2240.401835155     2         C3        1064417       364417      0      -
      2240.402914622     2         C3        5979011      5279011      0      -
      2240.408908643     2         C3         717287        17287      0      -
      2240.409641960     2         C3        4379356      3679356      0      -
      2240.414042796     2         C3        5022024      4322024      0      -
      2240.419107670     2         C3        4809275      4109275      0      -
      2240.423938845     2         C2         407188       371188      0      -
      2240.424368963     2         C3        2672842      1972842      0      -
      2240.427063075     2         C3        5889111      5189111      0      -
      2240.433006116     2         C3        2773861      2073861      0      -
      2240.435823257     2         C3        1844644      1144644      0      -
      2240.437691301     2         C3        3424259      2724259      0      -
      2240.441137250     2         C3        2565022      1865022      0      -
      2240.443724012     2         C3        2912170      2212170      0      -
      2240.446657442     2         C3        4677125      3977125      0      -
      2240.451356207     2         C2         408419       372419      0      -
      2240.451787346     2         C3        5572652      4872652      0      -
      2240.457414118     2         C3        5222073      4522073      0      -
      2240.462689651     2         C3        5404893      4704893      0      -
      2240.468151024     2         C3        4746474      4046474      0      -
      2240.472938788     2         C3        2815991      2115991      0      -
      2240.475776559     2         C3        3515649      2815649      0      -
      2240.479347838     2         C3        5119984      4419984      0      -
      2240.484521681     2         C3        1610605       910605      0      -
      2240.486169116     2         C2         130020        94020      0      -
      2240.486315566     2         C3        3041400      2341400      0      -
      2240.489378296     2         C3        3911287      3211287      0      -
      2240.493342593     2         C3        5611822      4911822      0      -
      2240.499008125     2         C3        4624765      3924765      0      -
      2240.503675240     2         C3         922947       222947      0      -
      2240.504614607     2         C3        5721782      5021782      0      -
      2240.510389389     2         C3        5099163      4399163      0      -
      2240.515537582     2         C3         745998        45998      0      -
      2240.516332550     2         C3        2698531      1998531      0      -
      2240.519065261     2         C3        3567489      2867489      0      -
      2240.522654070     2         C3        5250473      4550473      0      -
      2240.527926093     2         C3        1080146       380146      0      -
      2240.529021189     2         C2         270679       234679      0      -
      2240.529307838     2         C3        1899974      1199974      0      -
      2240.531223522     2         C3        3308520      2608520      0      -
      2240.534553672     2         C3        3934937      3234937      0      -
      2240.538509689     2         C3        4548815      3848815      0      -
      2240.543110744     2         C2         242220       206220      0      -
      2240.543412133     2         C3        5396573      4696573      0      -
      2240.548857626     2         C3        5764872      5064872      0      -
      2240.554663337     2         C3        3480869      2780869      0      -
      2240.558199226     2         C3        1584275       884275      0      -
      2240.559836781     2         C3        5461942      4761942      0      -
      2240.565350413     2         C3        3242270      2542270      0      -
      2240.568637613     2         C3        4841374      4141374      0      -
      2240.573519887     2         C3        3664079      2964079      0      -
      2240.577205285     2         C3        5613073      4913073      0      -
      2240.582873157     2         C3        5474523      4774523      0      -
      2240.588387850     2         C3        2432312      1732312      0      -
      2240.590841972     2         C3        1571495       871495      0      -
      2240.592428207     2         C2         603948       567948      0      -
      2240.593054425     2         C3        4556475      3856475      0      -
      2240.597632590     2         C3        3367620      2667620      0      -
      2240.601021819     2         C3        5671772      4971772      0      -
      2240.606715011     2         C3        3573929      2873929      0      -
      2240.610310140     2         C3        2651911      1951911      0      -
      2240.612983451     2         C3        3664939      2964939      0      -
      2240.616669580     2         C3         952716       252716      0      -
      2240.617637986     2         C3        5952431      5252431      0      -
      2240.623644837     2         C3        5403203      4703203      0      -
      2240.629100050     2         C3        4501075      3801075      0      -
      2240.633654635     2         C3        3775378      3075378      0      -
      2240.637470433     2         C3        5174034      4474034      0      -
      2240.642700666     2         C3        3812248      3112248      0      -
      2240.646569204     2         C3        4157527      3457527      0      -
      2240.650780381     2         C3         774307        74307      0      -
      2240.651614058     2         C3        1012027       312027      0      -
      2240.652666585     2         C3        3393999      2693999      0      -
      2240.656082584     2         C3        2289892      1589892      0      -
      2240.658395996     2         C3         834438       134438      0      -
      2240.659251774     2         C3        3416929      2716929      0      -
      2240.662689993     2         C3        1890144      1190144      0      -
      2240.664603027     2         C3         722457        22457      0      -
      2240.665347624     2         C3        3175830      2475830      0      -
      2240.668570614     2         C3        5637632      4937632      0      -
      2240.674250986     2         C2         159469       123469      0      -
      2240.674435085     2         C3        5507163      4807163      0      -
      2240.679965847     2         C3        4971205      4271205      0      -
      2240.684960442     2         C3        2312552      1612552      0      -
      2240.687296644     2         C3        5450073      4750073      0      -
      2240.692770147     2         C3        3344029      2644029      0      -
      2240.696131796     2         C3        2427382      1727382      0      -
      2240.698581968     2         C3        3589959      2889959      0      -
      2240.702193757     2         C3        1096756       396756      0      -
      2240.703306813     2         C3        1627175       927175      0      -
      2240.704949658     2         C3        3303689      2603689      0      -
      2240.708274837     2         C2          80890        44890      0      -
      2240.708378197     2         C3        4247846      3547846      0      -
      2240.712640973     2         C3        1598015       898015      0      -
      2240.714255218     2         C3        3961787      3261787      0      -
      2240.718272905     2         C3        1478255       778255      0      -
      2240.719787950     2         C3        3084401      2384401      0      -
      2240.722887290     2         C3        3955108      3255108      0      -
      2240.726857288     2         C3        3803838      3103838      0      -
      2240.730682746     2         C3        3206129      2506129      0      -
      2240.733910435     2         C3        5453083      4753083      0      -
      2240.739384838     2         C3        4822124      4122124      0      -
      2240.744260212     2         C3        1739555      1039555      0      -
      2240.746046817     2         C3        1835804      1135804      0      -
      2240.747943060     2         C3        3309950      2609950      0      -
      2240.751307600     2         C3        3589908      2889908      0      -
      2240.754937658     2         C3         956237       256237      0      -
      2240.755908755     2         C3        3721128      3021128      0      -
      2240.759684453     2         C3        2341123      1641123      0      -
      2240.762083945     2         C3        6220240      5520240      0      -
      2240.768359965     2         C3        5443763      4743763      0      -
      2240.773836668     2         C3        2231363      1531363      0      -
      2240.776091821     2         C2         100089        64089      0      -
      2240.776216720     2         C3        1002197       302197      0      -
      2240.777237707     2         C3        2818131      2118131      0      -
      2240.780074648     2         C3         960067       260067      0      -
      2240.781049655     2         C3        2822501      2122501      0      -
      2240.783886156     2         C3        1697214       997214      0      -
      2240.785596870     2         C3        1468946       768946      0      -
      2240.787079066     2         C3        1002666       302666      0      -
      2240.788094972     2         C3        1543785       843785      0      -
      2240.789647567     2         C3        3936138      3236138      0      -
      2240.793600045     2         C3        2692901      1992901      0      -
      2240.796302736     2         C3        1434576       734576      0      -
      2240.797747442     2         C3        3713158      3013158      0      -
      2240.801469940     2         C3        5553492      4853492      0      -
      2240.807029792     2         C2         521758       485758      0      -
      2240.807558750     2         C3        4386106      3686106      0      -
      2240.811954506     2         C3        3163080      2463080      0      -
      2240.815126926     2         C3        3574179      2874179      0      -
      2240.818712575     2         C3        5347083      4647083      0      -
      2240.824074477     2         C3        5657852      4957852      0      -
      2240.829787119     2         C3        3206680      2506680      0      -
      2240.833040509     2         C3         798047        98047      0      -
      2240.833891576     2         C3        5064534      4364534      0      -
      2240.838997700     2         C3        1114166       414166      0      -
      2240.840128446     2         C3        4443846      3743846      0      -
      2240.844593792     2         C3        1440895       740895      0      -
      2240.846049777     2         C2         636108       600108      0      -
      2240.846701375     2         C3        5409613      4709613      0      -
      2240.852172648     2         C2         518448       482448      0      -
      2240.852734106     2         C3        3053370      2353370      0      -
      2240.855809066     2         C3        3667308      2967308      0      -
      2240.859530134     2         C2         338739       302739      0      -
      2240.859927653     2         C2         474879       438879      0      -
      2240.860461431     2         C3        1750305      1050305      0      -
      2240.862254516     2         C3        3483808      2783808      0      -
      2240.865776614     2         C3        5301933      4601933      0      -
      2240.871105197     2         C3         906767       206767      0      -
      2240.872028044     2         C3         257000      -443000      1      0
      2240.872300304     2         C2          53119        17119      0      -
      2240.872364003     2         C3        5943441      5243441      0      -
      2240.878362954     2         C3        1093537       393537      0      -
      2240.879504411     2         C3        3380779      2680779      0      -
      2240.882939710     2         C3        2188413      1488413      0      -
      2240.885164812     2         C3        1221527       521527      0      -
      2240.886401469     2         C3        4504885      3804885      0      -
      2240.890928064     2         C3         934157       234157      0      -
      2240.891878111     2         C3        3283270      2583270      0      -
      2240.895216570     2         C3        5732382      5032382      0      -
      2240.901002352     2         C3        1023167       323167      0      -
      2240.902067989     2         C3        2462892      1762892      0      -
      2240.904555581     2         C3        1662934       962934      0      -
      2240.906233515     2         C3        4188177      3488177      0      -
      2240.910476812     2         C3        4673255      3973255      0      -
      2240.915205457     2         C3        5132473      4432473      0      -
      2240.920382220     2         C3        3112770      2412770      0      -
      2240.923516350     2         C3        4934924      4234924      0      -
      2240.928472924     2         C3        2356543      1656543      0      -
      2240.930851257     2         C3        5876321      5176321      0      -
      2240.936769328     2         C3        2088563      1388563      0      -
      2240.938879471     2         C2         436039       400039      0      -
      2240.939338310     2         C2         121629        85629      0      -
      2240.939482399     2         C3        3450899      2750899      0      -
      2240.942948408     2         C3        2104843      1404843      0      -
      2240.945076321     2         C3        2310333      1610333      0      -
      2240.947407874     2         C3        2720981      2020981      0      -
      2240.950150175     2         C3        3527369      2827369      0      -
      2240.953698734     2         C3        2226783      1526783      0      -
      2240.955947257     2         C3        3185399      2485399      0      -
      2240.959185576     2         C3        1559125       859125      0      -
      2240.960805311     2         C3        4971594      4271594      0      -
      2240.965820145     2         C2         395069       359069      0      -
      2240.966247244     2         C3        5327873      4627873      0      -
      2240.971596447     2         C3        3044700      2344700      0      -
      2240.974662747     2         C3        1109396       409396      0      -
      2240.975787203     2         C3        1767805      1067805      0      -
      2240.977578077     2         C3        3953908      3253908      0      -
      2240.981558735     2         C3         953037       253037      0      -
      2240.982533342     2         C3        5860631      5160631      0      -
      2240.988408863     2         C3        3776118      3076118      0      -
      2240.992199901     2         C3        5236053      4536053      0      -
      2240.997457204     2         C3        5421403      4721403      0      -
      2241.002899737     2         C3        5567332      4867332      0      -
      2241.008522319     2         C3         791127        91127      0      -
      2241.009359956     2         C3        3823508      3123508      0      -
      2241.013236994     2         C3        5229133      4529133      0      -
      2241.018517517     2         C3        4348846      3648846      0      -
      2241.022904823     2         C3        1982003      1282003      0      -
      2241.024909966     2         C3        3701089      3001089      0      -
      2241.028632675     2         C3          90169      -609831      1      0
      2241.028745314     2         C3        3684658      2984658      0      -
      2241.032484382     2         C3        5590512      4890512      0      -
      2241.038115954     2         C3        2411453      1711453      0      -
      2241.040548586     2         C3        4723885      4023885      0      -
      2241.045294211     2         C3         422599      -277401      1      0
      2241.045732110     2         C3        3400459      2700459      0      -
      2241.049184019     2         C2         197049       161049      0      -
      2241.049440358     2         C2         645808       609808      0      -
      2241.050138266     2         C3        1297036       597036      0      -
      2241.051488192     2         C3         855477       155477      0      -
      2241.052390379     2         C2         246929       210929      0      -
      2241.052652848     2         C2         345659       309659      0      -
      2241.053013817     2         C3        4357306      3657306      0      -
      2241.057426773     2         C2         575448       539448      0      -
      2241.058062241     2         C3        3912087      3212087      0      -
      2241.062029458     2         C3        1393005       693005      0      -
      2241.063468893     2         C3        2900801      2200801      0      -
      2241.066413804     2         C3         991857       291857      0      -
      2241.067462871     2         C3        4350756      3650756      0      -
      2241.071851867     2         C3        1828634      1128634      0      -
      2241.073695521     2         C3        2676671      1976671      0      -
      2241.076387002     2         C3         987247       287247      0      -
      2241.077396929     2         C2         179269       143269      0      -
      2241.077591488     2         C3        3329790      2629790      0      -
      2241.080942918     2         C2          50429        14429      0      -
      2241.081005927     2         C2         361169       325169      0      -
      2241.081389276     2         C3        1614175       914175      0      -
      2241.083018361     2         C3        6049171      5349171      0      -
      2241.089088572     2         C3        3358949      2658949      0      -
      2241.092469381     2         C3        3093810      2393810      0      -
      2241.095619591     2         C3        1012766       312766      0      -
      2241.096686137     2         C3        3669139      2969139      0      -
      2241.100408095     2         C3        2786062      2086062      0      -
      2241.103239886     2         C3        4211487      3511487      0      -
      2241.107472533     2         C3        3643478      2943478      0      -
      2241.111137341     2         C3        1041257       341257      0      -
      2241.112193928     2         C3        3068510      2368510      0      -
      2241.115323348     2         C3         250589      -449411      1      0
      2241.115629677     2         C3        3952337      3252337      0      -
      2241.119624264     2         C3         724768        24768      0      -
      2241.120371772     2         C3        4852794      4152794      0      -
      2241.125278826     2         C3        3786338      3086338      0      -
      2241.129115634     2         C3        1815344      1115344      0      -
      2241.130992968     2         C3        5744871      5044871      0      -
      2241.136781109     2         C3        4558496      3858496      0      -
      2241.141361365     2         C3        1191716       491716      0      -
      2241.142574851     2         C3        1731604      1031604      0      -
      2241.144322445     2         C3        4878465      4178465      0      -
      2241.149254529     2         C3        1623805       923805      0      -
      2241.150939324     2         C3        1096527       396527      0      -
      2241.152079640     2         C3        1624525       924525      0      -
      2241.153726715     2         C3        1255466       555466      0      -
      2241.154998031     2         C3        1392176       692176      0      -
      2241.156405197     2         C3        1131206       431206      0      -
      2241.157559143     2         C3        1161036       461036      0      -
      2241.158735219     2         C3        5789292      5089292      0      -
      2241.164580211     2         C3        2802841      2102841      0      -
      2241.167434091     2         C3        2061214      1361214      0      -
      2241.169528145     2         C3        3381159      2681159      0      -
      2241.172930554     2         C3        4908244      4208244      0      -
      2241.177860498     2         C3        1457016       757016      0      -
      2241.179332433     2         C3        3623189      2923189      0      -
      2241.183010962     2         C3        5076234      4376234      0      -
      2241.188121555     2         C3        2675762      1975762      0      -
      2241.190819037     2         C3        3145310      2445310      0      -
      2241.193985637     2         C3        3655178      2955178      0      -
      2241.197662445     2         C3        1616435       916435      0      -
      2241.199293780     2         C3        2092693      1392693      0      -
      2241.201402533     2         C3        4875464      4175464      0      -
      2241.206299877     2         C3        3792748      3092748      0      -
      2241.210147145     2         C3        4119957      3419957      0      -
      2241.214320532     2         C3        1531365       831365      0      -
      2241.215898357     2         C3        1887534      1187534      0      -
      2241.217831111     2         C3        3809937      3109937      0      -
      2241.221670628     2         C3        1199377       499377      0      -
      2241.222884984     2         C3        5422423      4722423      0      -
      2241.228329047     2         C3        5689842      4989842      0      -
      2241.234074039     2         C3         761237        61237      0      -
      2241.234888046     2         C2         192420       156420      0      -
      2241.235133615     2         C3        2436903      1736903      0      -
      2241.237605447     2         C3        1970934      1270934      0      -
      2241.239595221     2         C2         650208       614208      0      -
      2241.240270749     2         C3        4736555      4036555      0      -
      2241.245029114     2         C3        5660782      4960782      0      -
      2241.250745406     2         C3        3122230      2422230      0      -
      2241.253911395     2         C3        5590013      4890013      0      -
      2241.259556437     2         C3        6059421      5359421      0      -
      2241.265668818     2         C3        1609725       909725      0      -
      2241.267332763     2         C3        4879954      4179954      0      -
      2241.272263627     2         C3        3988207      3288207      0      -
      2241.276304904     2         C3        1953234      1253234      0      -
      2241.278311848     2         C3        5236693      4536693      0      -
      2241.283603611     2         C3        1147836       447836      0      -
      2241.284804567     2         C3        3329279      2629279      0      -
      2241.288175106     2         C3        2898081      2198081      0      -
      2241.291094917     2         C3         776747        76747      0      -
      2241.291887824     2         C3        1992174      1292174      0      -
      2241.293894958     2         C3        2089523      1389523      0      -
      2241.296006051     2         C3        3970667      3270667      0      -
      2241.300031608     2         C3        2988451      2288451      0      -
      2241.303065189     2         C3        5886271      5186271      0      -
      2241.309014860     2         C2         608578       572578      0      -
      2241.309680267     2         C3        3043631      2343631      0      -
      2241.312773328     2         C2         659327       623327      0      -
      2241.313490925     2         C3        4720805      4020805      0      -
      2241.318260490     2         C3        5781412      5081412      0      -
      2241.324067161     2         C3        1806325      1106325      0      -
      2241.325894936     2         C2         676687       640687      0      -
      2241.326594683     2         C3        3837178      3137178      0      -
      2241.330487031     2         C3         764248        64248      0      -
      2241.331310678     2         C3         723328        23328      0      -
      2241.332087426     2         C3         974447       274447      0      -
      2241.333115153     2         C3        2101093      1401093      0      -
      2241.335277006     2         C3        2959680      2259680      0      -
      2241.338277746     2         C3        1074137       374137      0      -
      2241.339366903     2         C3        2796321      2096321      0      -
      2241.342229194     2         C3        4003777      3303777      0      -
      2241.346280631     2         C2         177309       141309      0      -
      2241.346501480     2         C3        1763254      1063254      0      -
      2241.348298224     2         C3        3994497      3294497      0      -
      2241.352340341     2         C3        1245976       545976      0      -
      2241.353628577     2         C2         530208       494208      0      -
      2241.354175005     2         C3        3372870      2672870      0      -
      2241.357569305     2         C3        1991293      1291293      0      -
      2241.359577558     2         C2         339579       303579      0      -
      2241.359939237     2         C3        4370766      3670766      0      -
      2241.364331333     2         C3        4284636      3584636      0      -
      2241.368667709     2         C3        1045687       345687      0      -
      2241.369747966     2         C2         287389       251389      0      -
      2241.370051175     2         C3         847877       147877      0      -
      2241.370915042     2         C3        5947241      5247241      0      -
      2241.376928083     2         C3        5140003      4440003      0      -
      2241.382119596     2         C3        2338563      1638563      0      -
      2241.384519269     2         C3        2016183      1316183      0      -
      2241.386565332     2         C3        2534442      1834442      0      -
      2241.389115074     2         C3        1972554      1272554      0      -
      2241.391110707     2         C3        4722715      4022715      0      -
      2241.395854772     2         C3        2318273      1618273      0      -
      2241.398196175     2         C3        5244573      4544573      0      -
      2241.403462068     2         C3        1357796       657796      0      -
      2241.404835624     2         C3        2457502      1757502      0      -
      2241.407314326     2         C3        4967714      4267714      0      -
      2241.412335100     2         C3        4726635      4026635      0      -
      2241.417116104     2         C3        3404590      2704590      0      -
      2241.420555693     2         C3        5489993      4789993      0      -
      2241.426099306     2         C3        2187023      1487023      0      -
      2241.428348359     2         C3        2552561      1852561      0      -
      2241.430956360     2         C3         828738       128738      0      -
      2241.431839067     2         C3        5949381      5249381      0      -
      2241.437831178     2         C3        3284000      2584000      0      -
      2241.441136978     2         C3        4749225      4049225      0      -
      2241.445907773     2         C3        6145640      5445640      0      -
      2241.452119823     2         C3        1164216       464216      0      -
      2241.453326069     2         C2         596048       560048      0      -
      2241.453938527     2         C3        3359979      2659979      0      -
      2241.457319826     2         C3        1870604      1170604      0      -
      2241.459205440     2         C3        1117847       417847      0      -
      2241.460339416     2         C3         707028         7028      0      -
      2241.461062064     2         C3        4392816      3692816      0      -
      2241.465476350     2         C2         167910       131910      0      -
      2241.465666699     2         C3        4233617      3533617      0      -
      2241.469936506     2         C3        3111380      2411380      0      -
      2241.473062936     2         C3        4204146      3504146      0      -
      2241.477288342     2         C3        3545769      2845769      0      -
      2241.480855841     2         C3        3759258      3059258      0      -
      2241.484636719     2         C3        4907124      4207124      0      -
      2241.489565193     2         C3        4080077      3380077      0      -
      2241.493666650     2         C3        2523352      1823352      0      -
      2241.496211212     2         C2         101460        65460      0      -
      2241.496334902     2         C3        5879691      5179691      0      -
      2241.502265913     2         C3        5171443      4471443      0      -
      2241.507477866     2         C2         423499       387499      0      -
      2241.507924105     2         C3        5137623      4437623      0      -
      2241.513083158     2         C3        3977877      3277877      0      -
      2241.517082575     2         C3        1539885       839885      0      -
      2241.518645480     2         C3        1546055       846055      0      -
      2241.520206395     2         C3        2022894      1322894      0      -
      2241.522250429     2         C3        5012584      4312584      0      -
      2241.527295983     2         C3        3098350      2398350      0      -
      2241.530415653     2         C3        1498005       798005      0      -
      2241.531930098     2         C3        4357946      3657946      0      -
      2241.536309204     2         C3        2411872      1711872      0      -
      2241.538742886     2         C3        5149024      4449024      0      -
      2241.543944890     2         C3        4685585      3985585      0      -
      2241.548685004     2         C3        5120484      4420484      0      -
      2241.553844908     2         C3        4474946      3774946      0      -
      2241.558374394     2         C3        1100836       400836      0      -
      2241.559534560     2         C2         703038       667038      0      -
      2241.560290947     2         C3        3623579      2923579      0      -
      2241.563969146     2         C3        2062813      1362813      0      -
      2241.566086649     2         C3        4708825      4008825      0      -
      2241.570836274     2         C3        2915930      2215930      0      -
      2241.573773294     2         C2         285210       249210      0      -
      2241.574080833     2         C3        1301756       601756      0      -
      2241.575397449     2         C3        5030714      4330714      0      -
      2241.580483693     2         C3        3980077      3280077      0      -
      2241.584517510     2         C3        3030950      2330950      0      -
      2241.587587750     2         C3        2786271      2086271      0      -
      2241.590395161     2         C3        5613172      4913172      0      -
      2241.596029973     2         C3        4655776      3955776      0      -
      2241.600737738     2         C3        1738455      1038455      0      -
      2241.602517963     2         C3        1432135       732135      0      -
      2241.603988178     2         C3        1402185       702185      0      -
      2241.605406153     2         C3        2762132      2062132      0      -
      2241.608229014     2         C3        4896275      4196275      0      -
      2241.613178229     2         C3        3523588      2823588      0      -
      2241.616754317     2         C3        4173437      3473437      0      -
      2241.620963284     2         C3        4592575      3892575      0      -
      2241.625609569     2         C3        1876604      1176604      0      -
      2241.627540473     2         C3        2612071      1912071      0      -
      2241.630220604     2         C3        2308163      1608163      0      -
      2241.632581787     2         C3        3893097      3193097      0      -
      2241.636520264     2         C3        3770868      3070868      0      -
      2241.640312432     2         C3        5504292      4804292      0      -
      2241.645838244     2         C2         313089       277089      0      -
      2241.646174073     2         C3        4787825      4087825      0      -
      2241.651016278     2         C3        4854124      4154124      0      -
      2241.655912722     2         C3        5874651      5174651      0      -
      2241.661842503     2         C3        3214480      2514480      0      -
      2241.665110993     2         C3        1225996       525996      0      -
      2241.666384729     2         C2         587598       551598      0      -
      2241.667025027     2         C2         482878       446878      0      -
      2241.667560265     2         C2         350739       314739      0      -
      2241.667964344     2         C3        1321836       621836      0      -
      2241.669324819     2         C3         789968        89968      0      -
      2241.670131007     2         C3        1198566       498566      0      -
      2241.671345893     2         C3         945547       245547      0      -
      2241.672306370     2         C3        4714445      4014445      0      -
      2241.677075465     2         C2         296439       260439      0      -
      2241.677432004     2         C3        5586332      4886332      0      -
      2241.683060016     2         C3        4273326      3573326      0      -
      2241.687348222     2         C3        3965237      3265237      0      -
      2241.691335079     2         C3        3268770      2568770      0      -
      2241.694625559     2         C3        1767594      1067594      0      -
      2241.696408063     2         C3        4532485      3832485      0      -
      2241.700995138     2         C3        2514282      1814282      0      -
      2241.703554650     2         C3        4615815      3915815      0      -
      2241.708225745     2         C3        1788855      1088855      0      -
      2241.710068189     2         C3        5723802      5023802      0      -
      2241.715846511     2         C3        3399679      2699679      0      -
      2241.719290850     2         C3        1479675       779675      0      -
      2241.720815695     2         C2         175049       139049      0      -
      2241.721012934     2         C3        5319153      4619153      0      -
      2241.726386327     2         C3        1083157       383157      0      -
      2241.727530074     2         C3        3132140      2432140      0      -
      2241.730717373     2         C3        4906615      4206615      0      -
      2241.735686308     2         C3        4283846      3583846      0      -
      2241.740011274     2         C3        3069170      2369170      0      -
      2241.743101644     2         C3        5520672      4820672      0      -
      2241.748643936     2         C3        4419526      3719526      0      -
      2241.753108982     2         C3        3109780      2409780      0      -
      2241.756240112     2         C3        2002544      1302544      0      -
      2241.758266146     2         C3        1848884      1148884      0      -
      2241.760136300     2         C2         630268       594268      0      -
      2241.760781897     2         C3        4284187      3584187      0      -
      2241.765087224     2         C3        5869901      5169901      0      -
      2241.770996515     2         C3        2190793      1490793      0      -
      2241.773208538     2         C3        5392793      4692793      0      -
      2241.778622821     2         C3        3916477      3216477      0      -
      2241.782591888     2         C3        2715281      2015281      0      -
      2241.785367159     2         C3        3818188      3118188      0      -
      2241.789225787     2         C3        3897717      3197717      0      -
      2241.793155574     2         C3        4780315      4080315      0      -
      2241.797959489     2         C3        1097636       397636      0      -
      2241.799077075     2         C3        3729858      3029858      0      -
      2241.802821303     2         C3        5336203      4636203      0      -
      2241.808170566     2         C3        1746345      1046345      0      -
      2241.809928821     2         C3        2165773      1465773      0      -
      2241.812106834     2         C3        3812997      3112997      0      -
      2241.815935201     2         C3        3107891      2407891      0      -
      2241.819053151     2         C2          79550        43550      0      -
      2241.819143111     2         C2         480429       444429      0      -
      2241.819635060     2         C3        2171933      1471933      0      -
      2241.821817713     2         C3        5158393      4458393      0      -
      2241.826982646     2         C3        4896045      4196045      0      -
      2241.831887901     2         C3        2443812      1743812      0      -
      2241.834341243     2         C3        1348975       648975      0      -
      2241.835699698     2         C3         808108       108108      0      -
      2241.836518306     2         C3        1193136       493136      0      -
      2241.837718262     2         C3        4993064      4293064      0      -
      2241.842717616     2         C3        4801995      4101995      0      -
      2241.847536581     2         C3        3664848      2964848      0      -
      2241.851222969     2         C2         531708       495708      0      -
      2241.851770337     2         C3        1602735       902735      0      -
      2241.853388032     2         C3        5452252      4752252      0      -
      2241.858887524     2         C3         909367       209367      0      -
      2241.859849751     2         C2         632418       596418      0      -
      2241.860534609     2         C3        2671072      1971072      0      -
      2241.863252930     2         C3        1023647       323647      0      -
      2241.864329577     2         C3        2225793      1525793      0      -
      2241.866603370     2         C3        5802921      5102921      0      -
      2241.872447911     2         C3        3869538      3169538      0      -
      2241.876339149     2         C3        4287826      3587826      0      -
      2241.880680965     2         C3        3852007      3152007      0      -
      2241.884588072     2         C3        3119880      2419880      0      -
      2241.887751262     2         C3        1693205       993205      0      -
      2241.889459617     2         C3        3568368      2868368      0      -
      2241.893091965     2         C2         566418       530418      0      -
      2241.893712923     2         C3        6018211      5318211      0      -
      2241.899782624     2         C3        3313499      2613499      0      -
      2241.903145583     2         C3        3063200      2363200      0      -
      2241.906247373     2         C3        3606999      2906999      0      -
      2241.909909981     2         C3        1554075       854075      0      -
      2241.911496636     2         C3        1004907       304907      0      -
      2241.912522963     2         C3        2323113      1623113      0      -
      2241.914869106     2         C3        3767458      3067458      0      -
      2241.918658134     2         C3        1859874      1159874      0      -
      2241.920532988     2         C3        3060450      2360450      0      -
      2241.923615968     2         C3        4942724      4242724      0      -
      2241.928579992     2         C3        2375302      1675302      0      -
      2241.930976844     2         C2         555738       519738      0      -
      2241.931555302     2         C3        2244953      1544953      0      -
      2241.933828095     2         C3        5359313      4659313      0      -
      2241.939208748     2         C3        1836984      1136984      0      -
      2241.941068252     2         C3        2053853      1353853      0      -
      2241.943143285     2         C2         504869       468869      0      -
      2241.943663584     2         C3        1780284      1080284      0      -
      2241.945458798     2         C3        2760401      2060401      0      -
      2241.948242089     2         C3        2624892      1924892      0      -
      2241.950888281     2         C3        4136516      3436516      0      -
      2241.955046647     2         C3        4171377      3471377      0      -
      2241.959273254     2         C3        2733341      2033341      0      -
      2241.962065635     2         C3        1083187       383187      0      -
      2241.963201751     2         C3        2433733      1733733      0      -
      2241.965703703     2         C3        4920915      4220915      0      -
      2241.970668578     2         C3        1882874      1182874      0      -
      2241.972566411     2         C3        4827155      4127155      0      -
      2241.977414866     2         C3        1102306       402306      0      -
      2241.978540012     2         C3        3583589      2883589      0      -
      2241.982145221     2         C3        3656588      2956588      0      -
      2241.985822859     2         C2         507919       471919      0      -
      2241.986353157     2         C3        4531076      3831076      0      -
      2241.990905363     2         C2          90600        54600      0      -
      2241.991018003     2         C3        5487882      4787882      0      -
      2241.996527495     2         C3        1574875       874875      0      -
      2241.998118020     2         C3        1421755       721755      0      -
      2241.999554755     2         C3        1350886       650886      0      -
      2242.000921511     2         C3        1367436       667436      0      -
      2242.002303797     2         C3        3825117      3125117      0      -
      2242.006150124     2         C2         268429       232429      0      -
      2242.006440513     2         C3        3380470      2680470      0      -
      2242.009876632     2         C3        1876254      1176254      0      -
      2242.011812586     2         C3        1542325       842325      0      -
      2242.013401431     2         C3        3917538      3217538      0      -
      2242.017361368     2         C3        1037557       337557      0      -
      2242.018422475     2         C3        1720255      1020255      0      -
      2242.020161770     2         C3        2323152      1623152      0      -
      2242.022506062     2         C3        4488176      3788176      0      -
      2242.027049298     2         C3        5856721      5156721      0      -
      2242.032970609     2         C3        1773104      1073104      0      -
      2242.034804703     2         C3        2086263      1386263      0      -
      2242.036929796     2         C3        1725984      1025984      0      -
      2242.038678780     2         C3        4941875      4241875      0      -
      2242.043642395     2         C3         969566       269566      0      -
      2242.044634621     2         C3        3785248      3085248      0      -
      2242.048475319     2         C3        2640772      1940772      0      -
