          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2822.037252530     3         C8        1578962       778962      0      -
      2822.038899138     3         C8        1671475       871475      0      -
      2822.040604763     3         C8        1712250       912250      0      -
      2822.042362752     3         C8        1536833       736833      0      -
      2822.043916798     3         C8        1867102      1067102      0      -
      2822.045875668     3         C6         515025       315025      0      -
      2822.046446930     3         C6         785174       585174      0      -
      2822.047249167     3         C8        1437887       637887      0      -
      2822.048791434     3         C6         874495       674495      0      -
      2822.049764742     3         C8         878977        78977      0      -
      2822.050662814     3         C8        1938854      1138854      0      -
      2822.052684171     3         C8        1158991       358991      0      -
      2822.053851915     3         C8          45470      -754530      1      0
      2822.053914085     3         C6        1019703       819703      1      1
      2822.055012933     3         C8        2016425      1216425      0      -
      2822.057119666     3         C3          57530       -42470      1      0
      2822.057201922     3         C3          35753       -64247      1      0
      2822.057255077     3         C8        3381500      2581500      0      -
      2822.060678571     3         C8        1827285      1027285      0      -
      2822.062611346     3         C8        1351189       551189      0      -
      2822.063983623     3         C8        2399110      1599110      0      -
      2822.066489006     3         C6         682990       482990      0      -
      2822.067309323     3         C8        3258565      2458565      0      -
      2822.070586121     3         C6         761701       561701      0      -
      2822.071429133     3         C8        2739209      1939209      0      -
      2822.074214084     3         C8        3320255      2520255      0      -
      2822.077648812     3         C8        2391449      1591449      0      -
      2822.080190287     3         C6         434284       234284      0      -
      2822.080644141     3         C8        3540093      2740093      0      -
      2822.084222175     3         C6         646602       446602      0      -
      2822.084990440     3         C8        2248945      1448945      0      -
      2822.087266702     3         C8        1693179       893179      0      -
      2822.089057399     3         C8        1510015       710015      0      -
      2822.090585649     3         C8        1409020       609020      0      -
      2822.092095197     3         C8        1863948      1063948      0      -
      2822.093977628     3         C6         573628       373628      0      -
      2822.094643479     3         C8        1237371       437371      0      -
      2822.095891450     3         C8          55348      -744652      1      0
      2822.096037746     3         C8        1196351       396351      0      -
      2822.097252664     3         C8        1317515       517515      0      -
      2822.098651272     3         C8        1634555       834555      0      -
      2822.100366237     3         C3         196002        96002      0      -
      2822.100576788     3         C8        2744150      1944150      0      -
      2822.103403536     3         C6         496877       296877      0      -
      2822.103918688     3         C8        3319132      2519132      0      -
      2822.107304858     3         C3          68049       -31951      1      0
      2822.107397988     3         C3          41788       -58212      1      0
      2822.107534114     3         C8        3112922      2312922      0      -
      2822.110688957     3         C8        2480309      1680309      0      -
      2822.113301647     3         C6         616451       416451      0      -
      2822.113945226     3         C3         241903       141903      0      -
      2822.114308648     3         C8        2926332      2126332      0      -
      2822.117256920     3         C8        2005475      1205475      0      -
      2822.119346715     3         C8        1286746       486746      0      -
      2822.120671851     3         C8        3234114      2434114      0      -
      2822.124037583     3         C8        3197527      2397527      0      -
      2822.127257447     3         C6         564651       364651      0      -
      2822.127931793     3         C8        1260707       460707      0      -
      2822.129270195     3         C6         505099       305099      0      -
      2822.129869828     3         C6         754528       554528      0      -
      2822.130645487     3        C1E          69543        49543      0      -
      2822.130784903     3         C8        1962749      1162749      0      -
      2822.132841340     3         C8        1059585       259585      0      -
      2822.133922670     3         C6         687921       487921      0      -
      2822.134684792     3         C8        2549417      1749417      0      -
      2822.137255550     3         C8        2658290      1858290      0      -
      2822.140025853     3         C6         635591       435591      0      -
      2822.140685982     3         C8        1468974       668974      0      -
      2822.142255159     3         C6         999791       799791      1      1
      2822.143387093     3         C6         419624       219624      0      -
      2822.143814772     3         C6          83796      -116204      1      0
      2822.143918863     3         C8        3315166      2515166      0      -
      2822.147253850     3         C8        2063078      1263078      0      -
      2822.149401276     3         C8        1224388       424388      0      -
      2822.150646672     3         C8        3011765      2211765      0      -
      2822.153744089     3         C3         153677        53677      0      -
      2822.153914625     3         C8        3403688      2603688      0      -
      2822.157338713     3         C8        1519137       719137      0      -
      2822.158970635     3         C8        1924455      1124455      0      -
      2822.160920501     3         C8        1123238       323238      0      -
      2822.162183675     3         C6         596322       396322      0      -
      2822.162899041     3         C8        1002094       202094      0      -
      2822.163922590     3         C8        2508831      1708831      0      -
      2822.166510779     3         C6         794639       594639      0      -
      2822.167324545     3         C8        1832736      1032736      0      -
      2822.169167591     3         C8          40083      -759917      1      0
      2822.169299913     3         C8        1345033       545033      0      -
      2822.170665427     3         C6         640410       440410      0      -
      2822.171385190     3         C6         625123       425123      0      -
      2822.172087736     3         C8        2112823      1312823      0      -
      2822.174354453     3         C8        1989072      1189072      0      -
      2822.176455833     3         C6         850719       650719      0      -
      2822.177345072     3         C8        1556569       756569      0      -
      2822.179015284     3         C8        1643157       843157      0      -
      2822.180679879     3         C8        2673779      1873779      0      -
      2822.183449861     3         C6         450835       250835      0      -
      2822.183920456     3         C3         155630        55630      0      -
      2822.184082489     3         C3          51570       -48430      1      0
      2822.184141774     3         C3          28665       -71335      1      0
      2822.184252234     3         C8        2311412      1511412      0      -
      2822.186652684     3         C6         654114       454114      0      -
      2822.187374173     3         C8        3267929      2467929      0      -
      2822.190685815     3         C6         620233       420233      0      -
      2822.191421583     3         C8        2218818      1418818      0      -
      2822.193752467     3         C3          57336       -42664      1      0
      2822.193835405     3         C3          60508       -39492      1      0
      2822.193912715     3         C8        3591364      2791364      0      -
      2822.197529509     3         C8        1688296       888296      0      -
      2822.199340213     3         C8        1510534       710534      0      -
      2822.200875735     3         C8        3346940      2546940      0      -
      2822.204246997     3         C3         348877       248877      1      1
      2822.204714234     3         C8        1385473       585473      0      -
      2822.206245857     3         C8        1079318       279318      0      -
      2822.207349505     3         C8        3111413      2311413      0      -
      2822.210593581     3         C8        3399413      2599413      0      -
      2822.214020123     3         C6         493606       293606      0      -
      2822.214641314     3         C8        1317466       517466      0      -
      2822.216081537     3         C8        1218128       418128      0      -
      2822.217323137     3         C8        2383605      1583605      0      -
      2822.219829870     3         C6         814282       614282      0      -
      2822.220720197     3         C8        2336637      1536637      0      -
      2822.223182539     3         C6         789569       589569      0      -
      2822.224015323     3         C6         170771       -29229      1      0
      2822.224266308     3         C6         383858       183858      0      -
      2822.224790322     3         C8          79036      -720964      1      0
      2822.224989274     3         C8          52155      -747845      1      0
      2822.225157386     3         C8          27984      -772016      1      0
      2822.225294437     3         C8        1363894       563894      0      -
      2822.226730039     3         C6         432923       232923      0      -
      2822.227175397     3         C6          55738      -144262      1      0
      2822.227253945     3         C6        1884744      1684744      1      1
      2822.229238084     3         C8        1376320       576320      0      -
      2822.230643199     3         C8        3343109      2543109      0      -
      2822.234012156     3         C6         687396       487396      0      -
      2822.234868736     3         C8        2565734      1765734      0      -
      2822.237468659     3         C8        3067865      2267865      0      -
      2822.240668102     3         C6         734468       534468      0      -
      2822.241494739     3         C8        2337991      1537991      0      -
      2822.243977383     3         C6         616056       416056      0      -
      2822.244690307     3         C8        2770331      1970331      0      -
      2822.247597979     3         C8        3281092      2481092      0      -
      2822.250912401     3         C6         772233       572233      0      -
      2822.251802768     3         C8        2272623      1472623      0      -
      2822.254109764     3         C8        2044112      1244112      0      -
      2822.256264577     3         C6         442692       242692      0      -
      2822.256796443     3         C6         476952       276952      0      -
      2822.257300038     3         C3         188733        88733      0      -
      2822.257496944     3         C3           9749       -90251      1      0
      2822.257588224     3         C8        3052385      2252385      0      -
      2822.260672894     3         C6         817875       617875      0      -
      2822.261608297     3         C8        2497030      1697030      0      -
      2822.264160739     3         C8        2632893      1832893      0      -
      2822.266942155     3         C6         347415       147415      0      -
      2822.267334455     3         C8        3411334      2611334      0      -
      2822.270883383     3         C6         649066       449066      0      -
      2822.271623941     3         C6         570739       370739      0      -
      2822.272303042     3         C8        1830074      1030074      0      -
      2822.274181660     3         C8        1799314       999314      0      -
      2822.276096196     3         C8        1322409       522409      0      -
      2822.277552254     3         C8        3089115      2289115      0      -
      2822.280672594     3         C8        1591519       791519      0      -
      2822.282389878     3         C8        1734911       934911      0      -
      2822.284158035     3        C1E          58524        38524      0      -
      2822.284323312     3         C8        3088114      2288114      0      -
      2822.287445010     3         C8        2196054      1396054      0      -
      2822.289788170     3         C6         848049       648049      0      -
      2822.290674689     3         C8        3477428      2677428      0      -
      2822.294208525     3         C8        1309113       509113      0      -
      2822.295642056     3         C8        1922946      1122946      0      -
      2822.297595311     3         C8        1552069       752069      0      -
      2822.299287252     3         C8        1590481       790481      0      -
      2822.300934608     3         C8        2914873      2114873      0      -
      2822.304042591     3         C8        3283589      2483589      0      -
      2822.307357651     3         C8        1561990       761990      0      -
      2822.309047574     3         C8        1682620       882620      0      -
      2822.310760538     3         C8        2389434      1589434      0      -
      2822.313277678     3         C6         693190       493190      0      -
      2822.314018419     3         C8        3242306      2442306      0      -
      2822.317398023     3         C8        2653576      1853576      0      -
      2822.320198820     3        C10        5677313       677313      0      -
      2822.326025951     3         C8        1387710       587710      0      -
      2822.327543482     3         C6        1061964       861964      1      1
      2822.328700067     3         C8        2195576      1395576      0      -
      2822.330921605     3         C8        2220147      1420147      0      -
      2822.333285778     3         C6         703970       503970      0      -
      2822.334012153     3         C6         630699       430699      0      -
      2822.334735137     3         C8        2430072      1630072      0      -
      2822.337174705     3         C8          56334      -743666      1      0
      2822.337252117     3         C6         633244       433244      0      -
      2822.337983156     3         C8        2662241      1862241      0      -
      2822.340670570     3         C8        2960184      2160184      0      -
      2822.343776783     3         C3          58672       -41328      1      0
      2822.343846121     3         C3          60444       -39556      1      0
      2822.343925410     3         C8        2342813      1542813      0      -
      2822.346392561     3         C8        1105947       305947      0      -
      2822.347546829     3         C8        3376659      2576659      0      -
      2822.351053252     3         C8        3204816      2404816      0      -
      2822.354288480     3         C8        2340194      1540194      0      -
      2822.356775843     3         C6         514602       314602      0      -
      2822.357334786     3         C8        3546365      2746365      0      -
      2822.361012201     3         C6         632231       432231      0      -
      2822.361751838     3         C8        2487655      1687655      0      -
      2822.364269460     3         C6         676573       476573      0      -
      2822.365097372     3         C8        2473690      1673690      0      -
      2822.367603157     3         C8        2348206      1548206      0      -
      2822.370073436     3        C10        6338490      1338490      0      -
      2822.376561169     3         C6         739809       539809      0      -
      2822.377332386     3         C8        2338319      1538319      0      -
      2822.379794397     3         C6         428773       228773      0      -
      2822.380331128     3         C6         331632       131632      0      -
      2822.380701292     3         C8        1813651      1013651      0      -
      2822.382631269     3         C8        1571668       771668      0      -
      2822.384232418     3         C8        1728995       928995      0      -
      2822.386110912     3         C8        1215038       415038      0      -
      2822.387375661     3         C8        3234958      2434958      0      -
      2822.390637644     3         C8        1104874       304874      0      -
      2822.391851453     3         C6         460822       260822      0      -
      2822.392398395     3         C8        1550464       750464      0      -
      2822.393987643     3         C8        3292479      2492479      0      -
      2822.397302090     3         C6         660303       460303      0      -
      2822.398040012     3         C8        2576469      1776469      0      -
      2822.400635532     3        C1E          67847        47847      0      -
      2822.400772540     3         C6         674301       474301      0      -
      2822.401524054     3         C8        2419660      1619660      0      -
      2822.403963796     3         C8        2143236      1343236      0      -
      2822.406185157     3         C6         798581       598581      0      -
      2822.407061259     3         C3          49357       -50643      1      0
      2822.407118292     3         C3          53907       -46093      1      0
      2822.407179857     3         C3          48476       -51524      1      0
      2822.407242282     3         C6         683381       483381      0      -
      2822.408003984     3         C8        1492794       692794      0      -
      2822.409574081     3         C8        1027641       227641      0      -
      2822.410620952     3         C8        2503757      1703757      0      -
      2822.413240760     3         C6         748101       548101      0      -
      2822.414014501     3         C8        3307304      2507304      0      -
      2822.417439959     3         C8        3239251      2439251      0      -
      2822.420702677     3         C8        2010245      1210245      0      -
      2822.422827693     3         C8        1354822       554822      0      -
      2822.424207514     3         C8        2444060      1644060      0      -
      2822.426763828     3         C6         539902       339902      0      -
      2822.427342545     3         C8        3317324      2517324      0      -
      2822.430786658     3         C8        3172043      2372043      0      -
      2822.434074022     3         C8        3341089      2541089      0      -
      2822.437535131     3         C8        3277042      2477042      0      -
      2822.440846215     3         C6         761679       561679      0      -
      2822.441715117     3         C8        1977517      1177517      0      -
      2822.443802982     3        C1E          91363        71363      0      -
      2822.443909283     3         C8        2031611      1231611      0      -
      2822.446053429     3         C8        1467617       667617      0      -
      2822.447549599     3         C8        2508480      1708480      0      -
      2822.450173302     3         C6         457358       257358      0      -
      2822.450651962     3         C8        3518148      2718148      0      -
      2822.454294023     3         C8        1387311       587311      0      -
      2822.455794395     3         C8        1487193       687193      0      -
      2822.457399703     3         C8        3436748      2636748      0      -
      2822.460961158     3         C8        3203646      2403646      0      -
      2822.464262872     3         C8        2047079      1247079      0      -
      2822.466420813     3         C8        1090336       290336      0      -
      2822.467541179     3         C6         845581       645581      0      -
      2822.468509962     3         C8        1319506       519506      0      -
      2822.469944081     3         C6         379969       179969      0      -
      2822.470422349     3         C3          57385       -42615      1      0
      2822.470504474     3         C3          57788       -42212      1      0
      2822.470598386     3         C8        3315025      2515025      0      -
      2822.474035424     3         C8        3473712      2673712      0      -
      2822.477629332     3         C8        3206978      2406978      0      -
      2822.480870180     3         C6         528151       328151      0      -
      2822.481522116     3         C8        2482866      1682866      0      -
      2822.484030189     3         C6         866531       666531      0      -
      2822.484994439     3         C8        2348867      1548867      0      -
      2822.487373446     3         C8        1930182      1130182      0      -
      2822.489415489     3         C8        1426352       626352      0      -
      2822.490870610     3         C8        3124469      2324469      0      -
      2822.494020497     3         C6         708823       508823      0      -
      2822.494850921     3         C8        2260454      1460454      0      -
      2822.497223468     3         C1           5695         3695      0      -
      2822.497246922     3         C8        3655687      2855687      0      -
      2822.500931693     3         C8        1092963       292963      0      -
      2822.502118989     3         C8        1420915       620915      0      -
      2822.503634637     3         C6         264452        64452      0      -
      2822.503916204     3         C8        1737406       937406      0      -
      2822.505752430     3         C8        1558291       758291      0      -
      2822.507343545     3         C8        1467495       667495      0      -
      2822.508906154     3         C8        1705573       905573      0      -
      2822.510641627     3         C8        1480198       680198      0      -
      2822.512232827     3         C8        1760799       960799      0      -
      2822.514017691     3         C8        2736382      1936382      0      -
      2822.516835811     3         C3         225675       125675      0      -
      2822.517126189     3         C3          56991       -43009      1      0
      2822.517207923     3         C3          20602       -79398      1      0
      2822.517285668     3         C8        3382224      2582224      0      -
      2822.520710073     3         C6         887976       687976      0      -
      2822.521697712     3         C8        2203297      1403297      0      -
      2822.523922023     3         C8        2713792      1913792      0      -
      2822.526775268     3        C1E          32160        12160      0      -
      2822.526846940     3         C6         456366       256366      0      -
      2822.527343563     3         C8        3014505      2214505      0      -
      2822.530466398     3        C1E          97029        77029      0      -
      2822.530623719     3         C6         967601       767601      1      1
      2822.531674849     3         C8        2287010      1487010      0      -
      2822.533981859     3         C8        3039588      2239588      0      -
      2822.537130007     3         C3          57406       -42594      1      0
      2822.537212788     3         C3          18060       -81940      1      0
      2822.537301283     3         C3         182615        82615      0      -
      2822.537558522     3         C8        3088575      2288575      0      -
      2822.540671079     3         C8        2608414      1808414      0      -
      2822.543388279     3         C6         574410       374410      0      -
      2822.544014321     3         C8        3288847      2488847      0      -
      2822.547346686     3        C1E         104207        84207      0      -
      2822.547540277     3         C8        3133625      2333625      0      -
      2822.550708498     3         C8        1534732       734732      0      -
      2822.552352125     3         C8        1644864       844864      0      -
      2822.554030796     3         C8        2480045      1680045      0      -
      2822.556621329     3         C6         671897       471897      0      -
      2822.557333660     3         C8        3529430      2729430      0      -
      2822.560892456     3         C3         339244       239244      1      1
      2822.561343783     3         C8        2799626      1999626      0      -
      2822.564182990     3         C8        1658980       858980      0      -
      2822.565959583     3        C10        5569229       569229      0      -
      2822.571645600     3         C8        2462894      1662894      0      -
      2822.574246207     3         C8        2530389      1730389      0      -
      2822.576891693     3         C6         414412       214412      0      -
      2822.577347563     3         C8        3314572      2514572      0      -
      2822.580686098     3        C1E         118245        98245      1      1
      2822.580902123     3         C8        3066590      2266590      0      -
      2822.583992249     3        C1E         112750        92750      1      1
      2822.584194730     3         C8        3129403      2329403      0      -
      2822.587348723     3         C6        1007945       807945      1      1
      2822.588462899     3         C8        2346619      1546619      0      -
      2822.590924393     3         C8        2765630      1965630      0      -
      2822.593803313     3        C1E          91000        71000      0      -
      2822.593908739     3         C8        2434354      1634354      0      -
      2822.596457476     3         C3         316582       216582      1      1
      2822.596841511     3         C6         444910       244910      0      -
      2822.597307298     3         C8        3352021      2552021      0      -
      2822.600682937     3         C6         682118       482118      0      -
      2822.601470027     3         C8        2518372      1718372      0      -
      2822.604010256     3         C6         974196       774196      1      1
      2822.605101940     3         C8        2332689      1532689      0      -
      2822.607460024     3         C8        3258076      2458076      0      -
      2822.610837340     3         C8        3337667      2537667      0      -
      2822.614208105     3         C8        1372534       572534      0      -
      2822.615693907     3         C8        1850790      1050790      0      -
      2822.617574335     3         C6         706915       506915      0      -
      2822.618404838     3         C8        2498731      1698731      0      -
      2822.620932564     3         C8        2454554      1654554      0      -
      2822.623498421     3         C6         485075       285075      0      -
      2822.624066925     3         C8        3478452      2678452      0      -
      2822.627572664     3         C6         410978       210978      0      -
      2822.628108092     3        C10        5753593       753593      0      -
      2822.633982377     3        C10        5424836       424836      0      -
      2822.639534219     3         C8        1193533       393533      0      -
      2822.640753628     3         C6         759721       559721      0      -
      2822.641637420     3         C8        1861886      1061886      0      -
      2822.643611784     3         C6         362390       162390      0      -
      2822.644014091     3         C8        1585988       785988      0      -
      2822.645714537     3         C8        1802244      1002244      0      -
      2822.647542379     3         C8        3117494      2317494      0      -
      2822.650683610     3         C6         458502       258502      0      -
      2822.651242543     3         C8        2172010      1372010      0      -
      2822.653523684     3         C6         450670       250670      0      -
      2822.654014779     3         C8        2016808      1216808      0      -
      2822.656160577     3         C8        1162528       362528      0      -
      2822.657343763     3         C6         874935       674935      0      -
      2822.658320275     3         C8        1711271       911271      0      -
      2822.660130605     3         C6         505919       305919      0      -
      2822.660678577     3         C8        3501940      2701940      0      -
      2822.664208542     3         C8        1224311       424311      0      -
      2822.665564865     3         C8        1697993       897993      0      -
      2822.667283960     3         C8         961230       161230      0      -
      2822.668332806     3         C8        2329672      1529672      0      -
      2822.670686140     3         C6         953749       753749      1      1
      2822.671740085     3         C8        2256631      1456631      0      -
      2822.674026214     3         C3          58113       -41887      1      0
      2822.674109845     3         C3          59228       -40772      1      0
      2822.674289156     3         C8        2377316      1577316      0      -
      2822.676799261     3         C6         505234       305234      0      -
      2822.677347135     3         C8        1944505      1144505      0      -
      2822.679401211     3         C8        1354260       554260      0      -
      2822.680780426     3         C8        3191936      2391936      0      -
      2822.684018164     3         C6         863350       663350      0      -
      2822.684979354     3         C8        1710391       910391      0      -
      2822.686790225     3         C6         538716       338716      0      -
      2822.687350589     3         C8        3513025      2713025      0      -
      2822.690893329     3        C1E          99635        79635      0      -
      2822.691089980     3         C8        1395921       595921      0      -
      2822.692594757     3         C8        1381087       581087      0      -
      2822.694013549     3         C8        3555006      2755006      0      -
      2822.697593609     3         C6         548701       348701      0      -
      2822.698265118     3         C8        2482003      1682003      0      -
      2822.700778631     3         C6         381622       181622      0      -
      2822.701283876     3         C8        1994160      1194160      0      -
      2822.703392003     3         C6         578809       378809      0      -
      2822.704016134     3         C8        2321544      1521544      0      -
      2822.706465434     3         C6         827714       627714      0      -
      2822.707314221     3         C8        3307499      2507499      0      -
      2822.710647817     3         C6         349915       149915      0      -
      2822.711111200     3         C8        2864509      2064509      0      -
      2822.714021816     3         C8        2596573      1796573      0      -
      2822.716751463     3         C6         555982       355982      0      -
      2822.717349571     3         C8        3497200      2697200      0      -
      2822.720896703     3         C6         826184       626184      0      -
      2822.721844248     3         C6         869659       669659      0      -
      2822.722813466     3        C10        5909707       909707      0      -
      2822.728840436     3         C8        1822719      1022719      0      -
      2822.730686435     3         C8        1041548       241548      0      -
      2822.731859533     3         C8        2122534      1322534      0      -
      2822.734004604     3         C8        3483475      2683475      0      -
      2822.737516694     3        C1E          55406        35406      0      -
      2822.737681662     3         C8        1284487       484487      0      -
      2822.739076429     3        C10        5931690       931690      0      -
      2822.745125832     3         C8        1471000       671000      0      -
      2822.746709148     3         C6         593862       393862      0      -
      2822.747345603     3         C8        3490798      2690798      0      -
      2822.750870461     3         C8        1360834       560834      0      -
      2822.752362579     3         C8        1851064      1051064      0      -
      2822.754332914     3         C8        3124060      2324060      0      -
      2822.757509166     3         C8        2207496      1407496      0      -
      2822.759830351     3         C6         806646       606646      0      -
      2822.760676618     3         C3          50714       -49286      1      0
      2822.760735736     3         C3          72775       -27225      1      0
      2822.760833981     3         C3           9345       -90655      1      0
      2822.760918139     3         C8        3072895      2272895      0      -
      2822.764019371     3         C8        2107503      1307503      0      -
      2822.766247886     3         C8        1071492       271492      0      -
      2822.767344991     3         C8        3096613      2296613      0      -
      2822.770552350     3         C1           8554         6554      0      -
      2822.770585127     3         C6         793052       593052      0      -
      2822.771461916     3        C10        5720567       720567      0      -
      2822.777341801     3         C8        2848817      2048817      0      -
      2822.780305078     3         C6         333714       133714      0      -
      2822.780678177     3         C6         819907       619907      0      -
      2822.781611529     3         C8        2562421      1762421      0      -
      2822.784203227     3         C8        2764459      1964459      0      -
      2822.787081515     3         C3          65462       -34538      1      0
      2822.787155352     3         C3          78011       -21989      1      0
      2822.787294636     3        C1E         131628       111628      1      1
      2822.787473217     3         C3         325709       225709      1      1
      2822.787861384     3         C8        2968950      2168950      0      -
      2822.790854741     3         C8        1790707       990707      0      -
      2822.792757370     3         C6         632639       432639      0      -
      2822.793484957     3         C6         484899       284899      0      -
      2822.793990261     3         C8        3520586      2720586      0      -
      2822.797540829     3         C6         522105       322105      0      -
      2822.798185928     3         C6         653875       453875      0      -
      2822.798920964     3        C10        5889257       889257      0      -
      2822.804937701     3         C6         906428       706428      1      1
      2822.805943206     3         C8        1580303       780303      0      -
      2822.807548902     3         C8        2136811      1336811      0      -
      2822.809796713     3         C6         843019       643019      0      -
      2822.810679945     3         C8        3265161      2465161      0      -
      2822.814069477     3         C8        2554308      1754308      0      -
      2822.816734565     3         C6         569853       369853      0      -
      2822.817411323     3         C8        3255979      2455979      0      -
      2822.820783316     3         C8        2336071      1536071      0      -
      2822.823235653     3        C10        5611931       611931      0      -
      2822.828966037     3         C8        1511265       711265      0      -
      2822.830609380     3         C8        1451375       651375      0      -
      2822.832169213     3         C8        2067127      1267127      0      -
      2822.834263440     3         C8        1835900      1035900      0      -
      2822.836212851     3         C8        1292368       492368      0      -
      2822.837533757     3         C8        1673988       873988      0      -
      2822.839330833     3         C8        1532351       732351      0      -
      2822.840891069     3         C3          57627       -42373      1      0
      2822.840973517     3         C3          63625       -36375      1      0
      2822.841060975     3         C3          10750       -89250      1      0
      2822.841169025     3         C6         934405       734405      1      1
      2822.842185430     3         C8        2048123      1248123      0      -
      2822.844261575     3         C8        3229684      2429684      0      -
      2822.847650930     3         C6         674803       474803      0      -
      2822.848423201     3        C10        5539041       539041      0      -
      2822.854078274     3        C10        5961786       961786      0      -
      2822.860158628     3         C6         478604       278604      0      -
      2822.860676798     3         C3         344009       244009      1      1
      2822.861115533     3        C10        5662585       662585      0      -
      2822.866891269     3         C6         412602       212602      0      -
      2822.867341964     3         C8        1455079       655079      0      -
      2822.868907932     3         C8        1991896      1191896      0      -
      2822.870928936     3         C8        2930358      2130358      0      -
      2822.874001537     3         C8        2043182      1243182      0      -
      2822.876159055     3         C8        1353682       553682      0      -
      2822.877541212     3         C8        1605891       805891      0      -
      2822.879260038     3         C8        1614516       814516      0      -
      2822.880901884     3         C8        2819896      2019896      0      -
      2822.883834894     3        C1E          59397        39397      0      -
      2822.883910077     3         C8        3298818      2498818      0      -
      2822.887366283     3         C8        3474100      2674100      0      -
      2822.890892036     3         C8        1326644       526644      0      -
      2822.892331219     3         C8        1896421      1096421      0      -
      2822.894259543     3         C6         547035       347035      0      -
      2822.894942637     3         C6         465249       265249      0      -
      2822.895520717     3         C8        2049752      1249752      0      -
      2822.897700061     3         C8        2964424      2164424      0      -
      2822.900691222     3         C8        2510379      1710379      0      -
      2822.903330783     3         C6         609363       409363      0      -
      2822.903984614     3         C8        3341917      2541917      0      -
      2822.907353254     3         C6         875797       675797      0      -
      2822.908364056     3        C10        5758504       758504      0      -
      2822.914237668     3         C8        3246719      2446719      0      -
      2822.917518005     3         C6         340249       140249      0      -
      2822.917964124     3         C8        2330529      1530529      0      -
      2822.920405891     3         C3          57258       -42742      1      0
      2822.920488502     3         C3          63815       -36185      1      0
      2822.920587169     3         C3          15359       -84641      1      0
      2822.920623328     3         C8        2945451      2145451      0      -
      2822.923682565     3         C6         258176        58176      0      -
      2822.923962336     3         C8        2872447      2072447      0      -
      2822.926947587     3         C6         355596       155596      0      -
      2822.927345828     3         C6        1164949       964949      1      1
      2822.928609978     3         C8        1959291      1159291      0      -
      2822.930597993     3         C8        3392102      2592102      0      -
      2822.934106932     3         C6         449308       249308      0      -
      2822.934653547     3         C8        2109176      1309176      0      -
      2822.936873161     3         C6         438733       238733      0      -
      2822.937354324     3         C8        3385092      2585092      0      -
      2822.940774065     3         C8        2065163      1265163      0      -
      2822.942960139     3         C8        1112845       312845      0      -
      2822.944101117     3         C8        2434448      1634448      0      -
      2822.946647273     3         C6         653390       453390      0      -
      2822.947342734     3         C8        3409311      2609311      0      -
      2822.950786243     3         C8        1847177      1047177      0      -
      2822.952742978     3        C1E          57338        37338      0      -
      2822.952840918     3         C8        1335065       535065      0      -
      2822.954203525     3         C8        3283127      2483127      0      -
      2822.957520575     3         C3         290441       190441      1      1
      2822.957936069     3         C8        2813729      2013729      0      -
      2822.960781561     3         C6         998557       798557      1      1
      2822.961889201     3         C8        2342262      1542262      0      -
      2822.964259876     3         C8        2980612      2180612      0      -
      2822.967361329     3         C8        3520452      2720452      0      -
      2822.970959056     3         C6         905018       705018      1      1
      2822.971983009     3        C10        6303565      1303565      0      -
      2822.978437522     3         C8        2342289      1542289      0      -
      2822.980898716     3         C8        3255187      2455187      0      -
      2822.984187715     3         C8        1468815       668815      0      -
      2822.985771851     3         C8        1592890       792890      0      -
      2822.987392652     3         C8        3268131      2468131      0      -
      2822.990688870     3         C3          49690       -50310      1      0
      2822.990764620     3         C3          82878       -17122      1      0
      2822.990870888     3         C3          11939       -88061      1      0
      2822.991013702     3         C8        3112641      2312641      0      -
      2822.994160330     3         C8        1311519       511519      0      -
      2822.995585427     3         C8        1967368      1167368      0      -
      2822.997581932     3         C8        2959485      2159485      0      -
      2823.000664312     3         C8        3546048      2746048      0      -
      2823.004238851     3         C8        1672861       872861      0      -
      2823.006022720     3         C8        1501372       701372      0      -
      2823.007551955     3        C1E         120881       100881      1      1
      2823.007771563     3         C8        2063493      1263493      0      -
      2823.009948397     3         C6         711536       511536      0      -
      2823.010682445     3         C8        2003865      1203865      0      -
      2823.012806273     3         C3          57560       -42440      1      0
      2823.012888462     3        C1E          69649        49649      0      -
      2823.013000994     3         C8        1172841       372841      0      -
      2823.014204065     3         C8        3272667      2472667      0      -
      2823.017511572     3         C6        1028317       828317      1      1
      2823.018647362     3         C8        2251502      1451502      0      -
      2823.020927376     3         C8        2691141      1891141      0      -
      2823.023731610     3         C3          57676       -42324      1      0
      2823.023814369     3         C3          64343       -35657      1      0
      2823.023903037     3         C3          11120       -88880      1      0
      2823.023966032     3         C6         644668       444668      0      -
      2823.024689590     3         C8        2623806      1823806      0      -
